grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv
1.0853333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4080000000000001,0.0
0.78133333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848,0.0
0.50133333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.47733333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0
0.47733333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0
0.61333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0
0.51393065,0.0,0.0,0.0,0.0,0.0,0.13673602,0.0,0.616,0.0
0.33525544,0.0,0.0,0.0,0.0,0.0,0.44607789,0.0,0.5920000000000001,0.0
0.17994499,0.0,0.0,0.0,0.0,0.0,0.90538834,0.0,0.7440000000000001,0.0347384108910891
0.0,0.0,0.0,0.0,0.029748221,0.0014874110500000012,1.2746667,0.0,1.008,0.0785897168504774
0.0,0.0,0.0,0.0,0.24837688,0.01241884400000001,1.2906667,0.02826081,1.504,0.11668991873751501
0.0,0.0,0.0,0.0,0.34097268,0.017048634000000014,1.1066667,0.26421885,1.3119999999999998,0.136112929340593
0.0,0.0,0.0,0.0,0.20033277,0.010016638500000008,0.96266667,0.5881429,1.056,0.13819820089633497
0.22114918,0.0,0.0,0.0,0.0,0.0,0.65618415,0.77845903,0.9520000000000001,0.0934682642473076
0.45838876,0.0,0.0,0.0,0.0,0.0,0.2882779,0.77845903,0.88,0.0637988570056617
0.70951141,0.0,0.0,0.0,0.0,0.0,0.037155254,0.77845903,0.8,0.00943946215619753
0.86666667,0.0,0.0,0.0,0.0,0.0,0.0,0.77845903,0.56,0.0
1.2666667,0.0,0.0,0.0,0.0,0.0,0.0,0.77845903,0.88,0.0
1.4833502,0.0,0.084649838,0.004232491900000004,0.0,0.0,0.0,0.77845903,1.16,0.0
1.3691138,0.0,0.13488624,0.006744312000000006,0.0,0.0,0.0,0.68935393,1.76,0.0
1.1706667,0.0,0.0,0.0,0.0,0.0,0.0,0.54736842,1.784,0.0
0.88533333,0.0,0.0,0.0,0.0,0.0,0.0,0.54736842,0.968,0.0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.54736842,0.76,0.0
0.664,0.0,0.0,0.0,0.0,0.0,0.0,0.54736842,0.9279999999999999,0.0
0.0,0.0,0.52,0.026000000000000023,0.0,0.0,0.0,0.54736842,0.5920000000000001,0.0
0.48266667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0
0.48533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.60179508,0.0,0.0,0.0,0.0,0.0,0.10753825,0.0,0.48,0.0
0.11547249,0.0,0.0,0.0,0.0,0.0,0.70852751,0.0,0.624,0.0
0.0,0.0,0.0,0.0,0.87116357,0.04355817850000004,0.85866667,0.0,1.024,0.0273205841584158
0.0,0.0,0.0,0.0,1.4339511,0.07169755500000007,1.28,0.82760539,0.8240000000000001,0.15268406905850102
0.0,0.0,0.0,0.0,1.5942985,0.07971492500000008,1.4266667,2.1898589,0.728,0.259466625677731
0.0,0.0,0.0,0.0,0.97892523,0.04894626150000004,1.9493333,3.7044425,2.2880000000000003,0.277340982430399
0.0,0.0,0.0,0.0,0.80766534,0.040383267000000035,1.624,4.6344215,1.264,0.23068240807309198
0.0,0.0,0.0,0.0,0.23321832,0.01166091600000001,1.4186667,5.4017036,2.296,0.235914082875717
0.0,0.0,0.10604444,0.005302222000000005,0.0,0.0,0.72328889,5.623261,1.3119999999999998,0.15117920365231602
0.0,0.0,0.60244364,0.030122182000000025,0.0,0.0,0.12822303,5.5116352,0.648,0.0325756460442386
0.88905684,0.0,0.45760983,0.02288049150000002,0.0,0.0,0.0,4.877484,0.528,0.0
0.0,0.0,1.808,0.09040000000000008,0.0,0.0,0.0,4.3957895,1.016,0.0
0.0,0.0,1.8586667,0.09293333500000008,0.0,0.0,0.0,2.4926316,2.496,0.0
1.416,0.0,0.0,0.0,0.0,0.0,0.0,0.53614035,1.912,0.0
1.4186667,0.0,0.0,0.0,0.0,0.0,0.0,0.53614035,1.168,0.0
1.4746667,0.0,0.0,0.0,0.0,0.0,0.0,0.53614035,1.168,0.0
1.2773333,0.0,0.0,0.0,0.0,0.0,0.0,0.53614035,1.92,0.0
0.79466667,0.0,0.0,0.0,0.0,0.0,0.0,0.53614035,1.3359999999999999,0.0
0.0,0.0,0.50933333,0.025466666500000023,0.0,0.0,0.0,0.53614035,0.5760000000000001,0.0
0.45866667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0
0.46933333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0
0.50933333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.50133333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0
0.4033462,0.0,0.0,0.0,0.0,0.0,0.13798713,0.0,0.488,0.0
0.0,0.39251205,0.0,0.0,0.0,0.0,0.64266667,0.0,0.48,0.0
0.0,0.0,0.0,0.0,1.6159995,0.08079997500000008,0.76266667,0.0,0.6559999999999999,0.0350562623762376
0.0,0.0,0.0,0.0,2.6688904,0.13344452000000012,1.0613333,1.5351996,0.792,0.227935623131571
0.0,2.9907419,0.0,0.0,0.13813755,0.006906877500000006,1.1013333,4.0706455,0.84,0.341319136509865
0.0,0.0,0.0,0.0,3.0171603,0.15085801500000012,1.0693333,4.2018761,1.5519999999999998,0.378425635782886
0.0,0.0,0.0,0.0,2.6910554,0.13455277000000013,0.77333333,7.0681785,0.912,0.354960128994206
0.0,1.6561742,0.0,0.0,0.0,0.0,0.82133333,9.6246811,0.7440000000000001,0.304806632878219
0.0,0.0,0.0,0.0,0.39507256,0.01975362800000002,0.88266667,9.6246811,0.664,0.22037702749839702
0.0,0.0,0.49636716,0.02481835800000002,0.0,0.0,0.41029951,10.0,1.056,0.10423846483716302
0.0,0.0,0.83466667,0.04173333350000004,0.0,0.0,0.0,9.4775083,0.9279999999999999,0.0
0.0,0.0,0.94133333,0.04706666650000004,0.0,0.0,0.0,8.5989118,0.736,0.0
0.0,0.0,1.024,0.051200000000000044,0.0,0.0,0.0,7.6080346,0.84,0.0
1.1146667,0.0,0.0,0.0,0.0,0.0,0.0,6.5301398,1.248,0.0
0.0,0.0,1.112,0.05560000000000005,0.0,0.0,0.0,6.5301398,0.9840000000000001,0.0
1.1386667,0.0,0.0,0.0,0.0,0.0,0.0,5.3596135,1.112,0.0
0.0,0.0,1.0133333,0.05066666500000004,0.0,0.0,0.0,5.3596135,1.24,0.0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,4.2929468,1.064,0.0
0.0,0.0,0.57333333,0.028666666500000024,0.0,0.0,0.0,4.2929468,0.736,0.0
0.46666667,0.0,0.0,0.0,0.0,0.0,0.0,3.6894381,0.48,0.0
0.0,0.0,0.46666667,0.023333333500000022,0.0,0.0,0.0,3.6894381,0.504,0.0
0.44533333,0.0,0.0,0.0,0.0,0.0,0.0,3.19821,0.41600000000000004,0.0
0.47466667,0.0,0.0,0.0,0.0,0.0,0.0,3.19821,0.48,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,3.19821,0.44,0.0
0.439827,0.0,0.0,0.0,0.0,0.0,0.042839669,3.19821,0.504,0.0
0.37417535,0.0,0.0,0.0,0.0,0.0,0.19649132,3.19821,0.496,0.0
0.48763352,0.0,0.0,0.0,0.0,0.0,0.42969981,3.19821,0.44799999999999995,0.0108836138613861
0.55603755,0.0,0.0,0.0,0.0,0.0,0.67862912,3.19821,0.768,0.0390359035879849
0.86142272,0.0,0.0,0.0,0.0,0.0,0.78391061,3.19821,1.536,0.0592476844386857
0.74729439,0.0,0.0,0.0,0.0,0.0,0.75403894,3.19821,1.4,0.0741252410338611
0.68223824,0.0,0.0,0.0,0.0,0.0,0.6270951,3.19821,2.0,0.0657831486267136
0.66768109,0.0,0.0,0.0,0.0,0.0,0.39631891,3.19821,1.104,0.0516586511229803
0.88701792,0.0,0.0,0.0,0.0,0.0,0.19298208,3.19821,0.8240000000000001,0.0418745760367255
1.3931764,0.0,0.0,0.0,0.0,0.0,0.028156954,3.19821,1.264,0.00715340292605954
1.4833502,0.0,0.24464984,0.012232492000000011,0.0,0.0,0.0,3.19821,1.1520000000000001,0.0
1.4833502,0.0,0.5593165,0.027965825000000024,0.0,0.0,0.0,2.9406839,1.848,0.0
1.4833502,0.0,0.8553165,0.04276582500000004,0.0,0.0,0.0,2.3519296,2.184,0.0
1.4833502,0.0,0.4953165,0.024765825000000023,0.0,0.0,0.0,1.4515965,2.096,0.0
1.4833502,0.0,0.13264984,0.0066324920000000055,0.0,0.0,0.0,0.93021069,2.736,0.0
0.20094968,0.0,0.75105032,0.037552516000000036,0.0,0.0,0.0,0.79057928,1.104,0.0
0.81866667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0
0.55466667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0
0.49066667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.51466667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0
0.56266667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0
0.61066667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0
0.64408045,0.0,0.0,0.0,0.0,0.0,0.038586218,0.0,0.6559999999999999,0.0
0.36092564,0.0,0.0,0.0,0.0,0.0,0.29507436,0.0,0.6559999999999999,0.0
0.0,0.0,0.0,0.0,0.25595289,0.01279764450000001,0.75733333,0.0,0.736,0.00980300495049505
0.0,0.0,0.0,0.0,0.77743927,0.03887196350000004,1.04,0.24315524,0.5760000000000001,0.0651619846080202
0.0,0.0,0.0,0.0,1.2487468,0.06243734000000005,1.3173333,0.98172255,0.96,0.18246500660467602
0.0,0.0,0.0,0.0,1.6231924,0.08115962000000007,1.296,2.168032,1.584,0.214101762917356
0.0,0.0,0.0,0.0,1.3491444,0.06745722000000005,1.224,3.7100648,1.4080000000000001,0.255357616379968
0.0,0.0,0.0,0.0,0.47486707,0.023743353500000022,1.224,4.991752,0.8959999999999999,0.27217480422323803
0.0,0.0,0.72979044,0.03648952200000003,0.0,0.0,0.6275429,5.4428758,1.368,0.126186686479716
0.0,0.0,1.5144817,0.07572408500000007,0.0,0.0,0.13085163,4.6746753,1.4080000000000001,0.033243454907043
0.0,0.0,1.6986667,0.08493333500000007,0.0,0.0,0.0,3.080484,1.296,0.0
1.4833502,0.0,0.2313165,0.01156582500000001,0.0,0.0,0.0,1.2924139,2.2319999999999998,0.0
1.4506667,0.0,0.0,0.0,0.0,0.0,0.0,1.0489228,1.568,0.0
1.3893333,0.0,0.0,0.0,0.0,0.0,0.0,1.0489228,1.344,0.0
0.28352334,0.0,0.99647666,0.049823833000000047,0.0,0.0,0.0,1.0489228,1.44,0.0
0.98933333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3840000000000001,0.0
0.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.0
0.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0
0.54133333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0
0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0
0.42133333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0
0.42666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0
0.49066667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0
0.57333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0
0.60373121,0.0,0.0,0.0,0.0,0.0,0.044268789,0.0,0.584,0.0
0.4654941,0.0,0.0,0.0,0.0,0.0,0.30783924,0.0,0.7040000000000001,0.0
0.22394851,0.0,0.0,0.0,0.0,0.0,0.70138482,0.0,0.6559999999999999,0.0112466881188119
0.0,0.0,0.0,0.0,0.32663577,0.016331788500000013,1.3386667,0.0,0.96,0.0669612775212251
0.0,0.0,0.0,0.0,0.44796556,0.022398278000000018,1.5466667,0.31030399,1.16,0.0999820539406047
0.0,0.0,0.0,0.0,0.7801362,0.03900681000000003,1.3786667,0.73587127,1.896,0.256134365948231
0.0,0.0,0.0,0.0,0.61810775,0.030905387500000027,0.944,1.4770007,1.584,0.15062901596361902
0.0,0.0,0.0,0.0,0.1416288,0.0070814400000000065,0.944,2.064203,0.6559999999999999,0.141690354053788
0.72008742,0.0,0.0,0.0,0.0,0.0,0.52791258,2.1987504,0.5920000000000001,0.10454124397088001
1.0474157,0.0,0.47082968,0.02354148400000002,0.0,0.0,0.11642129,2.1987504,1.584,0.0295773599860396
0.0,0.0,1.5706667,0.07853333500000008,0.0,0.0,0.0,1.7031402,1.568,0.0
1.4833502,0.0,0.047316504,0.002365825200000002,0.0,0.0,0.0,0.049806847,1.7519999999999998,0.0
1.3813333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.392,0.0
1.3093333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4480000000000002,0.0
1.2853333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.304,0.0
1.2346667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176,0.0
1.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.376,0.0
0.88533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1520000000000001,0.0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0
0.45066667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0
0.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0
0.5260806,0.0,0.0,0.0,0.0,0.0,0.1779194,0.0,0.7040000000000001,0.0
0.12012066,0.0,0.0,0.0,0.0,0.0,0.55987934,0.0,0.7440000000000001,0.0
0.0,0.0,0.0,0.0,0.39289634,0.01964481700000002,0.66933333,0.0,0.664,0.0452012376237624
0.0,0.0,0.0,0.0,0.38032956,0.019016478000000017,1.0506667,0.37325152,0.632,0.09703866737389699
0.0,0.0,0.0,0.0,0.18827602,0.009413801000000008,1.376,0.7345646,0.7120000000000001,0.127624398433125
0.0,0.0,0.0,0.0,0.57306149,0.028653074500000025,1.3866667,0.91342682,1.808,0.13888806704371398
0.0,0.0,0.0,0.0,0.81864888,0.04093244400000004,1.1306667,1.4578352,1.608,0.13089900842095598
0.0,0.0,0.0,0.0,0.74721488,0.037360744000000036,0.85866667,2.2355517,0.7440000000000001,0.228090821670245
0.30792092,0.0,0.0,0.0,0.0,0.0,0.70807908,2.9454058,1.04,0.136242694740521
1.0735276,0.0,0.0,0.0,0.0,0.0,0.17180574,2.9454058,0.792,0.0436480325402929
0.0,0.0,1.7173333,0.08586666500000008,0.0,0.0,0.0,2.9454058,1.216,0.0
1.4833502,0.0,0.5193165,0.025965825000000022,0.0,0.0,0.0,1.1376865,1.7280000000000002,0.0
1.4833502,0.0,0.33264984,0.016632492000000013,0.0,0.0,0.0,0.59103757,2.208,0.0
1.4833502,0.0,0.13798317,0.006899158500000006,0.0,0.0,0.0,0.24087984,2.072,0.0
1.4104807,0.0,0.090852679,0.004542633950000004,0.0,0.0,0.0,0.095634399,1.168,0.0
1.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624,0.0
1.0746667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.712,0.0
0.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0
0.53066667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0
0.49866667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.50133333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0
0.48266667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0
0.43466667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0
0.47466667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0.0
0.40539069,0.0,0.0,0.0,0.0,0.0,0.14127597,0.0,0.43200000000000005,0.0
0.52336311,0.0,0.0,0.0,0.0,0.0,0.27130355,0.0,0.608,0.0
0.1542697,0.0,0.0,0.0,0.0,0.0,0.6297303,0.0,0.6,0.0358918069306931
0.0,0.0,0.0,0.0,0.14341991,0.007170995500000007,0.88533333,0.0,1.176,0.0330341007753844
0.0,0.0,0.0,0.0,0.55733583,0.027866791500000022,0.92266667,0.13624891,0.5760000000000001,0.0910599526753807
0.0,0.0,0.0,0.0,0.99302369,0.04965118450000004,1.0533333,0.66571796,0.904,0.13726541070045697
0.0,0.0,0.0,0.0,1.1417237,0.05708618500000005,1.0506667,1.6090905,1.288,0.147676037359251
0.0,0.0,0.0,0.0,0.89346137,0.044673068500000045,0.86666667,2.693728,0.968,0.23494490778689
0.0,0.0,0.33798656,0.016899328000000016,0.0,0.0,0.83534677,3.5425163,0.8959999999999999,0.17436584836658098
1.1843188,0.0,0.0,0.0,0.0,0.0,0.14901451,3.186741,0.736,0.0378578181219123
0.0,0.0,1.5226667,0.07613333500000007,0.0,0.0,0.0,3.186741,1.8880000000000001,0.0
1.4833502,0.0,0.14598317,0.007299158500000006,0.0,0.0,0.0,1.5839339,1.376,0.0
1.4833502,0.0,0.12998317,0.006499158500000006,0.0,0.0,0.0,1.4302674,1.304,0.0
1.4833502,0.0,0.092649838,0.004632491900000004,0.0,0.0,0.0,1.293443,2.208,0.0
0.19987894,0.0,1.1361211,0.05680605500000005,0.0,0.0,0.0,1.1959169,1.328,0.0
1.2746667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192,0.0
1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4880000000000002,0.0
0.71466667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1440000000000001,0.0
0.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0
0.43733333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0
0.49333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0
0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.44266667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32799999999999996,0.0
0.51471738,0.0,0.0,0.0,0.0,0.0,0.074615956,0.0,0.44,0.0
0.66598135,0.0,0.0,0.0,0.0,0.0,0.21401865,0.0,0.72,0.0
0.46285462,0.0,0.0,0.0,0.0,0.0,0.59847871,0.0,0.608,0.0189565247524752
0.29575977,0.0,0.0,0.0,0.0,0.0,1.0455736,0.0,1.3119999999999998,0.0354158910891089
0.0,0.0,0.0,0.0,0.46725571,0.02336278550000002,1.3413333,0.0,1.264,0.0976738363221774
0.0,0.0,0.0,0.0,1.0156577,0.05078288500000005,1.1946667,0.44389293,1.4480000000000002,0.132543017049521
0.0,0.0,0.0,0.0,1.7059451,0.08529725500000009,1.0693333,1.4087677,1.3119999999999998,0.229263461074814
0.0,0.0,0.0,0.0,1.3563689,0.06781844500000006,1.0746667,3.0294156,0.8240000000000001,0.199736525342492
0.0,0.0,0.0,0.0,0.43950691,0.021975345500000017,1.2053333,4.3179661,1.072,0.276072192444758
0.83915801,0.0,0.0,0.0,0.0,0.0,0.55817532,4.7354977,1.328,0.141806991492016
0.0,0.0,1.608,0.08040000000000008,0.0,0.0,0.0,4.7354977,1.216,0.0
1.4833502,0.0,0.23664984,0.01183249200000001,0.0,0.0,0.0,3.0428661,1.6480000000000001,0.0
0.0,0.0,1.6453333,0.08226666500000007,0.0,0.0,0.0,2.793761,1.96,0.0
1.4833502,0.0,0.033983171,0.0016991585500000016,0.0,0.0,0.0,1.0618312,1.5519999999999998,0.0
0.52124357,0.0,0.97475643,0.04873782150000004,0.0,0.0,0.0,1.0260594,1.4240000000000002,0.0
1.2746667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5759999999999998,0.0
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4880000000000002,0.0
0.49066667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0
0.40533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0
0.49866667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.46133333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.45333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0
0.35537323,0.0,0.0,0.0,0.0,0.0,0.18329343,0.0,0.46399999999999997,0.0
0.0,0.0,0.0,0.0,0.32974689,0.016487344500000015,0.63733333,0.0,0.47200000000000003,0.0
0.0,0.0,0.0,0.0,1.3809082,0.06904541000000006,0.83466667,0.31325954,0.68,0.0465665346534653
0.0,0.0,0.0,0.0,2.2603397,0.1130169850000001,1.1386667,1.6251223,0.76,0.19912461664508302
0.0,1.3971776,0.0,0.0,1.2590194,0.06295097000000005,1.3546667,3.7724451,1.064,0.317185769906263
0.0,0.0,0.0,0.0,2.5474417,0.1273720850000001,1.3573333,4.9685135,1.5919999999999999,0.34722272262836307
0.0,0.0,0.0,0.0,1.8940342,0.09470171000000008,1.1573333,7.3885832,1.4080000000000001,0.354569780090906
0.0,0.0,0.0,0.0,0.85482557,0.04274127850000004,0.968,9.1879157,1.072,0.290233455481695
0.26624706,0.0,0.0,0.0,0.0,0.0,0.68041961,10.0,0.992,0.130410642140828
1.0328978,0.0,0.0,0.0,0.0,0.0,0.16710217,10.0,0.84,0.0424530701532097
0.0,0.0,1.3146667,0.06573333500000006,0.0,0.0,0.0,10.0,1.008,0.0
0.0,0.0,1.904,0.09520000000000008,0.0,0.0,0.0,8.6161404,1.7519999999999998,0.0
1.4833502,0.0,0.8313165,0.041565825000000035,0.0,0.0,0.0,6.6119298,1.1840000000000002,0.0
0.0,0.0,2.6293333,0.13146666500000012,0.0,0.0,0.0,5.7368598,2.7760000000000002,0.0
1.4833502,0.0,0.61798317,0.03089915850000003,0.0,0.0,0.0,2.9691405,2.984,0.0
1.4053333,0.0,0.0,0.0,0.0,0.0,0.0,2.3186319,2.128,0.0
1.0346667,0.0,0.0,0.0,0.0,0.0,0.0,2.3186319,1.192,0.0
0.0,0.0,0.84266667,0.042133333500000036,0.0,0.0,0.0,2.3186319,0.8959999999999999,0.0
0.55729968,0.0,0.18670032,0.009335016000000008,0.0,0.0,0.0,1.4316144,1.016,0.0
0.0,0.0,0.60533333,0.03026666650000003,0.0,0.0,0.0,1.2350877,0.616,0.0
0.0,0.0,0.568,0.028400000000000022,0.0,0.0,0.0,0.59789474,0.6,0.0
0.51733333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0
0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.44266667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0
0.60113884,0.0,0.0,0.0,0.0,0.0,0.1961945,0.0,0.344,0.0
0.0,0.049225325,0.0,0.0,0.0,0.0,1.0373333,0.0,0.536,0.0
0.0,0.0,0.0,0.0,0.90462982,0.04523149100000004,1.4986667,0.0,1.5119999999999998,0.0498441089108911
0.0,0.0,0.0,0.0,2.3024755,0.1151237750000001,1.536,0.85939833,1.064,0.226201085120844
0.0,0.0,0.0,0.0,2.989889,0.1494944500000001,1.648,3.0467501,1.92,0.334523263983838
0.0,2.4161458,0.0,0.0,0.50233759,0.025116879500000022,1.92,5.8871446,1.624,0.41445790420900797
0.0,0.0,0.0,0.0,2.487445,0.12437225000000011,1.768,6.3643653,1.4,0.42929572691051093
0.0,0.0,0.0,0.0,1.3395389,0.06697694500000005,1.7066667,8.7274381,2.736,0.38548518223925704
0.0,0.11820668,0.0,0.0,0.0,0.0,1.4106667,10.0,1.168,0.266334344391261
1.3194618,0.0,0.0,0.0,0.0,0.0,0.48053817,10.0,1.216,0.12208291805890101
1.4833502,0.0,1.1753165,0.058765825000000056,0.0,0.0,0.0,10.0,1.848,0.0
1.4833502,0.0,1.4819832,0.07409916000000007,0.0,0.0,0.0,8.7628247,2.336,0.0
1.4833502,0.0,1.2739832,0.06369916000000006,0.0,0.0,0.0,7.2028424,3.792,0.0
