grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv
0.0,0.0,0.0,0.0,1.220763558038953,0.06103817790194771,0.972,0.2676637323050261,0.48,0.0
1.198345992316211,0.0,0.4956540076837892,0.024782700384189484,0.0,0.0,0.0,1.4273891124420315,0.48,0.0
1.198345992316211,0.0,0.08965400768378906,0.004482700384189457,0.0,0.0,0.0,0.9056480517222533,0.48,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.8112754120551069,0.48,0.0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.8112754120551069,0.624,0.0
0.10892438204160926,0.0,0.0,0.0,0.0,0.0,1.0490756179583909,0.8112754120551069,1.024,0.0273205841584158
0.0,0.0,0.0,0.0,1.987833410765264,0.09939167053826328,1.1340000000000001,0.8112754120551069,0.8240000000000001,0.15268406905850102
0.3412687053319978,0.0,1.252731294668002,0.06263656473340015,0.0,0.0,0.0,2.6997171522821075,0.728,0.259466625677731
0.0,0.0,1.312,0.06560000000000006,0.0,0.0,0.0,1.3810526315789475,2.2880000000000003,0.277340982430399
0.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264,0.23068240807309198
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.296,0.235914082875717
0.0,0.0,0.0,0.0,2.3308817525599013,0.11654408762799516,1.024,0.0,1.3119999999999998,0.15117920365231602
0.0,0.0,0.0,0.0,1.9361489908900251,0.09680744954450134,1.078,2.214337664931906,0.648,0.0325756460442386
0.0,0.0,1.6800000000000002,0.08400000000000009,0.0,0.0,0.0,4.0536792062774305,0.528,0.0
0.0,0.0,1.8,0.09000000000000008,0.0,0.0,0.0,2.2852581536458514,1.016,0.0
0.7080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.3905213115405879,2.496,0.0
0.08700475403644148,0.0,0.3709952459635585,0.01854976229817794,0.0,0.0,0.0,0.3905213115405879,1.912,0.0
0.0,0.6730925000822485,0.0,0.0,1.5754412701720981,0.07877206350860498,1.5299999999999998,0.0,1.168,0.0
0.0,0.0,0.0,0.0,2.8053248767493946,0.14026624383746986,1.6300000000000001,1.4966692066634932,1.168,0.0
1.198345992316211,0.0,1.487654007683789,0.07438270038418951,0.0,0.0,0.0,4.161727839575418,1.92,0.0
1.0001052774696308,0.0,0.7858947225303692,0.039294736126518494,0.0,0.0,0.0,2.5957762525398507,1.3359999999999999,0.0
0.44999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.7685186498763041,0.5760000000000001,0.0
0.726,0.0,0.0,0.0,0.0,0.0,0.0,1.7685186498763041,0.47200000000000003,0.0
0.0,0.0,0.0,0.0,0.31758561998173485,0.015879280999086757,1.3900000000000001,1.7685186498763041,0.48,0.0
0.0,0.0,0.0,0.0,2.201581948122596,0.1100790974061299,1.024,2.070224988858952,0.424,0.0
1.198345992316211,0.0,1.639654007683789,0.08198270038418953,0.0,0.0,0.0,4.161727839575418,0.504,0.0
1.198345992316211,0.0,0.45365400768378916,0.02268270038418948,0.0,0.0,0.0,2.435776252539851,0.536,0.0
0.46799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.9582457181358621,0.488,0.0
0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9582457181358621,0.48,0.0
1.13,0.0,0.0,0.0,0.5510214466368496,0.027551072331842504,0.0,1.9582457181358621,0.6559999999999999,0.0350562623762376
0.7120000000000001,0.0,0.0,0.0,0.551467455953405,0.027573372797670272,0.0,2.4817160924408688,0.792,0.227935623131571
1.198345992316211,0.0,1.2716540076837888,0.06358270038418949,0.0,0.0,0.0,3.005610175596603,0.84,0.341319136509865
1.198345992316211,0.0,0.049654007683789025,0.0024827003841894533,0.0,0.0,0.0,1.6670270096136675,1.5519999999999998,0.378425635782886
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.6147596331044158,0.912,0.354960128994206
0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.6147596331044158,0.7440000000000001,0.304806632878219
0.8780000000000001,0.0,0.0,0.0,0.6094140745960135,0.0304707037298007,0.0,1.6147596331044158,0.664,0.22037702749839702
1.0779999999999998,0.0,0.0,0.0,0.6217265967245623,0.031086329836228145,0.0,2.1937030039706285,1.056,0.10423846483716302
1.198345992316211,0.0,1.693654007683789,0.08468270038418953,0.0,0.0,0.0,2.7843432708589635,0.9279999999999999,0.0
1.198345992316211,0.0,0.5896540076837891,0.02948270038418948,0.0,0.0,0.0,1.0015495785602382,0.736,0.0
0.506,0.0,0.0,0.0,0.0,0.0,0.0,0.3808611494194074,0.84,0.0
0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.3808611494194074,1.248,0.0
0.8739999999999999,0.0,0.0,0.0,0.5274737403421083,0.026373687017105435,0.0,0.3808611494194074,0.9840000000000001,0.0
0.8140000000000001,0.0,0.0,0.0,0.43151786455444674,0.021575893227722357,0.0,0.8819612027444101,1.112,0.0
1.198345992316211,0.0,1.015654007683789,0.05078270038418949,0.0,0.0,0.0,1.2919031740711349,1.24,0.0
1.198345992316211,0.0,0.21165400768378895,0.010582700384189457,0.0,0.0,0.0,0.22279369229872523,1.064,0.0
0.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.0
0.6759999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.0,0.0,0.0,0.0,0.7269633213327267,0.036348166066636364,0.992,0.0,0.504,0.0
0.0,0.0,0.0,0.0,2.809973262604873,0.14049866313024376,0.682,0.6906151552660903,0.41600000000000004,0.0
1.198345992316211,0.0,0.8476540076837893,0.0423827003841895,0.0,0.0,0.0,3.3600897547407196,0.48,0.0
1.198345992316211,0.0,0.5396540076837892,0.026982700384189488,0.0,0.0,0.0,2.4678223782314674,0.44,0.0
0.5820000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8997655280380052,0.504,0.0
0.7600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.8997655280380052,0.496,0.0
0.0,0.0,0.0,0.0,0.5146931674945487,0.02573465837472746,0.798,1.8997655280380052,0.44799999999999995,0.0108836138613861
0.0,0.0,0.0,0.0,1.4383506772606816,0.07191753386303414,1.468,2.3887240371578264,0.768,0.0390359035879849
1.198345992316211,0.0,1.8445831576810459,0.09222915788405238,0.0,0.0,0.007070850002743401,3.7551571805554738,1.536,0.0592476844386857
1.198345992316211,0.0,0.2336540076837892,0.01168270038418947,0.0,0.0,0.0,1.8134906987859518,1.4,0.0741252410338611
0.5820000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.5675391117503843,2.0,0.0657831486267136
0.56,0.0,0.0,0.0,0.0,0.0,0.0,1.5675391117503843,1.104,0.0516586511229803
0.1690049324347731,0.0,0.0,0.0,0.0,0.0,1.0789950675652271,1.5675391117503843,0.8240000000000001,0.0418745760367255
0.0,0.0,0.0,0.0,2.112912533504275,0.10564562667521385,1.248,1.5675391117503843,1.264,0.00715340292605954
1.198345992316211,0.0,1.2582181548803486,0.06291090774401749,0.0,0.0,0.06143585280344026,3.5748060185794452,1.1520000000000001,0.0
1.198345992316211,0.0,1.031654007683789,0.051582700384189495,0.0,0.0,0.0,2.250365855547499,1.848,0.0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,1.1644142685119316,2.184,0.0
0.974,0.0,0.0,0.0,0.0,0.0,0.0,1.1644142685119316,2.096,0.0
0.42258619607247794,0.0,0.0,0.0,1.1491572967105188,0.05745786483552599,0.269413803927522,1.1644142685119316,2.736,0.0
0.3650794923639511,0.0,0.0,0.0,0.0,0.0,0.8069205076360488,2.2561137003869245,1.104,0.0
1.198345992316211,0.0,1.7996540076837888,0.08998270038418953,0.0,0.0,0.0,2.2561137003869245,1.008,0.0
1.198345992316211,0.0,0.34365400768378906,0.017182700384189467,0.0,0.0,0.0,0.36174106071977796,0.7440000000000001,0.0
0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0
0.9139999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.0,0.0,0.0,0.0,0.6748615054454534,0.0337430752722727,0.782,0.0,0.46399999999999997,0.0
0.0,0.0,0.0,0.0,1.093408262871871,0.0546704131435936,0.96,0.6411184301731807,0.512,0.0
1.198345992316211,0.0,1.1705127282887304,0.058525636414436574,0.0,0.0,0.0031412793950585743,1.6798562799014582,0.568,0.0
1.198345992316211,0.0,0.08165400768378905,0.004082700384189456,0.0,0.0,0.0,0.4477376185448998,0.608,0.0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.36178603150933236,0.6559999999999999,0.0
0.8260000000000001,0.0,0.0,0.0,0.011584642792843205,0.0005792321396421607,0.0,0.36178603150933236,0.6559999999999999,0.0
0.09958265898968044,0.0,0.0,0.0,0.3973350460094067,0.019866752300470355,0.9444173410103196,0.3727914421625334,0.736,0.00980300495049505
0.0,0.0,0.0,0.0,0.22666068286945373,0.011333034143472696,1.096,0.7502597358714698,0.5760000000000001,0.0651619846080202
1.198345992316211,0.0,0.8756540076837893,0.04378270038418951,0.0,0.0,0.0,0.9655873845974509,0.96,0.18246500660467602
1.198345992316211,0.0,0.04165400768378902,0.0020827003841894526,0.0,0.0,0.0,0.043846323877672656,1.584,0.214101762917356
0.49200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4080000000000001,0.255357616379968
0.8600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8959999999999999,0.27217480422323803
0.0,0.0,0.0,0.0,0.47926851953084615,0.02396342597654233,0.6060000000000001,0.0,1.368,0.126186686479716
0.0,0.0,0.0,0.0,0.7484625067838271,0.037423125339191385,0.6220000000000001,0.4553050935543038,1.4080000000000001,0.033243454907043
1.198345992316211,0.0,0.49765400768378915,0.02488270038418948,0.0,0.0,0.0,1.1663444749989396,1.296,0.0
0.6576267564347966,0.0,0.6103732435652034,0.030518662178260197,0.0,0.0,0.0,0.6424981511212667,2.2319999999999998,0.0
0.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.568,0.0
0.8480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344,0.0
0.0,0.0,0.0,0.0,1.0877825354639252,0.05438912677319631,1.622,0.0,1.44,0.0
0.0,0.0,0.0,0.0,2.300969685244938,0.115048484262247,0.984,1.0333934086907288,1.3840000000000001,0.0
1.198345992316211,0.0,0.9961089547995139,0.049805447739975736,0.0,0.0,0.0035450528842752415,3.21931460967342,1.016,0.0
0.005760075609764881,0.0,1.432239924390235,0.07161199621951182,0.0,0.0,0.0,2.170778867779195,0.568,0.0
0.0,0.0,0.63,0.03150000000000003,0.0,0.0,0.0,0.6631578947368422,0.72,0.0
0.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0
0.0,0.0,0.0,0.0,2.1030600690169035,0.10515300345084527,1.038,0.0,0.41600000000000004,0.0
0.0,0.0,0.0,0.0,1.8657582696061858,0.09328791348030938,0.746,1.9979070655660582,0.392,0.0
0.5701414493926622,0.0,2.165858550607338,0.108292927530367,0.0,0.0,0.0,3.770377421691935,0.456,0.0
0.0,0.0,1.416,0.07080000000000006,0.0,0.0,0.0,1.4905263157894737,0.43200000000000005,0.0
0.5780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0
0.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0
0.0,0.0,0.0,0.0,0.709291509435964,0.03546457547179823,1.9739999999999998,0.0,0.6559999999999999,0.0112466881188119
0.0,0.0,0.0,0.0,1.9109317708639666,0.09554658854319842,2.0180000000000002,0.6738269339641657,0.96,0.0669612775212251
1.198345992316211,0.0,1.138040344282863,0.0569020172141432,0.0,0.0,0.007613663400925643,2.489212116284934,1.16,0.0999820539406047
1.198345992316211,0.0,0.13365400768378888,0.00668270038418945,0.0,0.0,0.0,1.2912749117766569,1.896,0.256134365948231
0.602,0.0,0.0,0.0,0.0,0.0,0.0,1.1505864826358265,1.584,0.15062901596361902
0.6628324959972114,0.0,0.0,0.0,0.0,0.0,0.015167504002788693,1.1505864826358265,0.6559999999999999,0.141690354053788
0.0,0.0,0.0,0.0,0.40118831149706646,0.020059415574853343,1.1800000000000002,1.1505864826358265,0.5920000000000001,0.10454124397088001
0.0,0.0,0.0,0.0,0.9024403883944101,0.04512201941972054,0.46399999999999997,1.5317153785580397,1.584,0.0295773599860396
0.6440719475276966,0.0,2.2319280524723037,0.11159640262361528,0.0,0.0,0.0,2.3890337475327295,1.568,0.0
1.198345992316211,0.0,0.037654007683789015,0.0018827003841894523,0.0,0.0,0.0,0.03963579756188317,1.7519999999999998,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.392,0.0
0.7599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4480000000000002,0.0
0.0,0.0,0.0,0.0,1.8784809853531113,0.09392404926765564,0.654,0.0,1.304,0.0
0.0,1.2436089562007169,0.0,0.0,2.5022851615683814,0.1251142580784192,0.7000000000000001,1.7845569360854556,1.176,0.0
0.0,0.0,2.204342273139508,0.1102171136569755,0.0,0.0,0.08165772686049232,4.161727839575418,1.376,0.0
0.0,0.0,1.152,0.05760000000000005,0.0,0.0,0.0,1.8413675520601465,1.1520000000000001,0.0
0.5700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6287359731127782,1.0,0.0
0.713812965709019,0.0,0.0,0.0,0.0,0.0,0.02018703429098103,0.6287359731127782,0.504,0.0
0.0,0.0,0.0,0.0,1.0096020295004202,0.05048010147502106,0.6380000000000001,0.6287359731127782,0.512,0.0
0.0,0.0,0.0,0.0,2.5469201499591065,0.12734600749795544,0.8260000000000001,1.5878579011381775,0.4,0.0
1.198345992316211,0.0,1.390602449126496,0.06953012245632487,0.0,0.0,0.07905155855729316,4.007432043599328,0.43200000000000005,0.0
0.0,0.0,1.21,0.060500000000000054,0.0,0.0,0.0,2.5436399918872272,0.52,0.0
0.476,0.0,0.0,0.0,0.0,0.0,0.0,1.2699557813609113,0.7040000000000001,0.0
0.6197392367118971,0.0,0.0,0.0,0.0,0.0,0.016260763288102845,1.2699557813609113,0.7440000000000001,0.0
0.0,0.0,0.0,0.0,0.17953177895380712,0.008976588947690364,0.746,1.2699557813609113,0.664,0.0452012376237624
0.0,0.0,0.0,0.0,2.059985438053391,0.10299927190266965,0.772,1.440510971367028,0.632,0.09703866737389699
0.10130049553087628,0.0,1.6447175480409153,0.08223587740204584,0.0,0.0,0.12198195642820844,3.3974971375177496,0.7120000000000001,0.127624398433125
0.0,0.0,1.554,0.07770000000000007,0.0,0.0,0.0,1.666215508000997,1.808,0.13888806704371398
0.43999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.030426034316786255,1.608,0.13089900842095598
0.5928930165564041,0.0,0.0,0.0,0.0,0.0,0.01710698344359582,0.030426034316786255,0.7440000000000001,0.228090821670245
0.0,0.0,0.0,0.0,0.8939405992944514,0.04469702996472261,0.9159999999999999,0.030426034316786255,1.04,0.136242694740521
0.0,0.0,0.0,0.0,1.2339692289198274,0.06169846144599143,0.6539999999999999,0.879669603646515,0.792,0.0436480325402929
1.198345992316211,0.0,0.6046175845068047,0.030230879225340263,0.0,0.0,0.027036423176984327,2.051940371120351,1.216,0.0
0.0,0.0,1.174,0.05870000000000005,0.0,0.0,0.0,1.4155008084816094,1.7280000000000002,0.0
0.5800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.17971133479739887,2.208,0.0
0.706,0.0,0.0,0.0,0.0,0.0,0.0,0.17971133479739887,2.072,0.0
0.0,4.440892098500626e-16,0.0,0.0,2.224833886631152,0.1112416943315577,0.9200000000000002,0.17971133479739887,1.168,0.0
0.0,0.0,0.0,0.0,0.6305500934024917,0.03152750467012461,1.112,2.293303527096993,1.624,0.0
1.198345992316211,0.0,1.357654007683789,0.06788270038418952,0.0,0.0,0.0,2.89232611582936,1.712,0.0
1.198345992316211,0.0,0.787654007683789,0.039382700384189485,0.0,0.0,0.0,1.4632166340569506,0.84,0.0
0.682,0.0,0.0,0.0,0.0,0.0,0.0,0.634107152284541,0.672,0.0
0.5490663224275879,0.0,0.0,0.0,0.0,0.0,0.022933677572412194,0.634107152284541,0.48,0.0
0.0,0.0,0.0,0.0,1.9934243012460366,0.09967121506230192,1.2879999999999998,0.634107152284541,0.44,0.0
0.0,0.0,0.0,0.0,0.33444962750439555,0.016722481375219794,1.388,2.527860238468276,0.5760000000000001,0.0
1.198345992316211,0.0,1.9896540076837896,0.09948270038418958,0.0,0.0,0.0,2.8455873845974513,0.488,0.0
1.198345992316211,0.0,0.713654007683789,0.03568270038418948,0.0,0.0,0.0,0.7512147449303042,0.384,0.0
0.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0
0.6320175792859977,0.0,0.0,0.0,0.0,0.0,0.027982420714002417,0.0,0.608,0.0
0.0,0.0,0.0,0.0,0.7286540954328273,0.0364327047716414,1.8,0.0,0.6,0.0358918069306931
0.0,0.0,0.0,0.0,1.8813809276550366,0.09406904638275192,1.6039999999999999,0.6922213906611859,1.176,0.0330341007753844
1.198345992316211,0.0,0.7953497930195197,0.03976748965097602,0.0,0.0,0.2323042146642693,2.479533271933471,0.5760000000000001,0.0910599526753807
0.5507580539739829,0.0,0.913241946026017,0.04566209730130089,0.0,0.0,0.0,1.6423229634918712,0.904,0.13726541070045697
0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6810156518855375,1.288,0.147676037359251
0.4762579332184367,0.0,0.0,0.0,0.0,0.0,0.06774206678156339,0.6810156518855375,0.968,0.23494490778689
0.0,0.0,0.0,0.0,0.9764253312657516,0.04882126656328762,1.218,0.6810156518855375,0.8959999999999999,0.17436584836658098
0.0,0.0,0.0,0.0,2.321861910604582,0.11609309553022922,0.786,1.6086197165880014,0.736,0.0378578181219123
1.198345992316211,0.0,1.706717251512438,0.08533586257562198,0.0,0.0,0.05293675617135101,3.8143885316623543,1.8880000000000001,0.0
0.0,0.0,1.338,0.06690000000000006,0.0,0.0,0.0,2.0178440563861035,1.376,0.0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.6094230037545245,1.304,0.0
0.0,0.0,0.5789518535667982,0.028947592678339937,0.0,0.0,0.09504814643320182,0.6094230037545245,2.208,0.0
0.0,0.0,0.0,0.0,1.7555295481578888,0.08777647740789452,1.2,0.0,1.328,0.0
0.0,0.0,0.0,0.0,2.6252365987636037,0.1312618299381803,1.104,1.667753070749994,1.192,0.0
0.0,0.0,2.663874218298891,0.13319371091494467,0.0,0.0,0.20212578170110976,4.161727839575418,1.4880000000000002,0.0
0.0,0.0,1.27,0.06350000000000006,0.0,0.0,0.0,1.3576497150502695,1.1440000000000001,0.0
0.5582327707022442,0.0,0.019767229297755918,0.0009883614648877968,0.0,0.0,0.0,0.020807609787111492,0.608,0.0
0.6534491774612208,0.0,0.0,0.0,0.0,0.0,0.07855082253877924,0.0,0.392,0.0
0.0,3.13601749026411,0.0,0.0,0.3809683141566509,0.019048415707832562,0.856,0.0,0.41600000000000004,0.0
0.0,0.0,0.0,0.0,3.999797832764842,0.19998989163824227,0.962,0.36191989844881833,0.504,0.0
0.0,0.0,2.0560662246125596,0.10280331123062807,0.0,0.0,0.20593377538744048,4.161727839575418,0.56,0.0
0.0,0.0,1.318,0.06590000000000006,0.0,0.0,0.0,1.9974476031411452,0.32799999999999996,0.0
0.5805469263015233,0.0,0.0574530736984768,0.0028726536849238422,0.0,0.0,0.0,0.6100791820885134,0.44,0.0
0.0,0.0,0.522122149285611,0.026106107464280572,0.0,0.0,0.08587785071438901,0.5496022624059063,0.72,0.0
0.0,0.0,0.0,0.0,3.140580113365052,0.15702900566825273,0.9620000000000001,0.0,0.608,0.0189565247524752
0.0,2.5121227584154537,0.0,0.0,1.2401860335564407,0.06200930167782209,0.766,2.9835511076967993,1.3119999999999998,0.0354158910891089
0.0,0.0,1.9909272087366516,0.09954636043683267,0.0,0.0,0.22107279126334867,4.161727839575418,1.264,0.0976738363221774
0.0,0.0,1.234,0.06170000000000005,0.0,0.0,0.0,2.066014988273679,1.4480000000000002,0.132543017049521
0.47645944102171434,0.0,0.14154055897828566,0.007077027948914289,0.0,0.0,0.0,0.7670676198526265,1.3119999999999998,0.229263461074814
0.0,0.0,0.5871736798817095,0.029358683994085505,0.0,0.0,0.09682632011829036,0.6180775577702206,0.8240000000000001,0.199736525342492
0.0,0.0,0.0,0.0,3.3804281705871135,0.16902140852935582,0.6599999999999999,0.0,1.072,0.276072192444758
0.0,1.9103082357536403,0.0,0.0,1.0003379763343796,0.05001689881671902,0.88,3.2114067620577575,1.328,0.141806991492016
0.0,0.0,2.4549648666609376,0.12274824333304699,0.0,0.0,0.2850351333390623,4.161727839575418,1.216,0.0
0.0,0.0,1.496,0.07480000000000006,0.0,0.0,0.0,1.5775542957217994,1.6480000000000001,0.0
0.8260000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0028174536165361808,1.96,0.0
0.7311396751636235,0.0,0.0026765809357093715,0.0001338290467854687,0.0,0.0,0.04818374390066709,0.0028174536165361808,1.5519999999999998,0.0
0.0,0.0,0.0,0.0,1.533920054272043,0.07669600271360222,0.9079999999999999,0.0,1.4240000000000002,0.0
0.0,0.12723180662098965,0.0,0.0,2.84684609264945,0.14234230463247263,1.074,1.4572240515584407,1.5759999999999998,0.0
0.0,0.0,1.2563822315871143,0.06281911157935577,0.0,0.0,0.3216177684128859,4.161727839575418,1.4880000000000002,0.0
0.0,0.0,1.5379999999999998,0.07690000000000007,0.0,0.0,0.0,2.839220227378456,0.76,0.0
0.0,0.0,0.45999999999999996,0.023000000000000017,0.0,0.0,0.0,1.2202728589574037,0.392,0.0
0.0,0.0,0.49061813699286033,0.024530906849643038,0.0,0.0,0.07538186300713971,0.7360623326416142,0.32,0.0
0.0,0.0,0.0,0.0,2.0317897715394575,0.10158948857697296,1.972,0.21962218843860337,0.504,0.0
0.0,0.0,0.0,0.0,1.4332329052997306,0.0716616452649866,1.6480000000000001,2.149822471401088,0.496,0.0
