grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.536,0.0
0.43199999997159466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408,0.0
0.4719999999651918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0
0.5306666666438105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0
0.5493333332997281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0
0.5413333332980983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0
0.3658510726072609,0.0,0.0,0.0,0.0,0.0,0.17281559405940586,0.0,0.528,0.0
0.0,0.0,0.0,0.0,0.17990089438198165,0.00899504471909909,0.632,0.0,0.504,0.0
0.0,0.0,0.0,0.0,0.8162122056778234,0.040810610283891206,1.0746666666666667,0.17090584966288255,0.584,0.0207378712871287
0.0,0.0,0.0,0.0,2.057935960437426,0.10289679802187139,1.4933333333333332,0.9463074450568147,0.8079999999999999,0.0766902360387091
0.0,0.0,0.0,0.0,2.435946626269776,0.12179733131348891,1.8266666666666664,2.9013466074723695,1.8319999999999999,0.129477357355501
0.0,0.511851914414148,0.0,0.0,2.376392580241718,0.118819629012086,1.4640000000000002,5.215495902428657,1.84,0.219984721858281
0.0,0.0,0.0,0.0,1.7732960666408306,0.0886648033320416,1.4000000000000001,7.4730688536582885,1.808,0.16205151593859102
0.0,0.0,0.0,0.0,0.8866314558241286,0.04433157279120647,1.112,9.157700116967078,0.7440000000000001,0.140233101561832
0.3033110571911375,0.0,0.0,0.0,0.0,0.0,0.8300222761421958,10.0,1.6480000000000001,0.0785109104964767
0.0,0.0,0.7895686446617767,0.03947843223308887,0.0,0.0,0.17576468867155665,10.0,0.9440000000000001,0.0210917626405868
0.0,0.0,1.3386666666666667,0.06693333333333339,0.0,0.0,0.0,9.16887511088234,0.8079999999999999,0.0
0.9002353113284433,0.0,0.64909802200489,0.03245490110024453,0.0,0.0,0.0,7.759752303864796,1.1440000000000001,0.0
0.0,0.0,1.6533333333333333,0.08266666666666674,0.0,0.0,0.0,7.076491228070175,2.064,0.0
0.0,0.0,1.4346666666666668,0.0717333333333334,0.0,0.0,0.0,5.3361403508771925,1.44,0.0
0.0,0.0,1.288,0.06440000000000005,0.0,0.0,0.0,3.8259649122807016,1.456,0.0
1.0853333333333335,0.0,0.0,0.0,0.0,0.0,0.0,2.470175438596491,1.4080000000000001,0.0
0.0,0.0,0.7813333333333333,0.0390666666666667,0.0,0.0,0.0,2.470175438596491,1.0,0.0
0.0,0.0,0.592,0.029600000000000026,0.0,0.0,0.0,1.6477192982456137,0.848,0.0
0.5013333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.024561403508772,0.496,0.0
0.47733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.024561403508772,0.43200000000000005,0.0
0.0,0.0,0.4773333333333334,0.023866666666666692,0.0,0.0,0.0,1.024561403508772,0.5760000000000001,0.0
0.0,0.0,0.496,0.024800000000000023,0.0,0.0,0.0,0.5221052631578947,0.424,0.0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0
0.6133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0
0.3611799092409243,0.0,0.0,0.0,0.0,0.0,0.28948675742574254,0.0,0.616,0.0
0.0,0.0,0.0,0.0,0.16306773117972073,0.008153386558986044,0.7813333333333334,0.0,0.5920000000000001,0.0
0.0,0.0,0.0,0.0,0.8314837206590127,0.04157418603295067,1.0853333333333335,0.1549143446207347,0.7440000000000001,0.0347384108910891
0.0,0.0,0.0,0.0,1.4869380410715451,0.07434690205357733,1.2746666666666666,0.9448238792467967,1.008,0.0785897168504774
0.0,0.0,0.0,0.0,1.9676754081203582,0.09838377040601799,1.2906666666666666,2.3574150182647644,1.504,0.11668991873751501
0.0,0.0,0.0,0.0,1.9581616207019634,0.09790808103509825,1.1066666666666667,4.226706655979105,1.3119999999999998,0.136112929340593
0.0,0.0,0.0,0.0,1.499544351244202,0.07497721756221017,0.9626666666666667,6.08696019564597,1.056,0.13819820089633497
0.0,0.0,0.0,0.0,0.5118881950763902,0.02559440975381953,0.8773333333333334,7.511527329327961,0.9520000000000001,0.0934682642473076
0.1363473403178399,0.0,0.0,0.0,0.0,0.0,0.6103193263488268,7.997821114650532,0.88,0.0637988570056617
0.0,0.0,0.6680044820316873,0.03340022410158439,0.0,0.0,0.07866218463497941,7.997821114650532,0.8,0.00943946215619753
0.0,0.0,0.8666666666666666,0.04333333333333337,0.0,0.0,0.0,7.294658501985598,0.56,0.0
0.0,0.0,1.2666666666666666,0.06333333333333338,0.0,0.0,0.0,6.382377800231212,0.88,0.0
0.0,0.0,1.5679999999999998,0.07840000000000007,0.0,0.0,0.0,5.049044466897879,1.16,0.0
0.6994077564470156,0.0,0.8045922435529846,0.04022961217764927,0.0,0.0,0.0,3.398518151108405,1.76,0.0
1.1706666666666665,0.0,0.0,0.0,0.0,0.0,0.0,2.551578947368421,1.784,0.0
