grid_cons,pv_grid,battery_cons,lost_discharging,PV_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv
0.0,0.0,1.76,-1.672,0.0,-0.0,0.0,5.4139334950962645,1.76,0.0
0.0,0.0,1.784,-1.6947999999999999,0.0,-0.0,0.0,4.511369392532162,1.784,0.0
0.0,0.0,0.968,-0.9196,0.0,-0.0,0.0,3.596497597660367,0.968,0.0
0.0,0.0,0.76,-0.722,0.0,-0.0,0.0,3.10008734125011,0.76,0.0
0.0,0.0,0.9279999999999999,-0.8815999999999999,0.0,-0.0,0.0,2.7103437515065205,0.9279999999999999,0.0
0.0,0.0,0.5920000000000001,-0.5624,0.0,-0.0,0.0,2.234446315609085,0.5920000000000001,0.0
0.0,0.0,0.47200000000000003,-0.4484,0.0,-0.0,0.0,1.930856572019341,0.47200000000000003,0.0
0.0,0.0,0.496,-0.47119999999999995,0.0,-0.0,0.0,1.6888052899680588,0.496,0.0
0.0,0.0,0.48,-0.45599999999999996,0.0,-0.0,0.0,1.4344463156090845,0.48,0.0
0.0,0.0,0.48,-0.45599999999999996,0.0,-0.0,0.0,1.1882924694552381,0.48,0.0
0.0,0.0,0.48,-0.45599999999999996,0.0,-0.0,0.0,0.942138623301392,0.48,0.0
0.0,0.0,0.48,-0.45599999999999996,0.0,-0.0,0.0,0.6959847771475458,0.48,0.0
0.0,0.0,0.624,-0.5928,0.0,-0.0,0.0,0.44983093099369964,0.624,0.0
0.0,0.0,1.024,-0.9728,0.202716550838208,-0.19258072329629758,0.0,0.12983093099369963,1.024,0.0273205841584158
0.0,0.916204049254147,0.8240000000000001,-0.7828,0.2166995397764629,-0.20586456278763973,0.0,0.0,0.8240000000000001,0.15268406905850102
0.0,1.7337686330200621,0.728,-0.6916,0.19145299145299147,-0.18188034188034188,0.0,0.0,0.728,0.259466625677731
0.0,0.5109907161833853,2.2880000000000003,-2.1736,1.5468572067737123,-1.4695143464350267,0.0,0.0,2.2880000000000003,0.277340982430399
0.0,0.0,1.264,-1.2007999999999999,1.71164503044582,-1.626062778923529,0.0,1.8430382198754054,1.264,0.23068240807309198
0.0,0.0,2.296,-2.1811999999999996,1.7504636393359454,-1.662940457369148,0.0,4.532540901039626,2.296,0.235914082875717
0.0,0.0,1.3119999999999998,-1.2463999999999997,1.1217376079941614,-1.0656507275944533,0.0,6.7685091003088225,1.3119999999999998,0.15117920365231602
0.0,0.24170869001643186,0.648,-0.6156,0.0,-0.0,0.0,8.283076923076925,0.648,0.0325756460442386
0.0,0.0,0.528,-0.5016,0.0,-0.0,0.0,7.950769230769232,0.528,0.0
0.0,0.0,1.016,-0.9652,0.0,-0.0,0.0,7.6800000000000015,1.016,0.0
0.0,0.0,2.496,-2.3712,0.0,-0.0,0.0,7.15897435897436,2.496,0.0
0.0,0.0,1.912,-1.8163999999999998,0.0,-0.0,0.0,5.87897435897436,1.912,0.0
0.0,0.0,1.168,-1.1096,0.0,-0.0,0.0,4.898461538461539,1.168,0.0
0.0,0.0,1.168,-1.1096,0.0,-0.0,0.0,4.29948717948718,1.168,0.0
0.0,0.0,1.92,-1.8239999999999998,0.0,-0.0,0.0,3.700512820512821,1.92,0.0
0.0,0.0,1.3359999999999999,-1.2691999999999999,0.0,-0.0,0.0,2.7158974358974364,1.3359999999999999,0.0
0.0,0.0,0.5760000000000001,-0.5472,0.0,-0.0,0.0,2.030769230769231,0.5760000000000001,0.0
0.0,0.0,0.47200000000000003,-0.4484,0.0,-0.0,0.0,1.7353846153846155,0.47200000000000003,0.0
0.0,0.0,0.48,-0.45599999999999996,0.0,-0.0,0.0,1.4933333333333334,0.48,0.0
0.0,0.0,0.424,-0.4028,0.0,-0.0,0.0,1.2471794871794872,0.424,0.0
0.0,0.0,0.504,-0.4788,0.0,-0.0,0.0,1.0297435897435898,0.504,0.0
0.0,0.0,0.536,-0.5092,0.0,-0.0,0.0,0.7712820512820513,0.536,0.0
0.0,0.0,0.488,-0.46359999999999996,0.0,-0.0,0.0,0.49641025641025643,0.488,0.0
0.0,0.0,0.48,-0.45599999999999996,0.0,-0.0,0.0,0.24615384615384617,0.48,0.0
0.0,0.08759658472444132,0.6559999999999999,-0.6231999999999999,0.1725180802103879,-0.16389217619986848,0.0,0.0,0.6559999999999999,0.0350562623762376
0.0,1.482980082049847,0.792,-0.7524,0.20828402366863907,-0.1978698224852071,0.0,0.0,0.792,0.227935623131571
0.0,2.311653414896618,0.84,-0.7979999999999999,0.22090729783037477,-0.20986193293885602,0.0,0.0,0.84,0.341319136509865
0.0,2.3997354403398496,1.5519999999999998,-1.4743999999999997,0.40815253122945433,-0.3877449046679816,0.0,0.0,1.5519999999999998,0.378425635782886
0.0,2.1568439823035237,0.912,-0.8664,0.4769318043911944,-0.45308521417163466,0.0,0.0,0.912,0.354960128994206
0.0,0.0,0.7440000000000001,-0.7068000000000001,2.261640854068158,-2.14855881136475,0.0,0.4623247108705213,0.7440000000000001,0.304806632878219
0.0,0.0,0.664,-0.6308,1.6351799302464993,-1.5534209337341742,0.0,4.490985914764967,0.664,0.22037702749839702
0.0,0.0,1.056,-1.0032,0.773441077757863,-0.7347690238699698,0.0,7.33907395823282,1.056,0.10423846483716302
0.9279999999999999,0.0,0.0,-0.0,0.0,-0.0,0.0,8.305745598322192,0.9279999999999999,0.0
0.736,0.0,0.0,-0.0,0.0,-0.0,0.0,8.305745598322192,0.736,0.0
0.84,0.0,0.0,-0.0,0.0,-0.0,0.0,8.305745598322192,0.84,0.0
1.248,0.0,0.0,-0.0,0.0,-0.0,0.0,8.305745598322192,1.248,0.0
0.9840000000000001,0.0,0.0,-0.0,0.0,-0.0,0.0,8.305745598322192,0.9840000000000001,0.0
1.112,0.0,0.0,-0.0,0.0,-0.0,0.0,8.305745598322192,1.112,0.0
0.9895504789397384,0.0,0.25044952106026164,-0.23792704500724854,0.0,-0.0,0.0,8.305745598322192,1.24,0.0
1.064,0.0,0.0,-0.0,0.0,-0.0,0.0,8.177309946496417,1.064,0.0
0.736,0.0,0.0,-0.0,0.0,-0.0,0.0,8.177309946496417,0.736,0.0
0.48,0.0,0.0,-0.0,0.0,-0.0,0.0,8.177309946496417,0.48,0.0
0.504,0.0,0.0,-0.0,0.0,-0.0,0.0,8.177309946496417,0.504,0.0
0.0,0.0,0.41600000000000004,-0.3952,0.0,-0.0,0.0,8.177309946496417,0.41600000000000004,0.0
0.0,0.0,0.48,-0.45599999999999996,0.0,-0.0,0.0,7.963976613163084,0.48,0.0
0.0,0.0,0.44,-0.418,0.0,-0.0,0.0,7.717822767009237,0.44,0.0
0.504,0.0,0.0,-0.0,0.0,-0.0,0.0,7.492181741368211,0.504,0.0
0.496,0.0,0.0,-0.0,0.0,-0.0,0.0,7.492181741368211,0.496,0.0
0.0,0.0,0.44799999999999995,-0.4255999999999999,0.08075554497085957,-0.07671776772231659,0.0,7.492181741368211,0.44799999999999995,0.0108836138613861
0.0,0.0,0.768,-0.7296,0.2896432846503228,-0.27516112041780666,0.0,7.419911464317797,0.768,0.0390359035879849
0.0,0.0,1.536,-1.4592,0.43961308312147634,-0.4176324289654025,0.0,7.590869715539773,1.536,0.0592476844386857
0.0,0.0,1.4,-1.3299999999999998,0.5500033639583218,-0.5225031957604057,0.0,7.660422919934344,1.4,0.0741252410338611
0.0,0.0,2.0,-1.9,0.4881057050449919,-0.4637004197927423,0.0,8.014980761704354,2.0,0.0657831486267136
0.0,0.0,1.104,-1.0488,0.3833030624778601,-0.3641379093539671,0.0,7.941145860901062,1.104,0.0516586511229803
0.0,0.0,0.8240000000000001,-0.7828,0.31070600733705145,-0.29517070697019887,0.0,8.122432986579044,0.8240000000000001,0.0418745760367255
0.0,0.0,1.264,-1.2007999999999999,0.053077677970514534,-0.050423794071988805,0.0,8.305745598322192,1.264,0.00715340292605954
0.0,0.0,1.1520000000000001,-1.0944,0.0,-0.0,0.0,7.761041942159567,1.1520000000000001,0.0
0.0,0.0,1.848,-1.7556,0.0,-0.0,0.0,7.170272711390336,1.848,0.0
0.0,0.0,2.184,-2.0748,0.0,-0.0,0.0,6.222580403698028,2.184,0.0
0.0,0.0,2.096,-1.9912,0.0,-0.0,0.0,5.102580403698028,2.096,0.0
0.0,0.0,2.736,-2.5992,0.0,-0.0,0.0,4.027708608826233,2.736,0.0
0.0,0.0,1.104,-1.0488,0.0,-0.0,0.0,2.6246316857493097,1.104,0.0
0.0,0.0,1.008,-0.9576,0.0,-0.0,0.0,2.0584778395954633,1.008,0.0
0.0,0.0,0.7440000000000001,-0.7068000000000001,0.0,-0.0,0.0,1.5415547626723862,0.7440000000000001,0.0
0.0,0.0,0.7040000000000001,-0.6688000000000001,0.0,-0.0,0.0,1.1600163011339246,0.7040000000000001,0.0
0.0,0.0,0.496,-0.47119999999999995,0.0,-0.0,0.0,0.7989906601082836,0.496,0.0
0.46399999999999997,0.0,0.0,-0.0,0.0,-0.0,0.0,0.5446316857493092,0.46399999999999997,0.0
0.512,0.0,0.0,-0.0,0.0,-0.0,0.0,0.5446316857493092,0.512,0.0
0.568,0.0,0.0,-0.0,0.0,-0.0,0.0,0.5446316857493092,0.568,0.0
0.608,0.0,0.0,-0.0,0.0,-0.0,0.0,0.5446316857493092,0.608,0.0
0.12498410639442348,0.0,0.5310158936055764,-0.5044650989252976,0.0,-0.0,0.0,0.5446316857493092,0.6559999999999999,0.0
0.12498410639442348,0.0,0.5310158936055764,-0.5044650989252976,0.0,-0.0,0.0,0.2723158428746546,0.6559999999999999,0.0
0.459415605979093,0.0,0.276584394020907,-0.2627551743198617,0.07273751322048837,-0.06910063755946394,0.0,0.0,0.736,0.00980300495049505
0.0,0.33201742773243703,0.5760000000000001,-0.5472,0.15147928994082846,-0.14390532544378704,0.0,0.0,0.5760000000000001,0.0651619846080202
0.0,1.1014102821257723,0.96,-0.9119999999999999,0.252465483234714,-0.2398422090729783,0.0,0.0,0.96,0.18246500660467602
0.0,0.22102444189090353,1.584,-1.5048,1.3675935267192831,-1.2992138503833188,0.0,0.0,1.584,0.214101762917356
0.0,0.0,1.4080000000000001,-1.3376000000000001,1.8947331038991604,-1.7999964487042024,0.0,1.8544996847949093,1.4080000000000001,0.255357616379968
0.0,0.0,0.8959999999999999,-0.8511999999999998,2.0195152935704526,-1.9185395288919298,0.0,4.82717795534699,0.8959999999999999,0.27217480422323803
0.0,0.6679084773106294,1.368,-1.2996,0.26838665080765767,-0.25496731826727476,0.0,8.305745598322192,1.368,0.126186686479716
0.0,0.0,1.4080000000000001,-1.3376000000000001,0.24666377840333933,-0.23433058948317237,0.0,8.127561105858662,1.4080000000000001,0.033243454907043
0.0,0.0,1.296,-1.2312,0.0,-0.0,0.0,7.886504191693891,1.296,0.0
0.0,0.0,2.2319999999999998,-2.1203999999999996,0.0,-0.0,0.0,7.221888807078507,2.2319999999999998,0.0
0.0,0.0,1.568,-1.4896,0.0,-0.0,0.0,6.077273422463122,1.568,0.0
0.0,0.0,1.344,-1.2768,0.0,-0.0,0.0,5.273170858360558,1.344,0.0
0.0,0.0,1.44,-1.3679999999999999,0.0,-0.0,0.0,4.583940089129788,1.44,0.0
0.0,0.0,1.3840000000000001,-1.3148,0.0,-0.0,0.0,3.8454785506682496,1.3840000000000001,0.0
0.0,0.0,1.016,-0.9652,0.0,-0.0,0.0,3.1357349609246596,1.016,0.0
0.0,0.0,0.568,-0.5396,0.0,-0.0,0.0,2.614709319899019,0.568,0.0
0.0,0.0,0.72,-0.6839999999999999,0.0,-0.0,0.0,2.3234272686169675,0.72,0.0
0.0,0.0,0.488,-0.46359999999999996,0.0,-0.0,0.0,1.954196499386198,0.488,0.0
0.0,0.0,0.41600000000000004,-0.3952,0.0,-0.0,0.0,1.7039400891297878,0.41600000000000004,0.0
0.0,0.0,0.392,-0.3724,0.0,-0.0,0.0,1.4906067557964544,0.392,0.0
0.0,0.0,0.456,-0.4332,0.0,-0.0,0.0,1.2895811147708134,0.456,0.0
0.0,0.0,0.43200000000000005,-0.41040000000000004,0.0,-0.0,0.0,1.0557349609246596,0.43200000000000005,0.0
0.0,0.0,0.584,-0.5548,0.0,-0.0,0.0,0.834196499386198,0.584,0.0
0.0,0.0,0.7040000000000001,-0.6688000000000001,0.0,-0.0,0.0,0.5347093198990185,0.7040000000000001,0.0
0.0,0.0,0.6559999999999999,-0.6231999999999999,0.0834495269419892,-0.07927705059488974,0.0,0.17368367887337746,0.6559999999999999,0.0112466881188119
0.0,0.0,0.96,-0.9119999999999999,0.4968473272794724,-0.47200496091549876,0.0,0.0,0.96,0.0669612775212251
0.0,0.0,1.16,-1.1019999999999999,0.7418588491020868,-0.7047659066469824,0.0,0.4765445958872788,1.16,0.0999820539406047
0.0,0.023599572256925327,1.896,-1.8012,1.8768969513564817,-1.7830521037886575,0.0,1.3282975567645532,1.896,0.256134365948231
0.0,0.0,1.584,-1.5048,1.1176552593181746,-1.0617724963522657,0.0,4.015938919602,1.584,0.15062901596361902
0.0,0.0,0.6559999999999999,-0.6231999999999999,1.051331102376177,-0.9987645472573682,0.0,5.383058982964748,0.6559999999999999,0.141690354053788
0.0,0.0,0.5920000000000001,-0.5624,0.7756876747302042,-0.7369032909936939,0.0,7.096744376188036,0.5920000000000001,0.10454124397088001
0.0,0.0,1.584,-1.5048,0.21946164710475383,-0.20848856474951613,0.0,8.305745598322192,1.584,0.0295773599860396
0.0,0.0,1.568,-1.4896,0.0,-0.0,0.0,7.921388117868769,1.568,0.0
0.0,0.0,1.7519999999999998,-1.6643999999999997,0.0,-0.0,0.0,7.117285553766205,1.7519999999999998,0.0
0.0,0.0,1.392,-1.3223999999999998,0.0,-0.0,0.0,6.2188240153046666,1.392,0.0
0.0,0.0,1.4480000000000002,-1.3756000000000002,0.0,-0.0,0.0,5.504977861458513,1.4480000000000002,0.0
0.0,0.0,1.304,-1.2388,0.0,-0.0,0.0,4.76241375889441,1.304,0.0
0.0,0.0,1.176,-1.1172,0.0,-0.0,0.0,4.093695810176461,1.176,0.0
0.0,0.0,1.376,-1.3072,0.0,-0.0,0.0,3.4906188870995383,1.376,0.0
0.0,0.0,1.1520000000000001,-1.0944,0.0,-0.0,0.0,2.7849778614585126,1.1520000000000001,0.0
0.0,0.0,1.0,-0.95,0.0,-0.0,0.0,2.1942086306892814,1.0,0.0
0.0,0.0,0.504,-0.4788,0.0,-0.0,0.0,1.6813881178687686,0.504,0.0
0.0,0.0,0.512,-0.4864,0.0,-0.0,0.0,1.42292657940723,0.512,0.0
0.0,0.0,0.4,-0.38,0.0,-0.0,0.0,1.1603624768431275,0.4,0.0
0.017293170155902038,0.0,0.414706829844098,-0.3939714883518931,0.0,-0.0,0.0,0.9552342717149223,0.43200000000000005,0.0
0.52,0.0,0.0,-0.0,0.0,-0.0,0.0,0.7425641025641028,0.52,0.0
0.0,0.0,0.7040000000000001,-0.6688000000000001,0.0,-0.0,0.0,0.7425641025641028,0.7040000000000001,0.0
0.0,0.0,0.7440000000000001,-0.7068000000000001,0.0,-0.0,0.0,0.3815384615384617,0.7440000000000001,0.0
0.0,0.0,0.664,-0.6308,0.33538957042705764,-0.3186200919057047,0.0,0.0,0.664,0.0452012376237624
0.0,0.0,0.632,-0.6003999999999999,0.7200191560293929,-0.6840181982279232,0.0,0.3134968418199418,0.632,0.09703866737389699
0.0,0.0,0.7120000000000001,-0.6764,0.9469628359024252,-0.899614694107304,0.0,1.3934316319746938,0.7120000000000001,0.127624398433125
0.0,0.0,1.808,-1.7176,1.0305383567362223,-0.9790114388994111,0.0,2.8748809568562175,1.808,0.13888806704371398
0.0,0.6681248403370681,1.608,-1.5276,0.30313533994951664,-0.28797857295204077,0.0,3.957251265312364,1.608,0.13089900842095598
0.0,0.0,0.7440000000000001,-0.7068000000000001,1.6924156664710928,-1.6077948831475382,0.0,3.7237497935985364,0.7440000000000001,0.228090821670245
0.0,0.0,1.04,-0.988,1.0109099056798045,-0.9603644103958142,0.0,6.642421881678706,1.04,0.136242694740521
0.0,0.0,0.792,-0.7524,0.3238649128487416,-0.3076716672063045,0.0,8.08036286442099,0.792,0.0436480325402929
0.0,0.0,1.216,-1.1552,0.0,-0.0,0.0,8.305745598322192,1.216,0.0
0.0,0.0,1.7280000000000002,-1.6416000000000002,0.0,-0.0,0.0,7.682155854732448,1.7280000000000002,0.0
0.0,0.0,2.208,-2.0976,0.0,-0.0,0.0,6.7960020085786015,2.208,0.0
0.45179608327172893,0.0,1.6202039167282711,-1.5391937208918576,0.0,-0.0,0.0,5.6636943162709095,2.072,0.0
0.0,0.0,1.168,-1.1096,0.0,-0.0,0.0,4.832820512820513,1.168,0.0
0.0,0.0,1.624,-1.5428,0.0,-0.0,0.0,4.233846153846154,1.624,0.0
0.0,0.0,1.712,-1.6263999999999998,0.0,-0.0,0.0,3.401025641025641,1.712,0.0
0.0,0.0,0.84,-0.7979999999999999,0.0,-0.0,0.0,2.523076923076923,0.84,0.0
0.0,0.0,0.672,-0.6384,0.0,-0.0,0.0,2.0923076923076924,0.672,0.0
0.0,0.0,0.48,-0.45599999999999996,0.0,-0.0,0.0,1.7476923076923079,0.48,0.0
0.0,0.0,0.44,-0.418,0.0,-0.0,0.0,1.5015384615384617,0.44,0.0
0.0,0.0,0.5760000000000001,-0.5472,0.0,-0.0,0.0,1.275897435897436,0.5760000000000001,0.0
0.0,0.0,0.488,-0.46359999999999996,0.0,-0.0,0.0,0.9805128205128206,0.488,0.0
0.0,0.0,0.384,-0.3648,0.0,-0.0,0.0,0.7302564102564104,0.384,0.0
0.0,0.0,0.43200000000000005,-0.41040000000000004,0.0,-0.0,0.0,0.5333333333333334,0.43200000000000005,0.0
0.0,0.0,0.608,-0.5776,0.0,-0.0,0.0,0.31179487179487186,0.608,0.0
0.0,0.0,0.6,-0.57,0.26631433874739263,-0.25299862181002297,0.0,0.0,0.6,0.0358918069306931
0.0,0.0,1.176,-1.1172,0.24511038747921127,-0.2328548681052507,0.0,0.2116206528651079,1.176,0.0330341007753844
0.0,0.48115946019509187,0.5760000000000001,-0.5472,0.19449811062436023,-0.1847732050931422,0.0,0.08650898537264679,0.5760000000000001,0.0910599526753807
0.0,0.0,0.904,-0.8588,1.0184983763612245,-0.9675734575431633,0.0,0.17039568570553376,0.904,0.13726541070045697
0.0,0.0,1.288,-1.2236,1.0957443940926916,-1.040957174388057,0.0,1.6928777760201776,1.288,0.147676037359251
0.0,0.0,0.968,-0.9196,1.7432724376388617,-1.6561088157569186,0.0,3.1690665239881057,0.968,0.23494490778689
0.0,0.0,0.8959999999999999,-0.8511999999999998,1.2937806585648381,-1.2290916256365962,0.0,6.0720375209736295,0.8959999999999999,0.17436584836658098
0.0,0.0,0.736,-0.6991999999999999,0.28090198465138794,-0.2668568854188185,0.0,8.135422625687884,0.736,0.0378578181219123
0.0857193626190611,0.0,1.802280637380939,-1.712166605511892,0.0,-0.0,0.0,8.305745598322192,1.8880000000000001,0.0
0.0,0.0,1.376,-1.3072,0.0,-0.0,0.0,7.381499117614018,1.376,0.0
0.0,0.0,1.304,-1.2388,0.0,-0.0,0.0,6.675858091972993,1.304,0.0
0.0,0.0,2.208,-2.0976,0.0,-0.0,0.0,6.007140143255044,2.208,0.0
0.0,0.0,1.328,-1.2616,0.0,-0.0,0.0,4.874832450947352,1.328,0.0
0.0,0.0,1.192,-1.1323999999999999,0.0,-0.0,0.0,4.1938068099217105,1.192,0.0
0.0,0.0,1.4880000000000002,-1.4136000000000002,0.0,-0.0,0.0,3.582524758639659,1.4880000000000002,0.0
0.0,0.0,1.1440000000000001,-1.0868,0.0,-0.0,0.0,2.8194478355627357,1.1440000000000001,0.0
0.0,0.0,0.608,-0.5776,0.0,-0.0,0.0,2.232781168896069,0.608,0.0
0.0,0.0,0.392,-0.3724,0.0,-0.0,0.0,1.9209862971011968,0.392,0.0
0.0,0.0,0.41600000000000004,-0.3952,0.0,-0.0,0.0,1.7199606560755558,0.41600000000000004,0.0
0.0,0.0,0.504,-0.4788,0.0,-0.0,0.0,1.5066273227422224,0.504,0.0
0.0,0.0,0.56,-0.532,0.0,-0.0,0.0,1.248165784280684,0.56,0.0
0.0,0.0,0.32799999999999996,-0.31159999999999993,0.0,-0.0,0.0,0.9609862971011967,0.32799999999999996,0.0
0.0,0.0,0.44,-0.418,0.0,-0.0,0.0,0.7927811688960684,0.44,0.0
0.0,0.0,0.72,-0.6839999999999999,0.0,-0.0,0.0,0.5671401432550428,0.72,0.0
0.0,0.0,0.608,-0.5776,0.1406558985495614,-0.13362310362208332,0.0,0.1979093740242735,0.608,0.0189565247524752
0.0,0.0,1.3119999999999998,-1.2463999999999997,0.262783081240752,-0.2496439271787144,0.0,0.16039350440104638,1.3119999999999998,0.0354158910891089
0.0,0.3923191726002606,1.264,-1.2007999999999999,0.3324128862590402,-0.3157922419460882,0.0,0.0,1.264,0.0976738363221774
0.0,0.6026564890329443,1.4480000000000002,-1.3756000000000002,0.3808021038790271,-0.3617619986850757,0.0,0.0,1.4480000000000002,0.132543017049521
0.0,0.12856700686048783,1.3119999999999998,-1.2463999999999997,1.5725495502684634,-1.4939220727550402,0.0,0.0,1.3119999999999998,0.229263461074814
0.0,0.0,0.8240000000000001,-0.7828,1.4820290539565877,-1.4079276012587583,0.0,2.393651110202991,0.8240000000000001,0.199736525342492
0.0,0.0,1.072,-1.0184,2.0484336026725884,-1.946011922538959,0.0,4.861043662854234,1.072,0.276072192444758
0.0,0.9670430692697648,1.328,-1.2616,0.08515347357573343,-0.08089579989694676,0.0,8.305745598322192,1.328,0.141806991492016
0.0,0.0,1.216,-1.1552,0.0,-0.0,0.0,7.7907692307692304,1.216,0.0
0.0,0.0,1.6480000000000001,-1.5656,0.0,-0.0,0.0,7.167179487179487,1.6480000000000001,0.0
0.0,0.0,1.96,-1.8619999999999999,0.0,-0.0,0.0,6.322051282051282,1.96,0.0
0.0,0.0,1.5519999999999998,-1.4743999999999997,0.0,-0.0,0.0,5.316923076923077,1.5519999999999998,0.0
0.0,0.0,1.4240000000000002,-1.3528,0.0,-0.0,0.0,4.521025641025641,1.4240000000000002,0.0
0.0,0.0,1.5759999999999998,-1.4971999999999999,0.0,-0.0,0.0,3.7907692307692313,1.5759999999999998,0.0
0.0,0.0,1.4880000000000002,-1.4136000000000002,0.0,-0.0,0.0,2.982564102564103,1.4880000000000002,0.0
0.0,0.0,0.76,-0.722,0.0,-0.0,0.0,2.2194871794871798,0.76,0.0
0.0,0.0,0.392,-0.3724,0.0,-0.0,0.0,1.8297435897435899,0.392,0.0
0.0,0.0,0.32,-0.304,0.0,-0.0,0.0,1.6287179487179488,0.32,0.0
0.0,0.0,0.504,-0.4788,0.0,-0.0,0.0,1.4646153846153847,0.504,0.0
0.0,0.0,0.496,-0.47119999999999995,0.0,-0.0,0.0,1.2061538461538461,0.496,0.0
