grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv
0.0,0.0,0.0,0.0,0.023610090349865498,0.0011805045174932759,0.96,4.288687053108762,0.48,0.0
0.0,0.0,0.0,0.0,0.6286253483488786,0.03143126741744396,1.584,4.885881134040197,0.48,0.0
1.1495311426972514,0.0,0.0,0.0,0.0,0.0,0.43446885730274876,4.885881134040197,0.48,0.0
0.0,0.0,1.392,0.06960000000000005,0.0,0.0,0.0,3.4206179761454605,0.48,0.0
0.0,0.0,1.176,0.05880000000000005,0.0,0.0,0.0,2.182723239303355,0.624,0.0
0.5075508901330181,0.0,0.49244910986698187,0.024622455493349116,0.0,0.0,0.0,1.6643557552328478,1.024,0.0273205841584158
0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.6643557552328478,0.8240000000000001,0.15268406905850102
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.6643557552328478,0.728,0.259466625677731
0.0,0.0,0.0,0.0,0.7934240049827991,0.03967120024913999,0.632,2.418108559966507,2.2880000000000003,0.277340982430399
0.0,0.0,0.0,0.0,0.3148065871179435,0.01574032935589719,1.608,2.7171748177285533,1.264,0.23068240807309198
0.15084369564271305,0.0,0.0,0.0,0.0,0.0,0.641156304357287,2.7171748177285533,2.296,0.235914082875717
1.4033313613635547,0.0,0.8046686386364454,0.04023343193182231,0.0,0.0,0.0,1.8701551981112425,1.3119999999999998,0.15117920365231602
0.0,0.0,1.624,0.08120000000000008,0.0,0.0,0.0,0.16068151390071606,0.648,0.0325756460442386
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.16068151390071606,0.528,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.16068151390071606,1.016,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.16068151390071606,2.496,0.0
0.6907542572197338,0.0,0.0,0.0,0.0,0.0,0.4852457427802661,0.16068151390071606,1.912,0.0
0.0,0.0,0.0,0.0,0.8812483451111051,0.04406241725555529,1.288,0.9978674417562658,1.168,0.0
0.17989752881372967,0.0,0.0,0.0,0.0,0.0,0.5561024711862703,0.9978674417562658,1.168,0.0
1.304,0.0,0.0,0.0,0.0,0.0,0.0,0.9978674417562658,1.92,0.0
1.192,0.0,0.0,0.0,0.0,0.0,0.0,0.9978674417562658,1.3359999999999999,0.0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.9978674417562658,0.5760000000000001,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.9978674417562658,0.47200000000000003,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.9978674417562658,0.48,0.0
0.7917675742829514,0.0,0.0,0.0,0.0,0.0,0.5202324257170484,0.9978674417562658,0.424,0.0
0.0,0.0,0.0,0.0,2.0557053665865435,0.10278526832932726,1.3119999999999998,2.950787540013482,0.504,0.0
0.0,0.0,0.0,0.0,0.7550365380871324,0.037751826904356654,1.328,3.6680722511962585,0.536,0.0
1.4033313613635547,0.0,0.5566686386364452,0.027833431931822285,0.0,0.0,0.0,3.082105263157895,0.488,0.0
0.0,0.0,1.5759999999999998,0.07880000000000006,0.0,0.0,0.0,1.4231578947368422,0.48,0.0
0.0,0.0,0.392,0.019600000000000017,0.0,0.0,0.0,1.0105263157894737,0.6559999999999999,0.0350562623762376
0.0,0.0,0.496,0.024800000000000023,0.0,0.0,0.0,0.4884210526315789,0.792,0.227935623131571
0.0,0.0,0.46399999999999997,0.02320000000000002,0.0,0.0,0.0,0.0,0.84,0.341319136509865
0.0,4.440892098500626e-16,0.0,0.0,2.164988731092671,0.10824943655463365,0.76,2.0567392945380374,1.5519999999999998,0.378425635782886
0.0,0.0,0.0,0.0,3.800359612314744,0.19001798061573738,1.4080000000000001,5.667080926237045,0.912,0.354960128994206
0.0,0.0,0.21639678162066533,0.010819839081033277,0.0,0.0,0.6236032183793346,5.439294840320555,0.7440000000000001,0.304806632878219
0.1046699016954733,0.0,1.0793300983045269,0.05396650491522639,0.0,0.0,0.0,4.3031578947368425,0.664,0.22037702749839702
0.0,0.0,2.128,0.1064000000000001,0.0,0.0,0.0,2.0631578947368423,1.056,0.10423846483716302
0.0,0.0,1.016,0.050800000000000047,0.0,0.0,0.0,0.993684210526316,0.9279999999999999,0.0
0.0,0.0,0.6,0.030000000000000027,0.0,0.0,0.0,0.3621052631578947,0.736,0.0
0.0,0.0,0.344,0.017200000000000014,0.0,0.0,0.0,0.0,0.84,0.0
0.0,1.2190246918566263,0.0,0.0,1.0396967078721326,0.051984835393606675,1.064,0.9877118724785259,1.248,0.0
0.0,0.0,0.0,0.0,4.906026771956565,0.24530133859782846,1.4,5.648437305837263,0.9840000000000001,0.0
0.0,0.0,0.0,0.0,0.5773049443990634,0.028865247219953198,1.216,6.196877003016373,1.112,0.0
1.4033313613635547,0.0,2.388668638636445,0.11943343193182236,0.0,0.0,0.0,3.6824889623464303,1.24,0.0
0.30330277252958404,0.0,1.768697227470416,0.08843486137352088,0.0,0.0,0.0,1.8207024071144133,1.064,0.0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,1.8207024071144133,0.736,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,1.8207024071144133,0.48,0.0
0.992,0.0,0.0,0.0,0.0,0.0,0.0,1.8207024071144133,0.504,0.0
0.0,0.0,0.0,0.0,0.30000801970515445,0.015000400985257735,1.168,2.10571002583431,0.41600000000000004,0.0
0.0,0.0,0.0,0.0,4.249958002504418,0.2124979001252211,0.872,6.143170128213507,0.48,0.0
0.0,0.0,0.0,0.0,0.05653355242406921,0.002826677621203463,0.64,6.196877003016372,0.44,0.0
1.4033313613635547,0.0,2.7166686386364454,0.1358334319318224,0.0,0.0,0.0,3.337225804451693,0.504,0.0
1.4033313613635547,0.0,1.0046686386364452,0.0502334319318223,0.0,0.0,0.0,2.2796798690449087,0.496,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,2.2796798690449087,0.44799999999999995,0.0108836138613861
0.456,0.0,0.0,0.0,0.0,0.0,0.0,2.2796798690449087,0.768,0.0390359035879849
0.648,0.0,0.0,0.0,0.0,0.0,0.0,2.2796798690449087,1.536,0.0592476844386857
0.496,0.0,0.0,0.0,0.4537430587179171,0.022687152935895873,0.0,2.71073577482693,1.4,0.0741252410338611
0.8320000000000001,0.0,0.0,0.0,0.8632366365358599,0.043161831826793035,0.0,3.5308105795359968,2.0,0.0657831486267136
0.664,0.0,0.0,0.0,0.12055870936745426,0.006027935468372718,0.0,3.645341353435078,1.104,0.0516586511229803
1.4033313613635547,0.0,0.2686686386364452,0.013433431931822271,0.0,0.0,0.0,3.3625322601335568,0.8240000000000001,0.0418745760367255
1.4033313613635547,0.0,0.22866863863644515,0.011433431931822268,0.0,0.0,0.0,3.12182842998993,1.264,0.00715340292605954
0.568,0.0,0.0,0.0,0.0,0.0,0.0,3.12182842998993,1.1520000000000001,0.0
0.376,0.0,0.0,0.0,0.0,0.0,0.0,3.12182842998993,1.848,0.0
1.112,0.0,0.0,0.0,0.0,0.0,0.0,3.12182842998993,2.184,0.0
0.6,0.0,0.0,0.0,0.5480536532754937,0.02740268266377471,0.0,3.6424794006016494,2.096,0.0
1.4033313613635547,0.0,0.0,0.0,0.8014713075982558,0.04007356537991283,0.1406686386364453,4.403877142819993,2.736,0.0
0.7040000000000001,0.0,0.0,0.0,0.15119939420868284,0.007559969710434149,0.0,4.547516567318241,1.104,0.0
1.4033313613635547,0.0,2.548668638636445,0.12743343193182238,0.0,0.0,0.0,1.86470747401672,1.008,0.0
1.4033313613635547,0.0,1.6286686386364453,0.08143343193182234,0.0,0.0,0.0,0.1503194333467775,0.7440000000000001,0.0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.1503194333467775,0.7040000000000001,0.0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.1503194333467775,0.496,0.0
0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.1503194333467775,0.46399999999999997,0.0
0.2717545489240175,0.0,0.0,0.0,0.22849509989476646,0.011424754994738334,0.22424545107598248,0.36738977824680563,0.512,0.0
0.8240000000000001,0.0,0.0,0.0,0.7702755378161651,0.03851377689080829,0.0,1.0991515391721625,0.568,0.0
0.84,0.0,0.0,0.0,0.10320588926242248,0.005160294463121128,0.0,1.1971971339714638,0.608,0.0
1.4033313613635547,0.0,0.5886686386364453,0.02943343193182229,0.0,0.0,0.0,0.5775459354067844,0.6559999999999999,0.0
1.4033313613635547,0.0,0.5486686386364452,0.027433431931822284,0.0,0.0,0.0,0.0,0.6559999999999999,0.0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.00980300495049505
0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0651619846080202
0.7759999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.18246500660467602
0.0,0.0,0.0,0.0,0.016564936286191267,0.0008282468143095642,1.104,0.015736689471881702,1.584,0.214101762917356
0.456,0.0,0.0,0.0,3.6798588796860074,0.18399294398430052,0.0,3.511602625173589,1.4080000000000001,0.255357616379968
0.0,0.0,0.0,0.0,1.3634374311044097,0.06817187155522055,1.048,4.806868184722778,0.8959999999999999,0.27217480422323803
1.4033313613635547,0.0,2.2446686386364454,0.11223343193182236,0.0,0.0,0.0,2.4440590914212565,1.368,0.126186686479716
1.4033313613635547,0.0,0.6206686386364453,0.031033431931822293,0.0,0.0,0.0,1.7907236823302612,1.4080000000000001,0.033243454907043
0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7907236823302612,1.296,0.0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,1.7907236823302612,2.2319999999999998,0.0
1.288,0.0,0.0,0.0,0.0,0.0,0.0,1.7907236823302612,1.568,0.0
0.7040000000000001,0.0,0.0,0.0,0.8646651079048462,0.04323325539524235,0.0,2.6121555348398653,1.344,0.0
0.12651287227402963,0.0,0.0,0.0,0.0,0.0,1.7534871277259703,2.6121555348398653,1.44,0.0
0.0,0.0,0.0,0.0,1.3359577806058303,0.06679788903029157,1.048,3.8813154264154037,1.3840000000000001,0.0
1.4033313613635547,0.0,1.3326686386364455,0.06663343193182233,0.0,0.0,0.0,2.478506333113882,1.016,0.0
1.4033313613635547,0.0,0.22066863863644537,0.011033431931822279,0.0,0.0,0.0,2.2462235556018344,0.568,0.0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,2.2462235556018344,0.72,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.2462235556018344,0.488,0.0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,2.2462235556018344,0.41600000000000004,0.0
0.0,0.0,0.0,0.0,0.049138406831112036,0.002456920341555604,1.016,2.292905042091391,0.392,0.0
0.8722381684234977,0.0,0.0,0.0,2.7629397484634928,0.13814698742317477,0.0877618315765023,4.917697803131709,0.456,0.0
0.0,0.0,0.0,0.0,1.3465044209312254,0.06732522104656133,1.568,6.196877003016373,0.43200000000000005,0.0
1.4033313613635547,0.0,2.420668638636445,0.12103343193182237,0.0,0.0,0.0,3.6488047518201148,0.584,0.0
1.4033313613635545,0.0,1.9166686386364453,0.09583343193182235,0.0,0.0,0.0,1.6312588164133301,0.7040000000000001,0.0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.6312588164133301,0.6559999999999999,0.0112466881188119
0.456,0.0,0.0,0.0,0.0,0.0,0.0,1.6312588164133304,0.96,0.0669612775212251
1.4033313613635547,0.0,0.11666863863644528,0.005833431931822269,0.0,0.0,0.0,1.508449723111809,1.16,0.0999820539406047
0.44,0.0,0.0,0.0,0.9502569625393082,0.047512848126965455,0.0,2.4111938375241517,1.896,0.256134365948231
1.4033313613635547,0.0,0.0,0.0,1.617638234637846,0.08088191173189237,0.22866863863644515,3.9479501604301057,1.584,0.15062901596361902
0.9279999999999999,0.0,0.0,0.0,0.020813988769296066,0.0010406994384648041,0.0,3.9677234497609373,0.6559999999999999,0.141690354053788
1.4033313613635547,0.0,3.516668638636445,0.1758334319318224,0.0,0.0,0.0,0.26596698803836333,0.5920000000000001,0.10454124397088001
1.4033313613635547,0.0,0.2526686386364452,0.01263343193182227,0.0,0.0,0.0,0.0,1.584,0.0295773599860396
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.568,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7519999999999998,0.0
1.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.392,0.0
0.536,0.0,0.0,0.0,1.3169363835685088,0.0658468191784255,0.0,1.2510895643900832,1.4480000000000002,0.0
1.056,0.0,0.0,0.0,2.547209616453333,0.12736048082266677,0.0,3.6709387000207494,1.304,0.0
0.856,0.0,0.0,0.0,1.0769095068115544,0.053845475340577764,0.0,4.694002731491726,1.176,0.0
1.4033313613635547,0.0,3.1246686386364457,0.15623343193182243,0.0,0.0,0.0,1.40487784871652,1.376,0.0
1.36,0.0,0.0,0.0,0.0,0.0,0.0,1.40487784871652,1.1520000000000001,0.0
0.616,0.0,0.0,0.0,0.0,0.0,0.0,1.40487784871652,1.0,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.40487784871652,0.504,0.0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.40487784871652,0.512,0.0
0.568,0.0,0.0,0.0,1.0651998243751657,0.05325999121875833,0.0,2.4168176818729274,0.4,0.0
0.023156305761357743,0.0,0.0,0.0,0.7651988470849583,0.03825994235424795,1.4488436942386422,3.143756586603638,0.43200000000000005,0.0
0.856,0.0,0.0,0.0,0.35408502723191965,0.017704251361595997,0.0,3.4801373624739615,0.52,0.0
1.4033313613635547,0.0,2.9486686386364456,0.1474334319318224,0.0,0.0,0.0,0.3762756375934922,0.7040000000000001,0.0
1.4033313613635547,0.0,0.34866863863644504,0.017433431931822268,0.0,0.0,0.0,0.009256017976181585,0.7440000000000001,0.0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.009256017976181585,0.664,0.0452012376237624
0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.009256017976181585,0.632,0.09703866737389699
1.088,0.0,0.0,0.0,0.0,0.0,0.0,0.009256017976181585,0.7120000000000001,0.127624398433125
0.0,0.0,0.0,0.0,0.4496096213732976,0.0224804810686649,0.424,0.43638515828081426,1.808,0.13888806704371398
0.0,0.0,0.0,0.0,1.3327106669319864,0.06663553334659937,0.552,1.7024602918662013,1.608,0.13089900842095598
0.35889713372657145,0.0,0.0,0.0,0.0,0.0,0.4251028662734286,1.7024602918662013,0.7440000000000001,0.228090821670245
1.4033313613635547,0.0,1.5726686386364457,0.07863343193182236,0.0,0.0,0.0,0.047019619617310986,1.04,0.136242694740521
1.4033313613635547,0.0,0.044668638636445435,0.0022334319318222736,0.0,0.0,0.0,0.0,0.792,0.0436480325402929
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216,0.0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7280000000000002,0.0
1.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208,0.0
0.0,0.0,0.0,0.0,0.47599599827096073,0.023799799913548057,1.984,0.45219619835741265,2.072,0.0
0.0,0.0,0.0,0.0,2.941719969867096,0.14708599849335494,1.632,3.2468301697311537,1.168,0.0
0.0,0.0,0.0,0.0,0.6267787878914615,0.0313389393945731,0.96,3.8422700182280423,1.624,0.0
0.7385121213198054,0.0,2.9334878786801943,0.14667439393400986,0.0,0.0,0.0,0.7543880406699425,1.712,0.0
1.4033313613635547,0.0,0.7166686386364454,0.0358334319318223,0.0,0.0,0.0,0.0,0.84,0.0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0
0.0,0.0,0.0,0.0,2.4419178505063313,0.12209589252531668,0.784,2.3198219579810146,0.5760000000000001,0.0
0.0,0.382044061776309,0.0,0.0,4.081110573721429,0.20405552868607166,0.616,6.196877003016373,0.488,0.0
0.27058151465315183,0.0,0.0,0.0,0.0,0.0,0.7374184853468482,6.196877003016373,0.384,0.0
0.0,0.0,3.8480000000000003,0.19240000000000018,0.0,0.0,0.0,2.1463506872268985,0.43200000000000005,0.0
0.0,0.0,1.68,0.08400000000000007,0.0,0.0,0.0,0.37792963459531936,0.608,0.0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.37792963459531936,0.6,0.0358918069306931
0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.37792963459531936,1.176,0.0330341007753844
0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.37792963459531936,0.5760000000000001,0.0910599526753807
0.0,0.0,0.0,0.0,1.9979547925711412,0.09989773962855715,1.3119999999999998,2.2759866875379036,0.904,0.13726541070045697
0.0,0.0,0.0,0.0,2.6025456158273625,0.13012728079136823,1.8559999999999999,4.748405022573898,1.288,0.147676037359251
0.0,0.0,0.0,0.0,0.7577151511611213,0.0378857575580561,1.76,5.468234416176964,0.968,0.23494490778689
0.4670607647040139,0.0,2.756939235295986,0.1378469617647994,0.0,0.0,0.0,2.566193115865399,0.8959999999999999,0.17436584836658098
1.376,0.0,0.0,0.0,0.0,0.0,0.0,2.566193115865399,0.736,0.0378578181219123
0.84,0.0,0.0,0.0,0.0,0.0,0.0,2.566193115865399,1.8880000000000001,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.566193115865399,1.376,0.0
0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.566193115865399,1.304,0.0
0.32644197309253054,0.0,0.0,0.0,0.0,0.0,1.4335580269074695,2.566193115865399,2.208,0.0
0.0,0.0,0.0,0.0,1.5509681996602716,0.07754840998301364,0.52,4.039612905542657,1.328,0.0
0.0,0.0,0.0,0.0,0.021833813858578632,0.0010916906929289325,0.41600000000000004,4.060355028708306,1.192,0.0
1.4033313613635547,0.0,3.6606686386364453,0.18303343193182242,0.0,0.0,0.0,0.2070196196173109,1.4880000000000002,0.0
1.4033313613635547,0.0,0.19666863863644535,0.009833431931822276,0.0,0.0,0.0,0.0,1.1440000000000001,0.0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0
0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0
1.3359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0
0.0,0.0,0.0,0.0,1.7194466670457942,0.08597233335228979,0.5920000000000001,1.6334743336935045,0.504,0.0
0.0,1.3412452243030133,0.0,0.0,2.67043518018133,0.13352175900906663,0.41600000000000004,4.170387754865768,0.56,0.0
0.0,0.0,0.0,0.0,2.1331465770006366,0.10665732885003193,0.616,6.196877003016373,0.32799999999999996,0.0
0.2823652731944115,0.0,3.4936347268055887,0.1746817363402796,0.0,0.0,0.0,2.5193667642736477,0.44,0.0
1.4033313613635547,0.0,0.020668638636445413,0.0010334319318222715,0.0,0.0,0.0,2.4976103025510734,0.72,0.0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,2.4976103025510734,0.608,0.0189565247524752
0.608,0.0,0.0,0.0,0.0,0.0,0.0,2.4976103025510734,1.3119999999999998,0.0354158910891089
1.024,0.0,0.0,0.0,0.0,0.0,0.0,2.4976103025510734,1.264,0.0976738363221774
0.0,0.0,0.0,0.0,0.7118887321070783,0.03559443660535395,0.624,3.173904598052798,1.4480000000000002,0.132543017049521
0.0,0.0,0.0,0.0,1.6018488054463207,0.0800924402723161,0.7759999999999999,4.6956609632268025,1.3119999999999998,0.229263461074814
0.0,0.0,0.0,0.0,1.580227410304811,0.07901137051524063,0.784,6.196877003016373,0.8240000000000001,0.199736525342492
0.460727817880906,0.0,3.067272182119094,0.15336360910595484,0.0,0.0,0.0,2.9681694428910106,1.072,0.276072192444758
1.4033313613635547,0.0,0.11666863863644528,0.005833431931822269,0.0,0.0,0.0,2.8453603495894892,1.328,0.141806991492016
0.368,0.0,0.0,0.0,0.0,0.0,0.0,2.8453603495894892,1.216,0.0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,2.8453603495894892,1.6480000000000001,0.0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,2.8453603495894892,1.96,0.0
0.35448478427409325,0.0,0.0,0.0,0.0,0.0,0.25351521572590674,2.8453603495894892,1.5519999999999998,0.0
0.0,0.0,0.0,0.0,1.5256630267377194,0.07628315133688604,0.44,4.294740224990322,1.4240000000000002,0.0
0.0,0.0,0.0,0.0,1.7726886359971412,0.08863443179985714,0.44799999999999995,5.978794429187607,1.5759999999999998,0.0
0.0,0.0,3.6,0.18000000000000016,0.0,0.0,0.0,2.1893207449770804,1.4880000000000002,0.0
0.0,0.0,2.024,0.1012000000000001,0.0,0.0,0.0,0.0587944291876068,0.76,0.0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0587944291876068,0.392,0.0
0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0587944291876068,0.32,0.0
0.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0587944291876068,0.504,0.0
0.0,0.0,0.0,0.0,1.0703909794015356,0.053519548970076825,0.688,1.0756658596190656,0.496,0.0
0.0,0.0,0.0,0.0,2.0047661820755422,0.1002383091037772,0.6559999999999999,2.9801937325908305,0.496,0.0
0.06044013930024095,0.0,0.0,0.0,0.0,0.0,0.7395598606997591,2.9801937325908305,0.424,0.0
1.4033313613635547,0.0,1.6846686386364453,0.08423343193182234,0.0,0.0,0.0,1.2068583234998356,0.46399999999999997,0.0
1.4033313613635547,0.0,0.004668638636445399,0.00023343193182227015,0.0,0.0,0.0,1.2019439670404193,0.47200000000000003,0.0
0.768,0.0,0.0,0.0,0.0,0.0,0.0,1.2019439670404193,0.68,0.0465665346534653
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,1.2019439670404193,0.76,0.19912461664508302
0.84,0.0,0.0,0.0,0.0,0.0,0.0,1.2019439670404193,1.064,0.317185769906263
