index,grid_cons,tot_energy_bought,pv_grid,tot_energy_sold,tot_energy_produced_pv,rated_power,battery_capacity,max_power_bought,revenue_from_selling_energy,total_energy_consumed,pv_cons,sum_pv_cons,battery_cons,sum_bat_cons_cons,TOT_OPEX_SOLAR,investment_solar,lost_discharging,pv_battery,lost_charging,battery_usage,consumption_data,normalized_pv,solver,circular_time
437,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,0.0,0,0
438,3.410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.410000000000001,0.0,0,0
439,5.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66,0.0,0,0
440,5.694326672959309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056733270406914196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0064929855,0,0
441,8.54577867958221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.694221320417791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.24,1.9389953,0,0
442,4.91577841827519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.384221581724811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,3.8731597,0,0
443,1.6110580748553138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.678941925144687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.290000000000001,5.3549358,0,0
444,0.0,0.0,1.0788577711365726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.430000000000001,8.593706,0,0
445,0.45343082942957036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.376569170570431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.830000000000001,5.0088775,0,0
446,1.917997120035079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6320028799649218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.550000000000001,3.0122636,0,0
447,7.815774653427184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4342253465728159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,1.6414362,0,0
448,8.314313875145315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46568612485468563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.780000000000001,0.5329665,0,0
449,14.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,0.0,0,0
450,11.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69,0.0,0,0
451,7.590000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.590000000000001,0.0,0,0
452,7.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.800000000000001,0.0,0,0
453,4.400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.400000000000001,0.0,0,0
454,3.040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.040000000000001,0.0,0,0
455,3.080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.080000000000001,0.0,0,0
456,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,0.0,0,0
457,2.760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.760000000000001,0.0,0,0
458,2.810000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.810000000000001,0.0,0,0
459,2.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.630000000000001,0.0,0,0
460,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,0.0,0,0
461,3.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.890000000000001,0.0,0,0
462,5.380000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380000000000001,0.0,0,0
463,5.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,0.0,0,0
464,5.58425116543205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06574883456794965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65,0.07524795,0,0
465,5.758191457681767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4618085423182337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.220000000000001,1.6730045,0,0
466,5.29954966583653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.070450334163471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.370000000000001,4.6585319,0,0
467,3.5480951567318977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.821904843268103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.370000000000001,5.5185534,0,0
468,0.5453381227933747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.814661877206626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36,6.6547398,0,0
469,2.5896151421447215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9903848578552803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.580000000000002,4.5668989,0,0
470,0.0,0.0,1.2235408106510706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.320000000000001,7.4889241,0,0
471,2.5381516776595494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4918483223404517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.030000000000001,3.9963359,0,0
472,7.386853846491385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8831461535086165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.270000000000001,1.0107394,0,0
473,9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49,0.0,0,0
474,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.34,0.0,0,0
475,9.190000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.190000000000001,0.0,0,0
476,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09,0.0,0,0
477,5.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,0.0,0,0
478,3.730000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.730000000000001,0.0,0,0
479,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,0.0,0,0
480,2.590000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.590000000000001,0.0,0,0
481,2.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.740000000000001,0.0,0,0
482,2.640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.640000000000001,0.0,0,0
483,2.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.630000000000001,0.0,0,0
484,2.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.870000000000001,0.0,0,0
485,4.180000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.180000000000001,0.0,0,0
486,7.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34,0.0,0,0
487,6.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77,0.0,0,0
488,10.267554777445577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06244522255442239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33,0.071467046,0,0
489,9.781297887319045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1887021126809554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.97,2.5049166,0,0
490,8.885232363844114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5147676361558857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,4.0225665,0,0
491,0.0,0.0,0.134985119469075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19,8.3832682,0,0
492,0.07268062053460245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.447319379465397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52,8.5232768,0,0
493,0.0,0.0,1.3471739648475758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.880000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.880000000000001,9.4158015,0,0
494,0.0,0.0,1.257655931403674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470000000000001,7.6996394,0,0
495,1.4619028968868815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.088097103113119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.550000000000001,4.6787282,0,0
496,6.440165318598174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.379834681401826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82,1.5791874,0,0
497,7.190000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.190000000000001,0.0,0,0
498,8.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34,0.0,0,0
499,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91,0.0,0,0
500,7.010000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.010000000000001,0.0,0,0
501,5.290000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.290000000000001,0.0,0,0
502,3.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.370000000000001,0.0,0,0
503,2.880000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.880000000000001,0.0,0,0
504,2.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.800000000000001,0.0,0,0
505,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,0.0,0,0
506,2.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000000000001,0.0,0,0
507,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,0.0,0,0
508,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.0,0,0
509,3.730000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.730000000000001,0.0,0,0
510,5.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.630000000000001,0.0,0,0
511,6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06,0.0,0,0
512,6.775575345490886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014424654509115587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.790000000000001,0.016508668,0,0
513,4.526727538237518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.063272461762483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.590000000000001,2.3613654,0,0
514,3.7235128203962358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2964871796037656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.020000000000001,3.7727498,0,0
515,1.6923397359396688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.527660264060331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.22,5.1817976,0,0
516,0.0,0.0,0.7222323157460924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,6.1140556,0,0
517,2.5282563324907787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2117436675092215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74,5.9647145,0,0
518,3.5961586317679526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.753841368232045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.349999999999998,5.4406564,0,0
519,2.511926831678673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.828073168321328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.340000000000001,3.2366613,0,0
520,5.645550246847485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2744497531525156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92,1.4585769,0,0
521,7.270000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.270000000000001,0.0,0,0
522,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0,0
523,8.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.879999999999999,0.0,0,0
524,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09,0.0,0,0
525,5.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,0.0,0,0
526,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,0.0,0,0
527,3.920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.920000000000001,0.0,0,0
528,3.080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.080000000000001,0.0,0,0
529,2.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.890000000000001,0.0,0,0
530,3.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.430000000000001,0.0,0,0
531,3.320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.320000000000001,0.0,0,0
532,3.490000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.490000000000001,0.0,0,0
533,3.970000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.970000000000001,0.0,0,0
534,4.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.890000000000001,0.0,0,0
535,4.930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.930000000000001,0.0,0,0
536,4.826326601202594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043673398797407025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.870000000000001,0.049983148,0,0
537,4.6774688385899985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.562531161410004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.240000000000002,1.7882791,0,0
538,6.606525190188506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7734748098114923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.379999999999999,3.1741748,0,0
539,6.100581027664088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0294189723359133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13,3.4670967,0,0
540,4.478053908843512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.561946091156488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04,4.0765611,0,0
541,3.386933790826963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5030662091730376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.890000000000001,4.0091745,0,0
542,6.497070636272734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0229293637272656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52,3.4596695,0,0
543,5.27834109977606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8516589002239405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13,2.1191788,0,0
544,9.122834743688216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7171652563117833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84,0.82077828,0,0
545,9.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14,0.0,0,0
546,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.59,0.0,0,0
547,7.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.11,0.0,0,0
548,7.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71,0.0,0,0
549,4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,0.0,0,0
550,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04,0.0,0,0
551,2.850000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.850000000000001,0.0,0,0
552,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,0.0,0,0
553,2.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.620000000000001,0.0,0,0
554,2.670000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.670000000000001,0.0,0,0
555,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0,0
556,2.840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840000000000001,0.0,0,0
557,3.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.740000000000001,0.0,0,0
558,5.080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.080000000000001,0.0,0,0
559,4.940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.940000000000001,0.0,0,0
560,6.80136371863501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03863628136499118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.840000000000002,0.044218289,0,0
561,4.341149349890594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3788506501094064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.720000000000001,1.5780612,0,0
562,6.7685430958549215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4514569041450796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22,2.8056331,0,0
563,1.262677021126263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.357322978873738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.620000000000001,3.8423749,0,0
564,2.1903740870209374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.919625912979064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.110000000000001,4.485917,0,0
565,0.20503403729371783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.414965962706283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.620000000000001,3.9083459,0,0
566,1.575044007224784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8649559927752164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,3.2788728,0,0
567,1.9382565387425468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.941743461257454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.880000000000001,2.2222784,0,0
568,4.586808777932802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6831912220671971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27,0.78189582,0,0
569,5.950000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.950000000000001,0.0,0,0
570,10.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.88,0.0,0,0
571,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0,0
