index,grid_cons,tot_energy_bought,pv_grid,tot_energy_sold,tot_energy_produced_pv,rated_power,battery_capacity,max_power_bought,revenue_from_selling_energy,total_energy_consumed,pv_cons,sum_pv_cons,battery_cons,sum_bat_cons_cons,TOT_OPEX_SOLAR,investment_solar,lost_discharging,pv_battery,lost_charging,battery_usage,consumption_data,normalized_pv,solver,circular_time
2520,4.280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.280000000000001,0.0,0,0
2521,4.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0,0
2522,4.670000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.670000000000001,0.0,0,0
2523,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,0.0,0,0
2524,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0,0
2525,3.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600000000000001,0.0,0,0
2526,3.986822844068392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35317715593160937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340000000000002,0.54841374,0,0
2527,2.1899336682427752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5400663317572256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.730000000000001,2.3914161,0,0
2528,0.0,0.0,0.3903452333364452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.420000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.420000000000001,5.9167068,0,0
2529,2.4146733298956136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.685326670104388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.100000000000001,7.2753786,0,0
2530,2.2613618848155035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.368638115184497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.630000000000001,8.3364251,0,0
2531,3.9542655459881013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795734454011899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,8.9996206,0,0
2532,1.7942451404627873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695754859537214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.490000000000001,7.2915715,0,0
2533,2.7160060600178197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09399393998218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81,4.804356,0,0
2534,0.7199364282326726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.760063571767328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,5.8386294,0,0
2535,0.3583724661567751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.611627533843226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970000000000001,4.0553371,0,0
2536,1.0724377288779134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2475622711220877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.320000000000001,3.4900163,0,0
2537,1.88852550299666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9614744970033409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.850000000000001,3.045779,0,0
2538,3.277447071903718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5225529280962832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.800000000000001,0.81142056,0,0
2539,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,0.0,0,0
2540,3.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.140000000000001,0.0,0,0
2541,3.330000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.330000000000001,0.0,0,0
2542,3.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.580000000000001,0.0,0,0
2543,5.390000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.390000000000001,0.0,0,0
2544,6.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12,0.0,0,0
2545,4.090000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090000000000001,0.0,0,0
2546,6.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56,0.0,0,0
2547,3.670000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.670000000000001,0.0,0,0
2548,3.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.890000000000001,0.0,0,0
2549,5.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300000000000001,0.0,0,0
2550,4.174777073315912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7552229266840885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.930000000000001,1.1727107,0,0
2551,4.307496127964173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7825038720358286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.090000000000002,4.320674,0,0
2552,3.9028459083839753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.937154091616025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84,7.6664164,0,0
2553,0.0,0.0,3.086812266867102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.790000000000001,10.678319,0,0
2554,0.0,0.0,2.535448877857106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.840000000000001,13.005403,0,0
2555,0.0,0.0,2.3896128194170823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31,13.508765,0,0
2556,0.0,0.0,3.337618993514484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380000000000001,13.536725,0,0
2557,0.0,0.0,2.984094518614061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.460000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.460000000000001,13.111996,0,0
2558,0.0,0.0,3.3855477728951504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,11.778844,0,0
2559,0.0,0.0,2.3609105804672756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.710000000000001,10.979715,0,0
2560,0.301445314710147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.598554685289853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,7.140639,0,0
2561,1.8186589117083836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.321341088291617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.140000000000001,3.6045801,0,0
2562,2.6289519701957893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6010480298042109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,0.93330781,0,0
2563,3.280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.280000000000001,0.0,0,0
2564,2.980000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.980000000000001,0.0,0,0
2565,2.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.800000000000001,0.0,0,0
2566,3.530000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.530000000000001,0.0,0,0
2567,3.400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.400000000000001,0.0,0,0
2568,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,0.0,0,0
2569,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83,0.0,0,0
2570,7.130000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.130000000000001,0.0,0,0
2571,7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.61,0.0,0,0
2572,5.180000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.180000000000001,0.0,0,0
2573,7.150000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.150000000000001,0.0,0,0
2574,5.246572023546394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8934279764536062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14,1.3873156,0,0
2575,3.233657170614755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.016342829385245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,4.6837793,0,0
2576,6.448930908712873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.481069091287127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.93,8.511008,0,0
2577,1.7781456087870726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.701854391212928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48,11.959445,0,0
2578,0.0,0.0,2.01257092599041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,14.926407,0,0
2579,0.0,0.0,1.9620890639540276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.980000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.980000000000001,15.438083,0,0
2580,0.0,0.0,2.6368281966088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41,15.600722,0,0
2581,0.0,0.0,4.718346862650481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07,15.199352,0,0
2582,0.0,0.0,5.962899493587854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,14.492133,0,0
2583,0.0,0.0,4.9251110090937065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.950000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.950000000000001,12.228478,0,0
2584,0.0,0.0,2.7988732433239285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.120000000000001,9.1908306,0,0
2585,1.534262362799753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0757376372002474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,4.7760076,0,0
2586,5.707413907865098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625860921349029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57,1.3394243,0,0
2587,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,0.0,0,0
2588,3.400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.400000000000001,0.0,0,0
2589,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,0.0,0,0
2590,4.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,0.0,0,0
2591,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001,0.0,0,0
2592,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,0.0,0,0
2593,3.780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.780000000000001,0.0,0,0
2594,4.090000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090000000000001,0.0,0,0
2595,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45,0.0,0,0
2596,5.940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.940000000000001,0.0,0,0
2597,6.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07,0.0,0,0
2598,3.9117753313022883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8882246686977127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.3792359,0,0
2599,2.9237085984265287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.096291401573471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02,4.8079235,0,0
2600,0.0,0.0,0.901484281167531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,8.7135168,0,0
2601,0.0,0.0,1.5018010314082249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.648802,0,0
2602,0.0,0.0,0.6073237849949482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.67,14.405835,0,0
2603,0.048140875404396155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.011859124595604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.06,15.546422,0,0
2604,0.0,0.0,2.8117916336426187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.920000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.920000000000002,15.111533,0,0
2605,0.0,0.0,2.817879430761284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,14.825954,0,0
2606,0.0,0.0,4.880337330565369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,13.463306,0,0
2607,0.0,0.0,4.0399761306873625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.050000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.050000000000001,11.00932,0,0
2608,0.0,0.0,1.9578952363034348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.050000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.050000000000001,7.7762633,0,0
2609,1.220099612635419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.629900387364582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.850000000000001,4.0837112,0,0
2610,3.500801363067012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7791986369329889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.280000000000001,1.2099402,0,0
2611,3.480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.480000000000001,0.0,0,0
2612,3.450000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.450000000000001,0.0,0,0
2613,3.360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.360000000000001,0.0,0,0
2614,4.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06,0.0,0,0
2615,4.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.550000000000001,0.0,0,0
2616,5.210000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.210000000000001,0.0,0,0
2617,5.260000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.260000000000002,0.0,0,0
2618,3.460000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.460000000000001,0.0,0,0
2619,5.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41,0.0,0,0
2620,3.820000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.820000000000001,0.0,0,0
2621,8.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03,0.0,0,0
2622,3.082493664673188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9275063353268128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.010000000000001,1.4402325,0,0
2623,1.8390607524376468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8509392475623536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,4.4269405,0,0
2624,0.0,0.0,1.2450746462267945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.920000000000001,8.0203316,0,0
2625,0.0,0.0,2.9483417198693065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,10.820446,0,0
2626,0.0,0.0,0.3171915952787616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.930000000000001,12.806245,0,0
2627,3.6001490670544136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.059850932945587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.66,14.068143,0,0
2628,0.0,0.0,0.2892834514225697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,14.47099,0,0
2629,0.0,0.0,3.514483902588916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.440000000000001,13.904529,0,0
2630,0.0,0.0,3.772828594047346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,12.519966,0,0
2631,0.0,0.0,3.5400470900276506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.290000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.290000000000001,10.605702,0,0
2632,0.0,0.0,0.5272373881111587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630000000000001,8.0081619,0,0
2633,3.04811152751181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.911888472488191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.960000000000001,4.5215825,0,0
2634,3.5539715472641378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866028452735863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.420000000000001,1.3447696,0,0
2635,3.650000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.650000000000001,0.0,0,0
2636,3.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.550000000000001,0.0,0,0
2637,3.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.580000000000001,0.0,0,0
2638,3.260000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.260000000000001,0.0,0,0
2639,3.110000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.110000000000001,0.0,0,0
2640,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,0.0,0,0
2641,5.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.790000000000001,0.0,0,0
2642,6.590000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.590000000000001,0.0,0,0
2643,5.510000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.510000000000002,0.0,0,0
2644,5.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98,0.0,0,0
2645,4.380000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.380000000000001,0.0,0,0
2646,3.27209284974017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66790715025983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,1.0371267,0,0
2647,1.0544790542066624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4855209457933385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.540000000000001,3.8595187,0,0
2648,0.0,0.0,0.3083061941799139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,7.0470851,0,0
2649,0.970377171019555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.559622828980446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.530000000000001,8.6329863,0,0
2650,1.082938299045825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1470617009541755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23,9.5451618,0,0
2651,0.39276461748150115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8572353825185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.250000000000001,10.64792,0,0
2652,0.18878205325768516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.681217946742314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.869999999999999,10.3746,0,0
