index,grid_cons,tot_energy_bought,pv_grid,tot_energy_sold,tot_energy_produced_pv,rated_power,battery_capacity,max_power_bought,revenue_from_selling_energy,total_energy_consumed,pv_cons,sum_pv_cons,battery_cons,sum_bat_cons_cons,TOT_OPEX_SOLAR,investment_solar,lost_discharging,pv_battery,lost_charging,battery_usage,consumption_data,normalized_pv,solver,circular_time
867,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0,0
868,2.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.790000000000001,0.0,0,0
869,4.230000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.230000000000001,0.0,0,0
870,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,0.0,0,0
871,6.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89,0.0,0,0
872,6.922277816425091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39772218357490846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.319999999999999,0.92336275,0,0
873,3.663751179856046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4862488201439543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,3.4505161,0,0
874,3.532487402500549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4075125974994522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.940000000000001,5.5893474,0,0
875,4.026248076909642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0837519230903574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.109999999999999,7.1593232,0,0
876,2.7956801529294264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.444319847070574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24,7.9964276,0,0
877,3.3970086347431168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.902991365256882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.299999999999999,9.061292,0,0
878,2.6124737830223435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2875262169776587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.900000000000002,7.6324112,0,0
879,3.279405029566616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.260594970433385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.540000000000001,5.2482594,0,0
880,4.991616184354042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983838156459592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.990000000000001,2.3178753,0,0
881,8.406737345516557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003262654483442872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41,0.0075746683,0,0
882,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0,0
883,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0,0
884,7.880000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.880000000000001,0.0,0,0
885,4.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.790000000000001,0.0,0,0
886,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,0.0,0,0
887,2.990000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.990000000000001,0.0,0,0
888,2.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.800000000000001,0.0,0,0
889,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,0.0,0,0
890,2.810000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.810000000000001,0.0,0,0
891,2.510000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.510000000000001,0.0,0,0
892,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,0.0,0,0
893,4.330000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.330000000000001,0.0,0,0
894,4.950000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.950000000000001,0.0,0,0
895,7.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13,0.0,0,0
896,7.114868272265827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46513172773417377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.580000000000001,1.0798626,0,0
897,4.119422265680575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.540577734319427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.660000000000001,3.5766476,0,0
898,2.843494215309092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6665057846909077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,6.1906331,0,0
899,1.1946423996453999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.515357600354601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.710000000000001,8.1613508,0,0
900,2.3575273402921906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1724726597078106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.530000000000001,7.3652997,0,0
901,2.1811095321101286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4888904678898722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.670000000000001,5.7782765,0,0
902,2.335751812262045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.704248187737956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.040000000000001,6.2782569,0,0
903,2.1827203928147436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6472796071852573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.830000000000001,3.8243696,0,0
904,5.884488965970467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825511034029534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.710000000000001,1.9165291,0,0
905,9.315003806454813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014996193545186866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.034815575,0,0
906,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.93,0.0,0,0
907,7.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470000000000001,0.0,0,0
908,5.210000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.210000000000001,0.0,0,0
909,4.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.140000000000001,0.0,0,0
910,4.260000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.260000000000002,0.0,0,0
911,4.760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.760000000000001,0.0,0,0
912,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89,0.0,0,0
913,6.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.200000000000001,0.0,0,0
914,6.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09,0.0,0,0
915,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,0.0,0,0
916,3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,0.0,0,0
917,3.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.580000000000001,0.0,0,0
918,2.970000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970000000000001,0.0,0,0
919,2.990000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.990000000000001,0.0,0,0
920,2.9739735371449227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08602646285507803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.060000000000001,0.1997214,0,0
921,3.539182388322825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6708176116771762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210000000000001,1.5573886,0,0
922,3.618726719502071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50127328049793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120000000000001,3.4853973,0,0
923,3.0792566314178162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.270743368582185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.350000000000001,5.2718202,0,0
924,3.6031234975131268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3768765024868737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98,5.5182218,0,0
925,2.685015193040649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8149848069593517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.500000000000001,4.2137186,0,0
926,5.31761861638748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6223813836125205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94,3.7665652,0,0
927,3.080643975393084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3193560246069174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.400000000000001,3.0630532,0,0
928,5.698653135945425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30134686405457545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001,0.69961516,0,0
929,9.92159652329036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02840347670964008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.95,0.065942292,0,0
930,7.160000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.160000000000001,0.0,0,0
931,4.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63,0.0,0,0
932,5.090000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.090000000000002,0.0,0,0
933,4.180000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.180000000000001,0.0,0,0
934,5.270000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.270000000000001,0.0,0,0
935,9.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.870000000000001,0.0,0,0
936,14.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.93,0.0,0,0
937,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0,0
938,6.959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.959999999999999,0.0,0,0
939,5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58,0.0,0,0
940,3.960000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.960000000000001,0.0,0,0
941,2.970000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970000000000001,0.0,0,0
942,2.960000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.960000000000001,0.0,0,0
943,3.010000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.010000000000001,0.0,0,0
944,3.3864881591494544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5135118408505452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,1.1921832,0,0
945,1.3100139409485188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5599860590514822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.870000000000001,3.6217065,0,0
946,0.8123331029399594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4576668970600406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,5.705787,0,0
947,3.7381877181237635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.111812281876236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85,7.2244689,0,0
948,3.2059485531038088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4340514468961936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.640000000000002,7.9725882,0,0
949,1.0273817339456865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.022618266054314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.050000000000001,9.3390211,0,0
950,3.5736412069463297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.356358793053671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.930000000000001,7.7922148,0,0
951,7.222931865080941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.337068134919057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.559999999999999,5.4258016,0,0
952,4.8291700535890385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2008299464109626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.030000000000001,2.7878798,0,0
953,7.529701310758694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029868924130568397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.529999999999999,0.00069344515,0,0
954,7.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.03,0.0,0,0
955,7.270000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.270000000000001,0.0,0,0
956,5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65,0.0,0,0
957,4.840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.840000000000001,0.0,0,0
958,7.880000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.880000000000001,0.0,0,0
959,9.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61,0.0,0,0
960,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,0.0,0,0
961,8.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79,0.0,0,0
962,7.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.580000000000001,0.0,0,0
963,4.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.720000000000001,0.0,0,0
964,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,0.0,0,0
965,4.340000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340000000000001,0.0,0,0
966,6.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.41,0.0,0,0
967,5.260000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.260000000000002,0.0,0,0
968,4.778241252278066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3217587477219346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.100000000000001,0.74700395,0,0
969,5.029796553754883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2002034462451179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23,2.7864253,0,0
970,5.289652326888647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303476731113536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.220000000000001,4.4815482,0,0
971,7.109378195700691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.180621804299308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29,5.0625915,0,0
972,5.768650598868875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.581349401131124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35,5.9929317,0,0
973,5.716997878940141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5830021210598595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,5.9967687,0,0
974,6.065628733721365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3643712662786354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43,5.4891893,0,0
975,3.4754518515344746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4345481484655254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91,3.3304864,0,0
976,2.895356238432043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4346437615679578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.330000000000001,1.0090809,0,0
977,4.898297679305815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017023206941858989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0039521545,0,0
978,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0,0
979,3.320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.320000000000001,0.0,0,0
980,3.450000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.450000000000001,0.0,0,0
981,3.270000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.270000000000001,0.0,0,0
982,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,0.0,0,0
983,4.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.300000000000001,0.0,0,0
984,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,0.0,0,0
985,4.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.100000000000001,0.0,0,0
986,4.520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.520000000000001,0.0,0,0
987,3.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.370000000000001,0.0,0,0
988,4.940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.940000000000001,0.0,0,0
989,3.690000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.690000000000001,0.0,0,0
990,4.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.140000000000001,0.0,0,0
991,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,0.0,0,0
992,3.6295329014633375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4004670985366635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.030000000000001,0.92973542,0,0
993,5.562224891864398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3577751081356033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.920000000000002,3.152248,0,0
994,4.6606996937139495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129300306286052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.790000000000001,4.9434421,0,0
995,3.9773112980949734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.922688701905027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,6.7853944,0,0
996,5.496077490488299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5439225095117015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.040000000000001,5.9060404,0,0
997,4.091761964256619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288238035743382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.380000000000001,5.3124363,0,0
998,6.363069253029433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7169307469705664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08,3.9860736,0,0
999,3.3364084256699442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0335915743300566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.370000000000001,2.3996146,0,0
1000,2.588530436398666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42146956360133514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.010000000000001,0.97849532,0,0
