grid_cons,pv_grid,battery_cons,lost_discharging,PV_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0
0.6701056368299889,0.0,0.0,0.0,0.0,0.0,0.35389436317001116,0.0,1.024,0.0273205841584158
0.0,0.0,0.0,0.0,1.1537773078479232,0.05768886539239621,0.8240000000000001,0.0,0.8240000000000001,0.15268406905850102
0.0,0.0,0.0,0.0,2.632974118476416,0.1316487059238209,0.728,1.096088442455527,0.728,0.259466625677731
0.0,0.0,0.0,0.0,1.304507751263345,0.0652253875631673,2.2880000000000003,3.5974138550081225,2.2880000000000003,0.277340982430399
0.0,0.0,0.0,0.0,1.7241207307349653,0.08620603653674834,1.264,4.8366962187083,1.264,0.23068240807309198
0.0,0.0,0.0,0.0,0.7598886895696686,0.03799443447848346,2.296,6.474610912906517,2.296,0.235914082875717
0.0,0.0,0.0,0.0,0.6462841893446587,0.032314209467232964,1.3119999999999998,7.196505167997702,1.3119999999999998,0.15117920365231602
0.2260347358302609,0.0,0.0,0.0,0.0,0.0,0.4219652641697391,7.8104751478751275,0.648,0.0325756460442386
0.528,0.0,0.0,0.0,0.0,0.0,0.0,7.8104751478751275,0.528,0.0
0.0,0.0,1.016,0.050800000000000047,0.0,0.0,0.0,7.8104751478751275,1.016,0.0
0.0,0.0,2.496,0.1248000000000001,0.0,0.0,0.0,6.741001463664601,2.496,0.0
0.2920486095186292,0.0,1.6199513904813707,0.08099756952406861,0.0,0.0,0.0,4.113633042611969,1.912,0.0
1.168,0.0,0.0,0.0,0.0,0.0,0.0,2.408421052631579,1.168,0.0
1.168,0.0,0.0,0.0,0.0,0.0,0.0,2.408421052631579,1.168,0.0
1.92,0.0,0.0,0.0,0.0,0.0,0.0,2.408421052631579,1.92,0.0
0.0,0.0,1.3359999999999999,0.06680000000000005,0.0,0.0,0.0,2.408421052631579,1.3359999999999999,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0021052631578948,0.5760000000000001,0.0
0.0,0.0,0.47200000000000003,0.023600000000000024,0.0,0.0,0.0,1.0021052631578948,0.47200000000000003,0.0
0.0,0.0,0.48,0.02400000000000002,0.0,0.0,0.0,0.5052631578947367,0.48,0.0
0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.20190232855845303,0.0,0.0,0.0,0.0,0.0,0.4540976714415469,0.0,0.6559999999999999,0.0350562623762376
0.0,2.16054053588964,0.0,0.0,0.0,0.0,0.792,0.0,0.792,0.227935623131571
0.0,3.5812421576530786,0.0,0.0,0.0,0.0,0.84,0.0,0.84,0.341319136509865
0.0,0.0,0.0,0.0,3.349897360834346,0.16749486804171745,1.5519999999999998,0.0,1.5519999999999998,0.378425635782886
0.0,0.0,0.0,0.0,3.6859393439306896,0.18429696719653463,0.912,3.182402492792628,0.912,0.354960128994206
0.0,2.1986753601618156,0.0,0.0,1.0056058554579743,0.05028029277289876,0.7440000000000001,6.684044869526783,0.7440000000000001,0.304806632878219
0.0,0.0,0.0,0.0,2.190631048575923,0.10953155242879625,0.664,7.639370432211859,0.664,0.22037702749839702
0.0,0.0,0.0,0.0,0.29424218067475105,0.014712109033737566,1.056,9.720469928358986,1.056,0.10423846483716302
0.9279999999999999,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.9279999999999999,0.0
0.736,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.736,0.0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.84,0.0
0.0,0.0,1.248,0.06240000000000005,0.0,0.0,0.0,10.0,1.248,0.0
0.9840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.686315789473685,0.9840000000000001,0.0
1.112,0.0,0.0,0.0,0.0,0.0,0.0,8.686315789473685,1.112,0.0
0.0,0.0,1.24,0.062000000000000055,0.0,0.0,0.0,8.686315789473685,1.24,0.0
1.064,0.0,0.0,0.0,0.0,0.0,0.0,7.381052631578948,1.064,0.0
0.0,0.0,0.736,0.036800000000000034,0.0,0.0,0.0,7.381052631578948,0.736,0.0
0.0,0.0,0.48,0.02400000000000002,0.0,0.0,0.0,6.606315789473685,0.48,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,6.101052631578948,0.504,0.0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,6.101052631578948,0.41600000000000004,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,6.101052631578948,0.48,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,6.101052631578948,0.44,0.0
0.0,0.0,0.504,0.02520000000000002,0.0,0.0,0.0,6.101052631578948,0.504,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,5.570526315789475,0.496,0.0
0.30702023272525514,0.0,0.0,0.0,0.0,0.0,0.14097976727474484,5.570526315789475,0.44799999999999995,0.0108836138613861
0.2623524574389292,0.0,0.0,0.0,0.0,0.0,0.5056475425610708,5.570526315789475,0.768,0.0390359035879849
0.7685412431832034,0.0,0.0,0.0,0.0,0.0,0.7674587568167967,5.570526315789475,1.536,0.0592476844386857
0.318215119145556,0.0,0.1216112323557449,0.006080561617787251,0.0,0.0,0.960173648498699,5.570526315789475,1.4,0.0741252410338611
0.0,0.0,1.1478847832981722,0.05739423916490866,0.0,0.0,0.8521152167018278,5.442514492257112,2.0,0.0657831486267136
0.0,0.0,0.43484500187169617,0.02174225009358483,0.0,0.0,0.6691549981283039,4.234214720364299,1.104,0.0516586511229803
0.28158200726589155,0.0,0.0,0.0,0.0,0.0,0.5424179927341085,3.7764831394467233,0.8240000000000001,0.0418745760367255
1.1713391345390938,0.0,0.0,0.0,0.0,0.0,0.09266086546090634,3.7764831394467233,1.264,0.00715340292605954
0.0,0.0,1.1520000000000001,0.05760000000000006,0.0,0.0,0.0,3.7764831394467233,1.1520000000000001,0.0
1.848,0.0,0.0,0.0,0.0,0.0,0.0,2.5638515604993546,1.848,0.0
2.184,0.0,0.0,0.0,0.0,0.0,0.0,2.5638515604993546,2.184,0.0
2.096,0.0,0.0,0.0,0.0,0.0,0.0,2.5638515604993546,2.096,0.0
2.736,0.0,0.0,0.0,0.0,0.0,0.0,2.5638515604993546,2.736,0.0
1.104,0.0,0.0,0.0,0.0,0.0,0.0,2.5638515604993546,1.104,0.0
1.008,0.0,0.0,0.0,0.0,0.0,0.0,2.5638515604993546,1.008,0.0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.5638515604993546,0.7440000000000001,0.0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.5638515604993546,0.7040000000000001,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,2.5638515604993546,0.496,0.0
0.0,0.0,0.46399999999999997,0.02320000000000002,0.0,0.0,0.0,2.5638515604993546,0.46399999999999997,0.0
0.0,0.0,0.512,0.025600000000000022,0.0,0.0,0.0,2.0754305078677757,0.512,0.0
0.0,0.0,0.568,0.028400000000000022,0.0,0.0,0.0,1.5364831394467233,0.568,0.0
0.0,0.0,0.608,0.030400000000000028,0.0,0.0,0.0,0.9385884026046181,0.608,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.298588402604618,0.6559999999999999,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.298588402604618,0.6559999999999999,0.0
0.6090177885658694,0.0,0.0,0.0,0.0,0.0,0.12698221143413055,0.298588402604618,0.736,0.00980300495049505
0.0,0.0,0.0,0.0,0.26806903278625027,0.013403451639312525,0.5760000000000001,0.298588402604618,0.5760000000000001,0.0651619846080202
0.0,0.0,0.0,0.0,1.403541604335814,0.07017708021679075,0.96,0.5532539837515558,0.96,0.18246500660467602
0.0,0.0,0.0,0.0,1.1893450574069986,0.059467252870349985,1.584,1.886618507870579,1.584,0.214101762917356
0.0,0.0,0.0,0.0,1.8997484912255598,0.09498742456127807,1.4080000000000001,3.0164963124072277,1.4080000000000001,0.255357616379968
0.0,0.0,0.0,0.0,2.6295881958085676,0.1314794097904285,0.8959999999999999,4.821257379071509,0.8959999999999999,0.27217480422323803
0.0,0.0,0.0,0.0,0.26654620125744777,0.0133273100628724,1.368,7.319366165089649,1.368,0.126186686479716
0.0,0.0,0.9773843427474816,0.048869217137374125,0.0,0.0,0.43061565725251855,7.5725850562842245,1.4080000000000001,0.033243454907043
1.296,0.0,0.0,0.0,0.0,0.0,0.0,6.543759432339507,1.296,0.0
2.2319999999999998,0.0,0.0,0.0,0.0,0.0,0.0,6.543759432339507,2.2319999999999998,0.0
1.568,0.0,0.0,0.0,0.0,0.0,0.0,6.543759432339507,1.568,0.0
1.344,0.0,0.0,0.0,0.0,0.0,0.0,6.543759432339507,1.344,0.0
1.44,0.0,0.0,0.0,0.0,0.0,0.0,6.543759432339507,1.44,0.0
1.3840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.543759432339507,1.3840000000000001,0.0
1.016,0.0,0.0,0.0,0.0,0.0,0.0,6.543759432339507,1.016,0.0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,6.543759432339507,0.568,0.0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,6.543759432339507,0.72,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,6.543759432339507,0.488,0.0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,6.543759432339507,0.41600000000000004,0.0
0.392,0.0,0.0,0.0,0.0,0.0,0.0,6.543759432339507,0.392,0.0
0.0,0.0,0.456,0.02280000000000002,0.0,0.0,0.0,6.543759432339508,0.456,0.0
0.0,0.0,0.43200000000000005,0.021600000000000022,0.0,0.0,0.0,6.063759432339507,0.43200000000000005,0.0
0.0,0.0,0.584,0.029200000000000025,0.0,0.0,0.0,5.609022590234244,0.584,0.0
0.0,0.0,0.7040000000000001,0.03520000000000004,0.0,0.0,0.0,4.994285748128981,0.7040000000000001,0.0
0.0,0.0,0.5103171878573236,0.025515859392866203,0.0,0.0,0.14568281214267634,4.253233116550033,0.6559999999999999,0.0112466881188119
0.0,0.0,0.09262401242893337,0.004631200621446672,0.0,0.0,0.8673759875710666,3.7160571293317983,0.96,0.0669612775212251
0.0,0.0,0.0,0.0,0.13510720204862992,0.006755360102431502,1.16,3.6185581688802895,1.16,0.0999820539406047
0.0,0.0,0.0,0.0,1.421810036476903,0.07109050182384521,1.896,3.746910010826488,1.896,0.256134365948231
0.0,0.0,0.0,0.0,0.36715738998391245,0.01835786949919564,1.584,5.0976295454795455,1.584,0.15062901596361902
0.0,0.0,0.0,0.0,1.1793713567926254,0.05896856783963132,0.6559999999999999,5.446429065964263,0.6559999999999999,0.141690354053788
0.0,0.0,0.0,0.0,0.7621641988895387,0.038108209944476966,0.5920000000000001,6.566831854917257,0.5920000000000001,0.10454124397088001
1.2008727243965123,0.0,0.0,0.0,0.0,0.0,0.38312727560348786,7.290887843862318,1.584,0.0295773599860396
0.0,0.0,1.568,0.07840000000000007,0.0,0.0,0.0,7.290887843862318,1.568,0.0
1.7519999999999998,0.0,0.0,0.0,0.0,0.0,0.0,5.6403615280728445,1.7519999999999998,0.0
1.392,0.0,0.0,0.0,0.0,0.0,0.0,5.6403615280728445,1.392,0.0
1.4480000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.6403615280728445,1.4480000000000002,0.0
1.304,0.0,0.0,0.0,0.0,0.0,0.0,5.6403615280728445,1.304,0.0
1.176,0.0,0.0,0.0,0.0,0.0,0.0,5.6403615280728445,1.176,0.0
1.376,0.0,0.0,0.0,0.0,0.0,0.0,5.6403615280728445,1.376,0.0
1.1520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.6403615280728445,1.1520000000000001,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6403615280728445,1.0,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,5.6403615280728445,0.504,0.0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,5.6403615280728445,0.512,0.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,5.6403615280728445,0.4,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,5.6403615280728445,0.43200000000000005,0.0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,5.6403615280728445,0.52,0.0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.6403615280728445,0.7040000000000001,0.0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.6403615280728445,0.7440000000000001,0.0
0.07849044022617613,0.0,0.0,0.0,0.0,0.0,0.5855095597738239,5.6403615280728445,0.664,0.0452012376237624
0.0,0.0,0.0,0.0,0.6249803483712598,0.031249017418563018,0.632,5.6403615280728445,0.632,0.09703866737389699
0.0,0.0,0.0,0.0,0.9411694544508414,0.04705847272254211,0.7120000000000001,6.234092859025541,0.7120000000000001,0.127624398433125
0.008927778361271121,0.0,0.0,0.0,0.0,0.0,1.799072221638729,7.12820384075384,1.808,0.13888806704371398
0.0,0.0,0.0,0.0,0.08758677648004931,0.0043793388240024695,1.608,7.12820384075384,1.608,0.13089900842095598
0.0,0.0,0.0,0.0,2.210550884119768,0.1105275442059885,0.7440000000000001,7.211411278409887,0.7440000000000001,0.228090821670245
0.0,0.0,0.0,0.0,0.7248056649224559,0.03624028324612283,1.04,9.311434618323666,1.04,0.136242694740521
0.226609721742986,0.0,0.0,0.0,0.0,0.0,0.565390278257014,10.0,0.792,0.0436480325402929
1.216,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.216,0.0
1.7280000000000002,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.7280000000000002,0.0
2.208,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.208,0.0
2.072,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.072,0.0
1.168,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.168,0.0
1.624,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.624,0.0
0.0,0.0,1.712,0.08560000000000008,0.0,0.0,0.0,10.0,1.712,0.0
0.0,0.0,0.84,0.04200000000000004,0.0,0.0,0.0,8.197894736842105,0.84,0.0
0.0,0.0,0.672,0.03360000000000003,0.0,0.0,0.0,7.313684210526316,0.672,0.0
0.0,0.0,0.48,0.02400000000000002,0.0,0.0,0.0,6.606315789473684,0.48,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,6.1010526315789475,0.44,0.0
0.0,0.0,0.5760000000000001,0.02880000000000003,0.0,0.0,0.0,6.1010526315789475,0.5760000000000001,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,5.494736842105263,0.488,0.0
0.384,0.0,0.0,0.0,0.0,0.0,0.0,5.494736842105263,0.384,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,5.494736842105263,0.43200000000000005,0.0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,5.494736842105263,0.608,0.0
0.13507918853023693,0.0,0.0,0.0,0.0,0.0,0.46492081146976305,5.494736842105263,0.6,0.0358918069306931
0.027831167905038035,0.0,0.7202650219490327,0.03601325109745167,0.0,0.0,0.42790381014592915,5.494736842105263,1.176,0.0330341007753844
0.0,0.0,0.0,0.0,0.60353568545563,0.030176784272781525,0.5760000000000001,4.736563134790492,0.5760000000000001,0.0910599526753807
0.0,0.0,0.0,0.0,0.8740533104064144,0.04370266552032076,0.904,5.30992203597334,0.904,0.13726541070045697
0.0,0.0,0.0,0.0,0.6249062868380972,0.03124531434190489,1.288,6.140272680859434,1.288,0.147676037359251
0.0,0.0,0.0,0.0,2.07533458022589,0.10376672901129458,0.968,6.733933653355627,0.968,0.23494490778689
0.0,0.0,0.0,0.0,1.3626299951892404,0.06813149975946209,0.8959999999999999,8.705501504570222,0.8959999999999999,0.17436584836658098
0.24561266576237317,0.0,0.0,0.0,0.0,0.0,0.4903873342376268,10.0,0.736,0.0378578181219123
1.8880000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.8880000000000001,0.0
1.376,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.376,0.0
1.304,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.304,0.0
0.0,0.0,2.208,0.11040000000000011,0.0,0.0,0.0,10.0,2.208,0.0
1.328,0.0,0.0,0.0,0.0,0.0,0.0,7.67578947368421,1.328,0.0
0.14244861587532198,0.0,1.049551384124678,0.05247756920623395,0.0,0.0,0.0,7.67578947368421,1.192,0.0
0.0,0.0,1.4880000000000002,0.07440000000000008,0.0,0.0,0.0,6.570998543026654,1.4880000000000002,0.0
0.0,0.0,1.1440000000000001,0.057200000000000056,0.0,0.0,0.0,5.00468275355297,1.1440000000000001,0.0
0.0,0.0,0.608,0.030400000000000028,0.0,0.0,0.0,3.8004722272371807,0.608,0.0
0.0,0.0,0.392,0.019600000000000017,0.0,0.0,0.0,3.1604722272371806,0.392,0.0
0.0,0.0,0.41600000000000004,0.02080000000000002,0.0,0.0,0.0,2.747840648289812,0.41600000000000004,0.0
0.0,0.0,0.504,0.02520000000000002,0.0,0.0,0.0,2.3099459114477066,0.504,0.0
0.0,0.0,0.56,0.02800000000000003,0.0,0.0,0.0,1.7794195956582333,0.56,0.0
0.0,0.0,0.32799999999999996,0.016400000000000012,0.0,0.0,0.0,1.189945911447707,0.32799999999999996,0.0
0.0,0.0,0.44,0.02200000000000002,0.0,0.0,0.0,0.84468275355297,0.44,0.0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.38152485881612785,0.72,0.0
0.0,0.0,0.3624486158753215,0.018122430793766093,0.0,0.0,0.2455513841246785,0.3815248588161279,0.608,0.0189565247524752
0.8532439151957931,0.0,0.0,0.0,0.0,0.0,0.45875608480420677,0.0,1.3119999999999998,0.0354158910891089
0.0,0.0,0.0,0.0,0.0012079436947596278,6.039718473798145e-05,1.264,0.0,1.264,0.0976738363221774
0.0,0.0,0.0,0.0,0.26888227233323003,0.013444113616661514,1.4480000000000002,0.0011475465100216464,1.4480000000000002,0.132543017049521
0.0,0.0,0.0,0.0,1.6577405474484048,0.08288702737242032,1.3119999999999998,0.25658570522659013,1.3119999999999998,0.229263461074814
0.0,0.0,0.0,0.0,1.7632664372038362,0.08816332186019189,0.8240000000000001,1.8314392253025746,0.8240000000000001,0.199736525342492
0.0,0.0,0.0,0.0,2.5040726113204608,0.12520363056602316,1.072,3.5065423406462193,1.072,0.276072192444758
0.0,0.0,0.0,0.0,0.5088822077936193,0.025444110389680984,1.328,5.885411321400657,1.328,0.141806991492016
0.0,0.0,1.216,0.060800000000000055,0.0,0.0,0.0,6.368849418804595,1.216,0.0
0.0,0.0,1.6480000000000001,0.08240000000000008,0.0,0.0,0.0,5.088849418804595,1.6480000000000001,0.0
0.0,0.0,1.9600000000000002,0.0980000000000001,0.0,0.0,0.0,3.354112576699332,1.96,0.0
0.8215930521356343,0.0,0.7304069478643656,0.03652034739321831,0.0,0.0,0.0,1.2909546819624897,1.5519999999999998,0.0
1.4240000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.5221052631578947,1.4240000000000002,0.0
1.5759999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.5221052631578947,1.5759999999999998,0.0
1.4880000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.5221052631578947,1.4880000000000002,0.0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.5221052631578947,0.76,0.0
0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.5221052631578947,0.392,0.0
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.5221052631578947,0.32,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.5221052631578947,0.504,0.0
0.0,0.0,0.496,0.024800000000000023,0.0,0.0,0.0,0.5221052631578947,0.496,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0
0.07680520626254639,0.0,0.0,0.0,0.0,0.0,0.6031947937374537,0.0,0.68,0.0465665346534653
0.0,0.0,0.0,0.0,1.8193401411359302,0.0909670070567966,0.76,0.0,0.76,0.19912461664508302
0.0,0.21004950751073403,0.0,0.0,2.834583580152921,0.14172917900764617,1.064,1.7283731340791337,1.064,0.317185769906263
0.0,2.905713650272376,0.0,0.0,0.0,0.0,1.5919999999999999,4.421227535224409,1.5919999999999999,0.34722272262836307
0.0,0.0,0.0,0.0,3.1848829997564057,0.1592441499878204,1.4080000000000001,4.421227535224409,1.4080000000000001,0.354569780090906
0.0,0.0,0.0,0.0,2.6875090684284273,0.1343754534214215,1.072,7.446866384992994,1.072,0.290233455481695
0.0,0.6972607743456347,0.0,0.0,0.0,0.0,0.992,10.0,0.992,0.130410642140828
0.0,0.0,0.29008854351842217,0.014504427175921122,0.0,0.0,0.5499114564815778,10.0,0.84,0.0424530701532097
1.008,0.0,0.0,0.0,0.0,0.0,0.0,9.694643638401661,1.008,0.0
0.0,0.0,1.7519999999999998,0.08760000000000007,0.0,0.0,0.0,9.694643638401661,1.7519999999999998,0.0
1.1840000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.850433112085872,1.1840000000000002,0.0
0.0,0.0,2.7760000000000002,0.13880000000000015,0.0,0.0,0.0,7.850433112085872,2.7760000000000002,0.0
0.0,0.0,2.984,0.14920000000000014,0.0,0.0,0.0,4.928327848927978,2.984,0.0
2.128,0.0,0.0,0.0,0.0,0.0,0.0,1.7872752173490305,2.128,0.0
1.192,0.0,0.0,0.0,0.0,0.0,0.0,1.7872752173490305,1.192,0.0
