grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.8980590897017379,0.88,0.0
1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.8980590897017379,1.16,0.0
0.9445928188563392,0.0,0.8154071811436608,0.04077035905718308,0.0,0.0,0.0,0.03973574112946322,1.76,0.0
1.74625104592701,0.0,0.03774895407299006,0.0018874477036495048,0.0,0.0,0.0,0.0,1.784,0.0
0.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,0.0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0
0.9279999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279999999999999,0.0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0
0.7071492407065629,0.0,0.0,0.0,0.0,0.0,0.31685075929343715,0.0,1.024,0.0273205841584158
0.0,0.0,0.0,0.0,0.9467550809558849,0.047337754047794285,0.8240000000000001,0.8994173269080906,0.8240000000000001,0.15268406905850102
0.0,0.0,0.0,0.0,2.2811668933795675,0.11405834466897848,0.728,3.0665258756186793,0.728,0.259466625677731
0.0,0.0,0.0,0.0,0.9284649319619542,0.04642324659809775,2.2880000000000003,3.9485675609825357,2.2880000000000003,0.277340982430399
0.0,0.0,0.0,0.0,1.4113416299512969,0.07056708149756491,1.264,5.289342109436268,1.264,0.23068240807309198
0.0,0.0,0.0,0.0,0.44001603295733416,0.022000801647866726,2.296,5.707357340745735,2.296,0.235914082875717
0.0,0.0,0.0,0.0,0.4413023887360057,0.022065119436800305,1.3119999999999998,6.12659461004494,1.3119999999999998,0.15117920365231602
0.0,0.0,0.2702036057595865,0.013510180287979338,0.0,0.0,0.3777963942404135,5.842169761876954,0.648,0.0325756460442386
0.528,0.0,0.0,0.0,0.0,0.0,0.0,5.842169761876954,0.528,0.0
1.016,0.0,0.0,0.0,0.0,0.0,0.0,5.842169761876954,1.016,0.0
0.0,0.0,2.496,0.1248000000000001,0.0,0.0,0.0,3.214801340824322,2.496,0.0
1.74625104592701,0.0,0.16574895407298995,0.008287447703649505,0.0,0.0,0.0,3.0403287575895956,1.912,0.0
1.168,0.0,0.0,0.0,0.0,0.0,0.0,3.0403287575895956,1.168,0.0
1.168,0.0,0.0,0.0,0.0,0.0,0.0,3.0403287575895956,1.168,0.0
0.0,0.0,1.92,0.09600000000000009,0.0,0.0,0.0,1.0192761260106482,1.92,0.0
1.3359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0192761260106487,1.3359999999999999,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0192761260106487,0.5760000000000001,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.0192761260106487,0.47200000000000003,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,1.0192761260106487,0.48,0.0
0.424,0.0,0.0,0.0,0.0,0.0,0.0,1.0192761260106487,0.424,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,1.0192761260106487,0.504,0.0
0.0,0.0,0.536,0.026800000000000025,0.0,0.0,0.0,0.45506559969485916,0.536,0.0
0.3051223123060054,0.0,0.18287768769399457,0.009143884384699737,0.0,0.0,0.0,0.2625627705432859,0.488,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.2625627705432859,0.48,0.0
0.0,0.0,0.24943463201612162,0.012471731600806092,0.0,0.0,0.4065653679838783,0.0,0.6559999999999999,0.0350562623762376
0.0,1.003552417476539,0.0,0.0,0.8479333455104854,0.042396667275524304,0.792,0.8055366782349611,0.792,0.227935623131571
0.0,0.0,0.0,0.0,3.1184522401662305,0.15592261200831167,0.84,3.76806630639288,0.84,0.341319136509865
0.0,0.0,0.0,0.0,2.8367952519116946,0.14183976259558487,1.5519999999999998,6.46302179570899,1.5519999999999998,0.378425635782886
0.0,3.204653792560494,0.0,0.0,0.0,0.0,0.912,6.46302179570899,0.912,0.354960128994206
0.0,0.0,0.0,0.0,2.790998099057475,0.1395499049528739,0.7440000000000001,9.11446998981359,0.7440000000000001,0.304806632878219
0.0,1.8918248714161718,0.0,0.0,0.0,0.0,0.664,9.11446998981359,0.664,0.22037702749839702
0.0,0.0,0.0,0.0,0.1529066814870219,0.007645334074351103,1.056,9.259731337226262,1.056,0.10423846483716302
0.9279999999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.259731337226262,0.9279999999999999,0.0
0.736,0.0,0.0,0.0,0.0,0.0,0.0,9.259731337226262,0.736,0.0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,9.259731337226262,0.84,0.0
0.0,0.0,1.248,0.06240000000000005,0.0,0.0,0.0,7.946047126699947,1.248,0.0
0.9840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.946047126699947,0.9840000000000001,0.0
0.0,0.0,1.112,0.05560000000000005,0.0,0.0,0.0,6.775520810910472,1.112,0.0
1.24,0.0,0.0,0.0,0.0,0.0,0.0,6.775520810910472,1.24,0.0
1.064,0.0,0.0,0.0,0.0,0.0,0.0,6.775520810910472,1.064,0.0
0.736,0.0,0.0,0.0,0.0,0.0,0.0,6.775520810910472,0.736,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,6.775520810910472,0.48,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,6.775520810910472,0.504,0.0
0.0,0.0,0.41600000000000004,0.02080000000000002,0.0,0.0,0.0,6.337626074068367,0.41600000000000004,0.0
0.0,0.0,0.48,0.02400000000000002,0.0,0.0,0.0,5.83236291617363,0.48,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,5.83236291617363,0.44,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,5.83236291617363,0.504,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,5.83236291617363,0.496,0.0
0.32177717490076074,0.0,0.0,0.0,0.0,0.0,0.1262228250992392,5.83236291617363,0.44799999999999995,0.0108836138613861
0.31528070161895033,0.0,0.0,0.0,0.0,0.0,0.4527192983810497,5.83236291617363,0.768,0.0390359035879849
0.8488743627177235,0.0,0.0,0.0,0.0,0.0,0.6871256372822765,5.83236291617363,1.536,0.0592476844386857
0.5403317451704949,0.0,0.0,0.0,0.0,0.0,0.859668254829505,5.83236291617363,1.4,0.0741252410338611
0.0,0.0,1.2370792487368305,0.06185396243684158,0.0,0.0,0.7629207512631695,4.530174233292756,2.0,0.0657831486267136
0.5048882556287118,0.0,0.0,0.0,0.0,0.0,0.5991117443712883,4.530174233292756,1.104,0.0516586511229803
0.3383591683327831,0.0,0.0,0.0,0.0,0.0,0.48564083166721694,4.530174233292756,0.8240000000000001,0.0418745760367255
1.181038335069579,0.0,0.0,0.0,0.0,0.0,0.08296166493042102,4.530174233292756,1.264,0.00715340292605954
1.1520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.530174233292756,1.1520000000000001,0.0
1.74625104592701,0.0,0.10174895407299012,0.00508744770364951,0.0,0.0,0.0,4.423070071110661,1.848,0.0
1.74625104592701,0.0,0.4377489540729902,0.02188744770364953,0.0,0.0,0.0,3.9622816984022506,2.184,0.0
0.0,0.0,2.096,0.1048000000000001,0.0,0.0,0.0,1.7559659089285664,2.096,0.0
1.0678323865178623,0.0,1.668167613482138,0.08340838067410697,0.0,0.0,0.0,0.0,2.736,0.0
1.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104,0.0
1.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0
0.622309547998267,0.0,0.0,0.0,0.0,0.0,0.11369045200173304,0.0,0.736,0.00980300495049505
0.0,0.0,0.0,0.0,0.17971679508757865,0.00898583975437894,0.5760000000000001,0.1707309553331997,0.5760000000000001,0.0651619846080202
0.0,0.0,0.0,0.0,1.1561398142859476,0.05780699071429743,0.96,1.2690637789048498,0.96,0.18246500660467602
0.0,0.0,0.0,0.0,0.8990474250870246,0.044952371254351274,1.584,2.123158832737523,1.584,0.214101762917356
0.0,0.0,0.0,0.0,1.5535126152575913,0.07767563076287963,1.4080000000000001,3.5989958172322347,1.4080000000000001,0.255357616379968
0.0,0.0,0.0,0.0,2.260550126403892,0.1130275063201947,0.8959999999999999,5.746518437315932,0.8959999999999999,0.27217480422323803
0.0,0.0,0.0,0.0,0.09545141055502637,0.004772570527751323,1.368,5.837197277343207,1.368,0.126186686479716
1.0224586855186597,0.0,0.0,0.0,0.0,0.0,0.38554131448134044,5.837197277343208,1.4080000000000001,0.033243454907043
0.0,0.0,1.296,0.06480000000000007,0.0,0.0,0.0,4.472986751027418,1.296,0.0
0.0,0.0,2.2319999999999998,0.11160000000000009,0.0,0.0,0.0,2.1235130668168916,2.2319999999999998,0.0
1.568,0.0,0.0,0.0,0.0,0.0,0.0,2.1235130668168916,1.568,0.0
0.0,0.0,1.344,0.06720000000000007,0.0,0.0,0.0,0.7087762247116285,1.344,0.0
1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.7087762247116285,1.44,0.0
1.3840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.7087762247116285,1.3840000000000001,0.0
1.016,0.0,0.0,0.0,0.0,0.0,0.0,0.7087762247116285,1.016,0.0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.7087762247116285,0.568,0.0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.7087762247116285,0.72,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.7087762247116285,0.488,0.0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.7087762247116285,0.41600000000000004,0.0
0.17466258652395295,0.0,0.21733741347604707,0.010866870673802364,0.0,0.0,0.0,0.48000000000000004,0.392,0.0
0.0,0.0,0.456,0.02280000000000002,0.0,0.0,0.0,0.0,0.456,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0
0.5255664174192144,0.0,0.0,0.0,0.0,0.0,0.13043358258078555,0.0,0.6559999999999999,0.0112466881188119
0.18341588661371422,0.0,0.0,0.0,0.0,0.0,0.7765841133862857,0.0,0.96,0.0669612775212251
0.00045708821202095073,0.0,0.0,0.0,0.0,0.0,1.159542911787979,0.0,1.16,0.0999820539406047
0.0,0.0,0.0,0.0,1.0745209764645818,0.053726048823229136,1.896,1.0207949276413526,1.896,0.256134365948231
0.0,0.0,0.0,0.0,0.16292158128669465,0.00814607906433474,1.584,1.1755704298637126,1.584,0.15062901596361902
0.0,0.0,0.0,0.0,0.9872553567003199,0.049362767835016044,0.6559999999999999,2.1134630187290164,0.6559999999999999,0.141690354053788
0.0,0.0,0.0,0.0,0.6204181656434427,0.03102090828217216,0.5920000000000001,2.702860276090287,0.5920000000000001,0.10454124397088001
1.2409762595436615,0.0,0.0,0.0,0.0,0.0,0.34302374045633843,2.702860276090287,1.584,0.0295773599860396
0.0,0.0,1.568,0.07840000000000007,0.0,0.0,0.0,1.0523339603008133,1.568,0.0
1.74625104592701,0.0,0.005748954072989809,0.0002874477036494907,0.0,0.0,0.0,1.046282429697666,1.7519999999999998,0.0
1.392,0.0,0.0,0.0,0.0,0.0,0.0,1.046282429697666,1.392,0.0
1.4480000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.046282429697666,1.4480000000000002,0.0
1.304,0.0,0.0,0.0,0.0,0.0,0.0,1.046282429697666,1.304,0.0
1.176,0.0,0.0,0.0,0.0,0.0,0.0,1.046282429697666,1.176,0.0
1.376,0.0,0.0,0.0,0.0,0.0,0.0,1.046282429697666,1.376,0.0
1.1520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.046282429697666,1.1520000000000001,0.0
0.006031691787217297,0.0,0.9939683082127827,0.04969841541063918,0.0,0.0,0.0,0.0,1.0,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0
0.13977817593331188,0.0,0.0,0.0,0.0,0.0,0.5242218240666882,0.0,0.664,0.0452012376237624
0.0,0.0,0.0,0.0,0.4934069554281967,0.024670347771409855,0.632,0.4687366076567868,0.632,0.09703866737389699
0.0,0.0,0.0,0.0,0.7681252899070009,0.03840626449535008,0.7120000000000001,1.1984556330684377,0.7120000000000001,0.127624398433125
0.19724419608199417,0.0,0.0,0.0,0.0,0.0,1.6107558039180059,1.1984556330684377,1.808,0.13888806704371398
0.08989738665738334,0.0,0.0,0.0,0.0,0.0,1.5181026133426168,1.1984556330684377,1.608,0.13089900842095598
0.0,0.0,0.0,0.0,1.9012856796555315,0.09506428398277667,0.7440000000000001,3.0046770287411926,0.7440000000000001,0.228090821670245
0.0,0.0,0.0,0.0,0.5400760710828523,0.027003803554142638,1.04,3.517749296269902,1.04,0.136242694740521
0.2857914880639071,0.0,0.0,0.0,0.0,0.0,0.506208511936093,3.517749296269902,0.792,0.0436480325402929
1.216,0.0,0.0,0.0,0.0,0.0,0.0,3.517749296269902,1.216,0.0
1.7280000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.517749296269902,1.7280000000000002,0.0
1.74625104592701,0.0,0.4617489540729902,0.02308744770364953,0.0,0.0,0.0,3.0316977656667548,2.208,0.0
1.5118871226165829,0.0,0.5601128773834172,0.028005643869170885,0.0,0.0,0.0,2.4421052631578943,2.072,0.0
1.168,0.0,0.0,0.0,0.0,0.0,0.0,2.4421052631578943,1.168,0.0
1.624,0.0,0.0,0.0,0.0,0.0,0.0,2.4421052631578943,1.624,0.0
0.0,0.0,1.712,0.08560000000000008,0.0,0.0,0.0,0.6399999999999995,1.712,0.0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.6399999999999999,0.84,0.0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.6399999999999999,0.672,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.6399999999999999,0.48,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.6399999999999999,0.44,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.5760000000000001,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.488,0.0
0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.384,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.43200000000000005,0.0
0.0,0.0,0.608,0.030400000000000028,0.0,0.0,0.0,0.0,0.608,0.0
0.18374439534447384,0.0,0.0,0.0,0.0,0.0,0.41625560465552613,0.0,0.6,0.0358918069306931
0.7928866722407814,0.0,0.0,0.0,0.0,0.0,0.3831133277592186,0.0,1.176,0.0330341007753844
0.0,0.0,0.0,0.0,0.4800687494498963,0.024003437472494837,0.5760000000000001,0.45606531197740147,0.5760000000000001,0.0910599526753807
0.0,0.0,0.0,0.0,0.6879370300787605,0.03439685150393806,0.904,1.109605490552224,0.904,0.13726541070045697
0.0,0.0,0.0,0.0,0.4246743811702556,0.021233719058512797,1.288,1.5130461526639667,1.288,0.147676037359251
0.0,0.0,0.0,0.0,1.7567760147716864,0.0878388007385844,0.968,3.181983366697069,0.968,0.23494490778689
0.0,0.0,0.0,0.0,1.1262097422751114,0.05631048711375562,0.8959999999999999,4.2518826218584245,0.8959999999999999,0.17436584836658098
0.29694356008029404,0.0,0.0,0.0,0.0,0.0,0.43905643991970594,4.2518826218584245,0.736,0.0378578181219123
1.74625104592701,0.0,0.14174895407299015,0.007087447703649514,0.0,0.0,0.0,4.102673196518435,1.8880000000000001,0.0
1.376,0.0,0.0,0.0,0.0,0.0,0.0,4.102673196518435,1.376,0.0
1.304,0.0,0.0,0.0,0.0,0.0,0.0,4.102673196518435,1.304,0.0
1.74625104592701,0.0,0.4617489540729902,0.02308744770364953,0.0,0.0,0.0,3.6166216659152877,2.208,0.0
0.0,0.0,1.328,0.06640000000000006,0.0,0.0,0.0,2.218726929073182,1.328,0.0
0.0,0.0,1.192,0.05960000000000005,0.0,0.0,0.0,0.9639900869679188,1.192,0.0
1.4880000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.9639900869679188,1.4880000000000002,0.0
0.8362094173804773,0.0,0.3077905826195229,0.01538952913097616,0.0,0.0,0.0,0.64,1.1440000000000001,0.0
0.0,0.0,0.608,0.030400000000000028,0.0,0.0,0.0,0.0,0.608,0.0
0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0
0.32799999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32799999999999996,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0
0.3881515067701654,0.0,0.0,0.0,0.0,0.0,0.21984849322983457,0.0,0.608,0.0189565247524752
0.9012638342734278,0.0,0.0,0.0,0.0,0.0,0.41073616572657196,0.0,1.3119999999999998,0.0354158910891089
0.13122666607948008,0.0,0.0,0.0,0.0,0.0,1.13277333392052,0.0,1.264,0.0976738363221774
0.0,0.0,0.0,0.0,0.08916902053308418,0.004458451026654213,1.4480000000000002,0.08471056950642997,1.4480000000000002,0.132543017049521
0.0,0.0,0.0,0.0,1.3468853773618723,0.06734426886809368,1.3119999999999998,1.3642516780002087,1.3119999999999998,0.229263461074814
0.0,0.0,0.0,0.0,1.4924464327131413,0.07462232163565713,0.8240000000000001,2.782075789077693,0.8240000000000001,0.199736525342492
0.0,0.0,0.0,0.0,2.1297501268903205,0.10648750634451612,1.072,4.805338409623497,1.072,0.276072192444758
0.0,0.0,0.0,0.0,0.3166080606048298,0.015830403030241504,1.328,5.106116067198085,1.328,0.141806991492016
1.216,0.0,0.0,0.0,0.0,0.0,0.0,5.106116067198085,1.216,0.0
1.6480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.106116067198085,1.6480000000000001,0.0
0.9091897361618189,0.0,1.050810263838181,0.052540513191909104,0.0,0.0,0.0,4.0,1.96,0.0
0.0,0.0,1.5519999999999998,0.07760000000000006,0.0,0.0,0.0,2.3663157894736844,1.5519999999999998,0.0
1.4240000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.3663157894736844,1.4240000000000002,0.0
1.5759999999999998,0.0,0.0,0.0,0.0,0.0,0.0,2.3663157894736844,1.5759999999999998,0.0
0.0,0.0,1.4880000000000002,0.07440000000000008,0.0,0.0,0.0,0.7999999999999998,1.4880000000000002,0.0
0.0,0.0,0.76,0.038000000000000034,0.0,0.0,0.0,0.0,0.76,0.0
0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0
0.13994412941314693,0.0,0.0,0.0,0.0,0.0,0.5400558705868531,0.0,0.68,0.0465665346534653
0.0,0.0,0.0,0.0,1.5493498152225313,0.07746749076112663,0.76,1.4718823244614048,0.76,0.19912461664508302
0.0,0.0,0.0,0.0,2.6145652696563886,0.13072826348281955,1.064,3.955719330634974,1.064,0.317185769906263
0.0,0.0,0.0,0.0,2.4349191416553815,0.12174595708276918,1.5919999999999999,6.268892515207586,1.5919999999999999,0.34722272262836307
0.0,2.3702996282501774,0.0,0.0,0.33382708883920686,0.01669135444196036,1.4080000000000001,6.586028249604833,1.4080000000000001,0.354569780090906
0.0,0.0,0.0,0.0,2.293985522436407,0.11469927612182046,1.072,8.76531449591942,1.072,0.290233455481695
0.0,0.0,0.0,0.0,0.5204387803229926,0.026021939016149655,0.992,9.259731337226262,0.992,0.130410642140828
0.34765007679242727,0.0,0.0,0.0,0.0,0.0,0.4923499232075727,9.259731337226262,0.84,0.0424530701532097
1.008,0.0,0.0,0.0,0.0,0.0,0.0,9.259731337226262,1.008,0.0
0.0,0.0,1.7519999999999998,0.08760000000000007,0.0,0.0,0.0,7.415520810910472,1.7519999999999998,0.0
1.1840000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.415520810910472,1.1840000000000002,0.0
0.0,0.0,2.7760000000000002,0.13880000000000015,0.0,0.0,0.0,4.493415547752577,2.7760000000000002,0.0
1.74625104592701,0.0,1.23774895407299,0.061887447703649553,0.0,0.0,0.0,3.1905219118862718,2.984,0.0
1.0090041837080415,0.0,1.1189958162919587,0.055949790814597986,0.0,0.0,0.0,2.012631578947368,2.128,0.0
1.192,0.0,0.0,0.0,0.0,0.0,0.0,2.012631578947368,1.192,0.0
0.0,0.0,0.8959999999999999,0.044800000000000034,0.0,0.0,0.0,1.0694736842105264,0.8959999999999999,0.0
