grid_cons,pv_grid,battery_cons,lost_discharging,PV_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.7106300851362386,0.5920000000000001,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.7106300851362386,0.47200000000000003,0.0
0.0,0.0,0.496,0.0,0.0,0.0,0.0,2.7106300851362386,0.496,0.0
0.0,0.0,0.48,0.0,0.0,0.0,0.0,2.2146300851362386,0.48,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,1.7346300851362386,0.48,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,1.7346300851362386,0.48,0.0
0.0,0.0,0.48,0.0,0.0,0.0,0.0,1.7346300851362386,0.48,0.0
0.0,0.0,0.624,0.0,0.0,0.0,0.0,1.2546300851362386,0.624,0.0
0.038617487295994235,0.0,0.9853825127040058,0.0,0.35475242756776726,0.0,0.0,0.6306300851362385,1.024,0.0273205841584158
0.8240000000000001,0.0,0.0,0.0,1.9825726944693796,0.0,0.0,0.0,0.8240000000000001,0.15268406905850102
0.0,0.0,0.0,0.0,2.6411232514747818,0.0,0.728,1.9825726944693796,0.728,0.259466625677731
0.0,0.0,0.0,0.0,1.3132182686403655,0.0,2.2880000000000003,4.623695945944162,2.2880000000000003,0.277340982430399
0.0,0.0,1.264,0.0,2.9953658306350412,0.0,0.0,5.936914214584528,1.264,0.23068240807309198
0.2344011649065112,0.0,0.0,0.0,1.0016992668910527,0.0,2.0615988350934886,7.668280045219569,2.296,0.235914082875717
0.0,0.0,0.0,0.0,0.6510323122831358,0.0,1.3119999999999998,8.669979312110621,1.3119999999999998,0.15117920365231602
0.0,0.0,0.22501162439375616,0.0,0.0,0.0,0.42298837560624386,9.321011624393757,0.648,0.0325756460442386
0.0,0.0,0.528,0.0,0.0,0.0,0.0,9.096,0.528,0.0
0.0,0.0,1.016,0.0,0.0,0.0,0.0,8.568,1.016,0.0
2.496,0.0,0.0,0.0,0.0,0.0,0.0,7.552,2.496,0.0
1.912,0.0,0.0,0.0,0.0,0.0,0.0,7.552,1.912,0.0
0.0,0.0,1.168,0.0,0.0,0.0,0.0,7.552,1.168,0.0
0.0,0.0,1.168,0.0,0.0,0.0,0.0,6.3839999999999995,1.168,0.0
0.0,0.0,1.92,0.0,0.0,0.0,0.0,5.215999999999999,1.92,0.0
0.0,0.0,1.3359999999999999,0.0,0.0,0.0,0.0,3.2959999999999994,1.3359999999999999,0.0
0.0,0.0,0.5760000000000001,0.0,0.0,0.0,0.0,1.96,0.5760000000000001,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.384,0.47200000000000003,0.0
0.0,0.0,0.48,0.0,0.0,0.0,0.0,1.384,0.48,0.0
0.0,0.0,0.424,0.0,0.0,0.0,0.0,0.9039999999999999,0.424,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.504,0.0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.536,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.488,0.0
0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.48,0.48,0.0
0.2008013077863851,0.0,0.4551986922136148,0.0,0.4551986922136148,0.0,0.0,0.0,0.6559999999999999,0.0350562623762376
0.0,2.1676993668302775,0.792,0.0,0.792,0.0,0.0,0.0,0.792,0.227935623131571
0.0,0.0,0.84,0.0,4.431962052865193,0.0,0.0,0.0,0.84,0.341319136509865
0.0,0.0,1.5519999999999998,0.0,4.9137826691198745,0.0,0.0,3.5919620528651928,1.5519999999999998,0.378425635782886
0.0,0.6508323871795625,0.912,0.0,3.9582552780149323,0.0,0.0,6.953744721985068,0.912,0.354960128994206
0.0,3.2138543535276827,0.0,0.0,0.0,0.0,0.7440000000000001,10.0,0.7440000000000001,0.304806632878219
0.0,2.1975524848191323,0.664,0.0,0.6639999999999997,0.0,0.0,10.0,0.664,0.22037702749839702
0.0,0.29751602412681244,0.0,0.0,0.0,0.0,1.056,10.0,1.056,0.10423846483716302
0.9279999999999999,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.9279999999999999,0.0
0.0,0.0,0.736,0.0,0.0,0.0,0.0,10.0,0.736,0.0
0.0,0.0,0.84,0.0,0.0,0.0,0.0,9.264,0.84,0.0
0.0,0.0,1.248,0.0,0.0,0.0,0.0,8.424,1.248,0.0
0.9840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.175999999999999,0.9840000000000001,0.0
0.0,0.0,1.112,0.0,0.0,0.0,0.0,7.175999999999999,1.112,0.0
1.24,0.0,0.0,0.0,0.0,0.0,0.0,6.063999999999999,1.24,0.0
0.0,0.0,1.064,0.0,0.0,0.0,0.0,6.063999999999999,1.064,0.0
0.736,0.0,0.0,0.0,0.0,0.0,0.0,4.999999999999999,0.736,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,4.999999999999999,0.48,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,4.999999999999999,0.504,0.0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,4.999999999999999,0.41600000000000004,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,4.999999999999999,0.48,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,4.999999999999999,0.44,0.0
0.0,0.0,0.504,0.0,0.0,0.0,0.0,4.999999999999998,0.504,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,4.495999999999999,0.496,0.0
0.44799999999999995,0.0,0.0,0.0,0.14132159164860264,0.0,0.0,4.495999999999999,0.44799999999999995,0.0108836138613861
0.0,0.0,0.261126447083189,0.0,0.0,0.0,0.506873552916811,4.637321591648601,0.768,0.0390359035879849
0.0,0.0,0.7666804363874358,0.0,0.0,0.0,0.7693195636125643,4.376195144565412,1.536,0.0592476844386857
0.0,0.0,0.43749828157653503,0.0,0.0,0.0,0.9625017184234649,3.6095147081779766,1.4,0.0741252410338611
2.0,0.0,0.0,0.0,0.8541812844506571,0.0,0.0,3.1720164266014415,2.0,0.0657831486267136
0.0,0.0,1.104,0.0,0.6707774542627596,0.0,0.0,4.026197711052099,1.104,0.0516586511229803
0.8240000000000001,0.0,0.0,0.0,0.5437331579831347,0.0,0.0,3.5929751653148583,0.8240000000000001,0.0418745760367255
1.171114465830033,0.0,0.0,0.0,0.0,0.0,0.09288553416996706,4.136708323297993,1.264,0.00715340292605954
0.0,0.0,1.1520000000000001,0.0,0.0,0.0,0.0,4.136708323297993,1.1520000000000001,0.0
1.848,0.0,0.0,0.0,0.0,0.0,0.0,2.984708323297993,1.848,0.0
0.0,0.0,2.184,0.0,0.0,0.0,0.0,2.984708323297993,2.184,0.0
2.096,0.0,0.0,0.0,0.0,0.0,0.0,0.800708323297993,2.096,0.0
2.736,0.0,0.0,0.0,0.0,0.0,0.0,0.800708323297993,2.736,0.0
1.104,0.0,0.0,0.0,0.0,0.0,0.0,0.800708323297993,1.104,0.0
1.008,0.0,0.0,0.0,0.0,0.0,0.0,0.800708323297993,1.008,0.0
0.0,0.0,0.7440000000000001,0.0,0.0,0.0,0.0,0.800708323297993,0.7440000000000001,0.0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.05670832329799291,0.7040000000000001,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.05670832329799291,0.496,0.0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.05670832329799291,0.46399999999999997,0.0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.05670832329799291,0.512,0.0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.05670832329799291,0.568,0.0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.05670832329799291,0.608,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.05670832329799291,0.6559999999999999,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.05670832329799291,0.6559999999999999,0.0
0.6087099031454746,0.0,0.0,0.0,0.0,0.0,0.1272900968545254,0.05670832329799291,0.736,0.00980300495049505
0.0,0.0,0.5760000000000001,0.0,0.8461155914818868,0.0,0.0,0.05670832329799291,0.5760000000000001,0.0651619846080202
0.0,0.0,0.96,0.0,2.3692723282872477,0.0,0.0,0.3268239147798796,0.96,0.18246500660467602
0.0,0.0,0.0,0.0,1.196069404851071,0.0,1.584,1.7360962430671272,1.584,0.214101762917356
0.0,0.0,0.0,0.0,1.9077685715445238,0.0,1.4080000000000001,2.932165647918198,1.4080000000000001,0.255357616379968
0.0,0.0,0.0,0.0,2.6381364577386943,0.0,0.8959999999999999,4.839934219462722,0.8959999999999999,0.27217480422323803
0.0,0.0,1.368,0.0,1.638509377978386,0.0,0.0,7.4780706772014165,1.368,0.126186686479716
0.9763402572715363,0.0,0.0,0.0,0.0,0.0,0.43165974272846386,7.7485800551798025,1.4080000000000001,0.033243454907043
1.296,0.0,0.0,0.0,0.0,0.0,0.0,7.7485800551798025,1.296,0.0
2.211419944820197,0.0,0.02058005517980277,0.0,0.0,0.0,0.0,7.7485800551798025,2.2319999999999998,0.0
0.0,0.0,1.568,0.0,0.0,0.0,0.0,7.728,1.568,0.0
1.344,0.0,0.0,0.0,0.0,0.0,0.0,6.16,1.344,0.0
0.0,0.0,1.44,0.0,0.0,0.0,0.0,6.16,1.44,0.0
0.0,0.0,1.3840000000000001,0.0,0.0,0.0,0.0,4.720000000000001,1.3840000000000001,0.0
0.0,0.0,1.016,0.0,0.0,0.0,0.0,3.3360000000000003,1.016,0.0
0.0,0.0,0.568,0.0,0.0,0.0,0.0,2.3200000000000003,0.568,0.0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,1.7520000000000002,0.72,0.0
0.0,0.0,0.488,0.0,0.0,0.0,0.0,1.7520000000000002,0.488,0.0
0.0,0.0,0.41600000000000004,0.0,0.0,0.0,0.0,1.2640000000000002,0.41600000000000004,0.0
0.0,0.0,0.392,0.0,0.0,0.0,0.0,0.8480000000000002,0.392,0.0
0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.456,0.456,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0
0.5099639603197474,0.0,0.1460360396802525,0.0,0.1460360396802525,0.0,0.0,0.0,0.6559999999999999,0.0112466881188119
0.96,0.0,0.0,0.0,0.8694790571077965,0.0,0.0,0.0,0.96,0.0669612775212251
0.0,0.0,0.0,0.0,0.13824736334252874,0.0,1.16,0.8694790571077965,1.16,0.0999820539406047
0.0,0.0,0.0,0.0,1.4298545123632032,0.0,1.896,1.0077264204503251,1.896,0.256134365948231
1.584,0.0,0.0,0.0,1.9558882330404876,0.0,0.0,2.4375809328135283,1.584,0.15062901596361902
0.0,0.0,0.0,0.0,1.1838214610661666,0.0,0.6559999999999999,4.393469165854016,0.6559999999999999,0.141690354053788
0.5920000000000001,0.0,0.0,0.0,1.3574475518013362,0.0,0.0,5.577290626920183,0.5920000000000001,0.10454124397088001
0.0,0.0,1.584,0.0,0.38405621912228227,0.0,0.0,6.934738178721519,1.584,0.0295773599860396
1.568,0.0,0.0,0.0,0.0,0.0,0.0,5.734794397843801,1.568,0.0
1.7519999999999998,0.0,0.0,0.0,0.0,0.0,0.0,5.734794397843801,1.7519999999999998,0.0
1.392,0.0,0.0,0.0,0.0,0.0,0.0,5.734794397843801,1.392,0.0
1.4480000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.734794397843801,1.4480000000000002,0.0
0.1422763958435389,0.0,1.1617236041564611,0.0,0.0,0.0,0.0,5.734794397843801,1.304,0.0
1.176,0.0,0.0,0.0,0.0,0.0,0.0,4.57307079368734,1.176,0.0
0.0,0.0,1.376,0.0,0.0,0.0,0.0,4.57307079368734,1.376,0.0
1.1520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.1970707936873404,1.1520000000000001,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.1970707936873404,1.0,0.0
0.0,0.0,0.504,0.0,0.0,0.0,0.0,2.1970707936873404,0.504,0.0
0.0,0.0,0.512,0.0,0.0,0.0,0.0,1.6930707936873404,0.512,0.0
0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.1810707936873404,0.4,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.7810707936873404,0.43200000000000005,0.0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.7810707936873404,0.52,0.0
0.0,0.0,0.7040000000000001,0.0,0.0,0.0,0.0,0.7810707936873404,0.7040000000000001,0.0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.07707079368734038,0.7440000000000001,0.0
0.0,0.0,0.664,0.0,0.5869292063126597,0.0,0.0,0.07707079368734038,0.664,0.0452012376237624
0.4492059468885715,0.0,0.0,0.0,1.0772340128780358,0.0,0.1827940531114285,0.0,0.632,0.09703866737389699
0.0,0.0,0.7120000000000001,0.0,1.6571777857495251,0.0,0.0,1.0772340128780358,0.7120000000000001,0.127624398433125
0.0,0.0,1.808,0.0,1.8034343137855273,0.0,0.0,2.022411798627561,1.808,0.13888806704371398
1.608,0.0,0.0,0.0,1.6996979542709896,0.0,0.0,2.017846112413088,1.608,0.13089900842095598
0.0,0.0,0.0,0.0,2.217714589419601,0.0,0.7440000000000001,3.717544066684078,0.7440000000000001,0.228090821670245
1.04,0.0,0.0,0.0,1.7690846732018297,0.0,0.0,5.935258656103679,1.04,0.136242694740521
0.792,0.0,0.0,0.0,0.5667611428965752,0.0,0.0,7.704343329305509,0.792,0.0436480325402929
0.0,0.0,1.216,0.0,0.0,0.0,0.0,8.271104472202083,1.216,0.0
1.7280000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.055104472202084,1.7280000000000002,0.0
2.208,0.0,0.0,0.0,0.0,0.0,0.0,7.055104472202084,2.208,0.0
2.072,0.0,0.0,0.0,0.0,0.0,0.0,7.055104472202084,2.072,0.0
1.168,0.0,0.0,0.0,0.0,0.0,0.0,7.055104472202084,1.168,0.0
0.0,0.0,1.624,0.0,0.0,0.0,0.0,7.055104472202084,1.624,0.0
0.0,0.0,1.712,0.0,0.0,0.0,0.0,5.431104472202083,1.712,0.0
0.0,0.0,0.84,0.0,0.0,0.0,0.0,3.7191044722020834,0.84,0.0
0.0,0.0,0.672,0.0,0.0,0.0,0.0,2.879104472202084,0.672,0.0
0.0,0.0,0.48,0.0,0.0,0.0,0.0,2.207104472202084,0.48,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,1.7271044722020839,0.44,0.0
0.0,0.0,0.5760000000000001,0.0,0.0,0.0,0.0,1.7271044722020839,0.5760000000000001,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,1.1511044722020838,0.488,0.0
0.384,0.0,0.0,0.0,0.0,0.0,0.0,1.1511044722020838,0.384,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.1511044722020838,0.43200000000000005,0.0
0.0,0.0,0.608,0.0,0.0,0.0,0.0,1.1511044722020838,0.608,0.0
0.0,0.0,0.6,0.0,0.46604807439795615,0.0,0.0,0.5431044722020839,0.6,0.0358918069306931
0.747058679615531,0.0,0.0,0.0,0.0,0.0,0.42894132038446897,0.4091525466000401,1.176,0.0330341007753844
0.5760000000000001,0.0,0.0,0.0,1.1823956280907888,0.0,0.0,0.4091525466000401,0.5760000000000001,0.0910599526753807
0.0,0.0,0.0,0.0,0.8783644393809077,0.0,0.904,1.5915481746908289,0.904,0.13726541070045697
0.0,0.0,1.288,0.0,1.9175443849594598,0.0,0.0,2.4699126140717365,1.288,0.147676037359251
0.0,0.0,0.0,0.0,2.08271355351713,0.0,0.968,3.0994569990311964,0.968,0.23494490778689
0.0,0.0,0.8959999999999999,0.0,2.2641063468587492,0.0,0.0,5.182170552548326,0.8959999999999999,0.17436584836658098
0.0,0.0,0.736,0.0,0.4915763441694343,0.0,0.0,6.550276899407076,0.736,0.0378578181219123
0.0,0.0,1.8880000000000001,0.0,0.0,0.0,0.0,6.30585324357651,1.8880000000000001,0.0
1.376,0.0,0.0,0.0,0.0,0.0,0.0,4.41785324357651,1.376,0.0
1.304,0.0,0.0,0.0,0.0,0.0,0.0,4.41785324357651,1.304,0.0
2.208,0.0,0.0,0.0,0.0,0.0,0.0,4.41785324357651,2.208,0.0
1.328,0.0,0.0,0.0,0.0,0.0,0.0,4.41785324357651,1.328,0.0
0.0,0.0,1.192,0.0,0.0,0.0,0.0,4.41785324357651,1.192,0.0
1.4880000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.22585324357651,1.4880000000000002,0.0
0.0,0.0,1.1440000000000001,0.0,0.0,0.0,0.0,3.22585324357651,1.1440000000000001,0.0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,2.08185324357651,0.608,0.0
0.392,0.0,0.0,0.0,0.0,0.0,0.0,2.08185324357651,0.392,0.0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.08185324357651,0.41600000000000004,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,2.08185324357651,0.504,0.0
0.0,0.0,0.56,0.0,0.0,0.0,0.0,2.08185324357651,0.56,0.0
0.32799999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.5218532435765095,0.32799999999999996,0.0
0.0,0.0,0.44,0.0,0.0,0.0,0.0,1.5218532435765095,0.44,0.0
0.0,0.0,0.72,0.0,0.0,0.0,0.0,1.0818532435765096,0.72,0.0
0.0,0.0,0.608,0.0,0.24614675642349043,0.0,0.0,0.36185324357650955,0.608,0.0189565247524752
0.8521315994750835,0.0,0.0,0.0,0.0,0.0,0.45986840052491623,0.0,1.3119999999999998,0.0354158910891089
0.0,0.0,0.0,0.0,0.004275610222471693,0.0,1.264,0.0,1.264,0.0976738363221774
1.4480000000000002,0.0,0.0,0.0,1.7210450839130236,0.0,0.0,0.004275610222471693,1.4480000000000002,0.132543017049521
0.0,0.0,0.0,0.0,1.6649410821263588,0.0,1.3119999999999998,1.7253206941354953,1.3119999999999998,0.229263461074814
0.7774620363652198,0.0,0.046537963634780244,0.0,2.593539612050103,0.0,0.0,3.390261776261854,0.8240000000000001,0.199736525342492
0.0,0.0,0.0,0.0,2.512743279494089,0.0,1.072,5.937263424677177,1.072,0.276072192444758
0.0,0.0,1.328,0.0,1.8413359753282612,0.0,0.0,8.450006704171265,1.328,0.141806991492016
1.216,0.0,0.0,0.0,0.0,0.0,0.0,8.963342679499528,1.216,0.0
0.0,0.0,1.6480000000000001,0.0,0.0,0.0,0.0,8.963342679499528,1.6480000000000001,0.0
1.96,0.0,0.0,0.0,0.0,0.0,0.0,7.315342679499527,1.96,0.0
1.5519999999999998,0.0,0.0,0.0,0.0,0.0,0.0,7.315342679499527,1.5519999999999998,0.0
0.0,0.0,1.4240000000000002,0.0,0.0,0.0,0.0,7.315342679499527,1.4240000000000002,0.0
1.5759999999999998,0.0,0.0,0.0,0.0,0.0,0.0,5.891342679499527,1.5759999999999998,0.0
0.0,0.0,1.4880000000000002,0.0,0.0,0.0,0.0,5.891342679499527,1.4880000000000002,0.0
0.0,0.0,0.76,0.0,0.0,0.0,0.0,4.403342679499526,0.76,0.0
0.0,0.0,0.392,0.0,0.0,0.0,0.0,3.6433426794995265,0.392,0.0
0.0,0.0,0.32,0.0,0.0,0.0,0.0,3.2513426794995266,0.32,0.0
0.0,0.0,0.504,0.0,0.0,0.0,0.0,2.9313426794995268,0.504,0.0
0.0,0.0,0.496,0.0,0.0,0.0,0.0,2.4273426794995268,0.496,0.0
0.0,0.0,0.496,0.0,0.0,0.0,0.0,1.9313426794995268,0.496,0.0
0.0,0.0,0.424,0.0,0.0,0.0,0.0,1.4353426794995268,0.424,0.0
0.0,0.0,0.46399999999999997,0.0,0.0,0.0,0.0,1.0113426794995268,0.46399999999999997,0.0
0.0,0.0,0.47200000000000003,0.0,0.0,0.0,0.0,0.5473426794995269,0.47200000000000003,0.0
0.0,0.0,0.68,0.0,0.6046573205004733,0.0,0.0,0.07534267949952678,0.68,0.0465665346534653
0.0,0.0,0.0,0.0,1.8255940976131872,0.0,0.76,0.0,0.76,0.19912461664508302
0.0,0.0,1.064,0.0,4.118595020214339,0.0,0.0,1.8255940976131872,1.064,0.317185769906263
0.0,0.9928271399479085,1.5919999999999999,0.0,3.5157918209375847,0.0,0.0,4.880189117827526,1.5919999999999999,0.34722272262836307
0.0,0.0,0.0,0.0,3.196019061234889,0.0,1.4080000000000001,6.803980938765111,1.4080000000000001,0.354569780090906
0.0,3.3979811168157594,1.072,0.0,0.37064338610493763,0.0,0.0,10.0,1.072,0.290233455481695
0.0,0.0,0.992,0.0,1.693356613895064,0.0,0.0,9.298643386104937,0.992,0.130410642140828
0.0,0.0,0.2887552093604594,0.0,0.0,0.0,0.5512447906395406,10.0,0.84,0.0424530701532097
0.0,0.0,1.008,0.0,0.0,0.0,0.0,9.71124479063954,1.008,0.0
0.0,0.0,1.7519999999999998,0.0,0.0,0.0,0.0,8.703244790639541,1.7519999999999998,0.0
1.1840000000000002,0.0,0.0,0.0,0.0,0.0,0.0,6.9512447906395405,1.1840000000000002,0.0
0.0,0.0,2.7760000000000002,0.0,0.0,0.0,0.0,6.9512447906395405,2.7760000000000002,0.0
2.3055392298791446,0.0,0.6784607701208554,0.0,0.0,0.0,0.0,4.17524479063954,2.984,0.0
2.128,0.0,0.0,0.0,0.0,0.0,0.0,3.4967840205186844,2.128,0.0
1.192,0.0,0.0,0.0,0.0,0.0,0.0,3.4967840205186844,1.192,0.0
0.0,0.0,0.8959999999999999,0.0,0.0,0.0,0.0,3.4967840205186844,0.8959999999999999,0.0
1.016,0.0,0.0,0.0,0.0,0.0,0.0,2.6007840205186845,1.016,0.0
0.616,0.0,0.0,0.0,0.0,0.0,0.0,2.6007840205186845,0.616,0.0
0.0,0.0,0.6,0.0,0.0,0.0,0.0,2.6007840205186845,0.6,0.0
0.0,0.0,0.6,0.0,0.0,0.0,0.0,2.0007840205186844,0.6,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,1.4007840205186843,0.504,0.0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,1.4007840205186843,0.44799999999999995,0.0
0.344,0.0,0.0,0.0,0.0,0.0,0.0,1.4007840205186843,0.344,0.0
0.0,0.0,0.536,0.0,0.0,0.0,0.0,1.4007840205186843,0.536,0.0
0.0,0.0,0.8647840205186842,0.0,0.0,0.0,0.6472159794813156,0.8647840205186842,1.5119999999999998,0.0498441089108911
0.0,0.0,1.064,0.0,2.9371767309142207,0.0,0.0,0.0,1.064,0.226201085120844
