grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv
0.0,0.0,0.0,0.0,0.15746051,0.007873025500000007,1.256,0.0,1.008,0.0785897168504774
0.0,0.0,0.0,0.0,0.42182133,0.02109106650000002,1.408,0.14958748,1.504,0.11668991873751501
0.0,0.0,0.0,0.0,0.80150119,0.04007505950000004,1.184,0.55031774,1.3119999999999998,0.136112929340593
0.0,0.0,0.0,0.0,0.67283332,0.03364166600000003,1.004,1.3117439,1.056,0.13819820089633497
0.0,0.0,0.0,0.0,0.22232077,0.01111603850000001,0.916,1.9509355,0.9520000000000001,0.0934682642473076
0.0,0.0,0.30989111,0.015494555500000015,0.0,0.0,0.53010889,2.1621403,0.88,0.0637988570056617
0.61167589,0.0,0.0,0.0,0.0,0.0,0.068324108,1.8359391,0.8,0.00943946215619753
0.72,0.0,0.0,0.0,0.0,0.0,0.0,1.8359391,0.56,0.0
1.02,0.0,0.0,0.0,0.0,0.0,0.0,1.8359391,0.88,0.0
1.46,0.0,0.0,0.0,0.0,0.0,0.0,1.8359391,1.16,0.0
1.4928429,0.0,0.27915708,0.013957854000000013,0.0,0.0,0.0,1.8359391,1.76,0.0
1.376,0.0,0.0,0.0,0.0,0.0,0.0,1.5420895,1.784,0.0
0.0,0.0,0.864,0.04320000000000004,0.0,0.0,0.0,1.5420895,0.968,0.0
0.24301494,0.0,0.60098506,0.030049253000000026,0.0,0.0,0.0,0.63261585,0.76,0.0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279999999999999,0.0
0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0
0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.6262499,0.0,0.0,0.0,0.0,0.0,0.1977501,0.0,0.624,0.0
0.0,0.0,0.0,0.0,0.37889811,0.01894490550000002,0.924,0.0,1.024,0.0273205841584158
0.0,0.0,0.0,0.0,2.2072027,0.1103601350000001,0.776,0.35995321,0.8240000000000001,0.15268406905850102
0.0,0.0,0.0,0.0,2.3774863,0.11887431500000012,1.508,2.4567957,0.728,0.259466625677731
0.0,0.0,0.0,0.0,1.9011423,0.09505711500000008,1.776,4.7154078,2.2880000000000003,0.277340982430399
0.0,0.0,0.0,0.0,1.5972887,0.07986443500000007,1.78,6.5214929,1.264,0.23068240807309198
0.0,0.0,0.0,0.0,0.99783375,0.049891687500000045,1.804,8.0389172,2.296,0.235914082875717
0.0,0.0,0.0,0.0,0.35004254,0.017502127000000017,0.98,8.9868592,1.3119999999999998,0.15117920365231602
0.0,0.0,0.35221305,0.017610652500000018,0.0,0.0,0.23578695,9.3193997,0.648,0.0325756460442386
0.0,0.0,0.772,0.03860000000000004,0.0,0.0,0.0,8.9486491,0.528,0.0
1.4928429,0.0,0.26315708,0.01315785400000001,0.0,0.0,0.0,8.1360175,1.016,0.0
1.4928429,0.0,0.71115708,0.035557854000000035,0.0,0.0,0.0,7.85901,2.496,0.0
0.0,0.0,1.54,0.07700000000000007,0.0,0.0,0.0,7.1104236,1.912,0.0
0.0,0.0,1.168,0.05840000000000005,0.0,0.0,0.0,5.489371,1.168,0.0
0.096254613,0.0,1.4477454,0.07238727000000007,0.0,0.0,0.0,4.2598973,1.168,0.0
1.4928429,0.0,0.13515708,0.006757854000000007,0.0,0.0,0.0,2.7359548,1.92,0.0
0.0,0.0,0.956,0.047800000000000044,0.0,0.0,0.0,2.5936842,1.3359999999999999,0.0
0.0,0.0,0.524,0.026200000000000025,0.0,0.0,0.0,1.5873684,0.5760000000000001,0.0
0.476,0.0,0.0,0.0,0.0,0.0,0.0,1.0357895,0.47200000000000003,0.0
0.452,0.0,0.0,0.0,0.0,0.0,0.0,1.0357895,0.48,0.0
0.0,0.0,0.464,0.023200000000000023,0.0,0.0,0.0,1.0357895,0.424,0.0
0.0,0.0,0.52,0.026000000000000023,0.0,0.0,0.0,0.54736842,0.504,0.0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0
0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0
0.31425801,0.0,0.0,0.0,0.0,0.0,0.25374199,0.0,0.48,0.0
0.0,1.179571,0.0,0.0,0.0,0.0,0.724,0.0,0.6559999999999999,0.0350562623762376
0.0,0.0,0.0,0.0,3.3043432,0.16521716000000014,0.816,0.0,0.792,0.227935623131571
0.0,1.3785994,0.0,0.0,2.635011,0.1317505500000001,1.196,3.1391261,0.84,0.341319136509865
0.0,4.0763457,0.0,0.0,0.0,0.0,1.232,5.6423865,1.5519999999999998,0.378425635782886
0.0,3.9474814,0.0,0.0,0.0,0.0,0.828,5.6423865,0.912,0.354960128994206
0.0,0.0,0.0,0.0,3.0973506,0.15486753000000014,0.704,5.6423865,0.7440000000000001,0.304806632878219
0.0,0.0,0.0,0.0,1.489611,0.07448055000000006,0.86,8.5848696,0.664,0.22037702749839702
0.0,0.0,0.23750784,0.01187539200000001,0.0,0.0,0.75449216,10.0,1.056,0.10423846483716302
0.0,0.0,0.832,0.04160000000000003,0.0,0.0,0.0,9.7499917,0.9279999999999999,0.0
0.0,0.0,0.788,0.03940000000000004,0.0,0.0,0.0,8.8742023,0.736,0.0
0.0,0.0,1.044,0.052200000000000045,0.0,0.0,0.0,8.0447286,0.84,0.0
0.0,0.0,1.116,0.05580000000000006,0.0,0.0,0.0,6.9457812,1.248,0.0
0.0,0.0,1.048,0.05240000000000005,0.0,0.0,0.0,5.7710444,0.9840000000000001,0.0
1.176,0.0,0.0,0.0,0.0,0.0,0.0,4.6678865,1.112,0.0
0.0,0.0,1.152,0.05760000000000005,0.0,0.0,0.0,4.6678865,1.24,0.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0,3.4552549,1.064,0.0
0.31329324,0.0,0.29470676,0.014735338000000014,0.0,0.0,0.0,3.4552549,0.736,0.0
0.492,0.0,0.0,0.0,0.0,0.0,0.0,3.1450373,0.48,0.0
0.0,0.0,0.46,0.02300000000000002,0.0,0.0,0.0,3.1450373,0.504,0.0
0.448,0.0,0.0,0.0,0.0,0.0,0.0,2.6608267,0.41600000000000004,0.0
0.46,0.0,0.0,0.0,0.0,0.0,0.0,2.6608267,0.48,0.0
0.472,0.0,0.0,0.0,0.0,0.0,0.0,2.6608267,0.44,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.6608267,0.504,0.0
0.39322293,0.0,0.0,0.0,0.0,0.0,0.078777074,2.6608267,0.496,0.0
0.24667576,0.0,0.0,0.0,0.0,0.0,0.36132424,2.6608267,0.44799999999999995,0.0108836138613861
0.44061005,0.0,0.0,0.0,0.0,0.0,0.71138995,2.6608267,0.768,0.0390359035879849
0.50262866,0.0,0.0,0.0,0.0,0.0,0.96537134,2.6608267,1.536,0.0592476844386857
0.68732409,0.0,0.0,0.0,0.0,0.0,1.0126759,2.6608267,1.4,0.0741252410338611
0.70194031,0.0,0.0,0.0,0.0,0.0,0.85005969,2.6608267,2.0,0.0657831486267136
0.28699381,0.0,0.0,0.0,0.0,0.0,0.67700619,2.6608267,1.104,0.0516586511229803
0.68912883,0.0,0.0,0.0,0.0,0.0,0.35487117,2.6608267,0.8240000000000001,0.0418745760367255
1.1562227,0.0,0.0,0.0,0.0,0.0,0.051777301,2.6608267,1.264,0.00715340292605954
1.4928429,0.0,0.0071570803,0.0003578540150000003,0.0,0.0,0.0,2.6608267,1.1520000000000001,0.0
1.4928429,0.0,0.52315708,0.026157854000000026,0.0,0.0,0.0,2.653293,1.848,0.0
1.4928429,0.0,0.64715708,0.03235785400000003,0.0,0.0,0.0,2.1026013,2.184,0.0
1.4928429,0.0,0.92315708,0.04615785400000004,0.0,0.0,0.0,1.4213833,2.096,0.0
1.4928429,0.0,0.42715708,0.02135785400000002,0.0,0.0,0.0,0.44963903,2.736,0.0
1.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104,0.0
0.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0
0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0
0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0
0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0
0.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0
0.62504452,0.0,0.0,0.0,0.0,0.0,0.07095548,0.0,0.6559999999999999,0.0
0.11339323,0.0,0.0,0.0,0.0,0.0,0.54260677,0.0,0.736,0.00980300495049505
0.0,0.0,0.0,0.0,1.0243578,0.051217890000000044,0.768,0.0,0.5760000000000001,0.0651619846080202
0.0,0.0,0.0,0.0,1.5984041,0.07992020500000008,1.272,0.97313988,0.96,0.18246500660467602
0.0,0.0,0.0,0.0,1.9020107,0.09510053500000008,1.496,2.4916238,1.584,0.214101762917356
0.0,0.0,0.0,0.0,2.6663513,0.1333175650000001,1.152,4.298534,1.4080000000000001,0.255357616379968
0.0,0.0,0.0,0.0,1.7513945,0.08756972500000007,1.132,6.8315677,0.8959999999999999,0.27217480422323803
0.0,0.0,0.234023,0.01170115000000001,0.0,0.0,1.153977,8.4953925,1.368,0.126186686479716
0.0,0.0,1.1113794,0.055568970000000044,0.0,0.0,0.24062064,8.2490525,1.4080000000000001,0.033243454907043
1.4928429,0.0,0.27115708,0.013557854000000012,0.0,0.0,0.0,7.0791795,1.296,0.0
0.0,0.0,1.9,0.09500000000000008,0.0,0.0,0.0,6.7937509,2.2319999999999998,0.0
0.0,0.0,1.456,0.07280000000000006,0.0,0.0,0.0,4.7937509,1.568,0.0
0.0,0.0,1.392,0.06960000000000005,0.0,0.0,0.0,3.2611194,1.344,0.0
0.0,0.0,1.412,0.07060000000000007,0.0,0.0,0.0,1.7958562,1.44,0.0
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.30954042,1.3840000000000001,0.0
0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.30954042,1.016,0.0
0.644,0.0,0.0,0.0,0.0,0.0,0.0,0.30954042,0.568,0.0
0.604,0.0,0.0,0.0,0.0,0.0,0.0,0.30954042,0.72,0.0
0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.30954042,0.488,0.0
0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.30954042,0.41600000000000004,0.0
0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.30954042,0.392,0.0
0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.30954042,0.456,0.0
0.2139366,0.0,0.2940634,0.014703170000000012,0.0,0.0,0.0,0.30954042,0.43200000000000005,0.0
0.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0
0.59859494,0.0,0.0,0.0,0.0,0.0,0.081405055,0.0,0.7040000000000001,0.0
0.24192013,0.0,0.0,0.0,0.0,0.0,0.56607987,0.0,0.6559999999999999,0.0112466881188119
0.0,0.0,0.0,0.0,0.14835849,0.007417924500000007,1.06,0.0,0.96,0.0669612775212251
0.0,0.0,0.0,0.0,1.049619,0.052480950000000054,1.528,0.14094057,1.16,0.0999820539406047
0.0,0.0,0.0,0.0,1.2042086,0.06021043000000006,1.74,1.1380786,1.896,0.256134365948231
0.0,0.0,0.0,0.0,0.99584728,0.04979236400000005,1.12,2.2820767,1.584,0.15062901596361902
0.0,0.0,0.0,0.0,1.1582577,0.05791288500000005,0.624,3.2281317,0.6559999999999999,0.141690354053788
0.0,0.0,0.11723134,0.005861567000000005,0.0,0.0,0.97076866,4.3284765,0.5920000000000001,0.10454124397088001
1.3619151,0.0,0.0,0.0,0.0,0.0,0.21408495,4.2050751,1.584,0.0295773599860396
1.4928429,0.0,0.16715708,0.008357854000000008,0.0,0.0,0.0,4.2050751,1.568,0.0
0.0,0.0,1.572,0.07860000000000007,0.0,0.0,0.0,4.0291203,1.7519999999999998,0.0
0.0,0.0,1.42,0.07100000000000006,0.0,0.0,0.0,2.3743834,1.392,0.0
1.376,0.0,0.0,0.0,0.0,0.0,0.0,0.87964658,1.4480000000000002,0.0
1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.87964658,1.304,0.0
0.44033575,0.0,0.83566425,0.041783212500000035,0.0,0.0,0.0,0.87964658,1.176,0.0
1.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.376,0.0
1.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1520000000000001,0.0
0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0
0.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0
0.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0
0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0
0.37682731,0.0,0.0,0.0,0.0,0.0,0.32717269,0.0,0.7440000000000001,0.0
0.0,0.0,0.0,0.0,0.38155174,0.019077587000000014,0.648,0.0,0.664,0.0452012376237624
0.0,0.0,0.0,0.0,0.95414176,0.04770708800000004,0.672,0.36247415,0.632,0.09703866737389699
0.0,0.0,0.0,0.0,0.6690534,0.03345267000000003,1.26,1.2689088,0.7120000000000001,0.127624398433125
0.0,0.0,0.0,0.0,0.24475547,0.01223777350000001,1.708,1.9045096,1.808,0.13888806704371398
0.0,0.0,0.0,0.0,1.4224171,0.07112085500000007,1.176,2.1370273,1.608,0.13089900842095598
0.0,0.0,0.0,0.0,1.7450954,0.08725477000000008,0.892,3.4883235,0.7440000000000001,0.228090821670245
0.0,0.0,0.0,0.0,0.3860735,0.019303675000000017,0.916,5.1461642,1.04,0.136242694740521
0.68806962,0.0,0.0,0.0,0.0,0.0,0.31593038,5.512934,0.792,0.0436480325402929
1.472,0.0,0.0,0.0,0.0,0.0,0.0,5.512934,1.216,0.0
1.4928429,0.0,0.47515708,0.023757854000000023,0.0,0.0,0.0,5.512934,1.7280000000000002,0.0
0.0,0.0,2.14,0.1070000000000001,0.0,0.0,0.0,5.0127687,2.208,0.0
0.0,0.0,1.62,0.08100000000000007,0.0,0.0,0.0,2.7601371,2.072,0.0
1.396,0.0,0.0,0.0,0.0,0.0,0.0,1.0548739,1.168,0.0
1.4928429,0.0,0.17515708,0.008757854000000008,0.0,0.0,0.0,1.0548739,1.624,0.0
1.276,0.0,0.0,0.0,0.0,0.0,0.0,0.87049805,1.712,0.0
0.756,0.0,0.0,0.0,0.0,0.0,0.0,0.87049805,0.84,0.0
0.576,0.0,0.0,0.0,0.0,0.0,0.0,0.87049805,0.672,0.0
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.87049805,0.48,0.0
0.508,0.0,0.0,0.0,0.0,0.0,0.0,0.87049805,0.44,0.0
0.0,0.0,0.532,0.026600000000000026,0.0,0.0,0.0,0.87049805,0.5760000000000001,0.0
0.14102686,0.0,0.29497314,0.014748657000000014,0.0,0.0,0.0,0.31049805,0.488,0.0
0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0.0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0
0.34421023,0.0,0.0,0.0,0.0,0.0,0.25978977,0.0,0.608,0.0
0.38910492,0.0,0.0,0.0,0.0,0.0,0.49889508,0.0,0.6,0.0358918069306931
0.0,0.0,0.0,0.0,0.022209602,0.001110480100000001,0.876,0.0,1.176,0.0330341007753844
0.0,0.0,0.0,0.0,0.91264997,0.04563249850000004,0.74,0.021099122,0.5760000000000001,0.0910599526753807
0.0,0.0,0.0,0.0,0.96644488,0.04832224400000004,1.096,0.88811659,0.904,0.13726541070045697
0.0,0.0,0.0,0.0,1.6414623,0.08207311500000007,1.128,1.8062392,1.288,0.147676037359251
0.0,0.0,0.0,0.0,2.0306468,0.10153234000000008,0.932,3.3656284,0.968,0.23494490778689
0.0,0.0,0.0,0.0,0.7201037,0.03600518500000003,0.816,5.2947429,0.8959999999999999,0.17436584836658098
0.0,0.0,1.03798,0.05189900000000004,0.0,0.0,0.27402003,5.9788414,0.736,0.0378578181219123
1.4928429,0.0,0.13915708,0.0069578540000000055,0.0,0.0,0.0,4.8862309,1.8880000000000001,0.0
1.34,0.0,0.0,0.0,0.0,0.0,0.0,4.7397498,1.376,0.0
1.4928429,0.0,0.26315708,0.01315785400000001,0.0,0.0,0.0,4.7397498,1.304,0.0
0.0,0.0,1.768,0.08840000000000008,0.0,0.0,0.0,4.4627423,2.208,0.0
1.26,0.0,0.0,0.0,0.0,0.0,0.0,2.6016897,1.328,0.0
0.0,0.0,1.34,0.06700000000000006,0.0,0.0,0.0,2.6016897,1.192,0.0
1.316,0.0,0.0,0.0,0.0,0.0,0.0,1.1911634,1.4880000000000002,0.0
0.68039478,0.0,0.19560522,0.009780261000000009,0.0,0.0,0.0,1.1911634,1.1440000000000001,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.98526316,0.608,0.0
0.0,0.0,0.404,0.02020000000000002,0.0,0.0,0.0,0.98526316,0.392,0.0
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.41600000000000004,0.0
0.0,0.0,0.532,0.026600000000000026,0.0,0.0,0.0,0.56,0.504,0.0
0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0
0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32799999999999996,0.0
0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0
0.5267901,0.0,0.0,0.0,0.0,0.0,0.1372099,0.0,0.72,0.0
0.56644507,0.0,0.0,0.0,0.0,0.0,0.39355493,0.0,0.608,0.0189565247524752
0.32467849,0.0,0.0,0.0,0.0,0.0,0.96332151,0.0,1.3119999999999998,0.0354158910891089
0.0,0.0,0.0,0.0,0.31034083,0.015517041500000014,1.356,0.0,1.264,0.0976738363221774
0.0,0.0,0.0,0.0,1.2388044,0.06194022000000006,1.38,0.29482379,1.4480000000000002,0.132543017049521
0.0,0.0,0.0,0.0,2.0371601,0.10185800500000008,1.068,1.471688,1.3119999999999998,0.229263461074814
0.0,0.0,0.0,0.0,2.4959681,0.1247984050000001,0.948,3.4069901,0.8240000000000001,0.199736525342492
0.0,0.0,0.0,0.0,1.8246663,0.09123331500000008,1.2,5.7781598,1.072,0.276072192444758
0.0,0.0,0.24558175,0.01227908750000001,0.0,0.0,1.0264183,7.5115927,1.328,0.141806991492016
0.0,0.0,1.432,0.07160000000000007,0.0,0.0,0.0,7.2530856,1.216,0.0
1.4928429,0.0,0.31115708,0.015557854000000013,0.0,0.0,0.0,5.7457172,1.6480000000000001,0.0
0.0,0.0,1.756,0.08780000000000007,0.0,0.0,0.0,5.4181834,1.96,0.0
0.0,0.0,1.488,0.07440000000000006,0.0,0.0,0.0,3.5697624,1.5519999999999998,0.0
0.0,0.0,1.5,0.07500000000000007,0.0,0.0,0.0,2.0034466,1.4240000000000002,0.0
1.1287258,0.0,0.40327424,0.020163712000000018,0.0,0.0,0.0,0.4244992,1.5759999999999998,0.0
1.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4880000000000002,0.0
0.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0
0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0
0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0
0.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0
0.2389451,0.0,0.0,0.0,0.0,0.0,0.3370549,0.0,0.47200000000000003,0.0
0.0,0.0,0.0,0.0,1.0583459,0.052917295000000045,0.72,0.0,0.68,0.0465665346534653
0.0,0.0,0.0,0.0,2.8251247,0.14125623500000012,0.912,1.0054286,0.76,0.19912461664508302
0.0,2.613297,0.0,0.0,0.86778181,0.04338909050000004,1.328,3.689297,1.064,0.317185769906263
0.0,3.5796694,0.0,0.0,0.0,0.0,1.5,4.5136898,1.5919999999999999,0.34722272262836307
0.0,0.0,0.0,0.0,3.4271733,0.17135866500000016,1.24,4.5136898,1.4080000000000001,0.354569780090906
0.0,0.0,0.0,0.0,2.0126791,0.1006339550000001,1.032,7.7695044,1.072,0.290233455481695
0.0,0.0,0.0,0.0,0.33521101,0.016760550500000013,0.916,9.6815495,0.992,0.130410642140828
0.0,0.0,0.61671892,0.030835946000000024,0.0,0.0,0.30728108,10.0,0.84,0.0424530701532097
0.0,0.0,1.38,0.06900000000000006,0.0,0.0,0.0,9.3508222,1.008,0.0
1.468,0.0,0.0,0.0,0.0,0.0,0.0,7.8981906,1.7519999999999998,0.0
0.0,0.0,1.98,0.09900000000000009,0.0,0.0,0.0,7.8981906,1.1840000000000002,0.0
1.4928429,0.0,1.3871571,0.06935785500000007,0.0,0.0,0.0,5.8139801,2.7760000000000002,0.0
0.0,0.0,2.556,0.1278000000000001,0.0,0.0,0.0,4.3538147,2.984,0.0
1.4928429,0.0,0.16715708,0.008357854000000008,0.0,0.0,0.0,1.6632884,2.128,0.0
1.044,0.0,0.0,0.0,0.0,0.0,0.0,1.4873336,1.192,0.0
0.35903308,0.0,0.59696692,0.029848346000000026,0.0,0.0,0.0,1.4873336,0.8959999999999999,0.0
0.0,0.0,0.816,0.04080000000000003,0.0,0.0,0.0,0.85894737,1.016,0.0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0
0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0.0
0.66322157,0.0,0.0,0.0,0.0,0.0,0.36077843,0.0,0.536,0.0
0.0,0.0,0.0,0.0,0.71005258,0.035502629000000036,1.288,0.0,1.5119999999999998,0.0498441089108911
0.0,0.0,0.0,0.0,2.5665989,0.1283299450000001,1.492,0.67454995,1.064,0.226201085120844
0.0,0.78493816,0.0,0.0,2.8642892,0.14321446000000013,1.772,3.1128189,1.92,0.334523263983838
0.0,4.5952033,0.0,0.0,0.0,0.0,1.512,5.8338937,1.624,0.41445790420900797
0.0,3.8294948,0.0,0.0,0.0,0.0,2.068,5.8338937,1.4,0.42929572691051093
0.0,0.0,0.0,0.0,2.7659582,0.13829791000000013,1.952,5.8338937,2.736,0.38548518223925704
0.0,0.0,0.0,0.0,1.6194169,0.08097084500000007,1.192,8.461554,1.168,0.266334344391261
0.64834727,0.0,0.0,0.0,0.0,0.0,0.88365273,10.0,1.216,0.12208291805890101
1.4928429,0.0,0.59915708,0.029957854000000027,0.0,0.0,0.0,10.0,1.848,0.0
1.4928429,0.0,1.5711571,0.07855785500000007,0.0,0.0,0.0,9.3693083,2.336,0.0
1.4928429,0.0,1.7871571,0.08935785500000008,0.0,0.0,0.0,7.7154588,3.792,0.0
1.4928429,0.0,0.74715708,0.03735785400000004,0.0,0.0,0.0,5.8342408,2.7680000000000002,0.0
1.4928429,0.0,0.39915708,0.019957854000000018,0.0,0.0,0.0,5.0477597,1.712,0.0
1.4928429,0.0,0.72715708,0.03635785400000003,0.0,0.0,0.0,4.6275943,2.072,0.0
