grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv
0.5247999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0668026265847548,0.47200000000000003,0.0
0.6367999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0668026265847548,0.496,0.0
0.21889953773167664,0.0,0.0,0.0,0.0,0.0,0.4371004622683234,1.0668026265847548,0.48,0.0
0.0,0.0,0.0,0.0,1.7575333592594042,0.08787666796297029,1.2992000000000001,1.0668026265847548,0.48,0.0
0.0,0.0,0.0,0.0,1.879997890268395,0.09399989451341983,1.1871999999999998,2.736459317881189,0.48,0.0
0.0,0.0,1.3341664572643948,0.0667083228632198,0.0,0.0,0.19383354273560519,4.522457313636164,0.48,0.0
0.0,0.0,1.6112,0.08056000000000008,0.0,0.0,0.0,3.118071569147328,0.624,0.0
1.2640036667036587,0.0,0.06879633329634127,0.0034398166648170665,0.0,0.0,0.0,1.422071569147328,1.024,0.0273205841584158
0.7183999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.349654376203811,0.8240000000000001,0.15268406905850102
0.44000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.349654376203811,0.728,0.259466625677731
0.43360000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.349654376203811,2.2880000000000003,0.277340982430399
0.6136118104419722,0.0,0.0,0.0,0.0,0.0,0.032788189558027786,1.349654376203811,1.264,0.23068240807309198
0.0,0.0,0.0,0.0,0.026989343674389654,0.0013494671837194839,0.9792,1.349654376203811,2.296,0.235914082875717
0.0,0.0,0.0,0.0,1.2616055889139985,0.06308027944569998,1.5231999999999999,1.3752942526944811,1.3119999999999998,0.15117920365231602
0.0,0.0,0.0,0.0,0.19348805302183703,0.00967440265109186,1.0016,2.5738195621627797,0.648,0.0325756460442386
0.0,0.0,1.6064,0.08032000000000007,0.0,0.0,0.0,2.7576332125335252,0.528,0.0
0.7771042586163898,0.0,0.6020957413836102,0.030104787069180537,0.0,0.0,0.0,1.0666858441124725,1.016,0.0
1.2511999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.43290085318235627,2.496,0.0
0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.43290085318235627,1.912,0.0
0.45120000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.43290085318235627,1.168,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.43290085318235627,1.168,0.0
0.14314084239567704,0.0,0.0,0.0,0.0,0.0,0.546459157604323,0.43290085318235627,1.92,0.0
0.0,0.0,0.0,0.0,0.7024647265164832,0.03512323632582419,1.1344,0.43290085318235627,1.3359999999999999,0.0
0.0,0.0,0.0,0.0,1.3415690937307225,0.06707845468653618,1.1488,1.1002423433730153,0.5760000000000001,0.0
0.359503149055833,0.0,0.0,0.0,0.0,0.0,0.6516968509441671,2.3747329824172017,0.47200000000000003,0.0
0.0,0.0,1.9888000000000003,0.09944000000000011,0.0,0.0,0.0,2.374732982417202,0.48,0.0
1.2640036667036587,0.0,0.2671963332963414,0.013359816664817082,0.0,0.0,0.0,0.28125929820667517,0.424,0.0
1.1552000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.5024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0
0.5024000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0
0.4928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.15823887423328786,0.0,0.0,0.0,0.0,0.0,0.667361125766712,0.0,0.6559999999999999,0.0350562623762376
0.0,0.0,0.0,0.0,0.9348889813933969,0.04674444906966989,0.992,0.0,0.792,0.227935623131571
0.0,0.0,0.0,0.0,1.6041489988489708,0.0802074499424486,0.8928,0.888144532323727,0.84,0.341319136509865
0.0,0.0,1.3424306802748143,0.06712153401374077,0.0,0.0,0.11036931972518586,2.412086081230249,1.5519999999999998,0.378425635782886
0.7949452364024195,0.0,0.8754547635975808,0.043772738179879075,0.0,0.0,0.0,0.9990011546251814,0.912,0.354960128994206
1.2640036667036587,0.0,0.07359633329634141,0.0036798166648170736,0.0,0.0,0.0,0.07746982452246465,0.7440000000000001,0.304806632878219
0.7792000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.22037702749839702
0.4464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.056,0.10423846483716302
0.44320000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279999999999999,0.0
0.5086696606895393,0.0,0.0,0.0,0.0,0.0,0.11053033931046058,0.0,0.736,0.0
0.1575788631570343,0.0,0.0,0.0,0.0,0.0,1.1624211368429658,0.0,0.84,0.0
0.0,0.0,0.0,0.0,1.7437933641079337,0.08718966820539677,1.1440000000000001,0.0,1.248,0.0
0.0,0.0,0.0,0.0,1.2333398507592526,0.061666992537962685,1.2032,1.656603695902537,0.9840000000000001,0.0
0.0,0.0,1.6864,0.08432000000000008,0.0,0.0,0.0,2.828276554123827,1.112,0.0
0.8907372735823643,0.0,0.6148627264176357,0.030743136320881815,0.0,0.0,0.0,1.053118659386985,1.24,0.0
1.2144000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.4058947368421053,1.064,0.0
0.0,0.0,0.38560000000000005,0.01928000000000002,0.0,0.0,0.0,0.4058947368421053,0.736,0.0
0.49760000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.4496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.0,0.0,0.0,0.0,0.7621582707379095,0.03810791353689551,0.6704000000000001,0.0,0.41600000000000004,0.0
0.0,0.4656814407904326,0.0,0.0,3.0980037170493735,0.1549001858524688,1.344,0.7240503572010141,0.48,0.0
0.0,0.0,0.0,0.0,2.3791612794783044,0.11895806397391533,1.1072,3.6671538883979187,0.44,0.0
0.4318784472404861,0.0,0.41018924870719237,0.020509462435359636,0.0,0.0,0.24753230405232174,5.927357103902308,0.504,0.0
0.0,0.0,1.9344000000000001,0.0967200000000001,0.0,0.0,0.0,5.495578947368421,0.496,0.0
0.0,0.0,2.2832,0.1141600000000001,0.0,0.0,0.0,3.4593684210526314,0.44799999999999995,0.0108836138613861
0.0,0.0,1.0032,0.05016000000000005,0.0,0.0,0.0,1.056,0.768,0.0390359035879849
0.6064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.536,0.0592476844386857
0.5007999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0741252410338611
0.5090862797246373,0.0,0.0,0.0,0.0,0.0,0.14531372027536282,0.0,2.0,0.0657831486267136
0.0,1.8539341513888188,0.0,0.0,0.0648107212440012,0.003240536062200063,1.496,0.0,1.104,0.0516586511229803
0.0,0.0,0.0,0.0,4.286727525958818,0.21433637629794108,1.7568000000000001,0.06157018518180113,0.8240000000000001,0.0418745760367255
0.0,0.0,0.0,0.0,1.887785020062768,0.09438925100313848,1.5008,4.133961334842678,1.264,0.00715340292605954
1.2640036667036587,0.0,1.1679963332963412,0.05839981666481711,0.0,0.0,0.0,5.927357103902308,1.1520000000000001,0.0
1.2640036667036587,0.0,1.2863963332963415,0.06431981666481713,0.0,0.0,0.0,4.697887279379843,1.848,0.0
1.0308099821263346,0.0,0.9435900178736655,0.047179500893683314,0.0,0.0,0.0,3.34378587591001,2.184,0.0
0.5856,0.0,0.0,0.0,0.0,0.0,0.0,2.3505332255166778,2.096,0.0
0.42400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.3505332255166778,2.736,0.0
0.7183999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.3505332255166778,1.104,0.0
0.3430244319213099,0.0,0.0,0.0,0.0,0.0,0.46337556807869024,2.3505332255166778,1.008,0.0
0.0,0.0,0.0,0.0,0.46797724382183414,0.02339886219109173,1.7696,2.3505332255166778,0.7440000000000001,0.0
0.0,0.0,0.0,0.0,3.297100522899882,0.16485502614499425,1.1424,2.7951116071474202,0.7040000000000001,0.0
0.9054754584755935,0.0,0.0,0.0,0.0,0.0,0.6625245415244065,5.927357103902308,0.496,0.0
1.2640036667036587,0.0,1.7247963332963412,0.08623981666481714,0.0,0.0,0.0,5.927357103902308,0.46399999999999997,0.0
1.2640036667036587,0.0,0.9631963332963411,0.0481598166648171,0.0,0.0,0.0,4.111782016221949,0.512,0.0
0.9952000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.0978911390679054,0.568,0.0
0.4672,0.0,0.0,0.0,0.0,0.0,0.0,3.0978911390679054,0.608,0.0
0.45760000000000006,0.0,0.0,0.0,0.0,0.0,0.0,3.0978911390679054,0.6559999999999999,0.0
0.6752,0.0,0.0,0.0,0.0,0.0,0.0,3.0978911390679054,0.6559999999999999,0.0
0.5968,0.0,0.0,0.0,0.3859553651788739,0.019297768258943714,0.0,3.0978911390679054,0.736,0.00980300495049505
0.9568427947308173,0.0,0.0,0.0,0.24111101135074323,0.012055550567537172,0.5871572052691825,3.4645487359878357,0.5760000000000001,0.0651619846080202
0.6736,0.0,0.0,0.0,0.5056976338110061,0.025284881690550327,0.0,3.693604196771042,0.96,0.18246500660467602
1.2640036667036587,0.0,0.6944691194656816,0.034723455973284106,0.0,0.0,0.02392721383065998,4.174016948891498,1.584,0.214101762917356
1.2640036667036587,0.0,1.1071963332963417,0.05535981666481713,0.0,0.0,0.0,3.4429968231381487,1.4080000000000001,0.255357616379968
1.2640036667036587,0.0,0.15359633329634126,0.007679816664817069,0.0,0.0,0.0,2.277526998615684,0.8959999999999999,0.27217480422323803
0.64,0.0,0.0,0.0,0.0,0.0,0.0,2.11584664777743,1.368,0.126186686479716
0.41280000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.11584664777743,1.4080000000000001,0.033243454907043
0.6960000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.11584664777743,1.296,0.0
0.8208000000000001,0.0,0.0,0.0,0.08163082677388657,0.004081541338694332,0.0,2.11584664777743,2.2319999999999998,0.0
0.8448,0.0,0.0,0.0,0.7232081738324715,0.036160408691623604,0.0,2.193395933212622,1.568,0.0
1.2640036667036587,0.0,0.0,0.0,0.8499467342643465,0.042497336713217364,0.019196333296341406,2.88044369835347,1.344,0.0
1.0592000000000001,0.0,0.0,0.0,0.2733597336946826,0.013667986684734141,0.0,3.687893095904599,1.44,0.0
1.2640036667036587,0.0,1.6991963332963413,0.08495981666481714,0.0,0.0,0.0,3.947584842914547,1.3840000000000001,0.0
1.2640036667036587,0.0,1.4575963332963418,0.07287981666481715,0.0,0.0,0.0,2.1589571236552403,1.016,0.0
1.2640036667036587,0.0,0.2447963332963412,0.012239816664817072,0.0,0.0,0.0,0.6246451938696173,0.568,0.0
0.5104,0.0,0.0,0.0,0.0,0.0,0.0,0.36696484303136334,0.72,0.0
0.5168,0.0,0.0,0.0,0.0,0.0,0.0,0.36696484303136334,0.488,0.0
0.6656000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.36696484303136334,0.41600000000000004,0.0
0.6112,0.0,0.0,0.0,0.2493875414987303,0.012469377074936526,0.0,0.36696484303136334,0.392,0.0
1.1376000000000002,0.0,0.0,0.0,0.7378137581088556,0.036890687905442816,0.0,0.6038830074551571,0.456,0.0
0.8016,0.0,0.0,0.0,0.48870560198026264,0.024435280099013152,0.0,1.30480607765857,0.43200000000000005,0.0
1.2640036667036587,0.0,0.4806299129701457,0.024031495648507307,0.0,0.0,0.04096642032619567,1.7690763995398195,0.584,0.0
1.2640036667036587,0.0,0.8287963332963413,0.0414398166648171,0.0,0.0,0.0,1.2631501753607188,0.7040000000000001,0.0
1.2640036667036587,0.0,0.3711963332963415,0.01855981666481709,0.0,0.0,0.0,0.3907329824172016,0.6559999999999999,0.0112466881188119
0.8736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0669612775212251
0.49440000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0999820539406047
0.4528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.896,0.256134365948231
0.8069312122167643,0.0,0.0,0.0,0.0,0.0,0.036268787783235605,0.0,1.584,0.15062901596361902
0.0,0.0,0.0,0.0,0.02958156569319348,0.0014790782846596752,1.1728,0.0,0.6559999999999999,0.141690354053788
0.0,0.0,0.0,0.0,3.2118736747653363,0.16059368373826696,0.5888,0.028102487408533803,0.5920000000000001,0.10454124397088001
0.0,0.0,0.0,0.0,2.4094116147417584,0.12047058073708802,0.7936000000000001,3.079382478435603,1.584,0.0295773599860396
1.1975884352325172,0.0,0.5656115647674828,0.02828057823837416,0.0,0.0,0.0,5.3683235124402735,1.568,0.0
1.2640036667036587,0.0,0.7391963332963414,0.036959816664817104,0.0,0.0,0.0,4.772942917948186,1.7519999999999998,0.0
1.2640036667036587,0.0,0.7711963332963414,0.03855981666481711,0.0,0.0,0.0,3.9948415144783533,1.392,0.0
0.7904000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.1830559004822043,1.4480000000000002,0.0
0.48960000000000004,0.0,0.0,0.0,0.0,0.0,0.0,3.1830559004822043,1.304,0.0
0.8384,0.0,0.0,0.0,0.0,0.0,0.0,3.1830559004822043,1.176,0.0
0.6105325261910657,0.0,0.0,0.0,0.0,0.0,0.2118674738089344,3.1830559004822043,1.376,0.0
0.0,0.0,0.0,0.0,1.1284689982356897,0.05642344991178454,0.736,3.1830559004822043,1.1520000000000001,0.0
0.0,0.0,0.0,0.0,1.362616085264266,0.06813080426321336,1.552,4.255101448806109,1.0,0.0
0.0,0.0,0.0,0.0,0.39765302536331104,0.01988265126816557,1.296,5.549586729807162,0.504,0.0
1.2640036667036587,0.0,2.631996333296341,0.13159981666481718,0.0,0.0,0.0,5.927357103902308,0.512,0.0
1.2640036667036587,0.0,0.5903963332963413,0.029519816664817095,0.0,0.0,0.0,3.1568346478008964,0.4,0.0
1.0336,0.0,0.0,0.0,0.0,0.0,0.0,2.5353648232784316,0.43200000000000005,0.0
0.5888,0.0,0.0,0.0,0.0,0.0,0.0,2.5353648232784316,0.52,0.0
0.5616000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.5353648232784316,0.7040000000000001,0.0
0.5648000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.5353648232784316,0.7440000000000001,0.0
0.23216546419524986,0.0,0.0,0.0,0.0,0.0,0.8862345358047502,2.5353648232784316,0.664,0.0452012376237624
0.2050183678838624,0.0,0.0,0.0,0.8946251959698819,0.044731259798494134,1.0573816321161376,2.5353648232784316,0.632,0.09703866737389699
0.0,4.440892098500626e-16,0.0,0.0,2.3068886289486468,0.11534443144743244,1.2992000000000001,3.3852587594498194,0.7120000000000001,0.127624398433125
1.2640036667036587,0.0,0.037980997011829665,0.001899049850591485,0.0,0.0,0.6756153362845118,5.576802956951034,1.808,0.13888806704371398
1.2640036667036587,0.0,1.6031963332963417,0.08015981666481715,0.0,0.0,0.0,5.536822960096477,1.608,0.13089900842095598
1.2640036667036587,0.0,1.4591963332963411,0.07295981666481711,0.0,0.0,0.0,3.849247872416117,0.7440000000000001,0.228090821670245
0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.313251732104179,1.04,0.136242694740521
0.46240000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.313251732104179,0.792,0.0436480325402929
0.7424000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.313251732104179,1.216,0.0
1.1264,0.0,0.0,0.0,0.19725398946149136,0.009862699473074577,0.0,2.313251732104179,1.7280000000000002,0.0
0.0,0.0,0.0,0.0,0.9968203835346326,0.04984101917673168,0.5632,2.5006430220925955,2.208,0.0
0.0,0.0,0.0,0.0,0.16086862647806277,0.008043431323903146,1.3728,3.4476223864504965,2.072,0.0
0.8507986817367142,0.0,0.0,0.0,0.0,0.0,0.2292013182632858,3.600447581604656,1.168,0.0
1.2640036667036587,0.0,2.0463963332963413,0.10231981666481715,0.0,0.0,0.0,3.600447581604656,1.624,0.0
1.2640036667036587,0.0,0.9871963332963416,0.049359816664817126,0.0,0.0,0.0,1.4463461781348232,1.712,0.0
1.2640036667036587,0.0,0.09439633329634134,0.004719816664817071,0.0,0.0,0.0,0.40719214308604257,0.84,0.0
0.5664,0.0,0.0,0.0,0.0,0.0,0.0,0.30782758172147273,0.672,0.0
0.576,0.0,0.0,0.0,0.0,0.0,0.0,0.30782758172147273,0.48,0.0
0.9264000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.30782758172147273,0.44,0.0
0.0,0.0,0.0,0.0,0.04123900197175767,0.0020619500985878856,0.6736,0.30782758172147273,0.5760000000000001,0.0
0.0,0.0,0.0,0.0,1.048677132985541,0.052433856649277105,1.0464,0.3470046335946425,0.488,0.0
0.0,0.0,0.0,0.0,1.3325432792995602,0.06662716396497807,0.9824,1.3432479099309065,0.384,0.0
0.7627641678945525,0.0,0.0,0.0,0.0,0.0,0.4324358321054477,2.6091640252654886,0.43200000000000005,0.0
1.2640036667036587,0.0,1.6783963332963414,0.08391981666481714,0.0,0.0,0.0,2.6091640252654886,0.608,0.0
1.2640036667036587,0.0,0.2943963332963413,0.014719816664817078,0.0,0.0,0.0,0.8424310428482871,0.6,0.0358918069306931
0.736,0.0,0.0,0.0,0.0,0.0,0.0,0.5325401656942436,1.176,0.0330341007753844
0.48000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.5325401656942436,0.5760000000000001,0.0910599526753807
0.5888,0.0,0.0,0.0,0.0,0.0,0.0,0.5325401656942436,0.904,0.13726541070045697
0.9888000000000001,0.0,0.0,0.0,0.17669610977100145,0.00883480548855008,0.0,0.5325401656942436,1.288,0.147676037359251
0.0,0.0,0.0,0.0,0.1513696324451581,0.007568481622257912,1.0688,0.700401469976695,0.968,0.23494490778689
0.0,0.0,0.0,0.0,0.6289158006974058,0.031445790034870316,1.3359999999999999,0.8442026207995952,0.8959999999999999,0.17436584836658098
0.02345466694866094,0.0,0.0,0.0,0.0,0.0,0.8709453330513391,1.4416726314621306,0.736,0.0378578181219123
1.2640036667036587,0.0,0.5119963332963415,0.025599816664817098,0.0,0.0,0.0,1.4416726314621306,1.8880000000000001,0.0
1.2640036667036587,0.0,0.8383963332963411,0.041919816664817096,0.0,0.0,0.0,0.9027291227291395,1.376,0.0
1.2640036667036587,0.0,0.019196333296341406,0.0009598166648170711,0.0,0.0,0.0,0.020206666627727795,1.304,0.0
0.6048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208,0.0
0.43360000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328,0.0
0.8112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192,0.0
0.6840264423715483,0.0,0.0,0.0,0.0,0.0,0.21997355762845164,0.0,1.4880000000000002,0.0
0.0,0.0,0.0,0.0,0.976636740088457,0.048831837004422896,0.52,0.0,1.1440000000000001,0.0
0.0,0.0,0.0,0.0,1.1908938848943074,0.059544694244715424,0.5648,0.9278049030840342,0.608,0.0
0.3575814621686976,0.0,0.0,0.0,0.0,0.0,0.4120185378313025,2.059154093733626,0.392,0.0
1.2640036667036587,0.0,0.7263963332963415,0.0363198166648171,0.0,0.0,0.0,2.059154093733626,0.41600000000000004,0.0
1.2640036667036587,0.0,0.4415963332963413,0.022079816664817085,0.0,0.0,0.0,1.2945263744743194,0.504,0.0
0.8016000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8296881288992233,0.56,0.0
0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.8296881288992233,0.32799999999999996,0.0
0.6432000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8296881288992233,0.44,0.0
0.8233459188666163,0.0,0.15905408113338368,0.007952704056669192,0.0,0.0,0.0,0.8296881288992233,0.72,0.0
0.0,0.0,0.0,0.0,0.17903848239262699,0.008951924119631357,1.5824000000000003,0.6622627803377668,0.608,0.0189565247524752
0.0,0.0,0.0,0.0,2.6746139760464094,0.13373069880232058,1.6656,0.8323493386107623,1.3119999999999998,0.0354158910891089
0.0,0.0,0.0,0.0,2.335947024433164,0.1167973512216583,0.7296,3.373232615854851,1.264,0.0976738363221774
1.2570656333098393,0.0,0.0,0.0,0.0,0.0,0.3205343666901608,5.592382289066356,1.4480000000000002,0.132543017049521
0.0,0.0,2.4623999999999997,0.12312000000000009,0.0,0.0,0.0,5.592382289066357,1.3119999999999998,0.229263461074814
0.0,0.0,1.6688,0.08344000000000008,0.0,0.0,0.0,3.000382289066357,0.8240000000000001,0.199736525342492
0.6608,0.0,0.0,0.0,0.0,0.0,0.0,1.2437507101189886,1.072,0.276072192444758
0.0,0.0,0.648,0.03240000000000003,0.0,0.0,0.0,1.2437507101189886,1.328,0.141806991492016
0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.5616454469610939,1.216,0.0
0.0,0.0,0.5335631746130391,0.02667815873065198,0.0,0.0,0.29523682538696083,0.5616454469610939,1.6480000000000001,0.0
0.0,0.0,0.0,0.0,2.8160132455422846,0.14080066227711435,0.9744000000000002,0.0,1.96,0.0
0.0,0.0,0.0,0.0,3.197936264089442,0.15989681320447224,0.8304,2.67521258326517,1.5519999999999998,0.0
0.0,0.0,0.0,0.0,0.049464191053989914,0.002473209552699498,0.936,5.713252034150139,1.4240000000000002,0.0
0.0,0.0,2.5968,0.12984000000000012,0.0,0.0,0.0,5.760243015651431,1.5759999999999998,0.0
0.0,0.0,2.576,0.1288000000000001,0.0,0.0,0.0,3.0267693314409043,1.4880000000000002,0.0
1.2288000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.3151903840724829,0.76,0.0
0.5472,0.0,0.0,0.0,0.0,0.0,0.0,0.3151903840724829,0.392,0.0
0.5791999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.3151903840724829,0.32,0.0
0.5376000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.3151903840724829,0.504,0.0
0.0,0.0,0.0,0.0,0.3342444682481136,0.016712223412405695,1.056,0.3151903840724829,0.496,0.0
0.0,0.0,0.0,0.0,1.1277041227499573,0.056385206137497916,2.6112,0.6327226289081909,0.496,0.0
0.0,0.0,0.0,0.0,2.1766764681536577,0.10883382340768298,2.1536,1.7040415455206503,0.424,0.0
1.0269783864074047,0.0,0.0,0.0,0.0,0.0,1.0114216135925955,3.7718841902666247,0.46399999999999997,0.0
