index,grid_cons,tot_energy_bought,pv_grid,tot_energy_sold,tot_energy_produced_pv,rated_power,battery_capacity,max_power_bought,revenue_from_selling_energy,total_energy_consumed,pv_cons,sum_pv_cons,battery_cons,sum_bat_cons_cons,TOT_OPEX_SOLAR,investment_solar,lost_discharging,pv_battery,lost_charging,battery_usage,consumption_data,normalized_pv,solver,circular_time
2083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8200000000000016,0.0,0.0,0.0,0.19100000000000025,0.0,0.0,47.57456094003075,3.820000000000001,0.0,0,0
2084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600000000000001,0.0,0.0,0.0,0.18000000000000022,0.0,0.0,43.78508725582022,3.600000000000001,0.0,0,0
2085,3.570000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78508725582022,3.570000000000001,0.0,0,0
2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.080000000000001,0.0,0.0,0.0,0.2540000000000003,0.0,0.0,38.437718834767594,5.080000000000001,0.0,0,0
2087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.460000000000001,0.0,0.0,0.0,0.2730000000000003,0.0,0.0,32.69035041371496,5.460000000000001,0.0,0,0
2088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.620000000000001,0.0,0.0,0.0,0.2810000000000003,0.0,0.0,26.774560940030746,5.620000000000001,0.0,0,0
2089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830000000000001,0.0,0.0,0.0,0.2915000000000003,0.0,0.0,20.637718834767586,5.830000000000001,0.0,0,0
2090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.150000000000001,0.0,0.0,0.0,0.2575000000000003,0.0,0.0,15.216666203188641,5.150000000000001,0.0,0,0
2091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.540000000000002,0.0,0.0,0.0,0.3270000000000004,0.0,0.0,8.332455676872849,6.540000000000002,0.0,0,0
2092,6.320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.332455676872849,6.320000000000001,0.0,0,0
2093,3.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.332455676872849,3.740000000000001,0.0,0,0
2094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.110000000000002,0.0,0.0,0.0,0.2055000000000003,0.0,0.0,4.006139887399162,4.110000000000001,0.0,0,0
2095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6741671069707973,0.0,3.805832893029204,0.0,0.0,0.0,0.19029164465146037,0.0,0.0,0.0,6.480000000000001,1.4955134,0,0
2096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5619655852665195,0.028098279263326,0.5338673060031935,6.540000000000001,3.9717356,0,0
2097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96,0.0,0.0,0.0,0.0,0.0,0.0,4.5786607080349855,0.22893303540174947,4.883594978636429,6.96,6.4529332,0,0
2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.820000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.546486529912582,0.32732432649562937,11.10275718205338,7.820000000000001,8.0343794,0,0
2099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.48,0.0,0.0,0.0,0.0,0.0,0.0,5.510444578452752,0.27552222892263784,16.337679531583497,10.48,8.9425691,0,0
2100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.32,0.0,0.0,0.0,0.0,0.0,0.0,4.808228127685744,0.24041140638428743,20.905496252884955,11.32,9.0196238,0,0
2101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.630000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.698151320276957,0.3849075660138482,28.218740007148064,7.630000000000002,8.5721852,0,0
2102,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61,0.0,0.0,0.0,0.0,0.0,0.0,8.020142841641004,0.40100714208205057,35.83787570670702,5.61,7.6225832,0,0
2103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,6.865815856194404,0.34329079280972047,42.3604007700917,3.5,5.7970261,0,0
2104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.215983355969863,0.1607991677984933,45.41558495826307,4.040000000000001,4.0578692,0,0
2105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.373602791885039,0.0,1.336397208114962,0.0,0.0,0.0,0.06681986040574815,0.0,0.0,44.00885105498416,4.710000000000001,1.886669,0,0
2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13527219712136745,0.0,4.324727802878632,0.0,0.0,0.0,0.2162363901439318,0.0,0.0,39.456505999322445,4.46,0.07565024,0,0
2107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.010000000000001,0.0,0.0,0.0,0.2005000000000002,0.0,0.0,35.235453367743496,4.010000000000001,0.0,0,0
2108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.320000000000001,0.0,0.0,0.0,0.2660000000000003,0.0,0.0,29.635453367743494,5.320000000000001,0.0,0,0
2109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.440000000000001,0.0,0.0,0.0,0.1720000000000002,0.0,0.0,26.014400736164546,3.440000000000001,0.0,0,0
2110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.970000000000001,0.0,0.0,0.0,0.24850000000000025,0.0,0.0,20.782821788796124,4.970000000000001,0.0,0,0
2111,3.950000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.782821788796124,3.950000000000001,0.0,0,0
2112,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.782821788796124,4.65,0.0,0,0
2113,3.4463193006436854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836806993563154,0.0,0.0,0.0,0.04418403496781581,0.0,0.0,19.85263157894737,4.330000000000001,0.0,0,0
2114,6.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.852631578947374,6.700000000000001,0.0,0,0
2115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.950000000000001,0.0,0.0,0.0,0.3975000000000004,0.0,0.0,11.484210526315792,7.950000000000001,0.0,0,0
2116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.760000000000001,0.0,0.0,0.0,0.2880000000000003,0.0,0.0,5.421052631578948,5.760000000000001,0.0,0,0
2117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,0.0,0.0,0.0,0.25750000000000023,0.0,0.0,0.0,5.15,0.0,0,0
2118,5.943050777251259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006949222748741143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,0.003886315,0,0
2119,0.9322592911428971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.507740708857104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440000000000001,1.9616849,0,0
2120,0.0,0.0,2.4670318518135828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.390000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.390000000000001,4.3940023,0,0
2121,0.0,0.0,5.065312622358249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.360000000000001,6.3895439,0,0
2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,8.655328332870761,0.43276641664353843,8.222561916227223,6.24,8.3301313,0,0
2123,0.0,0.0,3.8568464866038603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.8482769287724587,0.1924138464386231,11.878424998561059,7.870000000000001,8.710303,0,0
2124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.58974439795445,0.4794872198977229,20.988682176617786,6.350000000000001,8.9142153,0,0
2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.850000000000001,0.0,0.0,0.0,0.0,0.0,0.0,11.813581393209244,0.5906790696604627,32.211584500166566,4.850000000000001,9.3190172,0,0
2126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77,0.0,0.0,0.0,0.0,0.0,0.0,9.222343032333187,0.4611171516166598,40.97281038088309,6.77,8.9436308,0,0
2127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.605746178629487,0.38028730893147467,48.1982692505811,5.320000000000001,7.2286532,0,0
2128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.510000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.36565991447395,0.26828299572369774,53.29564616933135,3.510000000000001,4.9636645,0,0
2129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.980000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.447499861174093,0.022374993058704672,53.72077103744674,3.980000000000001,2.4760552,0,0
2130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20851673649531496,0.0,4.151483263504686,0.0,0.0,0.0,0.2075741631752345,0.0,0.0,49.350788654810216,4.360000000000001,0.11661185,0,0
2131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.540000000000001,0.0,0.0,0.0,0.2770000000000003,0.0,0.0,43.519209707441796,5.540000000000001,0.0,0,0
2132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.660000000000001,0.0,0.0,0.0,0.18300000000000022,0.0,0.0,39.66657812849443,3.660000000000001,0.0,0,0
2133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.760000000000001,0.0,0.0,0.0,0.18800000000000022,0.0,0.0,35.70868339165232,3.760000000000001,0.0,0,0
2134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.020000000000001,0.0,0.0,0.0,0.20100000000000023,0.0,0.0,31.477104444283903,4.020000000000001,0.0,0,0
2135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.560000000000001,0.0,0.0,0.0,0.1780000000000002,0.0,0.0,27.72973602323127,3.560000000000001,0.0,0,0
2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.330000000000001,0.0,0.0,0.0,0.21650000000000025,0.0,0.0,23.17184128638916,4.330000000000001,0.0,0,0
2137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.450000000000001,0.0,0.0,0.0,0.32250000000000034,0.0,0.0,16.382367602178633,6.450000000000001,0.0,0,0
2138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860000000000001,0.0,0.0,0.0,0.24300000000000027,0.0,0.0,11.266578128494425,4.860000000000001,0.0,0,0
2139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860000000000001,0.0,0.0,0.0,0.24300000000000027,0.0,0.0,6.150788654810213,4.860000000000001,0.0,0,0
2140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.530000000000001,0.0,0.0,0.0,0.22650000000000026,0.0,0.0,1.3823676021786326,4.530000000000001,0.0,0,0
2141,2.3767507779303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.313249222069701,0.0,0.0,0.0,0.0656624611034851,0.0,0.0,0.0,3.690000000000001,0.0,0,0
2142,3.5778134018171914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05218659818280954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.630000000000001,0.029185071,0,0
2143,2.4278334863467164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.432166513653285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.860000000000001,2.478665,0,0
2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.660000000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.715823821272483,0.23579119106362437,4.480032630208859,5.660000000000002,5.802623,0,0
2145,0.0,0.0,8.999808558417971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.480032630208859,9.27,10.217291,0,0
2146,0.0,0.0,8.38528673429094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.480032630208859,11.11,10.902633,0,0
2147,0.0,0.0,9.964715873461769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,0.0,0.0,0.0,0.0,0.0,0.0,3.648086911740641,0.1824043455870322,7.9457151963624675,8.06,12.120397,0,0
2148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,15.846203905559605,0.792310195277981,22.99960890664409,6.300000000000001,12.385144,0,0
2149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,14.253830067817745,0.7126915033908879,36.54074747107095,4.940000000000001,10.734045,0,0
2150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66,0.0,0.0,0.0,0.0,0.0,0.0,7.255773797268295,0.3627886898634151,43.43373257847583,5.66,7.2230762,0,0
2151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,7.162601469671011,0.35813007348355086,50.23820397466329,4.04,6.2649939,0,0
2152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.66586006608784,0.18329300330439216,53.72077103744674,3.140000000000001,3.8061402,0,0
2153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28835386210291,0.0,0.2016461378970904,0.0,0.0,0.0,0.01008230689485453,0.0,0.0,53.50851194492349,3.49,1.838994,0,0
2154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044017699728612684,0.0,3.4559823002713883,0.0,0.0,0.0,0.17279911501356957,0.0,0.0,49.870635839374664,3.500000000000001,0.024616659,0,0
2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,0.0,0.0,0.0,0.17450000000000015,0.0,0.0,46.196951628848346,3.49,0.0,0,0
2156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.080000000000001,0.0,0.0,0.0,0.1540000000000002,0.0,0.0,42.95484636569045,3.080000000000001,0.0,0,0
2157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.520000000000001,0.0,0.0,0.0,0.1760000000000002,0.0,0.0,39.24958320779571,3.520000000000001,0.0,0,0
2158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.580000000000001,0.0,0.0,0.0,0.17900000000000021,0.0,0.0,35.481162155164135,3.580000000000001,0.0,0,0
2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.140000000000001,0.0,0.0,0.0,0.2070000000000002,0.0,0.0,31.123267418322026,4.140000000000001,0.0,0,0
2160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,0.0,0.0,0.0,0.2075000000000002,0.0,0.0,26.754846365690447,4.15,0.0,0,0
2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.110000000000001,0.0,0.0,0.0,0.20550000000000024,0.0,0.0,22.42853057621676,4.110000000000001,0.0,0,0
2162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.690000000000001,0.0,0.0,0.0,0.23450000000000026,0.0,0.0,17.491688470953605,4.690000000000001,0.0,0,0
2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,0.0,0.0,0.0,0.24100000000000024,0.0,0.0,12.418004260427287,4.82,0.0,0,0
2164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.400000000000001,0.0,0.0,0.0,0.22000000000000025,0.0,0.0,7.786425313058864,4.400000000000001,0.0,0,0
2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9700000000000015,0.0,0.0,0.0,0.19850000000000026,0.0,0.0,3.607477944637809,3.970000000000001,0.0,0,0
2166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012895952594085453,0.0,3.4271040474059156,0.0,0.0,0.0,0.17135520237029592,0.0,0.0,0.0,3.440000000000001,0.0072119913,0,0
2167,0.0,0.0,0.4560816622660324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.360000000000001,2.1341229,0,0
2168,0.0,0.0,2.6473730995599114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06,3.7510619,0,0
2169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.116797503630676,0.255839875181534,4.860957628449142,5.320000000000001,5.8367222,0,0
2170,0.0,0.0,6.825108126533692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860957628449142,7.620000000000001,8.0783481,0,0
2171,0.0,0.0,13.076519747340592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860957628449142,9.37,12.553094,0,0
2172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.245296108995076,0.31226480544975405,10.793988931994463,7.360000000000001,7.6086878,0,0
2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.130000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.022610023723205,0.5011305011861606,20.315468454531505,7.130000000000001,9.5925038,0,0
2174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,11.727165848698785,0.5863582924349398,31.45627601079535,5.250000000000001,9.4943876,0,0
2175,0.0,0.0,1.6324917173688291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,0.0,0.0,0.0,0.0,0.0,0.0,13.074641912853682,0.6537320956426846,43.87718582800635,3.02,9.913803,0,0
2176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.650332247588207,0.4325166123794107,52.09500146321514,4.470000000000001,7.3374744,0,0
2177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.711336393927998,0.08556681969639997,53.72077103744674,4.550000000000001,3.5016183,0,0
2178,3.474196500923293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7858034990767077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.72077103744674,4.260000000000001,0.43945633,0,0
2179,3.570000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.72077103744674,3.570000000000001,0.0,0,0
2180,3.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.72077103744674,3.550000000000001,0.0,0,0
2181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9400000000000013,0.0,0.0,0.0,0.19700000000000023,0.0,0.0,49.573402616394105,3.940000000000001,0.0,0,0
2182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9100000000000015,0.0,0.0,0.0,0.19550000000000026,0.0,0.0,45.457613142709896,3.910000000000001,0.0,0,0
2183,5.900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.457613142709896,5.900000000000001,0.0,0,0
2184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.490000000000001,0.0,0.0,0.0,0.22450000000000025,0.0,0.0,40.73129735323621,4.490000000000001,0.0,0,0
2185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.580000000000001,0.0,0.0,0.0,0.22900000000000026,0.0,0.0,35.91024472165726,4.580000000000001,0.0,0,0
2186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69,0.0,0.0,0.0,0.28450000000000025,0.0,0.0,29.920771037446734,5.69,0.0,0,0
2187,1.935267514425604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.504732485574396,0.0,0.0,0.0,0.5252366242787202,0.0,0.0,18.863157894736844,12.44,0.0,0,0
2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9399999999999995,0.0,0.0,0.0,0.39700000000000035,0.0,0.0,10.505263157894738,7.94,0.0,0,0
2189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98,0.0,0.0,0.0,0.49900000000000044,0.0,0.0,0.0,9.98,0.0,0,0
2190,7.644265837265841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005734162734160039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.650000000000001,0.0032067993,0,0
2191,5.429609970755154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.760390029244847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.190000000000001,1.5437331,0,0
2192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.850000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.881007482454557,0.14405037412272798,2.736957108331829,3.850000000000001,3.7642793,0,0
2193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.510000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.231447687715955,0.26157238438579794,7.706832411661986,4.510000000000002,5.4478516,0,0
2194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.69152114176025,0.38457605708801285,15.013777496334223,4.600000000000001,6.8739663,0,0
2195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94,0.0,0.0,0.0,0.0,0.0,0.0,5.816189767655273,0.29080948838276394,20.539157775606732,6.94,7.1338297,0,0
2196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.670000000000002,0.0,0.0,0.0,0.0,0.0,0.0,6.736958448150858,0.3368479224075432,26.939268301350047,7.670000000000002,8.0570131,0,0
2197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65,0.0,0.0,0.0,0.0,0.0,0.0,5.888764674458795,0.29443823372294,32.5335947420859,6.65,7.0122359,0,0
2198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,0.0,0.0,0.0,0.0,0.0,0.0,6.51709497700032,0.3258547488500163,38.72483497023621,4.96,6.4185029,0,0
2199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.064416480105913,0.2532208240052959,43.536030626336824,4.750000000000001,5.488659,0,0
2200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11,0.0,0.0,0.0,0.0,0.0,0.0,3.008247728526448,0.15041238642632254,46.39386596843695,4.11,3.9808413,0,0
2201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0789042245865903,0.003945211229329519,46.46882498179421,3.520000000000001,2.0126676,0,0
2202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2461583545022939,0.0,3.723841645497707,0.0,0.0,0.0,0.1861920822748855,0.0,0.0,42.54899167074399,3.970000000000001,0.13766272,0,0
2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600000000000001,0.0,0.0,0.0,0.18000000000000022,0.0,0.0,38.75951798653346,3.600000000000001,0.0,0,0
2204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.650000000000001,0.0,0.0,0.0,0.1825000000000002,0.0,0.0,34.91741272337556,3.650000000000001,0.0,0,0
2205,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.91741272337556,3.56,0.0,0,0
