index,grid_cons,tot_energy_bought,pv_grid,tot_energy_sold,tot_energy_produced_pv,rated_power,battery_capacity,max_power_bought,revenue_from_selling_energy,total_energy_consumed,pv_cons,sum_pv_cons,battery_cons,sum_bat_cons_cons,TOT_OPEX_SOLAR,investment_solar,lost_discharging,pv_battery,lost_charging,battery_usage,consumption_data,normalized_pv,solver,circular_time
726,5.390000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.390000000000001,0.0,0,0
727,4.590000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.590000000000001,0.0,0,0
728,5.712248937941654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1577510620583464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87,0.76023407,0,0
729,2.1080314124863024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.891968587513698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.2122978,0,0
730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,1.877326807294546,0.09386634036472738,0.0,8.2,6.6172491,0,0
731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.590000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.947842748142172,0.19739213740710876,1.7834604669298186,7.590000000000002,7.5762929,0,0
732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,7.484145828829549,0.3742072914414778,5.533911077664882,4.17,7.652663,0,0
733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47,0.0,0.0,0.0,0.0,0.0,0.0,1.8907226930345118,0.09453613465172567,12.643849615052954,9.47,7.4599875,0,0
734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.841736791719472,0.29208683958597387,14.44003617343574,4.900000000000001,7.0535321,0,0
735,0.8011247099727754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.898875290027225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.98968612556924,7.7,4.5301276,0,0
736,2.8983500418908035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.491649958109197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.98968612556924,6.390000000000001,2.2927824,0,0
737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72,0.0,0.0,0.0,0.43600000000000044,0.0,0.0,19.989686125569243,8.72,0.0,0,0
738,8.360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.810738757148187,8.360000000000001,0.0,0,0
739,9.349798180709223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34020181929077714,0.0,0.0,0.0,0.01701009096453887,0.0,0.0,10.810738757148187,9.690000000000001,0.0,0,0
740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02,0.0,0.0,0.0,0.3510000000000003,0.0,0.0,10.452631578947368,7.02,0.0,0,0
741,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.063157894736843,5.7,0.0,0,0
742,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.063157894736843,4.48,0.0,0,0
743,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.063157894736843,3.31,0.0,0,0
744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.910000000000001,0.0,0.0,0.0,0.14550000000000018,0.0,0.0,3.063157894736843,2.910000000000001,0.0,0,0
745,2.930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.930000000000001,0.0,0,0
746,2.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000000000001,0.0,0,0
747,2.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.580000000000001,0.0,0,0
748,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,0.0,0,0
749,4.090000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090000000000001,0.0,0,0
750,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,0.0,0,0
751,6.770000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.770000000000001,0.0,0,0
752,7.960896509564486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339103490435515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.22267138,0,0
753,7.3183882499958965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7516117500041037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.07,2.4634856,0,0
754,4.12590227248932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79409772751068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92,4.4613257,0,0
755,0.0678408069860108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.682159193013986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.749999999999996,5.7011161,0,0
756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.554962570477767,0.1777481285238885,0.0,5.580000000000001,5.9984482,0,0
757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58,0.0,0.0,0.0,0.0,0.0,0.0,1.6702799870260598,0.08351399935130306,3.3772144419538783,6.58,5.4175238,0,0
758,0.7751964140722354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.794803585927765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.963980429628635,7.57,4.4617892,0,0
759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.36179380271462946,0.01808969013573149,4.963980429628635,4.65,3.2909807,0,0
760,3.547634861862094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5123651381379073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.307684542207533,6.060000000000001,1.6497377,0,0
761,7.925027410198155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049725898018458175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.307684542207533,7.930000000000001,0.0032652375,0,0
762,9.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.307684542207533,9.47,0.0,0,0
763,9.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.307684542207533,9.42,0.0,0,0
764,6.330000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.307684542207533,6.330000000000002,0.0,0,0
765,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.307684542207533,5.52,0.0,0,0
766,4.260000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.307684542207533,4.260000000000001,0.0,0,0
767,2.990000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.307684542207533,2.990000000000001,0.0,0,0
768,0.5576996849028455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3123003150971555,0.0,0.0,0.0,0.11561501575485787,0.0,0.0,5.307684542207533,2.870000000000001,0.0,0,0
769,2.710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8736842105263167,2.710000000000001,0.0,0,0
770,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8736842105263167,2.78,0.0,0,0
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.730000000000001,0.0,0.0,0.0,0.13650000000000018,0.0,0.0,2.8736842105263167,2.730000000000001,0.0,0,0
772,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0,0
773,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,0.0,0,0
774,4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,0.0,0,0
775,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,0,0
776,6.225320584380114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43467941561988793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.660000000000002,0.28543105,0,0
777,4.984620584684139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.155379415315862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.14,3.3852658,0,0
778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.5552336850363444,0.07776168425181729,0.0,7.480000000000001,5.9329615,0,0
779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.2855325887071025,0.014276629435355138,1.477472000784527,7.57,5.158314,0,0
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.05571182937012242,0.0027855914685061237,1.7487279600562744,7.470000000000001,4.9417381,0,0
781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,0.0,0.0,0.0,0.0,0.0,0.0,3.2828297424830026,0.16414148712415028,1.8016541979578906,4.82,5.320701,0,0
782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.880000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.082336505505788,0.1041168252752895,4.920342453316743,5.880000000000002,5.2284465,0,0
783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.780000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.5255821782277765,0.02627910891138885,6.898562133547242,5.780000000000002,4.1405433,0,0
784,2.4800410748317807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0099589251682195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.397865202863629,5.49,1.9764813,0,0
785,8.811550479862733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008449520137266398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.397865202863629,8.82,0.0055483543,0,0
786,2.4320280572795516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0279719427204475,0.0,0.0,0.0,0.3513985971360227,0.0,0.0,7.397865202863629,9.459999999999999,0.0,0,0
787,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.71,0.0,0,0
788,8.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43,0.0,0,0
789,4.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,0.0,0,0
790,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,0.0,0,0
791,3.080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.080000000000001,0.0,0,0
792,2.880000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.880000000000001,0.0,0,0
793,2.770000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.770000000000001,0.0,0,0
794,3.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.680000000000001,0.0,0,0
795,2.940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.940000000000001,0.0,0,0
796,4.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.220000000000001,0.0,0,0
797,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,0.0,0,0
798,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91,0.0,0,0
799,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0,0
800,6.488746066342127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3312539336578729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82,0.21751699,0,0
801,5.310891611855404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5691083881445964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.880000000000001,1.686998,0,0
802,2.025825773769748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.794174226230253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.820000000000001,3.1480814,0,0
803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.420000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.538317706071541,0.02691588530357707,0.0,6.420000000000001,4.5691603,0,0
804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65,0.0,0.0,0.0,0.0,0.0,0.0,1.2918090462578729,0.0645904523128937,0.5114018207679639,6.65,5.2149672,0,0
805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.302017178014494,0.1151008589007248,1.7386204147129432,5.080000000000001,4.8473814,0,0
806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.420000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.5578272159625906,0.027891360798129552,3.9255367338267124,5.420000000000002,3.9253239,0,0
807,0.7975748660785129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.742425133921488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4554725889911735,5.540000000000001,3.1141005,0,0
808,3.812780283932406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4972197160675935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4554725889911735,6.31,1.6397925,0,0
809,10.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4554725889911735,10.26,0.0,0,0
810,7.127301040458385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.232698959541614,0.0,0.0,0.0,0.2116349479770809,0.0,0.0,4.4554725889911735,11.36,0.0,0,0
811,8.990000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990000000000002,0.0,0,0
812,8.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.899999999999999,0.0,0,0
813,4.400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.400000000000001,0.0,0,0
814,3.660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.660000000000001,0.0,0,0
815,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,0.0,0,0
816,2.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.740000000000001,0.0,0,0
817,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,0.0,0,0
818,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,0.0,0,0
819,2.660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.660000000000001,0.0,0,0
820,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,0.0,0,0
821,4.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.300000000000001,0.0,0,0
822,6.460000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.460000000000003,0.0,0,0
823,4.850000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.850000000000001,0.0,0,0
824,3.3326085640253016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6973914359746995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.030000000000001,0.45794018,0,0
825,0.9065777928083385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0334222071916614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,1.9918884,0,0
826,0.7169131966588917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99308680334111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.710000000000002,3.2786968,0,0
827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.1053023152525467,0.05526511576262739,0.0,5.430000000000001,4.2913884,0,0
828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.290000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.2035980887348883,0.16017990443674457,1.0500371994899194,4.290000000000001,4.9206507,0,0
829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.5213477660537142,0.07606738830268578,4.093455383788063,5.250000000000001,4.446387,0,0
830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,0.0,0.0,0.0,0.0,0.0,0.0,1.167885130534363,0.058394256526718195,5.538735761539091,5.15,4.148622,0,0
831,0.17999947506185698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.150000524938144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.648226635546736,4.330000000000001,2.7250865,0,0
832,8.079188631044788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64081136895521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.648226635546736,9.719999999999999,1.0774343,0,0
833,5.239003144661481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025181551569119224,0.0,6.3158153037694,0.0,0.0,0.0,0.31579076518847027,0.0,0.0,6.648226635546736,11.58,0.016535397,0,0
834,13.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.38,0.0,0,0
835,8.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96,0.0,0,0
836,7.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.890000000000001,0.0,0,0
837,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,0.0,0,0
838,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0,0
839,2.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.800000000000001,0.0,0,0
840,2.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.680000000000001,0.0,0,0
841,2.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.630000000000001,0.0,0,0
842,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,0.0,0,0
843,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,0.0,0,0
844,2.780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.780000000000001,0.0,0,0
845,4.440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440000000000001,0.0,0,0
846,6.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09,0.0,0,0
847,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43,0.0,0,0
848,2.1799362517912244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2900637482087762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470000000000001,1.5037641,0,0
849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.340000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.5843417784408125,0.02921708892204065,0.0,6.340000000000002,4.5468501,0,0
850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.621416299641561,0.23107081498207827,0.5551246895187718,5.370000000000001,6.5608362,0,0
851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.43262989029856,0.42163149451492843,4.945470174178255,4.560000000000001,8.5315749,0,0
852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57,0.0,0.0,0.0,0.0,0.0,0.0,8.183716487749738,0.40918582438748724,12.956468569961888,6.57,9.6879876,0,0
853,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.433807608012792,0.42169038040064,20.73099923332414,5.930000000000001,9.431955,0,0
854,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.061966875536225,0.4030983437768116,28.743116460936292,4.430000000000001,8.2028159,0,0
855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,0.0,0.0,4.2412499195103655,0.21206249597551846,36.4019849926957,4.56,5.7793167,0,0
856,5.63252575172273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1574742482772695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.43117241623055,9.79,2.7299941,0,0
