index,grid_cons,tot_energy_bought,pv_grid,tot_energy_sold,tot_energy_produced_pv,rated_power,battery_capacity,max_power_bought,revenue_from_selling_energy,total_energy_consumed,pv_cons,sum_pv_cons,battery_cons,sum_bat_cons_cons,TOT_OPEX_SOLAR,investment_solar,lost_discharging,pv_battery,lost_charging,battery_usage,consumption_data,normalized_pv,solver,circular_time
2105,3.2454514726976584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464548527302343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.710000000000001,1.886669,0,0
2106,4.401275630446005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05872436955399637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,0.07565024,0,0
2107,4.010000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.010000000000001,0.0,0,0
2108,5.320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.320000000000001,0.0,0,0
2109,3.440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.440000000000001,0.0,0,0
2110,4.970000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.970000000000001,0.0,0,0
2111,3.950000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.950000000000001,0.0,0,0
2112,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,0.0,0,0
2113,4.330000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.330000000000001,0.0,0,0
2114,6.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.700000000000001,0.0,0,0
2115,7.950000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.950000000000001,0.0,0,0
2116,5.760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.760000000000001,0.0,0,0
2117,5.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,0.0,0,0
2118,5.94698320324875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003016796751249427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6653345369377348e-16,5.95,0.003886315,0,0
2119,2.917219516870082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52278048312992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6653345369377348e-16,4.440000000000001,1.9616849,0,0
2120,1.9791051385123162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4108948614876837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6653345369377348e-16,5.390000000000001,4.3940023,0,0
2121,1.4000430023079469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9599569976920534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6653345369377348e-16,6.360000000000001,6.3895439,0,0
2122,0.0,0.0,0.22636030360924053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6653345369377348e-16,6.24,8.3301313,0,0
2123,1.1085270383903179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.761472961609682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.870000000000001,8.710303,0,0
2124,0.0,0.0,0.5697622315684479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.42861286636753e-17,1.214306433183766e-18,0.0,6.350000000000001,8.9142153,0,0
2125,0.0,0.0,2.3839943658189133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.850000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42861286636753e-17,4.850000000000001,9.3190172,0,0
2126,0.0,0.0,0.1725963520235272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77,8.9436308,0,0
2127,0.0,0.0,0.29132525018398425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.320000000000001,7.2286532,0,0
2128,0.0,0.0,0.3431017011982056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.510000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.510000000000001,4.9636645,0,0
2129,2.0579336509587494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.922066349041251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.980000000000001,2.4760552,0,0
2130,4.269478709204686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09052129079531263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.360000000000001,0.11661185,0,0
2131,5.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.540000000000001,0.0,0,0
2132,3.660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.660000000000001,0.0,0,0
2133,3.760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.760000000000001,0.0,0,0
2134,4.020000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.020000000000001,0.0,0,0
2135,3.560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.560000000000001,0.0,0,0
2136,4.330000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.330000000000001,0.0,0,0
2137,6.450000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.450000000000001,0.0,0,0
2138,4.860000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860000000000001,0.0,0,0
2139,4.860000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860000000000001,0.0,0,0
2140,4.530000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.530000000000001,0.0,0,0
2141,3.690000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.690000000000001,0.0,0,0
2142,3.60734475270847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022655247291530366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.630000000000001,0.029185071,0,0
2143,4.93590776366927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9240922363307293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.860000000000001,2.478665,0,0
2144,1.1556471065456115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.504352893454391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.660000000000002,5.802623,0,0
2145,1.3387102575653278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.931289742434667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27,10.217291,0,0
2146,2.6467056416001284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.463294358399873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,10.902633,0,0
2147,0.0,0.0,1.3485976801811734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,12.120397,0,0
2148,0.0,0.0,3.3141105862381988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.300000000000001,12.385144,0,0
2149,0.0,0.0,3.3924259829080103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.940000000000001,10.734045,0,0
2150,0.053003960258739546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.606996039741262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66,7.2230762,0,0
2151,0.0,0.0,0.8232736265890654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.775557561562894e-18,0.0,4.04,6.2649939,0,0
2152,0.18543986008343646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9545601399165644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.140000000000001,3.8061402,0,0
2153,2.0624597401993445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4275402598006557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,3.49,1.838994,0,0
2154,3.4808910351070845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019108964892916542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,3.500000000000001,0.024616659,0,0
2155,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,3.49,0.0,0,0
2156,3.080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,3.080000000000001,0.0,0,0
2157,3.520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0547118733938987e-16,0.0,0.0,0.0,5.273559366969498e-18,0.0,0.0,1.1102230246251565e-16,3.520000000000001,0.0,0,0
2158,3.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.580000000000001,0.0,0,0
2159,4.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.140000000000001,0.0,0,0
2160,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,0.0,0,0
2161,4.110000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.110000000000001,0.0,0,0
2162,4.690000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.690000000000001,0.0,0,0
2163,4.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,0.0,0,0
2164,4.400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.400000000000001,0.0,0,0
2165,3.970000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.970000000000001,0.0,0,0
2166,3.434401608741475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005598391258526167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.440000000000001,0.0072119913,0,0
2167,1.7033625345637193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6566374654362819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.360000000000001,2.1341229,0,0
2168,1.1481950244240362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9118049755759627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06,3.7510619,0,0
2169,0.7891772100549233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.530822789945078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.320000000000001,5.8367222,0,0
2170,1.349089303481068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.270910696518933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.620000000000001,8.0783481,0,0
2171,0.0,0.0,0.3744837068865099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37,12.553094,0,0
2172,1.4536685172686359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.906331482731364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.360000000000001,7.6086878,0,0
2173,0.0,0.0,0.3162914869710187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.130000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.130000000000001,9.5925038,0,0
2174,0.0,0.0,2.1201276573779655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.250000000000001,9.4943876,0,0
2175,0.0,0.0,4.6757036892086274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,9.913803,0,0
2176,0.0,0.0,1.225798959244381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.42861286636753e-17,1.214306433183766e-18,0.0,4.470000000000001,7.3374744,0,0
2177,1.8318284900849422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7181715099150585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.550000000000001,3.5016183,0,0
2178,3.9188669655805075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34113303441949394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.260000000000001,0.43945633,0,0
2179,3.570000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.570000000000001,0.0,0,0
2180,3.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.550000000000001,0.0,0,0
2181,3.940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.940000000000001,0.0,0,0
2182,3.910000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.910000000000001,0.0,0,0
2183,5.900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.900000000000001,0.0,0,0
2184,4.490000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.490000000000001,0.0,0,0
2185,4.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.580000000000001,0.0,0,0
2186,5.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69,0.0,0,0
2187,12.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44,0.0,0,0
2188,7.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94,0.0,0,0
2189,9.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98,0.0,0,0
2190,7.647510685132279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002489314867721464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.650000000000001,0.0032067993,0,0
2191,6.991659412354327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1983405876456756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.190000000000001,1.5437331,0,0
2192,0.9279348655383156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9220651344616857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.850000000000001,3.7642793,0,0
2193,0.28104248930696935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.228957510693033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.510000000000002,5.4478516,0,0
2194,0.0,0.0,0.7359954615202398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.600000000000001,6.8739663,0,0
2195,1.4022825831342358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.537717416865763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94,7.1338297,0,0
2196,1.415650842802483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25434915719752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.670000000000002,8.0570131,0,0
2197,1.2066711699605916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4433288300394045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65,7.0122359,0,0
2198,0.0,0.0,0.02243675476769713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,6.4185029,0,0
2199,0.48936527535315033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.260634724646851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.750000000000001,5.488659,0,0
2200,1.0198261203532026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0901738796467977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11,3.9808413,0,0
2201,1.9576436091709042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.562356390829097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.520000000000001,2.0126676,0,0
2202,3.863137729066182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1068622709338176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.970000000000001,0.13766272,0,0
2203,3.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600000000000001,0.0,0,0
2204,3.650000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.650000000000001,0.0,0,0
2205,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,0.0,0,0
2206,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,0.0,0,0
2207,4.490000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.490000000000001,0.0,0,0
2208,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.0,0,0
2209,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82,0.0,0,0
2210,7.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83,0.0,0,0
2211,6.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,0.0,0,0
2212,8.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72,0.0,0,0
2213,6.830000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.830000000000001,0.0,0,0
2214,6.116824275850321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013175724149679682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.130000000000001,0.016973306,0,0
2215,4.99962874050315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3303712594968478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.329999999999999,1.7138184,0,0
2216,1.6814485243813952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4985514756186054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.180000000000001,4.5069238,0,0
2217,0.6417933661277635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.828206633872237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470000000000001,6.2198197,0,0
2218,0.9738348961420148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8061651038579845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.780000000000001,7.4796509,0,0
2219,1.43284978921158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47715021078842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91,9.6322568,0,0
2220,0.0,0.0,1.8461266961504519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.710000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.710000000000002,11.022222,0,0
2221,0.36503538585749173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634964614142507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.5473317,0,0
2222,0.0,0.0,2.087036807893533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470000000000001,8.4469431,0,0
2223,0.0,0.0,1.4365915738407802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,7.2096729,0,0
2224,0.0011287997370663426,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9088712002629347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.910000000000001,5.0355082,0,0
2225,2.2634189997321656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7165810002678343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,2.2113437,0,0
2226,4.617069353700964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2229306462990343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,0.28718498,0,0
2227,3.660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.660000000000001,0.0,0,0
2228,3.460000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.460000000000001,0.0,0,0
2229,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0,0
2230,3.490000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.490000000000001,0.0,0,0
2231,4.030000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.030000000000001,0.0,0,0
2232,4.970000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.970000000000001,0.0,0,0
2233,6.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.430000000000001,0.0,0,0
2234,8.309999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.309999999999999,0.0,0,0
