index,grid_cons,tot_energy_bought,pv_grid,tot_energy_sold,tot_energy_produced_pv,rated_power,battery_capacity,max_power_bought,revenue_from_selling_energy,total_energy_consumed,pv_cons,sum_pv_cons,battery_cons,sum_bat_cons_cons,TOT_OPEX_SOLAR,investment_solar,lost_discharging,pv_battery,lost_charging,battery_usage,consumption_data,normalized_pv,solver,circular_time
2646,2.197876366723366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.742123633276634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,1.0371267,0,0
2647,0.0,0.0,2.9430639692750287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.540000000000001,3.8595187,0,0
2648,0.0,0.0,7.607409545450555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,7.0470851,0,0
2649,0.0,0.0,7.971342467591866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.530000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.530000000000001,8.6329863,0,0
2650,0.0,0.0,4.568593182593506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23,0.0,0.0,0.0,0.0,0.0,0.0,4.234984928190202,0.2117492464095103,0.0,7.23,9.5451618,0,0
2651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.635946892736381,0.5317973446368195,4.023235681780692,7.250000000000001,10.64792,0,0
2652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.869999999999999,0.0,0.0,0.0,0.0,0.0,0.0,10.556834971842656,0.5278417485921333,14.127385229880254,6.869999999999999,10.3746,0,0
2653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.049367354319543,0.6024683677159777,24.156378453130777,6.0,10.745208,0,0
2654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.450699139837393,0.4725349569918701,35.60327743973434,4.800000000000001,8.4837725,0,0
2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.954148237951657,0.34770741189758314,44.58144162257987,3.720000000000001,6.3545686,0,0
2656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5855947343988435,0.0,1.4244052656011572,0.0,0.0,0.0,0.07122026328005793,0.0,0.0,51.18788244863394,7.010000000000001,3.3252344,0,0
2657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8694140626561326,0.0,2.940585937343867,0.0,0.0,0.0,0.1470292968671935,0.0,0.0,49.688508484843254,5.81,1.7082289,0,0
2658,2.9005190434809602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719480956519041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59315486658655,3.620000000000001,0.42832374,0,0
2659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,0.0,0.0,0.0,0.17550000000000016,0.0,0.0,46.59315486658655,3.51,0.0,0,0
2660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.480000000000001,0.0,0.0,0.0,0.1740000000000002,0.0,0.0,42.89841802448129,3.480000000000001,0.0,0,0
2661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,0.0,0.0,0.0,0.15100000000000013,0.0,0.0,39.23526012974445,3.02,0.0,0,0
2662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,0.0,0.0,0.0,0.18550000000000016,0.0,0.0,36.0563127613234,3.71,0.0,0,0
2663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,0.0,0.0,0.0,0.16350000000000015,0.0,0.0,32.15104960342865,3.27,0.0,0,0
2664,3.900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.70894434027076,3.900000000000001,0.0,0,0
2665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,0.0,0.0,0.0,0.24900000000000025,0.0,0.0,28.70894434027076,4.98,0.0,0,0
2666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.570000000000001,0.0,0.0,0.0,0.2785000000000003,0.0,0.0,23.466839077112866,5.570000000000001,0.0,0,0
2667,0.2565028767427795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.933497123257221,0.0,0.0,0.0,0.1966748561628612,0.0,0.0,17.60368118237602,4.19,0.0,0,0
2668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.430000000000001,0.0,0.0,0.0,0.2715000000000003,0.0,0.0,13.463157894736844,5.430000000000001,0.0,0,0
2669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.359999999999999,0.0,0.0,0.0,0.36800000000000027,0.0,0.0,7.747368421052632,7.359999999999999,0.0,0,0
2670,0.7296392750444909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91036072495551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.640000000000001,1.7326054,0,0
2671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.4089151684048105,0.27044575842024077,0.0,3.680000000000001,5.4108425,0,0
2672,0.0,0.0,13.33260109332463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.390000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13846940998457,3.390000000000001,9.9553532,0,0
2673,0.0,0.0,8.79338005531578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.980000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.865411630404854,0.4932705815202431,5.13846940998457,3.980000000000001,13.477399,0,0
2674,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65,0.0,0.0,0.0,0.0,0.0,0.0,20.60812077904061,1.0304060389520315,14.51061045886918,6.65,16.227393,0,0
2675,0.0,0.0,18.425421425931898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.08832519895776,7.41,15.380427,0,0
2676,0.0,0.0,21.602384853847166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.08832519895776,4.52,15.551263,0,0
2677,0.0,0.0,19.995466062083963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.08832519895776,4.740000000000001,14.725598,0,0
2678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86,0.0,0.0,0.0,0.0,0.0,0.0,17.999533947027555,0.8999766973513785,34.08832519895776,4.86,13.608812,0,0
2679,0.0,0.0,15.068393848439456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.18788244863394,3.95,11.322092,0,0
2680,0.0,0.0,8.909653987800063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.18788244863394,4.91,8.2271613,0,0
2681,0.0,0.0,1.6133059675697519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.050000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.18788244863394,6.050000000000001,4.5621442,0,0
2682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.351444537745975,0.0,1.6485554622540248,0.0,0.0,0.0,0.08242777311270132,0.0,0.0,51.18788244863394,4.0,1.3998696,0,0
2683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.380000000000001,0.0,0.0,0.0,0.16900000000000018,0.0,0.0,49.45256090941918,3.380000000000001,0.0,0,0
2684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.550000000000001,0.0,0.0,0.0,0.1775000000000002,0.0,0.0,45.89466617257707,3.550000000000001,0.0,0,0
2685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.190000000000001,0.0,0.0,0.0,0.1595000000000002,0.0,0.0,42.15782406731391,3.190000000000001,0.0,0,0
2686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.660000000000001,0.0,0.0,0.0,0.18300000000000022,0.0,0.0,38.799929330471805,3.660000000000001,0.0,0,0
2687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8400000000000007,0.0,0.0,0.0,0.1920000000000002,0.0,0.0,34.94729775152444,3.840000000000001,0.0,0,0
2688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.680000000000001,0.0,0.0,0.0,0.18400000000000022,0.0,0.0,30.90519248836654,3.680000000000001,0.0,0,0
2689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.010000000000001,0.0,0.0,0.0,0.2505000000000003,0.0,0.0,27.031508277840224,5.010000000000001,0.0,0,0
2690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.22000000000000022,0.0,0.0,21.75782406731391,4.4,0.0,0,0
2691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.110000000000001,0.0,0.0,0.0,0.35550000000000037,0.0,0.0,17.12624511994549,7.110000000000001,0.0,0,0
2692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.070000000000001,0.0,0.0,0.0,0.2535000000000003,0.0,0.0,9.642034593629699,5.070000000000001,0.0,0,0
2693,1.6900671360517876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.089932863948213,0.0,0.0,0.0,0.20449664319741082,0.0,0.0,4.30519248836654,5.78,0.0,0,0
2694,1.761989897675441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74801010232456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.510000000000001,1.6359543,0,0
2695,0.0,0.0,2.4897425677655693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.640000000000001,5.435148,0,0
2696,0.0,0.0,9.48319729460248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23,9.9497549,0,0
2697,0.0,0.0,15.234575259011049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,13.683252,0,0
2698,0.0,0.0,6.399436981553347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,10.540727080430095,0.5270363540215052,0.0,9.7,15.859509,0,0
2699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.090000000000002,0.0,0.0,0.0,0.0,0.0,0.0,19.33560667588774,0.9667803337943878,10.01369072640859,7.090000000000002,15.731778,0,0
2700,0.0,0.0,20.07361104659458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.610000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.38251706850194,6.610000000000001,15.885374,0,0
2701,0.0,0.0,18.05077320399799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.670000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.38251706850194,6.670000000000002,14.716851,0,0
2702,0.0,0.0,18.165638980351243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.110000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.38251706850194,5.110000000000001,13.856529,0,0
2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81,0.0,0.0,0.0,0.0,0.0,0.0,14.805750409342467,0.740287520467124,28.38251706850194,3.81,11.082389,0,0
2704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.199897359217532,0.459994867960877,42.447979957377285,4.440000000000001,8.120148,0,0
2705,0.0,0.0,3.45323886054034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.010000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.18788244863394,4.010000000000001,4.4430396,0,0
2706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.259551435683908,0.0,2.760448564316093,0.0,0.0,0.0,0.1380224282158048,0.0,0.0,51.18788244863394,5.020000000000001,1.3451635,0,0
2707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.570000000000001,0.0,0.0,0.0,0.17850000000000021,0.0,0.0,48.28214711777489,3.570000000000001,0.0,0,0
2708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.460000000000001,0.0,0.0,0.0,0.1730000000000002,0.0,0.0,44.524252380932786,3.460000000000001,0.0,0,0
2709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.990000000000001,0.0,0.0,0.0,0.1495000000000002,0.0,0.0,40.88214711777489,2.990000000000001,0.0,0,0
2710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.880000000000001,0.0,0.0,0.0,0.1940000000000002,0.0,0.0,37.73477869672226,3.880000000000001,0.0,0,0
2711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.18750000000000017,0.0,0.0,33.650568170406466,3.75,0.0,0,0
2712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.550000000000001,0.0,0.0,0.0,0.1775000000000002,0.0,0.0,29.703199749353836,3.550000000000001,0.0,0,0
2713,0.5619602381138593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348039761886142,0.0,0.0,0.0,0.21740198809430727,0.0,0.0,25.966357644090678,4.910000000000001,0.0,0,0
2714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07,0.0,0.0,0.0,0.2535000000000002,0.0,0.0,21.38947368421053,5.07,0.0,0,0
2715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210000000000001,0.0,0.0,0.0,0.21050000000000024,0.0,0.0,16.05263157894737,4.210000000000001,0.0,0,0
2716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,0.0,0.0,0.0,0.28650000000000025,0.0,0.0,11.621052631578948,5.73,0.0,0,0
2717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31,0.0,0.0,0.0,0.26550000000000024,0.0,0.0,5.589473684210526,5.31,0.0,0,0
2718,3.1568593775704903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9631406224295107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.120000000000001,1.7640265,0,0
2719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.840000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.9751600269536578,0.14875800134768302,0.0,5.840000000000002,5.2478697,0,0
2720,0.0,0.0,11.928684307464664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.826402025605975,4.16,9.5779678,0,0
2721,0.0,0.0,2.5754644579526342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96,0.0,0.0,0.0,0.0,0.0,0.0,11.503312440847115,0.5751656220423562,2.826402025605975,6.96,12.524873,0,0
2722,0.0,0.0,16.06697113232685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.754548844410733,9.1,14.982483,0,0
2723,0.0,0.0,13.305653749130592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.754548844410733,7.140000000000001,12.171773,0,0
2724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.629999999999999,0.0,0.0,0.0,0.0,0.0,0.0,13.04624738427864,0.6523123692139325,13.754548844410733,8.629999999999999,12.904374,0,0
2725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.060000000000002,0.0,0.0,0.0,0.0,0.0,0.0,15.245393814275378,0.7622696907137696,26.14848385947544,5.060000000000002,12.088273,0,0
2726,0.0,0.0,14.616360632949426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.160000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.63160798303705,4.160000000000001,11.178004,0,0
2727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,0.0,0.0,0.0,0.0,0.0,0.0,11.111867858523045,0.5555933929261527,40.63160798303705,4.69,9.4072193,0,0
2728,0.0,0.0,7.366797188422893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.18788244863394,4.27,6.9276559,0,0
2729,0.0,0.0,1.5969573549493958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.160000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.18788244863394,5.160000000000001,4.0225738,0,0
2730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1871200294928883,0.0,1.6428799705071127,0.0,0.0,0.0,0.0821439985253557,0.0,0.0,51.18788244863394,3.830000000000001,1.3020434,0,0
2731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.360000000000001,0.0,0.0,0.0,0.1680000000000002,0.0,0.0,49.458535111258044,3.360000000000001,0.0,0,0
2732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.380000000000001,0.0,0.0,0.0,0.16900000000000018,0.0,0.0,45.92169300599488,3.380000000000001,0.0,0,0
2733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.790000000000001,0.0,0.0,0.0,0.13950000000000018,0.0,0.0,42.363798269152774,2.790000000000001,0.0,0,0
2734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.180000000000001,0.0,0.0,0.0,0.1590000000000002,0.0,0.0,39.42695616388961,3.180000000000001,0.0,0,0
2735,3.710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.07958774283698,3.710000000000001,0.0,0,0
2736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.660000000000001,0.0,0.0,0.0,0.18300000000000022,0.0,0.0,36.07958774283698,3.660000000000001,0.0,0,0
2737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.430000000000001,0.0,0.0,0.0,0.32150000000000034,0.0,0.0,32.22695616388961,6.430000000000001,0.0,0,0
2738,1.0130053366247997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666994663375201,0.0,0.0,0.0,0.23334973316876026,0.0,0.0,25.45853511125803,5.680000000000001,0.0,0,0
2739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,0.0,0.0,0.0,0.3365000000000003,0.0,0.0,20.545909149810452,6.73,0.0,0,0
2740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.780000000000001,0.0,0.0,0.0,0.2890000000000003,0.0,0.0,13.46169862349466,5.780000000000001,0.0,0,0
2741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,0.0,0.0,0.0,0.24950000000000022,0.0,0.0,7.37748809717887,4.990000000000001,0.0,0,0
2742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9713863076800748,0.0,2.018613692319925,0.0,0.0,0.0,0.10093068461599634,0.0,0.0,2.1248565182315002,3.99,1.1736121,0,0
2743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,1.7762682690300693,0.08881341345150354,0.0,4.25,3.5875776,0,0
2744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.926291289515794,0.34631456447579,1.6874548555785658,4.240000000000001,6.6475528,0,0
2745,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.440000000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.480536579001765,0.4240268289500886,8.26743158061857,6.440000000000002,8.8825423,0,0
2746,0.0,0.0,8.667383087278912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.323941330670245,9.22,10.648775,0,0
2747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,12.776653430464155,0.6388326715232083,16.323941330670245,6.890000000000001,11.708016,0,0
2748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.610000000000001,0.0,0.0,0.0,0.0,0.0,0.0,13.451301213394542,0.6725650606697277,28.46176208961119,6.610000000000001,11.942959,0,0
2749,0.0,0.0,13.209236264430032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.910000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.2083055982675986,0.010415279913379939,41.240498242336,5.910000000000001,11.506135,0,0
2750,0.0,0.0,14.011193012141375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.43838856069022,3.53,10.44268,0,0
2751,0.0,0.0,11.556734836470975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.43838856069022,2.98,8.6540562,0,0
2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.744715313203428,0.38723576566017176,41.43838856069022,3.240000000000001,6.5394564,0,0
2753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,2.5179098320004876,0.1258954916000245,48.79586810823348,3.83,3.7790583,0,0
2754,1.3650192162195962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0749807837804037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.18788244863394,3.44,1.2352843,0,0
2755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,0.0,0.0,0.0,0.17200000000000015,0.0,0.0,51.18788244863394,3.44,0.0,0,0
2756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.360000000000001,0.0,0.0,0.0,0.1680000000000002,0.0,0.0,47.566829817054995,3.360000000000001,0.0,0,0
2757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.510000000000001,0.0,0.0,0.0,0.1755000000000002,0.0,0.0,44.02998771179183,3.510000000000001,0.0,0,0
2758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.770000000000001,0.0,0.0,0.0,0.18850000000000022,0.0,0.0,40.33525086968657,3.770000000000001,0.0,0,0
2759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74,0.0,0.0,0.0,0.28700000000000025,0.0,0.0,36.36682981705499,5.74,0.0,0,0
2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.02,0.0,0.0,0.0,0.4510000000000004,0.0,0.0,30.3247245538971,9.02,0.0,0,0
2761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02,0.0,0.0,0.0,0.30100000000000027,0.0,0.0,20.829987711791834,6.02,0.0,0,0
2762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92,0.0,0.0,0.0,0.3460000000000003,0.0,0.0,14.493145606528675,6.92,0.0,0,0
2763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.150000000000001,0.0,0.0,0.0,0.2575000000000003,0.0,0.0,7.208935080212889,5.150000000000001,0.0,0,0
2764,6.131511673797757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6984883262022432,0.0,0.0,0.0,0.08492441631011223,0.0,0.0,1.7878824486339404,7.83,0.0,0,0
2765,4.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,0.0,0,0
2766,1.7940478859566555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3359521140433452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.130000000000001,1.3906466,0,0
2767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81,0.0,0.0,0.0,0.0,0.0,0.0,2.9973657676805394,0.1498682883840271,0.0,3.81,4.0525831,0,0
2768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.59,0.0,0.0,0.0,0.0,0.0,0.0,3.7815729617135894,0.18907864808567965,2.8474974792965124,8.59,7.365085,0,0
2769,0.0,0.0,7.324056562165545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.439991792924422,9.099999999999998,9.7776227,0,0
