grid_cons,pv_grid,battery_cons,PV_battery,pv_cons,battery_usage,consumption_data,normalized_pv
0.0,0.0,0.672,0.0,0.0,2.87835925766747,0.672,0.0
0.0,0.0,0.4,0.0,0.0,2.20635925766747,0.4,0.0
0.0,0.0,0.616,0.0,0.0,1.80635925766747,0.616,0.0
0.0,0.0,0.72,0.0,0.0,1.19035925766747,0.72,0.0
0.648,0.0,0.0,0.0,0.0,0.47035925766747005,0.648,0.0
0.0,0.0,0.47035925766747005,0.0,0.2576407423325299,0.47035925766747005,0.728,0.0198417122380029
0.0,0.0,0.768,1.3960837986829753,0.0,0.0,0.768,0.10751674111330198
0.0,1.9200568237028712,0.0,0.0,0.8320000000000001,0.6280837986829753,0.8320000000000001,0.21194442720579798
0.0,1.8035299776184512,1.296,0.9957965053829936,0.0,0.6280837986829753,1.296,0.215584810201513
0.0,0.0,1.6880000000000002,4.158040158762267,0.0,0.3278803040659688,1.6880000000000002,0.32022356230342197
0.0,0.0,1.504,3.8158047725953197,0.0,2.7979204628282357,1.504,0.293866954305367
0.0,5.201854220155395,0.8240000000000001,0.0,0.0,5.109725235423555,0.8240000000000001,0.400610918932803
0.0,0.0,0.0,3.25751666315174,0.488,4.2857252354235555,0.488,0.28845384910815897
0.0,0.0,0.0,2.2329886843786935,0.7040000000000001,7.543241898575296,0.7040000000000001,0.22618660307420999
0.0,0.0,0.976,1.1997694170460125,0.0,9.776230582953989,0.976,0.0923979620205347
7.632783294297951e-17,0.0,1.3291971610217754,0.0,0.014802838978224576,10.0,1.344,0.0011400125176333198
1.4369736177219083,0.0,1.2670263822780914,0.0,0.0,8.670802838978224,2.7039999999999997,0.0
2.136,0.0,0.0,0.0,0.0,7.4037764567001325,2.136,0.0
0.0,0.0,1.632,0.0,0.0,7.4037764567001325,1.632,0.0
0.0,0.0,1.96,0.0,0.0,5.771776456700133,1.96,0.0
1.264,0.0,0.0,0.0,0.0,3.8117764567001324,1.264,0.0
1.24,0.0,0.0,0.0,0.0,3.8117764567001324,1.24,0.0
1.112,0.0,0.0,0.0,0.0,3.8117764567001324,1.112,0.0
0.0,0.0,1.104,0.0,0.0,3.8117764567001324,1.104,0.0
0.8079999999999999,0.0,0.0,0.0,0.0,2.7077764567001323,0.8079999999999999,0.0
0.0,0.0,0.632,0.0,0.0,2.7077764567001323,0.632,0.0
0.0,0.0,0.52,0.0,0.0,2.075776456700132,0.52,0.0
0.0,0.0,0.52,0.0,0.0,1.5557764567001322,0.52,0.0
0.0,0.0,0.536,0.0,0.0,1.0357764567001322,0.536,0.0
0.0,0.0,0.968,0.46822354329986793,0.0,0.49977645670013204,0.968,0.0360593465346535
0.0,0.0,0.7120000000000001,1.7711118672801567,0.0,0.0,0.7120000000000001,0.13639881524067402
0.0,4.440892098500626e-16,0.0,2.2080425046302716,0.72,1.0591118672801567,0.72,0.22549763003915899
0.0,0.0,0.736,3.6979787938043054,0.0,3.2671543719104283,0.736,0.284792810425146
0.0,1.2162008970018112,0.0,0.0,1.536,6.2291331657147335,1.536,0.211955522737168
0.0,0.0,0.7040000000000001,3.9492347393833915,0.0,6.2291331657147335,0.7040000000000001,0.30414280967267604
0.0,6.223785923903842,0.912,0.0,0.0,9.474367905098125,0.912,0.47931304736596003
0.0,2.8882800625574756,0.7259349567482998,0.0,0.20206504325170016,8.562367905098125,0.9279999999999999,0.23799705648435499
0.0,0.0,0.0,2.1635670516501753,0.8640000000000001,7.836432948349825,0.8640000000000001,0.233162323925337
0.0,0.0,0.5163247509189343,0.0,0.38767524908106576,10.0,0.904,0.0298560727019431
0.0,0.0,1.6,0.3553710466663687,0.0,9.483675249081065,1.6,0.0273682259328815
0.9743355733490207,0.0,2.9696644266509793,0.0,0.0,8.239046295747432,3.944,0.0
3.792,0.0,0.0,0.0,0.0,5.269381869096454,3.792,0.0
0.0,0.0,1.368,0.0,0.0,5.269381869096454,1.368,0.0
0.0,0.0,1.1520000000000001,0.0,0.0,3.9013818690964532,1.1520000000000001,0.0
0.856,0.0,0.0,0.0,0.0,2.7493818690964535,0.856,0.0
0.584,0.0,0.0,0.0,0.0,2.7493818690964535,0.584,0.0
0.0,0.0,0.552,0.0,0.0,2.7493818690964535,0.552,0.0
0.0,0.0,0.6559999999999999,0.0,0.0,2.1973818690964535,0.6559999999999999,0.0
0.56,0.0,0.0,0.0,0.0,1.5413818690964538,0.56,0.0
0.4,0.0,0.0,0.0,0.0,1.5413818690964538,0.4,0.0
0.0,0.0,0.4,0.0,0.0,1.5413818690964538,0.4,0.0
0.0,0.0,0.528,0.0,0.0,1.141381869096454,0.528,0.0
0.0,0.0,0.608,0.04291825448313716,0.0,0.6133818690964536,0.608,0.0033052678217821803
0.0,0.0,0.04830012357959079,0.0,0.7036998764204092,0.04830012357959079,0.752,0.0541941089108911
0.0,0.0,0.664,1.5798745411076838,0.0,0.0,0.664,0.121671035927797
0.0,0.0,0.0,3.013678986976432,0.672,0.9158745411076837,0.672,0.283845564172662
0.0,5.062264172070486,1.104,0.0,0.0,3.929553528084116,1.104,0.3898606566089389
0.0,4.974464268601181,1.32,0.0,0.0,2.8255535280841158,1.32,0.38309891386829
0.0,1.327801258549223,2.144,4.881731616050929,0.0,1.5055535280841157,2.144,0.47821537585547796
0.0,0.0,1.1840000000000002,6.940714855864956,0.0,4.2432851441350445,1.1840000000000002,0.534525966853326
0.0,3.7179161733379984,0.0,0.0,1.456,10.0,1.456,0.39845932334111206
0.0,1.2464702498252693,0.0,0.0,1.6480000000000001,10.0,1.6480000000000001,0.222912126624633
0.0,0.0,0.7218602679721888,0.0,1.654139732027811,10.0,2.376,0.12739042849823
1.1541094448376852,0.0,0.0,0.0,0.06189055516231471,9.27813973202781,1.216,0.00476638351008913
0.0,0.0,2.36,0.0,0.0,9.27813973202781,2.36,0.0
0.3298896031356713,0.0,2.478110396864329,0.0,0.0,6.918139732027811,2.8080000000000003,0.0
0.0,0.0,2.608,0.0,0.0,4.440029335163482,2.608,0.0
2.144,0.0,0.0,0.0,0.0,1.8320293351634818,2.144,0.0
1.3119999999999998,0.0,0.0,0.0,0.0,1.8320293351634818,1.3119999999999998,0.0
1.192,0.0,0.0,0.0,0.0,1.8320293351634818,1.192,0.0
0.0,0.0,1.08,0.0,0.0,1.8320293351634818,1.08,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,0.7520293351634817,0.6559999999999999,0.0
0.0,0.0,0.584,0.0,0.0,0.7520293351634816,0.584,0.0
0.44799999999999995,0.0,0.0,0.0,0.0,0.16802933516348162,0.44799999999999995,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,0.16802933516348162,0.43200000000000005,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,0.16802933516348162,0.43200000000000005,0.0
0.9840000000000001,0.0,0.0,0.0,0.0,0.16802933516348162,0.9840000000000001,0.0
0.0,0.0,0.16802933516348162,0.0,0.5359706648365185,0.16802933516348162,0.7040000000000001,0.0412767623762376
0.0,0.0,1.0,1.7344245050096017,0.0,0.0,1.0,0.13357340774357798
0.0,0.0,0.0,1.1073499705881282,1.4,0.7344245050096017,1.4,0.193098793870744
0.0,0.0,0.0,0.9468362712632565,2.024,1.8417744755977299,2.024,0.228793310665696
0.0,0.0,0.0,1.4203374517700293,1.7280000000000002,2.7886107468609866,1.7280000000000002,0.242463226819623
0.0,0.0,0.9280153646333358,0.0,2.743984635366664,4.208948198631016,3.6719999999999997,0.21132276295872301
0.0,0.0,2.0,2.834715890846543,0.0,3.28093283399768,2.0,0.21831025820472305
0.0,0.0,0.0,1.2943217521598358,1.032,4.115648724844223,1.032,0.17915724959287302
0.0,0.0,0.8640000000000001,1.4818050724349392,0.0,5.409970477004059,0.8640000000000001,0.11411840213578998
0.8,0.0,0.0,0.5479513926907602,0.0,6.0277755494389975,0.8,0.0421994353678364
2.472,0.0,0.0,0.0,0.0,6.575726942129758,2.472,0.0
4.136,0.0,0.0,0.0,0.0,6.575726942129758,4.136,0.0
1.7502709128952985,0.0,1.5857290871047018,0.0,0.0,6.575726942129758,3.3360000000000003,0.0
0.0,0.0,1.536,0.0,0.0,4.989997855025056,1.536,0.0
1.68,0.0,0.0,0.0,0.0,3.4539978550250554,1.68,0.0
1.136,0.0,0.0,0.0,0.0,3.4539978550250554,1.136,0.0
0.0,0.0,0.784,0.0,0.0,3.4539978550250554,0.784,0.0
0.7040000000000001,0.0,0.0,0.0,0.0,2.6699978550250556,0.7040000000000001,0.0
0.0,0.0,0.488,0.0,0.0,2.669997855025055,0.488,0.0
0.0,0.0,0.544,0.0,0.0,2.181997855025055,0.544,0.0
0.424,0.0,0.0,0.0,0.0,1.6379978550250551,0.424,0.0
0.0,0.0,0.46399999999999997,0.0,0.0,1.6379978550250551,0.46399999999999997,0.0
0.0,0.0,0.52,0.0,0.0,1.1739978550250552,0.52,0.0
0.0,0.0,0.672,0.01800214497494474,0.0,0.6539978550250553,0.672,0.00138640099009901
0.0,0.0,0.616,0.8274694372719276,0.0,0.0,0.616,0.0637259864703424
0.0,2.3316735900223264,0.848,0.6365305627280724,0.0,0.21146943727192757,0.848,0.22859060305961
0.0,3.1559346873904386,0.904,1.151615249159088,0.0,0.0,0.904,0.331737773762236
0.0,0.0,4.2,6.496384750840912,0.0,0.24761524915908817,4.2,0.500306728068531
0.0,3.621199533507077,2.544,0.0,0.0,2.544,2.544,0.27887980157851694
0.0,0.0,0.0,3.992800614552279,0.856,0.0,0.856,0.373421166320132
0.0,3.1165698745193167,0.9840000000000001,1.3444276602087308,0.0,3.992800614552279,0.9840000000000001,0.34355524897639
0.0,0.0,0.0,3.6651853325148065,0.528,4.35322827476101,0.528,0.32293020108205295
0.0,0.0,0.672,2.653586392724184,0.0,8.018413607275816,0.672,0.204360914063651
0.0,0.0,0.9822406532377792,0.0,0.9537593467622207,10.0,1.936,0.0734519638913966
0.0,0.0,1.1440000000000001,0.0,0.0,9.01775934676222,1.1440000000000001,0.0
1.936,0.0,0.0,0.0,0.0,7.8737593467622204,1.936,0.0
0.0,0.0,1.344,0.0,0.0,7.8737593467622204,1.344,0.0
1.4785177594536496,0.0,0.09748224054635024,0.0,0.0,6.52975934676222,1.5759999999999998,0.0
0.0,0.0,1.304,0.0,0.0,6.43227710621587,1.304,0.0
1.264,0.0,0.0,0.0,0.0,5.12827710621587,1.264,0.0
0.0,0.0,0.8959999999999999,0.0,0.0,5.12827710621587,0.8959999999999999,0.0
0.0,0.0,0.536,0.0,0.0,4.23227710621587,0.536,0.0
0.0,0.0,0.584,0.0,0.0,3.6962771062158697,0.584,0.0
0.0,0.0,0.632,0.0,0.0,3.1122771062158696,0.632,0.0
0.0,0.0,0.376,0.0,0.0,2.4802771062158695,0.376,0.0
0.0,0.0,0.44799999999999995,0.0,0.0,2.1042771062158696,0.44799999999999995,0.0
0.0,0.0,0.52,0.0,0.0,1.6562771062158699,0.52,0.0
0.0,0.0,1.008,0.020971743913029754,0.0,1.1362771062158699,1.008,0.00161509900990099
0.0,0.0,0.14924885012889966,0.0,0.7547511498711004,0.14924885012889966,0.904,0.0581257257352396
0.0,0.0,0.544,2.0091420423632775,0.0,0.0,0.544,0.15473025690320802
0.0,1.947311162860938,0.0,0.0,0.608,1.4651420423632775,0.608,0.19679243396451604
0.0,3.714778400876238,0.584,0.0,0.0,1.4651420423632775,0.584,0.28608660024353805
0.0,3.2076446281635067,1.936,1.0548579576367225,0.0,0.8811420423632775,1.936,0.328268537636925
0.0,0.0,1.024,4.0512980659010935,0.0,0.0,1.024,0.312003022838045
0.0,3.204773567802579,1.3519999999999999,3.75796819080059,0.0,3.0272980659010935,1.3519999999999999,0.536222326915284
0.0,0.0,0.0,4.0702271593574775,1.32,5.433266256701684,1.32,0.415118102925661
0.0,1.786858078579948,0.0,0.0,1.04,9.503493416059161,1.04,0.217705103723322
0.0,0.0,0.88,1.3765065839408395,0.0,9.503493416059161,0.88,0.10600903911780901
0.0,0.0,0.9910024615158659,0.0,0.16099753848413423,10.0,1.1520000000000001,0.0123989195214551
0.7199167020823305,0.0,1.9040832979176692,0.0,0.0,9.008997538484135,2.6239999999999997,0.0
1.84,0.0,0.0,0.0,0.0,7.104914240566465,1.84,0.0
1.6,0.0,0.0,0.0,0.0,7.104914240566465,1.6,0.0
0.0,0.0,1.624,0.0,0.0,7.104914240566465,1.624,0.0
0.0,0.0,1.16,0.0,0.0,5.480914240566466,1.16,0.0
0.0,0.0,1.088,0.0,0.0,4.320914240566466,1.088,0.0
0.0,0.0,0.632,0.0,0.0,3.2329142405664655,0.632,0.0
0.35200000000000004,0.0,0.0,0.0,0.0,2.6009142405664654,0.35200000000000004,0.0
0.0,0.0,0.4,0.0,0.0,2.6009142405664654,0.4,0.0
0.0,0.0,0.496,0.0,0.0,2.2009142405664655,0.496,0.0
0.0,0.0,0.48,0.0,0.0,1.7049142405664655,0.48,0.0
0.0,0.0,0.616,0.0,0.0,1.2249142405664655,0.616,0.0
0.0,0.0,0.6559999999999999,0.047085759433534366,0.0,0.6089142405664656,0.6559999999999999,0.0036262202970297
0.0,0.0,0.768,0.9690438157590737,0.0,0.0,0.768,0.0746290682297889
0.0,1.751887704231521,0.0,0.0,0.5920000000000001,0.2010438157590737,0.5920000000000001,0.18051005801532
0.0,2.890177828793271,0.2010438157590737,0.0,0.5749561842409262,0.2010438157590737,0.7759999999999999,0.266860712053071
0.0,0.0,0.88,4.297307428546949,0.0,0.0,0.88,0.330948966469792
0.0,3.941752400299622,1.76,0.7597520297142946,0.0,3.417307428546949,1.76,0.362077430539423
0.0,0.0,0.0,3.912373549578956,0.7440000000000001,2.4170594582612437,0.7440000000000001,0.358601761534082
0.0,0.0,0.696,4.080880204145961,0.0,6.3294330078401995,0.696,0.314281235007151
0.0,3.336088281082573,0.6559999999999999,0.0,0.0,9.71431321198616,0.6559999999999999,0.25692250020138396
0.0,0.0,1.16,2.101686788013839,0.0,9.05831321198616,1.16,0.161857414648964
0.0,0.0,1.68,0.9807918796160093,0.0,10.0,1.68,0.0755338230457106
1.568,0.0,0.0,0.0,0.0,9.30079187961601,1.568,0.0
0.0,0.0,4.84,0.0,0.0,9.30079187961601,4.84,0.0
0.0,0.0,1.36,0.0,0.0,4.46079187961601,1.36,0.0
0.0,0.0,1.624,0.0,0.0,3.1007918796160094,1.624,0.0
1.6159999999999999,0.0,0.0,0.0,0.0,1.4767918796160098,1.6159999999999999,0.0
1.536,0.0,0.0,0.0,0.0,1.4767918796160098,1.536,0.0
1.257863005072892,0.0,0.006136994927107953,0.0,0.0,1.4767918796160098,1.264,0.0
1.064,0.0,0.0,0.0,0.0,1.4706548846889018,1.064,0.0
0.848,0.0,0.0,0.0,0.0,1.4706548846889018,0.848,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,1.4706548846889018,0.6559999999999999,0.0
0.0,0.0,0.672,0.0,0.0,1.4706548846889018,0.672,0.0
0.0,0.0,0.46399999999999997,0.0,0.0,0.7986548846889018,0.46399999999999997,0.0
0.488,0.0,0.0,0.0,0.0,0.3346548846889019,0.488,0.0
0.0,0.0,0.384,0.0493451153110981,0.0,0.3346548846889019,0.384,0.0038002202970297
0.0,0.0,0.76,1.2854126941643487,0.0,0.0,0.76,0.0989936162804821
0.0,2.977948880096968,0.5254126941643487,0.0,0.24258730583565136,0.5254126941643487,0.768,0.248023475149265
0.0,0.0,0.76,5.101099168371301,0.0,0.0,0.76,0.392851460060243
0.0,3.7359034869499492,0.976,2.7940059535270656,0.0,4.341099168371302,0.976,0.502888568341951
0.0,7.449475836671077,2.4,0.0,0.0,6.159105121898367,2.4,0.5737072271139809
0.0,0.0,1.368,7.6088948781016335,0.0,3.759105121898367,1.368,0.5859845816840931
0.0,7.06797199474059,1.056,0.0,0.0,10.0,1.056,0.544326433607699
0.0,5.885357663272632,1.056,0.0,0.0,8.943999999999999,1.056,0.453249637907275
0.0,1.4731785564306028,1.008,2.632449083632639,0.0,7.887999999999999,1.008,0.31618711176271996
0.0,0.0,1.712,2.1995509163673623,0.0,9.512449083632637,1.712,0.169394234546445
0.0,0.0,1.6880000000000002,0.4717893291977518,0.0,10.0,1.6880000000000002,0.0363339587603737
0.0,0.0,3.752,0.0,0.0,8.783789329197752,3.752,0.0
0.7042106708022473,0.0,1.4717893291977528,0.0,0.0,5.0317893291977525,2.176,0.0
0.0,0.0,1.656,0.0,0.0,3.5599999999999996,1.656,0.0
0.0,0.0,1.3519999999999999,0.0,0.0,1.9039999999999997,1.3519999999999999,0.0
1.0959999999999999,0.0,0.0,0.0,0.0,0.552,1.0959999999999999,0.0
1.36,0.0,0.0,0.0,0.0,0.552,1.36,0.0
1.1840000000000002,0.0,0.0,0.0,0.0,0.552,1.1840000000000002,0.0
0.64,0.0,0.0,0.0,0.0,0.552,0.64,0.0
0.624,0.0,0.0,0.0,0.0,0.552,0.624,0.0
0.512,0.0,0.0,0.0,0.0,0.552,0.512,0.0
0.56,0.0,0.0,0.0,0.0,0.552,0.56,0.0
0.0,0.0,0.552,0.0,0.0,0.552,0.552,0.0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0
0.0,0.0,0.552,0.7846354441197236,0.0,0.0,0.552,0.0604272078748605
0.0,0.0,0.7759999999999999,2.541388660028936,0.0,0.2326354441197236,0.7759999999999999,0.195720218862493
0.0,0.0,0.8240000000000001,2.7197107853243856,0.0,1.9980241041486597,0.8240000000000001,0.20945335851947602
0.0,0.0,1.32,3.075470269471775,0.0,3.8937348894730452,1.32,0.236851499226904
0.0,1.9714336373150223,1.8660279432458884,0.0,1.3739720567541118,5.64920515894482,3.24,0.257640063058905
0.0,0.0,1.1840000000000002,3.9753620499288598,0.0,3.783177215698932,1.1840000000000002,0.306154954850891
0.0,2.8063777808250547,0.8640000000000001,0.0,0.0,6.5745392656277915,0.8640000000000001,0.21612785250551297
0.0,0.0,0.784,2.3924398434618372,0.0,5.710539265627792,0.784,0.18424920876619
0.0,0.0,0.84,3.5210208909103717,0.0,7.318979109089629,0.84,0.271164733764312
0.0,1.431685937081127,0.0,0.0,1.16,10.0,1.16,0.199593768086849
0.0,0.0,1.304,0.5947565055731924,0.0,10.0,1.304,0.0458040422039781
0.0,0.0,4.208,0.0,0.0,9.290756505573192,4.208,0.0
0.4852434944268076,0.0,1.5307565055731924,0.0,0.0,5.082756505573192,2.016,0.0
1.392,0.0,0.0,0.0,0.0,3.552,1.392,0.0
1.3359999999999999,0.0,0.0,0.0,0.0,3.552,1.3359999999999999,0.0
0.0,0.0,1.0,0.0,0.0,3.552,1.0,0.0
1.08,0.0,0.0,0.0,0.0,2.552,1.08,0.0
0.0,0.0,1.08,0.0,0.0,2.552,1.08,0.0
0.0,0.0,0.856,0.0,0.0,1.472,0.856,0.0
0.0,0.0,0.616,0.0,0.0,0.616,0.616,0.0
0.456,0.0,0.0,0.0,0.0,0.0,0.456,0.0
0.72,0.0,0.0,0.0,0.0,0.0,0.72,0.0
0.9840000000000001,0.0,0.0,0.0,0.0,0.0,0.9840000000000001,0.0
0.6180830020264805,0.0,0.0699169979735195,0.0699169979735195,0.0,0.0,0.688,0.00538452475247525
0.0,0.0,0.46399999999999997,1.0012211810690514,0.0,0.0,0.46399999999999997,0.0771071468802286
0.0,0.0,0.6,1.780503708965944,0.0,0.5372211810690515,0.6,0.137122110083047
0.0,2.11920833734778,0.0,0.0,0.784,1.7177248900349955,0.784,0.223585073832293
0.0,3.07744684038377,0.848,0.0,0.0,1.7177248900349955,0.848,0.237003721080089
0.0,0.0,1.8319999999999999,4.4546748183715446,0.0,0.8697248900349955,1.8319999999999999,0.34306831698973106
0.0,4.818917939198216,0.96,0.8794842154784694,0.0,3.4923997084065403,0.96,0.438851614639346
0.0,0.0,1.4240000000000002,5.803325643714974,0.0,3.41188392388501,1.4240000000000002,0.44693209778675896
0.0,5.245746892538317,1.5519999999999998,0.0,0.0,7.791209567599983,1.5519999999999998,0.40399122969768503
0.0,0.0,0.0,2.403005007216384,1.32,6.239209567599984,1.32,0.286720156699783
0.0,0.0,1.304,2.661785425183633,0.0,8.642214574816368,1.304,0.20499234696986604
0.0,0.0,2.779906816797178,0.0,0.7560931832028223,10.0,3.536,0.058229079882339004
0.0,0.0,4.624,0.0,0.0,7.220093183202822,4.624,0.0
1.864,0.0,0.0,0.0,0.0,2.5960931832028225,1.864,0.0
0.6351655814873225,0.0,1.0448344185126774,0.0,0.0,2.5960931832028225,1.68,0.0
1.48,0.0,0.0,0.0,0.0,1.551258764690145,1.48,0.0
2.0,0.0,0.0,0.0,0.0,1.551258764690145,2.0,0.0
1.36,0.0,0.0,0.0,0.0,1.551258764690145,1.36,0.0
1.0959999999999999,0.0,0.0,0.0,0.0,1.551258764690145,1.0959999999999999,0.0
0.0,0.0,1.008,0.0,0.0,1.551258764690145,1.008,0.0
0.992,0.0,0.0,0.0,0.0,0.543258764690145,0.992,0.0
0.528,0.0,0.0,0.0,0.0,0.543258764690145,0.528,0.0
0.552,0.0,0.0,0.0,0.0,0.543258764690145,0.552,0.0
0.608,0.0,0.0,0.0,0.0,0.543258764690145,0.608,0.0
0.0,0.0,0.632,0.088741235309855,0.0,0.543258764690145,0.632,0.006834237623762379
0.0,0.0,0.664,1.1864781192513545,0.0,0.0,0.664,0.0913743579751356
0.0,3.331613623270055,0.5224781192513545,0.0,0.25352188074864546,0.5224781192513545,0.7759999999999999,0.276102398871271
0.0,0.0,0.992,4.624532607106764,0.0,0.0,0.992,0.356149591849271
0.0,0.0,0.0,3.0957338919257493,1.08,3.6325326071067643,1.08,0.321586211543862
0.0,0.0,1.672,2.0515163147663453,0.0,6.728266499032514,1.672,0.15799363097869198
0.0,3.339076780498112,1.5519999999999998,0.0,0.0,7.107782813798859,1.5519999999999998,0.25715265380554503
0.0,0.0,1.48,4.693404733815066,0.0,5.555782813798859,1.48,0.361453647826573
0.0,2.8167095416802543,0.0,0.0,0.8240000000000001,8.769187547613924,0.8240000000000001,0.28038232778779804
0.0,1.7018430268243283,1.08,1.7011874235741953,0.0,8.769187547613924,1.08,0.262077924177148
0.0,0.0,1.1440000000000001,1.75362502881188,0.0,9.39037497118812,1.1440000000000001,0.135052099602073
0.0,0.0,1.864,0.13183157197150042,0.0,10.0,1.864,0.010152758027555999
0.0,0.0,3.312,0.0,0.0,8.2678315719715,3.312,0.0
0.0,0.0,2.928,0.0,0.0,4.955831571971501,2.928,0.0
1.264,0.0,0.0,0.0,0.0,2.027831571971501,1.264,0.0
0.9382863298497752,0.0,0.509713670150225,0.0,0.0,2.027831571971501,1.4480000000000002,0.0
1.6480000000000001,0.0,0.0,0.0,0.0,1.5181179018212763,1.6480000000000001,0.0
1.3519999999999999,0.0,0.0,0.0,0.0,1.5181179018212763,1.3519999999999999,0.0
1.104,0.0,0.0,0.0,0.0,1.5181179018212763,1.104,0.0
0.0,0.0,0.8320000000000001,0.0,0.0,1.5181179018212763,0.8320000000000001,0.0
0.9840000000000001,0.0,0.0,0.0,0.0,0.6861179018212762,0.9840000000000001,0.0
0.616,0.0,0.0,0.0,0.0,0.6861179018212762,0.616,0.0
0.608,0.0,0.0,0.0,0.0,0.6861179018212762,0.608,0.0
0.6,0.0,0.0,0.0,0.0,0.6861179018212762,0.6,0.0
0.0,0.0,0.6861179018212762,0.0,0.08988209817872378,0.6861179018212762,0.7759999999999999,0.00692209900990099
0.0,0.0,0.584,1.439140394714512,0.0,0.0,0.584,0.11083266304657699
0.0,2.047870143604485,1.992,1.1368596052854878,0.0,0.8551403947145121,1.992,0.24526591043478602
0.0,0.0,2.336,5.111386462741869,0.0,0.0,2.336,0.393643716489721
0.0,5.605497180141059,2.7753864627418694,0.0,0.3526135372581307,2.7753864627418694,3.128,0.458852576135701
0.0,4.076241324216552,2.336,2.336,0.0,0.0,2.336,0.493826581944572
0.0,0.0,1.8880000000000001,6.727118993181058,0.0,0.0,1.8880000000000001,0.518076287333571
0.0,0.0,1.504,6.027943026636295,0.0,4.839118993181058,1.504,0.464230578746055
0.0,3.9346308763120836,0.9840000000000001,1.0791346315165526,0.0,9.363062019817354,0.9840000000000001,0.3861256241327
0.0,0.0,2.528,3.0698033486660927,0.0,9.458196651333907,2.528,0.236415072088541
0.0,0.0,1.712,1.38532714201393,0.0,10.0,1.712,0.10668833763822301
0.0,0.0,1.4080000000000001,0.1675932101413622,0.0,9.67332714201393,1.4080000000000001,0.012906872641968001
0.0,0.0,2.8160000000000003,0.0,0.0,8.432920352155293,2.8160000000000003,0.0
1.8559999999999999,0.0,0.0,0.0,0.0,5.616920352155292,1.8559999999999999,0.0
0.0,0.0,1.672,0.0,0.0,5.616920352155292,1.672,0.0
0.0,0.0,1.496,0.0,0.0,3.9449203521552922,1.496,0.0
1.272,0.0,0.0,0.0,0.0,2.448920352155292,1.272,0.0
0.8320000000000001,0.0,0.0,0.0,0.0,2.448920352155292,0.8320000000000001,0.0
0.0,0.0,0.816,0.0,0.0,2.448920352155292,0.816,0.0
0.04809649922686132,0.0,0.5279035007731387,0.0,0.0,1.632920352155292,0.5760000000000001,0.0
0.48,0.0,0.0,0.0,0.0,1.1050168513821532,0.48,0.0
0.496,0.0,0.0,0.0,0.0,1.1050168513821532,0.496,0.0
0.0,0.0,0.584,0.0,0.0,1.1050168513821532,0.584,0.0
0.664,0.0,0.0,0.0,0.0,0.5210168513821533,0.664,0.0
0.0,0.0,0.5210168513821533,0.0,0.36698314861784676,0.5210168513821533,0.888,0.0282625099009901
0.0,0.0,0.792,1.1117402784901298,0.0,0.0,0.792,0.0856185651752533
0.0,0.0,0.48,2.0979474996581637,0.0,0.31974027849012976,0.48,0.16156944046112198
0.0,2.148276096152978,0.0,0.0,0.7440000000000001,1.9376877781482935,0.7440000000000001,0.22274314804858397
0.0,0.0,0.0,2.002080013475129,1.368,1.9376877781482935,1.368,0.259540308885283
0.0,0.8989569883453954,0.0,0.0,2.7039999999999997,3.9397677916234226,2.7039999999999997,0.277474886624811
0.0,2.007932986874894,0.0,0.0,1.5919999999999999,3.9397677916234226,1.5919999999999999,0.277241998897343
0.0,5.510798281549651,0.752,1.0990524231298666,0.0,3.9397677916234226,0.752,0.509045092911349
0.0,0.0,1.376,5.421930470185701,0.0,4.2868202147532894,1.376,0.41755967317092
0.0,0.0,0.0,1.6672493150610093,2.024,8.33275068493899,2.024,0.28427455240614097
0.0,0.0,3.1519999999999997,2.0955520411568247,0.0,10.0,3.1519999999999997,0.161384958776155
0.0,0.0,2.888,0.5025223524516429,0.0,8.943552041156824,2.888,0.0387008041516997
0.0,0.0,4.096,0.0,0.0,6.558074393608467,4.096,0.0
2.248,0.0,0.0,0.0,0.0,2.462074393608467,2.248,0.0
1.1928060511483176,0.0,0.8791939488516824,0.0,0.0,2.462074393608467,2.072,0.0
1.6880000000000002,0.0,0.0,0.0,0.0,1.5828804447567846,1.6880000000000002,0.0
1.048,0.0,0.0,0.0,0.0,1.5828804447567846,1.048,0.0
0.912,0.0,0.0,0.0,0.0,1.5828804447567846,0.912,0.0
0.0,0.0,0.88,0.0,0.0,1.5828804447567846,0.88,0.0
0.72,0.0,0.0,0.0,0.0,0.7028804447567846,0.72,0.0
0.48,0.0,0.0,0.0,0.0,0.7028804447567845,0.48,0.0
0.44,0.0,0.0,0.0,0.0,0.7028804447567845,0.44,0.0
0.0,0.0,0.44,0.0,0.0,0.7028804447567845,0.44,0.0
0.5920000000000001,0.0,0.0,0.0,0.0,0.26288044475678446,0.5920000000000001,0.0
0.0,0.0,0.2628804447567844,0.0,0.40111955524321563,0.2628804447567844,0.664,0.0308914603960396
0.0,0.0,0.512,1.9106788951651597,0.0,0.0,0.512,0.147147304707582
0.0,3.327923461262118,0.536,0.0,0.0,1.3986788951651596,0.536,0.256293702116555
