grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons
0.3646745304154525,0.0,0.0,0.0,0.0,0.0,0.4913254695845472,0.0,0.856,0.0604946730007293,1,0,0
0.0,0.361482682044482,0.0,0.0,0.0,0.0,0.9920000000000001,0.0,0.992,0.16664817382999803,0,0,0
0.0,0.12010935568559566,0.0,0.0,0.0,0.0,1.16,0.0,1.16,0.15761404948710597,0,0,0
0.4482747408646251,0.0,0.0,0.0,0.0,0.0,1.4877252591353745,0.0,1.936,0.18317685248929003,0,0,0
0.7264729231666689,0.0,0.0,0.0,0.0,0.0,1.7855270768333305,0.0,2.512,0.21984383740235397,1,0,0
0.4963430782126117,0.0,0.0,0.0,0.0,0.0,1.2636569217873883,0.0,1.76,0.15558833604387698,1,0,0
0.8593086339482184,0.0,0.0,0.0,0.0,0.0,0.9646913660517816,0.0,1.824,0.11877806535304598,0,0,0
1.3787525282650164,0.0,0.0,0.0,0.0,0.0,0.5652474717349831,0.0,1.944,0.0695963533012257,0,0,0
1.6609375895223042,0.0,0.0,0.0,0.0,0.0,0.45906241047769586,0.0,2.12,0.0565222691025098,0,0,0
3.0746104368992833,0.0,0.0,0.0,0.0,0.0,0.013389563100716833,0.0,3.088,0.00164859607641633,0,0,0
2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,0.0,0,0,0
2.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.784,0.0,0,0,0
1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.0,1,0,0
1.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.416,0.0,1,0,0
1.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.456,0.0,1,0,0
1.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072,0.0,1,0,0
0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,1,0,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1,0,0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,1,0,0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0,1,0,0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0,1,0,0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,1,0,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,1,0,0
0.9205393214043909,0.0,0.0,0.0,0.0,0.0,0.07146067859560881,0.0,0.992,0.00879862871287129,1,0,0
0.4214196806214246,0.0,0.0,0.0,0.0,0.0,0.21858031937857522,0.0,0.64,0.0269128017246549,1,0,0
0.6213287882872718,0.0,0.0,0.0,0.0,0.0,0.5786712117127282,0.0,1.2,0.0712491574212465,0,0,0
1.2584146572204644,0.0,0.0,0.0,0.0,0.0,0.4775853427795357,0.0,1.736,0.0588029136079981,0,0,0
1.8255593391703777,0.0,0.0,0.0,0.0,0.0,0.3824406608296224,0.0,2.208,0.0470881811574591,0,0,0
0.4829533829964492,0.0,0.0,0.0,0.0,0.0,0.8930466170035504,0.0,1.376,0.109956772881567,1,0,0
0.0,2.381016888029086,0.0,0.0,0.0,0.0,0.88,0.0,0.88,0.401514194771921,1,0,0
0.0,2.0043622248948094,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.320663289252405,0,0,0
0.0,1.0363720443335636,0.0,0.0,0.0,0.0,0.792,0.0,0.792,0.225119143607923,0,0,0
1.3042408871553495,0.0,0.0,0.0,0.0,0.0,0.5037591128446502,0.0,1.808,0.0620255710098711,0,0,0
4.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.016,0.0,0,0,0
3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,0.0,0,0,0
1.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.432,0.0,0,0,0
1.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.672,0.0,1,0,0
1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.0,1,0,0
1.1840000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1840000000000002,0.0,1,0,0
0.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856,0.0,1,0,0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,1,0,0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1,0,0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,1,0,0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0,1,0,0
0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0,1,0,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,1,0,0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,1,0,0
0.8713230152877772,0.0,0.0,0.0,0.0,0.0,0.0646769847122227,0.0,0.9359999999999999,0.00796338330302211,0,0,0
0.0,0.5036425600147293,0.0,0.0,0.0,0.0,0.568,0.0,0.568,0.131946479991304,0,0,0
0.0,0.8323184814588352,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.7120000000000001,0.19014491885354803,0,0,0
0.0,0.9498500988025507,0.0,0.0,0.0,0.0,2.176,0.0,2.176,0.384871722071021,0,0,0
0.3893612948122307,0.0,0.0,0.0,0.0,0.0,2.8106387051877695,0.0,3.2,0.34606117516622803,0,0,0
0.0,0.8558488358763179,0.0,0.0,0.0,0.0,1.496,0.0,1.496,0.28957246281937604,0,0,0
0.0,0.34653392784951453,0.0,0.0,0.0,0.0,1.288,0.0,1.288,0.20125273692297102,0,0,0
0.0,0.7734896408046225,0.0,0.0,0.0,0.0,0.8079999999999999,0.0,0.8079999999999999,0.19472163483691196,0,0,0
0.0,0.31034119712745656,0.0,0.0,0.0,0.0,1.3519999999999999,0.0,1.3519999999999999,0.20467651966200698,0,0,0
0.002696963758436694,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.9653030362415626,0.0,0.968,0.11885337752472401,0,0,0
2.0506132112503166,0.0,0.0,0.0,0.0,0.0,0.22138678874968334,0.0,2.272,0.027258349548657,0,0,0
3.9360000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9360000000000004,0.0,0,0,0
2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,0.0,1,0,0
1.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.784,0.0,1,0,0
1.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.704,0.0,1,0,0
1.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.256,0.0,1,0,0
0.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,0.0,1,0,0
0.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816,0.0,1,0,0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,1,0,0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,1,0,0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1,0,0
0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1,0,0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,1,0,0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1,0,0
0.5668496358583388,0.0,0.0,0.0,0.0,0.0,0.16115036414166095,0.0,0.728,0.0198417122380029,0,0,0
0.0,0.10522917366718265,0.0,0.0,0.0,0.0,0.768,0.0,0.768,0.10751674111330198,0,0,0
0.0,0.8893696687220898,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,0.8320000000000001,0.21194442720579798,0,0,0
0.0,0.4549361213718248,0.0,0.0,0.0,0.0,1.296,0.0,1.296,0.215584810201513,0,0,0
0.0,0.9127908517642287,0.0,0.0,0.0,0.0,1.6880000000000002,0.0,1.6880000000000002,0.32022356230342197,0,0,0
0.0,0.8827278250718775,0.0,0.0,0.0,0.0,1.504,0.0,1.504,0.293866954305367,0,0,0
0.0,2.429680664791487,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.8240000000000001,0.400610918932803,0,0,0
0.0,1.8547636820985494,0.0,0.0,0.0,0.0,0.488,0.0,0.488,0.28845384910815897,0,0,0
0.0,1.1330417337048835,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,0.7040000000000001,0.22618660307420999,0,0,0
0.22556248498364317,0.0,0.0,0.0,0.0,0.0,0.7504375150163568,0.0,0.976,0.0923979620205347,0,0,0
1.3347410494548553,0.0,0.0,0.0,0.0,0.0,0.009258950545144704,0.0,1.344,0.0011400125176333198,0,0,0
2.7039999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7039999999999997,0.0,0,0,0
2.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.136,0.0,1,0,0
1.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.632,0.0,1,0,0
1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.0,1,0,0
1.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264,0.0,1,0,0
1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1,0,0
1.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.112,0.0,1,0,0
1.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104,0.0,1,0,0
0.8079999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079999999999999,0.0,1,0,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,1,0,0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,1,0,0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,1,0,0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1,0,0
0.675133298020522,0.0,0.0,0.0,0.0,0.0,0.2928667019794779,0.0,0.968,0.0360593465346535,0,0,0
0.0,0.39580352425563337,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.7120000000000001,0.13639881524067402,0,0,0
0.0,1.1114460343947405,0.0,0.0,0.0,0.0,0.72,0.0,0.72,0.22549763003915899,0,0,0
0.0,1.5770294681442587,0.0,0.0,0.0,0.0,0.736,0.0,0.736,0.284792810425146,0,0,0
0.0,0.18545978437839894,0.0,0.0,0.0,0.0,1.536,0.0,1.536,0.211955522737168,0,0,0
0.0,1.7661862390658687,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,0.7040000000000001,0.30414280967267604,0,0,0
0.0,2.980883396067643,0.0,0.0,0.0,0.0,0.912,0.0,0.912,0.47931304736596003,0,0,0
0.0,1.004963841882507,0.0,0.0,0.0,0.0,0.9279999999999999,0.0,0.9279999999999999,0.23799705648435499,0,0,0
0.0,1.0296971242188449,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.233162323925337,0,0,0
0.6615150304547355,0.0,0.0,0.0,0.0,0.0,0.24248496954526447,0.0,0.904,0.0298560727019431,0,0,0
1.377720817533688,0.0,0.0,0.0,0.0,0.0,0.22227918246631206,0.0,1.6,0.0273682259328815,0,0,0
3.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.944,0.0,0,0,0
3.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.792,0.0,1,0,0
1.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.368,0.0,1,0,0
1.1520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1520000000000001,0.0,1,0,0
0.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856,0.0,1,0,0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,1,0,0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,1,0,0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,1,0,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1,0,0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1,0,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,1,0,0
0.5811552848525976,0.0,0.0,0.0,0.0,0.0,0.026844715147402245,0.0,0.608,0.0033052678217821803,1,0,0
0.3118464345936928,0.0,0.0,0.0,0.0,0.0,0.4401535654063071,0.0,0.752,0.0541941089108911,0,0,0
0.0,0.3241874865468315,0.0,0.0,0.0,0.0,0.664,0.0,0.664,0.121671035927797,0,0,0
0.0,1.6333361261237425,0.0,0.0,0.0,0.0,0.672,0.0,0.672,0.283845564172662,0,0,0
0.0,2.0623692136763436,0.0,0.0,0.0,0.0,1.104,0.0,1.104,0.3898606566089389,0,0,0
0.0,1.7914517099943386,0.0,0.0,0.0,0.0,1.32,0.0,1.32,0.38309891386829,0,0,0
0.0,1.7399683305984799,0.0,0.0,0.0,0.0,2.144,0.0,2.144,0.47821537585547796,0,0,0
0.0,3.157311534425163,0.0,0.0,0.0,0.0,1.1840000000000002,0.0,1.1840000000000002,0.534525966853326,0,0,0
0.0,1.7802058416044764,0.0,0.0,0.0,0.0,1.456,0.0,1.456,0.39845932334111206,0,0,0
0.0,0.16244709983997208,0.0,0.0,0.0,0.0,1.6480000000000001,0.0,1.6480000000000001,0.222912126624633,0,0,0
1.341360766530385,0.0,0.0,0.0,0.0,0.0,1.0346392334696144,0.0,2.376,0.12739042849823,0,0,0
1.1772883994548353,0.0,0.0,0.0,0.0,0.0,0.03871160054516458,0.0,1.216,0.00476638351008913,0,0,0
2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0,0,0
2.8080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8080000000000003,0.0,1,0,0
2.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.608,0.0,1,0,0
2.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144,0.0,1,0,0
1.3119999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3119999999999998,0.0,1,0,0
1.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192,0.0,1,0,0
1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,1,0,0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,1,0,0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,1,0,0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,1,0,0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,1,0,0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,1,0,0
0.9840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,1,0,0
0.3687585043200379,0.0,0.0,0.0,0.0,0.0,0.33524149567996203,0.0,0.7040000000000001,0.0412767623762376,0,0,0
0.0,0.08485613737974007,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,1.0,0.13357340774357798,0,0,0
0.0,0.16830925548782094,0.0,0.0,0.0,0.0,1.4,0.0,1.4,0.193098793870744,0,0,0
0.1657871157139552,0.0,0.0,0.0,0.0,0.0,1.8582128842860446,0.0,2.024,0.228793310665696,0,0,0
0.0,0.24123717188618654,0.0,0.0,0.0,0.0,1.7280000000000002,0.0,1.7280000000000002,0.242463226819623,0,0,0
1.9556793622581126,0.0,0.0,0.0,0.0,0.0,1.7163206377418863,0.0,3.6719999999999997,0.21132276295872301,0,0,0
0.22692834249610327,0.0,0.0,0.0,0.0,0.0,1.7730716575038967,0.0,2.0,0.21831025820472305,0,0,0
0.0,0.4230788593341608,0.0,0.0,0.0,0.0,1.032,0.0,1.032,0.17915724959287302,0,0,0
0.0,0.06284652608882169,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.11411840213578998,0,0,0
0.4572647413425142,0.0,0.0,0.0,0.0,0.0,0.34273525865748583,0.0,0.8,0.0421994353678364,0,0,0
2.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.472,0.0,0,0,0
4.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.136,0.0,0,0,0
3.3360000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3360000000000003,0.0,1,0,0
1.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.536,0.0,1,0,0
1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,1,0,0
1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.0,1,0,0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,1,0,0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,1,0,0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0,1,0,0
0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.0,1,0,0
0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0,1,0,0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0,1,0,0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,1,0,0
0.6607399322336255,0.0,0.0,0.0,0.0,0.0,0.011260067766374494,0.0,0.672,0.00138640099009901,1,0,0
0.09843045752306101,0.0,0.0,0.0,0.0,0.0,0.517569542476939,0.0,0.616,0.0637259864703424,1,0,0
0.0,1.0085665342058083,0.0,0.0,0.0,0.0,0.848,0.0,0.848,0.22859060305961,1,0,0
0.0,1.790306942872439,0.0,0.0,0.0,0.0,0.904,0.0,0.904,0.331737773762236,0,0,0
0.1366101854684624,0.0,0.0,0.0,0.0,0.0,4.063389814531537,0.0,4.2,0.500306728068531,0,0,0
0.2789947909205437,0.0,0.0,0.0,0.0,0.0,2.2650052090794563,0.0,2.544,0.27887980157851694,0,0,0
0.0,2.1768510064487208,0.0,0.0,0.0,0.0,0.856,0.0,0.856,0.373421166320132,1,0,0
0.0,1.806286080718642,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,0.9840000000000001,0.34355524897639,1,0,0
0.0,2.0947736231876,0.0,0.0,0.0,0.0,0.528,0.0,0.528,0.32293020108205295,0,0,0
0.0,0.9877779124426397,0.0,0.0,0.0,0.0,0.672,0.0,0.672,0.204360914063651,0,0,0
1.3394380407277744,0.0,0.0,0.0,0.0,0.0,0.5965619592722254,0.0,1.936,0.0734519638913966,0,0,0
1.1440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1440000000000001,0.0,0,0,0
1.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.936,0.0,0,0,0
1.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344,0.0,0,0,0
1.5759999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5759999999999998,0.0,1,0,0
1.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.304,0.0,1,0,0
1.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264,0.0,1,0,0
0.8959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,1,0,0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1,0,0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,1,0,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,1,0,0
0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.0,1,0,0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,1,0,0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,1,0,0
0.9948824932824155,0.0,0.0,0.0,0.0,0.0,0.013117506717584453,0.0,1.008,0.00161509900990099,1,0,0
0.43191463983176,0.0,0.0,0.0,0.0,0.0,0.47208536016824,0.0,0.904,0.0581257257352396,1,0,0
0.0,0.7126877769715323,0.0,0.0,0.0,0.0,0.544,0.0,0.544,0.15473025690320802,1,0,0
0.0,0.9903082514907745,0.0,0.0,0.0,0.0,0.608,0.0,0.608,0.19679243396451604,0,0,0
0.0,1.739537366749769,0.0,0.0,0.0,0.0,0.584,0.0,0.584,0.28608660024353805,0,0,0
0.0,0.7301305104062688,0.0,0.0,0.0,0.0,1.936,0.0,1.936,0.328268537636925,0,0,0
0.0,1.5100252968365089,0.0,0.0,0.0,0.0,1.024,0.0,1.024,0.312003022838045,1,0,0
0.0,3.003089026932907,0.0,0.0,0.0,0.0,1.3519999999999999,0.0,1.3519999999999999,0.536222326915284,1,0,0
0.0,2.0515050720339953,0.0,0.0,0.0,0.0,1.32,0.0,1.32,0.415118102925661,0,0,0
0.0,0.728156715493349,0.0,0.0,0.0,0.0,1.04,0.0,1.04,0.217705103723322,0,0,0
0.019016076272761476,0.0,0.0,0.0,0.0,0.0,0.8609839237272383,0.0,0.88,0.10600903911780901,0,0,0
1.0512984893703536,0.0,0.0,0.0,0.0,0.0,0.10070151062964657,0.0,1.1520000000000001,0.0123989195214551,0,0,0
2.6239999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6239999999999997,0.0,0,0,0
1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.0,0,0,0
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,1,0,0
1.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624,0.0,1,0,0
1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,1,0,0
1.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088,0.0,1,0,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,1,0,0
0.35200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35200000000000004,0.0,1,0,0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1,0,0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,1,0,0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,1,0,0
0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1,0,0
0.6265485739176794,0.0,0.0,0.0,0.0,0.0,0.02945142608232058,0.0,0.6559999999999999,0.0036262202970297,1,0,0
0.1618778379343213,0.0,0.0,0.0,0.0,0.0,0.6061221620656787,0.0,0.768,0.0746290682297889,0,0,0
0.0,0.8740660950765322,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,0.5920000000000001,0.18051005801532,0,0,0
0.0,1.3913886006716831,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,0.7759999999999999,0.266860712053071,0,0,0
0.0,1.807900409963879,0.0,0.0,0.0,0.0,0.88,0.0,0.88,0.330948966469792,0,0,0
0.0,1.1807194842362987,0.0,0.0,0.0,0.0,1.76,0.0,1.76,0.362077430539423,0,0,0
0.0,2.1684908052227096,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,0.7440000000000001,0.358601761534082,0,0,0
0.0,1.8565284741953774,0.0,0.0,0.0,0.0,0.696,0.0,0.696,0.314281235007151,0,0,0
0.0,1.4306724588586348,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.6559999999999999,0.25692250020138396,0,0,0
0.0,0.1545731072417611,0.0,0.0,0.0,0.0,1.16,0.0,1.16,0.161857414648964,0,0,0
1.0665296027469646,0.0,0.0,0.0,0.0,0.0,0.613470397253035,0.0,1.68,0.0755338230457106,0,0,0
1.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.568,0.0,0,0,0
4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,0.0,0,0,0
1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,1,0,0
1.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624,0.0,1,0,0
1.6159999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6159999999999999,0.0,1,0,0
1.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.536,0.0,1,0,0
1.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264,0.0,1,0,0
1.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064,0.0,1,0,0
0.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848,0.0,1,0,0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,1,0,0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,1,0,0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0,1,0,0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0,1,0,0
0.35313538119397164,0.0,0.0,0.0,0.0,0.0,0.03086461880602836,0.0,0.384,0.0038002202970297,1,0,0
0.0,0.04400608173043552,0.0,0.0,0.0,0.0,0.76,0.0,0.76,0.0989936162804821,0,0,0
0.0,1.2463963815497403,0.0,0.0,0.0,0.0,0.768,0.0,0.768,0.248023475149265,0,0,0
0.0,2.430659912960384,0.0,0.0,0.0,0.0,0.76,0.0,0.76,0.392851460060243,0,0,0
0.0,3.108358997796898,0.0,0.0,0.0,0.0,0.976,0.0,0.976,0.502888568341951,0,0,0
0.0,2.259533786758828,0.0,0.0,0.0,0.0,2.4,0.0,2.4,0.5737072271139809,0,0,0
0.0,3.391247971499418,0.0,0.0,0.0,0.0,1.368,0.0,1.368,0.5859845816840931,0,0,0
0.0,3.364908938483897,0.0,0.0,0.0,0.0,1.056,0.0,1.056,0.544326433607699,0,0,0
0.0,2.625201668469771,0.0,0.0,0.0,0.0,1.056,0.0,1.056,0.453249637907275,0,0,0
0.0,1.5600076188117789,0.0,0.0,0.0,0.0,1.008,0.0,1.008,0.31618711176271996,0,0,0
0.33621436954550177,0.0,0.0,0.0,0.0,0.0,1.3757856304544982,0.0,1.712,0.169394234546445,0,0,0
1.3929029531973667,0.0,0.0,0.0,0.0,0.0,0.29509704680263305,0.0,1.6880000000000002,0.0363339587603737,0,0,0
3.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.752,0.0,0,0,0
2.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176,0.0,1,0,0
1.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656,0.0,1,0,0
1.3519999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3519999999999999,0.0,1,0,0
1.0959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0959999999999999,0.0,1,0,0
1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,1,0,0
1.1840000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1840000000000002,0.0,1,0,0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,1,0,0
0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,1,0,0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,1,0,0
