index,grid_cons,tot_energy_bought,pv_grid,tot_energy_sold,tot_energy_produced_pv,rated_power,battery_capacity,max_power_bought,revenue_from_selling_energy,total_energy_consumed,pv_cons,sum_pv_cons,battery_cons,sum_bat_cons_cons,TOT_OPEX_SOLAR,investment_solar,lost_discharging,pv_battery,lost_charging,battery_usage,consumption_data,normalized_pv,solver,circular_time
2176,0.0,0.0,2.8854420010049138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470000000000001,7.3374744,0,0
2177,1.0398071310058095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5101928689941913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.550000000000001,3.5016183,0,0
2178,3.819467553673581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44053244632641947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.260000000000001,0.43945633,0,0
2179,3.570000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.570000000000001,0.0,0,0
2180,3.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.550000000000001,0.0,0,0
2181,3.940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.940000000000001,0.0,0,0
2182,3.910000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.910000000000001,0.0,0,0
2183,5.900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.900000000000001,0.0,0,0
2184,4.490000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.490000000000001,0.0,0,0
2185,4.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.580000000000001,0.0,0,0
2186,5.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69,0.0,0,0
2187,12.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44,0.0,0,0
2188,7.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94,0.0,0,0
2189,9.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98,0.0,0,0
2190,7.646785348067449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003214651932552318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.650000000000001,0.0032067993,0,0
2191,6.642486691867502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.547513308132499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.190000000000001,1.5437331,0,0
2192,0.07650294129361779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.773497058706383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.850000000000001,3.7642793,0,0
2193,0.0,0.0,0.9511919973283751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.510000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.510000000000002,5.4478516,0,0
2194,0.0,0.0,2.2907988880359635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.600000000000001,6.8739663,0,0
2195,0.0,0.0,0.21129862714019065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94,7.1338297,0,0
2196,0.0,0.0,0.40674266752969146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.670000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.670000000000002,8.0570131,0,0
2197,0.0,0.0,0.37940707497589443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65,7.0122359,0,0
2198,0.0,0.0,1.4742201744829062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,6.4185029,0,0
2199,0.0,0.0,0.7520993242298237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.750000000000001,5.488659,0,0
2200,0.11941063625993653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.990589363740064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11,3.9808413,0,0
2201,1.502403891030713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.017596108969288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.520000000000001,2.0126676,0,0
2202,3.83200017915421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1379998208457912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.970000000000001,0.13766272,0,0
2203,3.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600000000000001,0.0,0,0
2204,3.650000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.650000000000001,0.0,0,0
2205,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,0.0,0,0
2206,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,0.0,0,0
2207,4.490000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.490000000000001,0.0,0,0
2208,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.0,0,0
2209,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82,0.0,0,0
2210,7.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83,0.0,0,0
2211,6.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,0.0,0,0
2212,8.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72,0.0,0,0
2213,6.830000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.830000000000001,0.0,0,0
2214,6.112985130708149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017014869291851805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.130000000000001,0.016973306,0,0
2215,4.611984896403175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.718015103596824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.329999999999999,1.7138184,0,0
2216,0.6620398945652637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.517960105434737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.180000000000001,4.5069238,0,0
2217,0.0,0.0,0.7650504500646429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470000000000001,6.2198197,0,0
2218,0.0,0.0,0.717966654945223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.780000000000001,7.4796509,0,0
2219,0.0,0.0,0.7458437370745994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91,9.6322568,0,0
2220,0.0,0.0,4.3392126068883305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.710000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.710000000000002,11.022222,0,0
2221,0.0,0.0,1.568261932566438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.5473317,0,0
2222,0.0,0.0,3.997627506521681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470000000000001,8.4469431,0,0
2223,0.0,0.0,3.0673275477686044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,7.2096729,0,0
2224,0.0,0.0,1.1378388736435863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.910000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.910000000000001,5.0355082,0,0
2225,1.7632412839985356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2167587160014643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,2.2113437,0,0
2226,4.552111777323576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28788822267642344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,0.28718498,0,0
2227,3.660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.660000000000001,0.0,0,0
2228,3.460000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.460000000000001,0.0,0,0
2229,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0,0
2230,3.490000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.490000000000001,0.0,0,0
2231,4.030000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.030000000000001,0.0,0,0
2232,4.970000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.970000000000001,0.0,0,0
2233,6.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.430000000000001,0.0,0,0
2234,8.309999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.309999999999999,0.0,0,0
2235,7.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02,0.0,0,0
2236,10.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.65,0.0,0,0
2237,5.410000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.410000000000002,0.0,0,0
2238,6.156987132019338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023012867980663144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.180000000000001,0.022956653,0,0
2239,2.79253462482087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8674653751791301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66,1.8629036,0,0
2240,1.3652747055324683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.004725294467533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.370000000000001,3.9949427,0,0
2241,2.2327033301543837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.647296669845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.879999999999999,6.6310589,0,0
2242,0.9239303066898135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.246069693310188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.170000000000002,8.2259265,0,0
2243,0.5869931951956566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.313006804804344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,8.2927001,0,0
2244,0.0,0.0,0.025156593125942095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05,8.0554309,0,0
2245,0.0,0.0,0.22880059366408645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04,6.2534874,0,0
2246,0.0,0.0,3.3886771511250102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,7.1411902,0,0
2247,0.0,0.0,3.4560883722717968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.920000000000001,6.3605131,0,0
2248,1.0644856951010868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.275514304898914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340000000000001,3.267513,0,0
2249,3.2738023516125243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8961976483874756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,0.89400845,0,0
2250,5.111182342924994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01881765707500717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.130000000000001,0.01877169,0,0
2251,4.180000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.180000000000001,0.0,0,0
2252,3.610000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.610000000000001,0.0,0,0
2253,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,0.0,0,0
2254,4.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.120000000000001,0.0,0,0
2255,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0,0
2256,4.150000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.150000000000001,0.0,0,0
2257,6.640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.640000000000001,0.0,0,0
2258,4.970000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.970000000000001,0.0,0,0
2259,7.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92,0.0,0,0
2260,6.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.220000000000001,0.0,0,0
2261,4.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630000000000001,0.0,0,0
2262,4.72591949978844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044080500211559584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,0.043972822,0,0
2263,3.244963336553975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.945036663446025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,1.9402854,0,0
2264,0.5417920125777478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8582079874222526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,3.8487833,0,0
2265,0.0,0.0,2.022763496020165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.140000000000001,8.1428238,0,0
2266,0.0,0.0,2.231598941664294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,9.9073384,0,0
2267,0.0,0.0,2.434471148694225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,9.4014494,0,0
2268,0.0,0.0,6.4156247436585785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.680000000000001,12.066078,0,0
2269,0.0,0.0,2.01224138068749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09,10.077564,0,0
2270,0.0,0.0,3.4292533452616976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630000000000001,8.0395665,0,0
2271,0.0,0.0,2.4324979228672334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.260000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.260000000000001,5.6785925,0,0
2272,0.0,0.0,0.662016798038974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.130000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.130000000000001,3.7827538,0,0
2273,0.41739582739376413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6126041726062357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,2.6062222,0,0
2274,3.1394805073841616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2805194926158393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.420000000000001,0.27983425,0,0
2275,3.440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.440000000000001,0.0,0,0
2276,3.070000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.070000000000001,0.0,0,0
2277,3.110000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.110000000000001,0.0,0,0
2278,4.190000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.190000000000001,0.0,0,0
2279,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,0.0,0,0
2280,4.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.720000000000001,0.0,0,0
2281,4.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.140000000000001,0.0,0,0
2282,4.460000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.460000000000001,0.0,0,0
2283,5.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.540000000000001,0.0,0,0
2284,4.350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.350000000000001,0.0,0,0
2285,4.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.370000000000001,0.0,0,0
2286,3.28095002759057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23904997240942993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,0.23846603,0,0
2287,1.9279171443412375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.922082855658764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.850000000000001,2.9149449,0,0
2288,0.0,0.0,0.6347523482540538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,5.9402063,0,0
2289,0.0,0.0,2.802430342811917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.020000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.020000000000001,7.803322,0,0
2290,0.0,0.0,6.561904187664411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,13.987652,0,0
2291,0.0,0.0,5.0828322579285965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.480000000000001,11.534587,0,0
2292,0.0,0.0,5.883307280149097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.630000000000001,11.485183,0,0
2293,0.0,0.0,5.453594653435154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.428059,0,0
2294,0.0,0.0,2.3352317969737157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.010000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.010000000000001,6.3297319,0,0
2295,0.0,0.0,5.440437460055054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.990000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.990000000000001,8.4098439,0,0
2296,0.0,0.0,1.4141699678828643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,5.341091,0,0
2297,2.669662843965673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303371560343283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.600000000000001,1.9256218,0,0
2298,3.416828316857645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23317168314235556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.650000000000001,0.2326021,0,0
2299,3.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.220000000000001,0.0,0,0
2300,3.420000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.420000000000001,0.0,0,0
2301,3.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.220000000000001,0.0,0,0
2302,4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,0.0,0,0
2303,3.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.540000000000001,0.0,0,0
2304,3.780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.780000000000001,0.0,0,0
2305,5.270000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.270000000000001,0.0,0,0
2306,5.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,0.0,0,0
2307,5.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,0.0,0,0
2308,4.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630000000000001,0.0,0,0
