grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv
0.42800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0
0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0
0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0
0.6040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0
0.6680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0
0.8760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0347384108910891
1.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0785897168504774
1.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.504,0.11668991873751501
1.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3119999999999998,0.136112929340593
1.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.056,0.13819820089633497
0.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9520000000000001,0.0934682642473076
0.8400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0637988570056617
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.00943946215619753
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0
1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0
1.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.0
1.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.784,0.0
0.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,0.0
0.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279999999999999,0.0
0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0
0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.8240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0
0.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024,0.0273205841584158
0.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.15268406905850102
1.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.259466625677731
1.7760000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2880000000000003,0.277340982430399
1.7799999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264,0.23068240807309198
1.8039999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.296,0.235914082875717
0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3119999999999998,0.15117920365231602
0.5880000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0325756460442386
0.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0
1.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.0
2.2039999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.496,0.0
1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.912,0.0
1.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168,0.0
1.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168,0.0
1.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0
0.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3359999999999999,0.0
0.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0
0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0
0.45199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0
0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0350562623762376
0.8159999999999874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792,0.227935623131571
1.1959999999999882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.341319136509865
1.2319999999999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5519999999999998,0.378425635782886
0.8279999999999887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912,0.354960128994206
0.7039999999999864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.304806632878219
0.8599999999999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.22037702749839702
0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.056,0.10423846483716302
0.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279999999999999,0.0
0.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.0
1.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0
1.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.248,0.0
1.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840000000000001,0.0
1.1760000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.112,0.0
1.1520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064,0.0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.0
0.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0
0.45999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0108836138613861
1.1520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768,0.0390359035879849
1.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.536,0.0592476844386857
1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0741252410338611
1.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0657831486267136
0.9640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104,0.0516586511229803
1.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.0418745760367255
1.2080000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264,0.00715340292605954
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1520000000000001,0.0
2.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.848,0.0
2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.184,0.0
2.4160000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.096,0.0
1.9200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.736,0.0
1.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104,0.0
0.8760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0
0.7240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0
0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0
0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0
0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0
0.6319999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0
0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0
0.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.00980300495049505
0.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0651619846080202
1.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.18246500660467602
1.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.584,0.214101762917356
1.1519999999999877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4080000000000001,0.255357616379968
1.1319999999999864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8959999999999999,0.27217480422323803
1.3880000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.368,0.126186686479716
1.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4080000000000001,0.033243454907043
1.7639999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296,0.0
1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2319999999999998,0.0
1.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.568,0.0
1.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344,0.0
1.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0
1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3840000000000001,0.0
0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.0
0.6439999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0
0.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0
0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0
0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0
0.42400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0
0.44400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0
0.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0
0.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0
0.6799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0
0.8079999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0112466881188119
1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0669612775212251
1.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0999820539406047
1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.896,0.256134365948231
1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.584,0.15062901596361902
0.6239999999999855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.141690354053788
1.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.10454124397088001
1.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.584,0.0295773599860396
1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.568,0.0
1.5719999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7519999999999998,0.0
1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.392,0.0
1.3760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4480000000000002,0.0
1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.304,0.0
1.2759999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176,0.0
1.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.376,0.0
1.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1520000000000001,0.0
0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
0.47600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0
0.6120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0
0.7240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0452012376237624
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.09703866737389699
1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.127624398433125
1.7080000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.808,0.13888806704371398
1.1760000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.608,0.13089900842095598
0.8919999999999888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.228090821670245
0.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.136242694740521
1.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792,0.0436480325402929
1.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216,0.0
1.9680000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7280000000000002,0.0
2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208,0.0
1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.072,0.0
1.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168,0.0
1.6680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624,0.0
1.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.712,0.0
0.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0
0.45999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0
0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0
0.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0
0.40800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0.0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0
0.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0
0.8879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0358918069306931
0.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176,0.0330341007753844
0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0910599526753807
1.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904,0.13726541070045697
1.1280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288,0.147676037359251
0.9319999999999888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,0.23494490778689
0.8159999999999892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8959999999999999,0.17436584836658098
1.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.0378578181219123
1.6320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8880000000000001,0.0
1.3399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.376,0.0
1.7560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.304,0.0
1.7680000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208,0.0
1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328,0.0
1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192,0.0
1.3160000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4880000000000002,0.0
0.8760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1440000000000001,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0
0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0
0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0
0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32799999999999996,0.0
0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0
0.6639999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0
0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0189565247524752
1.2879999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3119999999999998,0.0354158910891089
1.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264,0.0976738363221774
1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4480000000000002,0.132543017049521
1.067999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3119999999999998,0.229263461074814
0.9479999999999862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.199736525342492
1.1999999999999877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072,0.276072192444758
1.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328,0.141806991492016
1.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216,0.0
1.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6480000000000001,0.0
1.7559999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.0
1.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5519999999999998,0.0
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4240000000000002,0.0
1.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5759999999999998,0.0
1.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4880000000000002,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0
0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0
0.41200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.45999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.44399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0
0.46799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0465665346534653
0.9119999999999893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.19912461664508302
1.3279999999999852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064,0.317185769906263
1.4999999999999867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5919999999999999,0.34722272262836307
1.2399999999999887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4080000000000001,0.354569780090906
1.031999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072,0.290233455481695
0.9159999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.130410642140828
0.9239999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0424530701532097
1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0
1.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7519999999999998,0.0
1.9799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1840000000000002,0.0
2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7760000000000002,0.0
2.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.984,0.0
1.6600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.128,0.0
1.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192,0.0
0.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8959999999999999,0.0
0.8160000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0
0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.39599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0.0
1.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0
1.2879999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5119999999999998,0.0498441089108911
1.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064,0.226201085120844
1.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.334523263983838
1.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624,0.41445790420900797
2.067999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.42929572691051093
1.952,0.0,0.0,0.0,2.6645352591003757e-15,1.332267629550189e-16,0.0,0.0,2.736,0.38548518223925704
1.192,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.168,0.266334344391261
1.532,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.216,0.12208291805890101
2.092,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.848,0.0
3.064,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,2.336,0.0
3.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,3.792,0.0
2.2399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,2.7680000000000002,0.0
1.892,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,1.712,0.0
2.2199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,2.072,0.0
1.6800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,2.3680000000000003,0.0
0.756,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.992,0.0
0.484,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.52,0.0
0.42,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.44799999999999995,0.0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.392,0.0
0.448,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.44,0.0
0.516,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.456,0.0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.5760000000000001,0.0
0.9359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.992,0.0
0.716,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.88,0.0
0.86,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.552,0.0295024752475248
1.8039999999999998,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,1.168,0.0999376616560493
1.92,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,2.44,0.10704255280721901
1.136,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,1.4,0.22674468436109804
1.1280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.872,0.34868781300907997
1.292,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,1.3840000000000001,0.34650105128821196
0.9199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,1.2,0.132416864744976
