grid_cons,pv_grid,battery_cons,lost_discharging,PV_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0
1.024,0.0,0.0,0.0,0.31408724531390925,0.0,0.0,0.0,1.024,0.0273205841584158
0.0,0.0,0.0,0.0,0.9313108811961812,0.0,0.8240000000000001,0.31408724531390925,0.8240000000000001,0.15268406905850102
0.0,0.0,0.0,0.0,2.2549214938257496,0.0,0.728,1.2453981265100904,0.728,0.259466625677731
0.0,0.0,2.2880000000000003,0.0,3.188411517086259,0.0,0.0,3.5003196203358398,2.2880000000000003,0.277340982430399
0.0,0.0,0.0,0.0,1.3880077928764856,0.0,1.264,4.400731137422099,1.264,0.23068240807309198
0.0,0.0,0.0,0.0,0.416153004911731,0.0,2.296,5.788738930298584,2.296,0.235914082875717
0.0,0.0,0.0,0.0,0.4260104081442082,0.0,1.3119999999999998,6.204891935210315,1.3119999999999998,0.15117920365231602
0.2555769532835578,0.0,0.39242304671644224,0.0,0.37450132365504774,0.0,0.0,6.630902343354523,0.648,0.0325756460442386
0.528,0.0,0.0,0.0,0.0,0.0,0.0,6.612980620293129,0.528,0.0
1.016,0.0,0.0,0.0,0.0,0.0,0.0,6.612980620293129,1.016,0.0
0.0,0.0,2.496,0.0,0.0,0.0,0.0,6.612980620293129,2.496,0.0
1.912,0.0,0.0,0.0,0.0,0.0,0.0,4.116980620293129,1.912,0.0
0.0,0.0,1.168,0.0,0.0,0.0,0.0,4.116980620293129,1.168,0.0
0.0,0.0,1.168,0.0,0.0,0.0,0.0,2.9489806202931286,1.168,0.0
1.92,0.0,0.0,0.0,0.0,0.0,0.0,1.7809806202931289,1.92,0.0
1.3359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.7809806202931289,1.3359999999999999,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7809806202931289,0.5760000000000001,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.7809806202931289,0.47200000000000003,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,1.7809806202931289,0.48,0.0
0.424,0.0,0.0,0.0,0.0,0.0,0.0,1.7809806202931289,0.424,0.0
0.0,0.0,0.504,0.0,0.0,0.0,0.0,1.7809806202931289,0.504,0.0
0.0,0.0,0.536,0.0,0.0,0.0,0.0,1.2769806202931289,0.536,0.0
0.0,0.0,0.488,0.0,0.0,0.0,0.0,0.7409806202931288,0.488,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.25298062029312884,0.48,0.0
0.0,0.0,0.6559999999999999,0.0,0.40301937970687113,0.0,0.0,0.2529806202931288,0.6559999999999999,0.0350562623762376
0.0,0.0,0.792,0.0,2.6204297669181242,0.0,0.0,0.0,0.792,0.227935623131571
0.0,0.0,0.0,0.0,3.083927348613542,0.0,0.84,1.8284297669181242,0.84,0.341319136509865
0.0,4.350516987851386,1.5519999999999998,0.0,0.0,0.0,0.0,4.912357115531666,1.5519999999999998,0.378425635782886
0.0,1.3011689657952088,0.912,0.0,2.7795801304029144,0.0,0.0,3.3603571155316665,0.912,0.354960128994206
0.0,0.0,0.7440000000000001,0.0,3.5041664965511905,0.0,0.0,5.227937245934581,0.7440000000000001,0.304806632878219
0.0,0.0,0.664,0.0,2.5335334375021934,0.0,0.0,7.988103742485771,0.664,0.22037702749839702
0.0,0.0,1.056,0.0,1.1983628200120364,0.0,0.0,9.857637179987965,1.056,0.10423846483716302
0.9279999999999999,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.9279999999999999,0.0
0.736,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.736,0.0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.84,0.0
1.248,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.248,0.0
0.9840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.9840000000000001,0.0
1.112,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.112,0.0
1.24,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.24,0.0
1.064,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.064,0.0
0.0,0.0,0.736,0.0,0.0,0.0,0.0,10.0,0.736,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,9.264,0.48,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,9.264,0.504,0.0
0.0,0.0,0.41600000000000004,0.0,0.0,0.0,0.0,9.264,0.41600000000000004,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,8.847999999999999,0.48,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,8.847999999999999,0.44,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,8.847999999999999,0.504,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,8.847999999999999,0.496,0.0
0.0,0.0,0.44799999999999995,0.0,0.12512193286064996,0.0,0.0,8.847999999999999,0.44799999999999995,0.0108836138613861
0.1703090483761882,0.0,0.5976909516238118,0.0,0.44877076402163085,0.0,0.0,8.52512193286065,0.768,0.0390359035879849
0.0,0.0,1.536,0.0,0.6811326539971615,0.0,0.0,8.376201745258468,1.536,0.0592476844386857
0.0,0.0,0.5478296133948772,0.0,0.0,0.0,0.8521703866051227,7.52133439925563,1.4,0.0741252410338611
0.0,0.0,2.0,0.0,0.7562666969503782,0.0,0.0,6.973504785860753,2.0,0.0657831486267136
0.0,0.0,1.104,0.0,0.593886402053784,0.0,0.0,5.729771482811131,1.104,0.0516586511229803
0.0,0.0,0.8240000000000001,0.0,0.4814051617564531,0.0,0.0,5.219657884864914,0.8240000000000001,0.0418745760367255
0.0,0.0,1.1817619114350306,0.0,0.0,0.0,0.08223808856496942,4.877063046621368,1.264,0.00715340292605954
1.1520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.695301135186337,1.1520000000000001,0.0
1.848,0.0,0.0,0.0,0.0,0.0,0.0,3.695301135186337,1.848,0.0
2.184,0.0,0.0,0.0,0.0,0.0,0.0,3.695301135186337,2.184,0.0
0.0,0.0,2.096,0.0,0.0,0.0,0.0,3.695301135186337,2.096,0.0
2.736,0.0,0.0,0.0,0.0,0.0,0.0,1.5993011351863369,2.736,0.0
1.104,0.0,0.0,0.0,0.0,0.0,0.0,1.5993011351863369,1.104,0.0
1.008,0.0,0.0,0.0,0.0,0.0,0.0,1.5993011351863369,1.008,0.0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.5993011351863369,0.7440000000000001,0.0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.5993011351863369,0.7040000000000001,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,1.5993011351863369,0.496,0.0
0.0,0.0,0.46399999999999997,0.0,0.0,0.0,0.0,1.5993011351863369,0.46399999999999997,0.0
0.0,0.0,0.512,0.0,0.0,0.0,0.0,1.135301135186337,0.512,0.0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.623301135186337,0.568,0.0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.623301135186337,0.608,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.623301135186337,0.6559999999999999,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.623301135186337,0.6559999999999999,0.0
0.0,0.0,0.623301135186337,0.0,0.0,0.0,0.11269886481366301,0.623301135186337,0.736,0.00980300495049505
0.0,0.0,0.0,0.0,0.1731255723540569,0.0,0.5760000000000001,0.0,0.5760000000000001,0.0651619846080202
0.0,0.0,0.0,0.0,1.1376832324792465,0.0,0.96,0.1731255723540569,0.96,0.18246500660467602
0.0,0.0,0.0,0.0,0.8773907426591188,0.0,1.584,1.3108088048333033,1.584,0.214101762917356
0.0,0.0,0.0,0.0,1.5276828475427753,0.0,1.4080000000000001,2.188199547492422,1.4080000000000001,0.255357616379968
0.0,0.0,0.0,0.0,2.233019277429915,0.0,0.8959999999999999,3.715882395035197,0.8959999999999999,0.27217480422323803
0.0,0.0,0.0,0.0,0.08268745682347411,0.0,1.368,5.948901672465112,1.368,0.126186686479716
0.0,0.0,1.4080000000000001,0.0,0.38217869412773725,0.0,0.0,6.031589129288586,1.4080000000000001,0.033243454907043
1.296,0.0,0.0,0.0,0.0,0.0,0.0,5.005767823416323,1.296,0.0
0.237356530725362,0.0,1.9946434692746378,0.0,0.0,0.0,0.0,5.005767823416323,2.2319999999999998,0.0
1.568,0.0,0.0,0.0,0.0,0.0,0.0,3.0111243541416854,1.568,0.0
1.344,0.0,0.0,0.0,0.0,0.0,0.0,3.0111243541416854,1.344,0.0
1.44,0.0,0.0,0.0,0.0,0.0,0.0,3.0111243541416854,1.44,0.0
1.3840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.0111243541416854,1.3840000000000001,0.0
1.016,0.0,0.0,0.0,0.0,0.0,0.0,3.0111243541416854,1.016,0.0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,3.0111243541416854,0.568,0.0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,3.0111243541416854,0.72,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,3.0111243541416854,0.488,0.0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,3.0111243541416854,0.41600000000000004,0.0
0.392,0.0,0.0,0.0,0.0,0.0,0.0,3.0111243541416854,0.392,0.0
0.456,0.0,0.0,0.0,0.0,0.0,0.0,3.0111243541416854,0.456,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,3.0111243541416854,0.43200000000000005,0.0
0.0,0.0,0.584,0.0,0.0,0.0,0.0,3.0111243541416854,0.584,0.0
0.0,0.0,0.7040000000000001,0.0,0.0,0.0,0.0,2.4271243541416854,0.7040000000000001,0.0
0.5267040351092136,0.0,0.0,0.0,0.0,0.0,0.12929596489078632,1.7231243541416856,0.6559999999999999,0.0112466881188119
0.96,0.0,0.0,0.0,0.7698108897449475,0.0,0.0,1.7231243541416856,0.96,0.0669612775212251
0.010570407977244844,0.0,0.0,0.0,0.0,0.0,1.149429592022755,2.4929352438866332,1.16,0.0999820539406047
1.896,0.0,0.0,0.0,2.9446126394820653,0.0,0.0,2.4929352438866332,1.896,0.256134365948231
1.584,0.0,0.0,0.0,1.7316852529225457,0.0,0.0,5.4375478833686985,1.584,0.15062901596361902
0.6559999999999999,0.0,0.0,0.0,1.6289231860585263,0.0,0.0,7.169233136291244,0.6559999999999999,0.141690354053788
0.5920000000000001,0.0,0.0,0.0,1.2018436776502288,0.0,0.0,8.79815632234977,0.5920000000000001,0.10454124397088001
1.243968049445554,0.0,0.0,0.0,0.0,0.0,0.34003195055444607,10.0,1.584,0.0295773599860396
1.3536716009353218,0.0,0.21432839906467827,0.0,0.0,0.0,0.0,10.0,1.568,0.0
1.7519999999999998,0.0,0.0,0.0,0.0,0.0,0.0,9.785671600935322,1.7519999999999998,0.0
1.392,0.0,0.0,0.0,0.0,0.0,0.0,9.785671600935322,1.392,0.0
1.4480000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.785671600935322,1.4480000000000002,0.0
1.304,0.0,0.0,0.0,0.0,0.0,0.0,9.785671600935322,1.304,0.0
1.176,0.0,0.0,0.0,0.0,0.0,0.0,9.785671600935322,1.176,0.0
1.376,0.0,0.0,0.0,0.0,0.0,0.0,9.785671600935322,1.376,0.0
1.1520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.785671600935322,1.1520000000000001,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.785671600935322,1.0,0.0
0.0,0.0,0.504,0.0,0.0,0.0,0.0,8.785671600935322,0.504,0.0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,8.281671600935322,0.512,0.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,8.281671600935322,0.4,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,8.281671600935322,0.43200000000000005,0.0
0.0,0.0,0.52,0.0,0.0,0.0,0.0,8.281671600935322,0.52,0.0
0.0,0.0,0.7040000000000001,0.0,0.0,0.0,0.0,7.761671600935322,0.7040000000000001,0.0
0.0,0.0,0.7440000000000001,0.0,0.0,0.0,0.0,7.057671600935322,0.7440000000000001,0.0
0.0,0.0,0.664,0.0,0.5196496578442924,0.0,0.0,6.313671600935321,0.664,0.0452012376237624
0.0,0.0,0.0,0.0,0.4835913631887493,0.0,0.632,6.169321258779614,0.632,0.09703866737389699
0.0,0.0,0.0,0.0,0.7552159096699708,0.0,0.7120000000000001,6.652912621968363,0.7120000000000001,0.127624398433125
0.0,0.0,0.21129291160869634,0.0,0.0,0.0,1.5967070883913037,7.408128531638334,1.808,0.13888806704371398
0.0,0.0,0.10313799811649904,0.0,0.0,0.0,1.504862001883501,7.1968356200296375,1.608,0.13089900842095598
0.0,0.0,0.0,0.0,1.8782139850448742,0.0,0.7440000000000001,7.0936976219131385,0.7440000000000001,0.228090821670245
0.0,0.0,0.0,0.0,0.5262949385367532,0.0,1.04,8.971911606958013,1.04,0.136242694740521
0.792,0.0,0.0,0.0,0.5017934545052352,0.0,0.0,9.498206545494766,0.792,0.0436480325402929
0.0,0.0,1.216,0.0,0.0,0.0,0.0,10.0,1.216,0.0
0.0,0.0,1.7280000000000002,0.0,0.0,0.0,0.0,8.784,1.7280000000000002,0.0
0.0,0.0,2.208,0.0,0.0,0.0,0.0,7.056,2.208,0.0
2.072,0.0,0.0,0.0,0.0,0.0,0.0,4.848,2.072,0.0
1.168,0.0,0.0,0.0,0.0,0.0,0.0,4.848,1.168,0.0
0.8161861604190226,0.0,0.8078138395809775,0.0,0.0,0.0,0.0,4.848,1.624,0.0
1.712,0.0,0.0,0.0,0.0,0.0,0.0,4.040186160419022,1.712,0.0
0.0,0.0,0.84,0.0,0.0,0.0,0.0,4.040186160419022,0.84,0.0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,3.2001861604190225,0.672,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,3.2001861604190225,0.48,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,3.2001861604190225,0.44,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.2001861604190225,0.5760000000000001,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,3.2001861604190225,0.488,0.0
0.384,0.0,0.0,0.0,0.0,0.0,0.0,3.2001861604190225,0.384,0.0
0.0,0.0,0.43200000000000005,0.0,0.0,0.0,0.0,3.2001861604190225,0.43200000000000005,0.0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,2.7681861604190225,0.608,0.0
0.6,0.0,0.0,0.0,0.4126250999185719,0.0,0.0,2.7681861604190225,0.6,0.0358918069306931
0.0,0.0,0.7962281161412694,0.0,0.0,0.0,0.37977188385873056,3.1808112603375944,1.176,0.0330341007753844
0.0,0.0,0.0,0.0,0.47085791227546325,0.0,0.5760000000000001,2.384583144196325,0.5760000000000001,0.0910599526753807
0.0,0.0,0.0,0.0,0.6740524484323064,0.0,0.904,2.8554410564717885,0.904,0.13726541070045697
0.0,0.0,1.288,0.0,1.6977367505794447,0.0,0.0,3.529493504904095,1.288,0.147676037359251
0.0,0.0,0.0,0.0,1.7330110200950273,0.0,0.968,3.9392302554835394,0.968,0.23494490778689
0.0,0.0,0.0,0.0,1.1085724012607594,0.0,0.8959999999999999,5.672241275578567,0.8959999999999999,0.17436584836658098
0.736,0.0,0.0,0.0,0.4352270704959888,0.0,0.0,6.780813676839326,0.736,0.0378578181219123
0.0,0.0,1.8880000000000001,0.0,0.0,0.0,0.0,7.216040747335315,1.8880000000000001,0.0
0.0,0.0,1.376,0.0,0.0,0.0,0.0,5.328040747335315,1.376,0.0
1.304,0.0,0.0,0.0,0.0,0.0,0.0,3.9520407473353147,1.304,0.0
2.208,0.0,0.0,0.0,0.0,0.0,0.0,3.9520407473353147,2.208,0.0
0.0,0.0,1.328,0.0,0.0,0.0,0.0,3.9520407473353147,1.328,0.0
1.192,0.0,0.0,0.0,0.0,0.0,0.0,2.6240407473353144,1.192,0.0
1.4880000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.6240407473353144,1.4880000000000002,0.0
1.1440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.6240407473353144,1.1440000000000001,0.0
0.0,0.0,0.608,0.0,0.0,0.0,0.0,2.6240407473353144,0.608,0.0
0.392,0.0,0.0,0.0,0.0,0.0,0.0,2.0160407473353144,0.392,0.0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.0160407473353144,0.41600000000000004,0.0
0.0,0.0,0.504,0.0,0.0,0.0,0.0,2.0160407473353144,0.504,0.0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,1.5120407473353144,0.56,0.0
0.0,0.0,0.32799999999999996,0.0,0.0,0.0,0.0,1.5120407473353144,0.32799999999999996,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,1.1840407473353143,0.44,0.0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,1.1840407473353143,0.72,0.0
0.0,0.0,0.608,0.0,0.21793101515348848,0.0,0.0,1.1840407473353143,0.608,0.0189565247524752
0.9048461994803607,0.0,0.0,0.0,0.0,0.0,0.4071538005196391,0.7939717624888027,1.3119999999999998,0.0354158910891089
0.0,0.0,1.264,0.0,1.1228934934842636,0.0,0.0,0.7939717624888027,1.264,0.0976738363221774
0.0,0.0,1.4480000000000002,0.0,1.5237621153812293,0.0,0.0,0.6528652559730663,1.4480000000000002,0.132543017049521
0.0,0.0,0.0,0.0,1.3236950686919888,0.0,1.3119999999999998,0.7286273713542952,1.3119999999999998,0.229263461074814
0.0,0.0,0.0,0.0,1.472242813463797,0.0,0.8240000000000001,2.052322440046284,0.8240000000000001,0.199736525342492
1.072,0.0,0.0,0.0,3.173825051834962,0.0,0.0,3.5245652535100813,1.072,0.276072192444758
0.0,0.0,0.0,0.0,0.3022640919286599,0.0,1.328,6.698390305345043,1.328,0.141806991492016
1.216,0.0,0.0,0.0,0.0,0.0,0.0,7.000654397273704,1.216,0.0
1.6480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.000654397273704,1.6480000000000001,0.0
0.0,0.0,1.96,0.0,0.0,0.0,0.0,7.000654397273704,1.96,0.0
0.0,0.0,1.5519999999999998,0.0,0.0,0.0,0.0,5.040654397273704,1.5519999999999998,0.0
1.4240000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.488654397273704,1.4240000000000002,0.0
1.5759999999999998,0.0,0.0,0.0,0.0,0.0,0.0,3.488654397273704,1.5759999999999998,0.0
0.0,0.0,1.4880000000000002,0.0,0.0,0.0,0.0,3.488654397273704,1.4880000000000002,0.0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,2.0006543972737036,0.76,0.0
0.392,0.0,0.0,0.0,0.0,0.0,0.0,2.0006543972737036,0.392,0.0
0.32,0.0,0.0,0.0,0.0,0.0,0.0,2.0006543972737036,0.32,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,2.0006543972737036,0.504,0.0
0.0,0.0,0.496,0.0,0.0,0.0,0.0,2.0006543972737036,0.496,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,1.5046543972737036,0.496,0.0
0.0,0.0,0.424,0.0,0.0,0.0,0.0,1.5046543972737036,0.424,0.0
0.0,0.0,0.46399999999999997,0.0,0.0,0.0,0.0,1.0806543972737037,0.46399999999999997,0.0
0.0,0.0,0.47200000000000003,0.0,0.0,0.0,0.0,0.6166543972737037,0.47200000000000003,0.0
0.0,0.0,0.14465439727370366,0.0,0.0,0.0,0.5353456027262964,0.14465439727370366,0.68,0.0465665346534653
0.0,1.444376208031074,0.0,0.0,0.08483188333313674,0.0,0.76,0.0,0.76,0.19912461664508302
0.0,0.0,1.064,0.0,3.646481500723752,0.0,0.0,0.08483188333313674,1.064,0.317185769906263
0.0,0.0,0.0,0.0,2.399797094394996,0.0,1.5919999999999999,2.6673133840568886,1.5919999999999999,0.34722272262836307
0.0,0.0,1.4080000000000001,0.0,4.076261505045683,0.0,0.0,5.067110478451885,1.4080000000000001,0.354569780090906
0.0,0.0,0.0,0.0,2.2646280165024324,0.0,1.072,7.735371983497568,1.072,0.290233455481695
0.0,0.5072475677725692,0.0,0.0,0.0,0.0,0.992,10.0,0.992,0.130410642140828
0.0,0.0,0.84,0.0,0.48805573783576633,0.0,0.0,10.0,0.84,0.0424530701532097
0.0,0.0,1.008,0.0,0.0,0.0,0.0,9.648055737835769,1.008,0.0
1.7519999999999998,0.0,0.0,0.0,0.0,0.0,0.0,8.640055737835768,1.7519999999999998,0.0
0.0,0.0,1.1840000000000002,0.0,0.0,0.0,0.0,8.640055737835768,1.1840000000000002,0.0
2.7760000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.456055737835768,2.7760000000000002,0.0
0.0,0.0,2.984,0.0,0.0,0.0,0.0,7.456055737835768,2.984,0.0
1.3039442621642325,0.0,0.8240557378357676,0.0,0.0,0.0,0.0,4.472055737835768,2.128,0.0
1.192,0.0,0.0,0.0,0.0,0.0,0.0,3.648,1.192,0.0
0.8959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.648,0.8959999999999999,0.0
1.016,0.0,0.0,0.0,0.0,0.0,0.0,3.648,1.016,0.0
0.0,0.0,0.616,0.0,0.0,0.0,0.0,3.648,0.616,0.0
0.0,0.0,0.6,0.0,0.0,0.0,0.0,3.032,0.6,0.0
0.0,0.0,0.6,0.0,0.0,0.0,0.0,2.432,0.6,0.0
0.0,0.0,0.504,0.0,0.0,0.0,0.0,1.8319999999999999,0.504,0.0
0.0,0.0,0.44799999999999995,0.0,0.0,0.0,0.0,1.3279999999999998,0.44799999999999995,0.0
0.0,0.0,0.344,0.0,0.0,0.0,0.0,0.88,0.344,0.0
0.0,0.0,0.536,0.0,0.0,0.0,0.0,0.536,0.536,0.0
0.9389742267525492,0.0,0.0,0.0,0.0,0.0,0.5730257732474506,0.0,1.5119999999999998,0.0498441089108911
0.0,1.5364888951372513,0.0,0.0,0.0,0.0,1.064,0.0,1.064,0.226201085120844
