index,grid_cons,tot_energy_bought,pv_grid,tot_energy_sold,tot_energy_produced_pv,rated_power,battery_capacity,max_power_bought,revenue_from_selling_energy,total_energy_consumed,pv_cons,sum_pv_cons,battery_cons,sum_bat_cons_cons,TOT_OPEX_SOLAR,investment_solar,lost_discharging,pv_battery,lost_charging,battery_usage,consumption_data,normalized_pv,solver,circular_time
650,2.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.680000000000001,0.0,0,0
651,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,0.0,0,0
652,2.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.870000000000001,0.0,0,0
653,5.450000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.450000000000001,0.0,0,0
654,5.090000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.090000000000001,0.0,0,0
655,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001,0.0,0,0
656,6.357934604066802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042065395933199044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.400000000000001,0.077792004,0,0
657,6.362110797136973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7378892028630282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.100000000000001,1.3645867,0,0
658,9.975009935784382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.554990064215617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53,2.8756604,0,0
659,5.901012122137725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0989878778622746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.8816816,0,0
660,3.5322972010417675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2877027989582337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.820000000000001,4.2306742,0,0
661,2.8930420161487813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62695798385122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.520000000000001,8.5566848,0,0
662,3.9137492834232908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8662507165767095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78,7.1499004,0,0
663,2.141640205203091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6583597947969095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,4.9161343,0,0
664,5.5014386365397545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0685613634602456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57,1.9761024,0,0
665,10.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.59,0.0,0,0
666,8.719999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.719999999999999,0.0,0,0
667,7.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.200000000000001,0.0,0,0
668,6.930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.930000000000001,0.0,0,0
669,5.940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.940000000000001,0.0,0,0
670,3.510000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.510000000000001,0.0,0,0
671,2.690000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690000000000001,0.0,0,0
672,2.820000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.820000000000001,0.0,0,0
673,2.860000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.860000000000001,0.0,0,0
674,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,0.0,0,0
675,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,0.0,0,0
676,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,0.0,0,0
677,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0,0
678,5.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,0.0,0,0
679,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0
680,6.547807226016439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08219277398356023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.629999999999999,0.15200001,0,0
681,4.285081019251579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6049189807484217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.890000000000001,2.9679945,0,0
682,3.456139603860623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0938603961393776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.550000000000001,5.7215104,0,0
683,4.937381230994326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.412618769005673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35,6.3109938,0,0
684,3.687727786266592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5822722137334075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.27,6.6247358,0,0
685,1.7336781754353243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.226321824564676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96,7.8157839,0,0
686,4.515239639837627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.164760360162373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68,7.7019376,0,0
687,3.427449191650291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225508083497103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.650000000000001,4.1101879,0,0
688,4.782529427629198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6274705723708024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41,1.1603883,0,0
689,13.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.91,0.0,0,0
690,11.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.48,0.0,0,0
691,8.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31,0.0,0,0
692,7.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,0.0,0,0
693,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0
694,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,0.0,0,0
695,2.880000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.880000000000001,0.0,0,0
696,2.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000000000001,0.0,0,0
697,2.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.890000000000001,0.0,0,0
698,2.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000000000001,0.0,0,0
699,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0,0
700,2.920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.920000000000001,0.0,0,0
701,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78,0.0,0,0
702,5.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.140000000000001,0.0,0,0
703,6.730000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.730000000000001,0.0,0,0
704,6.71452709470803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05547290529196899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77,0.10258666,0,0
705,6.599055412777684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0509445872223162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.65,1.9435235,0,0
706,6.378483919369236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1615160806307636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54,3.9973157,0,0
707,4.054423703893335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.885576296106666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.940000000000001,5.3363283,0,0
708,10.22166603392726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25833396607274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,6.0256732,0,0
709,5.64697112666337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1330288733366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.78,5.7939451,0,0
710,6.3095560477960575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.610443952203942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92,4.827523,0,0
711,7.737512657295527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.742487342704473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48,3.2224012,0,0
712,11.389460501058295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630539498941704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02,1.1660637,0,0
713,9.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83,0.0,0,0
714,9.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.680000000000001,0.0,0,0
715,9.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56,0.0,0,0
716,6.859999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.859999999999999,0.0,0,0
717,5.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,0.0,0,0
718,3.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.680000000000001,0.0,0,0
719,3.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.430000000000001,0.0,0,0
720,2.950000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.950000000000001,0.0,0,0
721,3.050000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.050000000000001,0.0,0,0
722,3.050000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.050000000000001,0.0,0,0
723,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,0.0,0,0
724,2.960000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.960000000000001,0.0,0,0
725,4.090000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090000000000001,0.0,0,0
726,5.390000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.390000000000001,0.0,0,0
727,4.590000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.590000000000001,0.0,0,0
728,6.458909585663106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4110904143368945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87,0.76023407,0,0
729,5.262975988993107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7370240110068926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.2122978,0,0
730,4.621776158638295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5782238413617042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,6.6172491,0,0
731,3.493180993455514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.096819006544488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.590000000000002,7.5762929,0,0
732,0.03188448059079718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.138115519409203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,7.652663,0,0
733,5.436072196260484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.033927803739517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47,7.4599875,0,0
734,1.0858596609231355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.814140339076866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.900000000000001,7.0535321,0,0
735,5.250370201005328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.449629798994672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,4.5301276,0,0
736,5.150196492114147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2398035078858536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.390000000000001,2.2927824,0,0
737,8.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72,0.0,0,0
738,8.360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.360000000000001,0.0,0,0
739,9.690000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.690000000000001,0.0,0,0
740,7.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02,0.0,0,0
741,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0,0
742,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,0.0,0,0
743,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,0.0,0,0
744,2.910000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.910000000000001,0.0,0,0
745,2.930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.930000000000001,0.0,0,0
746,2.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000000000001,0.0,0,0
747,2.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.580000000000001,0.0,0,0
748,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,0.0,0,0
749,4.090000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090000000000001,0.0,0,0
750,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,0.0,0,0
751,6.770000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.770000000000001,0.0,0,0
752,8.17959225523112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12040774476888164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.22267138,0,0
753,9.73789011966147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321098803385294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.07,2.4634856,0,0
754,8.50757427103361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4124257289663906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92,4.4613257,0,0
755,5.6671676563617535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.082832343638243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.749999999999996,5.7011161,0,0
756,2.336387732114665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.243612267885336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.580000000000001,5.9984482,0,0
757,3.6505178950714647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9294821049285353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58,5.4175238,0,0
758,5.157323637163643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.412676362836358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57,4.4617892,0,0
759,2.8704288482654783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.779571151734522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,3.2909807,0,0
760,5.167917704030031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8920822959699707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.060000000000001,1.6497377,0,0
761,7.928234349275108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017656507248923555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.930000000000001,0.0032652375,0,0
762,9.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47,0.0,0,0
763,9.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.42,0.0,0,0
764,6.330000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.330000000000002,0.0,0,0
765,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52,0.0,0,0
766,4.260000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.260000000000001,0.0,0,0
767,2.990000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.990000000000001,0.0,0,0
768,2.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.870000000000001,0.0,0,0
769,2.710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710000000000001,0.0,0,0
770,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,0.0,0,0
771,2.730000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.730000000000001,0.0,0,0
772,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0,0
773,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,0.0,0,0
774,4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,0.0,0,0
775,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,0,0
776,6.505655472124377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15434452787562503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.660000000000002,0.28543105,0,0
777,8.309444944288646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8305550557113532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.14,3.3852658,0,0
778,4.27179913460095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2082008653990517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.480000000000001,5.9329615,0,0
779,4.780683494440332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.789316505559668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57,5.158314,0,0
780,4.79779515778158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.672204842218421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470000000000001,4.9417381,0,0
781,1.942874039764189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8771259602358112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,5.320701,0,0
782,3.052759913241872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8272400867581298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.880000000000002,5.2284465,0,0
783,3.5410347550237375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2389652449762645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.780000000000002,4.1405433,0,0
784,4.4212337494344025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0687662505655975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49,1.9764813,0,0
