grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons
0.0,0.0,1.984,0.0992000000000001,0.0,0.0,0.0,5.557894736842105,1.984,0.0,1,15,0
0.0,0.0,1.136,0.056800000000000045,0.0,0.0,0.0,3.469473684210526,1.136,0.0,1,15,0
0.624,0.0,0.0,0.0,0.0,0.0,0.0,2.2736842105263158,0.624,0.0,1,15,0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.2736842105263158,0.47200000000000003,0.0,1,15,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,2.2736842105263158,0.632,0.0,1,15,0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,2.2736842105263158,0.504,0.0,1,15,0
0.688,0.0,0.0,0.0,0.0,0.0,0.0,2.2736842105263158,0.688,0.0,1,15,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,2.2736842105263158,0.528,0.0,1,15,0
0.0,0.0,0.792,0.03960000000000004,0.0,0.0,0.0,2.2736842105263158,0.792,0.0350528168316832,1,15,0
0.0,0.0,0.0,0.0,0.0,0.0,0.968,1.44,0.968,0.116506165345237,1,17,0
0.0,0.0,0.0,0.0,0.0,0.0,1.104,1.44,1.104,0.297935111125659,1,23,0
0.0,0.0,1.368,0.06840000000000007,0.0,0.0,0.0,1.44,1.368,0.453552142393125,1,0,0
0.0,5.864851730620321,0.0,0.0,5.820468364926649,0.2910234182463327,0.904,0.0,0.904,0.537273697029562,0,0,0
0.0,10.0,0.0,0.0,0.8671500742831366,0.04335750371415687,0.68,5.529444946680316,0.68,0.492797066361012,0,0,0
0.0,10.0,0.0,0.0,1.486092306392358,0.07430461531961796,0.728,6.353237517249296,0.728,0.521260122032876,0,0,0
0.0,0.0,0.92,0.04600000000000004,0.0,0.0,0.0,7.765025208322036,0.92,0.520023277322504,1,24,0
0.0,0.0,0.7440000000000001,0.03720000000000004,0.0,0.0,0.0,6.796604155690456,0.7440000000000001,0.523626134338895,1,0,0
0.0,8.028962976906572,0.0,0.0,0.0,0.0,0.976,6.013446260953614,0.976,0.384304292328562,0,0,0
0.0,0.0,0.0,0.0,4.196372356890933,0.20981861784454683,1.776,6.013446260953614,1.776,0.254882595078264,0,0,0
0.0,2.6866788524277343,0.0,0.0,0.0,0.0,1.248,10.0,1.248,0.16792006539063503,0,0,0
0.0,0.0,0.015549364286137955,0.0007774682143068984,0.0,0.0,1.376450635713862,10.0,1.392,0.0587427054214199,0,0,0
0.0,0.0,0.7702576772910348,0.038512883864551775,0.0,0.0,0.06974232270896517,9.983632248119855,0.84,0.00297638913594138,0,0,0
0.0,0.0,1.1840000000000002,0.05920000000000006,0.0,0.0,0.0,9.17283469307666,1.1840000000000002,0.0,0,0,0
0.22180704157717057,0.0,0.7781929584228294,0.03890964792114151,0.0,0.0,0.0,7.926518903602977,1.0,0.0,1,15,0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,7.10736842105263,0.64,0.0,1,15,0
0.0,0.0,0.7759999999999999,0.03880000000000003,0.0,0.0,0.0,7.10736842105263,0.7759999999999999,0.0,1,15,0
0.0,0.0,0.696,0.034800000000000025,0.0,0.0,0.0,6.2905263157894735,0.696,0.0,1,15,0
0.0,0.0,0.9359999999999999,0.046800000000000036,0.0,0.0,0.0,5.557894736842105,0.9359999999999999,0.0,1,15,0
0.0,0.0,0.688,0.03440000000000003,0.0,0.0,0.0,4.572631578947368,0.688,0.0,1,15,0
0.0,0.0,0.41600000000000004,0.02080000000000002,0.0,0.0,0.0,3.8484210526315783,0.41600000000000004,0.0,1,15,0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,3.410526315789473,0.43200000000000005,0.0,1,15,0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.410526315789473,0.6559999999999999,0.0,1,15,0
0.0,0.0,0.9760000000000001,0.048800000000000045,0.0,0.0,0.0,3.410526315789473,0.976,0.032689603960396,1,15,0
0.0,0.0,0.9999999999999999,0.05000000000000004,0.0,0.0,0.0,2.3831578947368417,1.0,0.09509740894824802,1,17,0
0.0,0.0,0.608,0.030400000000000028,0.0,0.0,0.0,1.3305263157894736,0.608,0.188384074310726,1,22,0
0.0,0.0,0.6559999999999999,0.032800000000000024,0.0,0.0,0.0,0.6905263157894735,0.6559999999999999,0.28307339086858196,1,0,0
0.0,7.484427202526611,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.345018639489849,0,0,0
0.0,7.772388161352421,0.0,0.0,0.0,0.0,1.68,0.0,1.68,0.40339903145402,0,0,0
0.0,0.0,0.0,0.0,9.125071896300287,0.45625359481501476,0.92,0.0,0.92,0.428692961469936,0,0,0
0.0,0.0,0.696,0.034800000000000025,0.0,0.0,0.0,8.668818301485272,0.696,0.4354722837464221,1,22,0
0.0,0.0,0.6559999999999999,0.032800000000000024,0.0,0.0,0.0,7.936186722537904,0.6559999999999999,0.40016407378466906,1,0,0
0.0,5.273359623779111,0.0,0.0,0.5735503930810039,0.02867751965405022,2.12,7.2456604067484305,2.12,0.340003365247209,0,0,0
0.0,0.0,0.0,0.0,2.3257544419206484,0.11628772209603253,3.5039999999999996,7.790533280175384,3.5039999999999996,0.24879609844006698,0,0,0
0.0,0.0,0.07582620300483178,0.0037913101502415926,0.0,0.0,3.7321737969951685,10.0,3.8080000000000003,0.1592777686682,0,0,0
0.0,0.0,2.0005342144032787,0.10002671072016403,0.0,0.0,1.663465785596721,9.92018294420544,3.6639999999999997,0.0709916346336974,0,0,0
0.0,0.0,1.2317638855074926,0.06158819427537469,0.0,0.0,0.17623611449250756,7.8143574553598825,1.4080000000000001,0.007521218625381279,0,0,0
1.32,0.0,0.0,0.0,0.0,0.0,0.0,6.517763891667785,1.32,0.0,0,0,0
0.0,0.0,1.2,0.06000000000000005,0.0,0.0,0.0,6.517763891667785,1.2,0.0,1,15,0
0.0,0.0,1.0959999999999999,0.05480000000000004,0.0,0.0,0.0,5.254605996930943,1.0959999999999999,0.0,1,15,0
0.0,0.0,0.9760000000000001,0.048800000000000045,0.0,0.0,0.0,4.100921786404627,0.976,0.0,1,15,0
0.0,0.0,0.88,0.04400000000000004,0.0,0.0,0.0,3.073553365351996,0.88,0.0,1,15,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,2.1472375758783118,0.68,0.0,1,15,0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,2.1472375758783118,0.496,0.0,1,15,0
0.3841243029156035,0.0,0.007875697084396527,0.0003937848542198267,0.0,0.0,0.0,2.1472375758783118,0.392,0.0,1,15,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,2.1389473684210527,0.528,0.0,1,15,0
0.0,0.0,0.736,0.036800000000000034,0.0,0.0,0.0,2.1389473684210527,0.736,0.0,1,44,0
0.0,0.0,0.6,0.030000000000000027,0.0,0.0,0.0,1.3642105263157893,0.6,0.0,1,44,0
0.0,0.0,0.696,0.034800000000000025,0.0,0.0,0.0,0.7326315789473683,0.696,0.0218364554379896,1,0,0
0.0,0.0,0.0,0.0,0.8885687354015009,0.04442843677007509,0.568,0.0,0.568,0.0621619010008052,0,0,0
0.0,0.0,0.0,0.0,1.5433413340465454,0.07716706670232734,0.904,0.8441402986314258,0.904,0.104445046790219,0,0,0
0.0,1.827407899694643,0.0,0.0,0.0,0.0,1.4080000000000001,2.3103145659756437,1.4080000000000001,0.138077318749124,0,0,0
0.0,8.213546016324935,0.0,0.0,0.0,0.0,1.368,2.3103145659756437,1.368,0.40891109387795,0,0,0
0.0,0.48601728081464834,0.0,0.0,6.566534905859425,0.3283267452929715,2.168,2.3103145659756437,2.168,0.393504980760691,0,0,0
0.0,7.801652098885196,0.0,0.0,0.0,0.0,1.32,8.548522726542096,1.32,0.38928422734433504,0,0,0
0.0,4.223909192837672,0.0,0.0,0.0,0.0,1.3840000000000001,8.548522726542096,1.3840000000000001,0.23932842137421698,0,0,0
0.0,3.03353842373651,0.0,0.0,0.0,0.0,2.24,8.548522726542096,2.24,0.225058499096433,0,0,0
0.0,0.0,0.0,0.0,1.5278708141662152,0.07639354070831082,1.5519999999999998,8.548522726542096,1.5519999999999998,0.131439471404483,0,0,0
0.2510843514086736,0.0,1.0725764106259075,0.05362882053129542,0.0,0.0,1.748339237965419,10.0,3.072,0.0746137741287383,0,0,0
0.0,0.0,4.516955449029493,0.22584777245147486,0.0,0.0,0.8990445509705075,8.87097219934115,5.416,0.0383684731207258,0,0,0
0.0,0.0,2.0624681403445995,0.10312340701723006,0.0,0.0,0.1775318596554009,4.116282252994315,2.24,0.0075765170679335594,0,0,0
0.0,0.0,1.848,0.0924000000000001,0.0,0.0,0.0,1.945263157894737,1.848,0.0,1,15,0
1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,1,15,0
0.9840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,1,15,0
0.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904,0.0,1,15,0
0.8959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,1,15,0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,1,15,0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1,15,0
0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408,0.0,1,15,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1,15,0
0.8640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,1,15,0
0.36771901494753173,0.0,0.0,0.0,0.0,0.0,0.4402809850524682,0.0,0.8079999999999999,0.0187898465346535,1,42,0
0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792,0.09050774952033801,1,0,0
0.0,3.984720306006145,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.6559999999999999,0.19805175631128896,0,0,0
0.0,7.5456250991551235,0.0,0.0,0.0,0.0,0.816,0.0,0.816,0.35684859834386995,0,0,0
0.0,10.0,0.0,0.0,0.94899198031551,0.04744959901577554,0.88,0.0,0.88,0.5048252173399861,0,0,0
0.0,10.0,0.0,0.0,1.0254511097350463,0.05127255548675236,1.008,0.9015423812997345,1.008,0.513550907966721,0,0,0
0.0,10.0,0.0,0.0,0.7843389752769401,0.039216948763847036,0.816,1.8757209355480284,0.816,0.495067006060773,0,0,0
0.0,1.3529450801895848,0.0,0.0,7.557609316934787,0.3778804658467397,1.544,2.6208429620611216,1.544,0.44616842284647895,0,0,0
0.0,8.548544626999707,0.0,0.0,0.0,0.0,1.368,9.800571813149169,1.368,0.42320781051482903,0,0,0
0.0,8.481728844448487,0.0,0.0,0.0,0.0,0.792,9.800571813149169,0.792,0.395774397957275,0,0,0
0.0,7.0153862932446245,0.0,0.0,0.0,0.0,0.768,9.800571813149169,0.768,0.332171133742157,0,0,0
0.0,4.813907398418061,0.0,0.0,0.0,0.0,0.688,9.800571813149169,0.688,0.234804588828269,0,0,0
0.0,0.0,0.0,0.0,0.20992440721140193,0.010496220360570106,2.7760000000000002,9.800571813149169,2.7760000000000002,0.127430125943078,0,0,0
0.0,0.0,2.0235466943115314,0.10117733471557666,0.0,0.0,0.23245330568846853,10.0,2.256,0.009920396493704391,0,0,0
0.0,0.0,1.376,0.06880000000000006,0.0,0.0,0.0,7.869950848093124,1.376,0.0,1,15,0
0.0,0.0,1.8319999999999999,0.09160000000000007,0.0,0.0,0.0,6.421529795461545,1.8319999999999999,0.0,1,15,0
1.3359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.493108742829967,1.3359999999999999,0.0,1,15,0
0.0,0.0,0.784,0.03920000000000003,0.0,0.0,0.0,4.493108742829967,0.784,0.0,1,15,0
0.0,0.0,0.768,0.03840000000000004,0.0,0.0,0.0,3.6678455849352303,0.768,0.0,1,15,0
0.0,0.0,0.7040000000000001,0.03520000000000004,0.0,0.0,0.0,2.859424532303651,0.7040000000000001,0.0,1,15,0
0.0,0.0,0.5760000000000001,0.02880000000000003,0.0,0.0,0.0,2.1183719007247035,0.5760000000000001,0.0,1,15,0
0.0,0.0,0.624,0.031200000000000026,0.0,0.0,0.0,1.5120561112510191,0.624,0.0,1,43,0
0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.8552140059878613,0.376,0.0,1,43,0
0.32354669431153177,0.0,0.31645330568846824,0.015822665284423425,0.0,0.0,0.0,0.8552140059878613,0.64,0.0,1,43,0
0.0,0.0,0.496,0.024800000000000023,0.0,0.0,0.0,0.5221052631578947,0.496,0.0150927772277228,1,43,0
0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872,0.0547811070683252,1,0,0
0.0,3.234642984910322,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.8240000000000001,0.173210475615532,0,0,0
0.0,0.0,0.0,0.0,4.936640772000871,0.24683203860004377,1.072,0.0,1.072,0.256430420165213,0,0,0
0.0,8.83634868203719,0.0,0.0,0.0,0.0,1.224,4.689808733400827,1.224,0.42934492798514895,0,0,0
0.0,9.335145329434548,0.0,0.0,0.0,0.0,0.8,4.689808733400827,0.8,0.43253702024808294,0,0,0
0.0,9.782181401292368,0.0,0.0,0.0,0.0,0.7120000000000001,4.689808733400827,0.7120000000000001,0.44785958224746003,0,0,0
0.0,3.9369674998282758,0.0,0.0,0.0,0.0,1.056,4.689808733400827,1.056,0.21308458974921599,0,0,0
0.0,6.24084664169206,0.0,0.0,0.13758554653742275,0.0068792773268711435,1.44,4.689808733400827,1.44,0.333666785407324,0,0,0
0.0,0.0,0.0,0.0,5.452089470935391,0.2726044735467698,1.128,4.820515002611379,1.128,0.28081810375806104,0,0,0
0.0,2.9879975402517998,0.0,0.0,0.0,0.0,1.4240000000000002,10.0,1.4240000000000002,0.18829056785798,0,0,0
0.0,3.254046059090534,0.0,0.0,0.0,0.0,0.888,10.0,0.888,0.17676986386432897,0,0,0
0.0,1.3472948082526996,0.0,0.0,0.0,0.0,0.92,10.0,0.92,0.0967612114586506,0,0,0
0.0,0.0,2.4369041757259566,0.12184520878629794,0.0,0.0,0.3070958242740431,10.0,2.7439999999999998,0.0131059110101122,0,0,0
0.0,0.0,1.8880000000000001,0.0944000000000001,0.0,0.0,0.0,7.434837709762151,1.8880000000000001,0.0,1,15,0
0.0,0.0,1.744,0.08720000000000008,0.0,0.0,0.0,5.447469288709519,1.744,0.0,1,15,0
0.96,0.0,0.0,0.0,0.0,0.0,0.0,3.6116798150253087,0.96,0.0,1,15,0
0.0,0.0,0.9279999999999999,0.04640000000000004,0.0,0.0,0.0,3.6116798150253087,0.9279999999999999,0.0,1,15,0
0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.6348377097621514,0.8320000000000001,0.0,1,15,0
0.0,0.0,0.5760000000000001,0.02880000000000003,0.0,0.0,0.0,2.6348377097621514,0.5760000000000001,0.0,1,15,0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,2.028521920288467,0.46399999999999997,0.0,1,15,0
0.0,0.0,0.47200000000000003,0.023600000000000024,0.0,0.0,0.0,2.028521920288467,0.47200000000000003,0.0,1,15,0
0.0,0.0,0.456,0.02280000000000002,0.0,0.0,0.0,1.5316798150253088,0.456,0.0,1,15,0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,1.0516798150253088,0.784,0.0,1,44,0
0.0,0.0,0.904,0.04520000000000004,0.0,0.0,0.0,1.0516798150253088,0.904,0.0221578663366337,1,45,0
0.1057935783978683,0.0,0.09509582427404335,0.004754791213702172,0.0,0.0,0.7271105973280882,0.10010086765688775,0.9279999999999999,0.0310308575690292,1,0,0
0.0,1.1233798783188977,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.5760000000000001,0.0725243383242749,0,0,0
0.0,2.9127427199802125,0.0,0.0,0.0,0.0,0.72,0.0,0.72,0.155034354254871,0,0,0
0.0,2.004446423100652,0.0,0.0,0.0,0.0,1.6,0.0,1.6,0.15382675480380098,0,0,0
0.0,1.571228394344403,0.0,0.0,3.464230613533825,0.17321153067669143,1.232,0.0,1.232,0.267475991283679,0,0,0
0.0,4.9176510603511066,0.0,0.0,0.0,0.0,1.0959999999999999,3.291019082857134,1.0959999999999999,0.256644243955909,0,0,0
0.0,7.381053762656114,0.0,0.0,0.0,0.0,0.968,3.291019082857134,0.968,0.356312092131766,0,0,0
0.0,7.1996018969147295,0.0,0.0,0.0,0.0,1.168,3.291019082857134,1.168,0.35710366980160796,0,0,0
0.0,6.800522199248862,0.0,0.0,0.0,0.0,1.1520000000000001,3.291019082857134,1.1520000000000001,0.3393893371740869,0,0,0
0.0,0.0,0.0,0.0,5.121822149224137,0.25609110746120706,1.88,3.291019082857134,1.88,0.298816365260882,0,0,0
0.0,0.0,0.0,0.0,1.9402630267157224,0.09701315133578621,2.392,8.156750124620064,2.392,0.184887742562948,0,0,0
0.0,0.0,0.9681460663893918,0.04840730331946964,0.0,0.0,1.8398539336106083,10.0,2.8080000000000003,0.0785193415850156,0,0,0
0.0,0.0,2.135928388060644,0.10679641940303229,0.0,0.0,0.2400716119393562,8.98089887748485,2.376,0.0102455225158766,0,0,0
0.10007445445003538,0.0,1.8279255455499648,0.09139627727749831,0.0,0.0,0.0,6.732553205842068,1.9280000000000002,0.0,1,15,0
0.0,0.0,1.6159999999999999,0.08080000000000007,0.0,0.0,0.0,4.808421052631578,1.6159999999999999,0.0,1,15,0
1.208,0.0,0.0,0.0,0.0,0.0,0.0,3.107368421052631,1.208,0.0,1,15,0
1.088,0.0,0.0,0.0,0.0,0.0,0.0,3.107368421052631,1.088,0.0,1,15,0
0.0,0.0,0.984,0.04920000000000004,0.0,0.0,0.0,3.107368421052631,0.9840000000000001,0.0,1,15,0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,2.0715789473684207,0.52,0.0,1,15,0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,2.0715789473684207,0.488,0.0,1,15,0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0715789473684207,0.4,0.0,1,15,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,2.0715789473684207,0.608,0.0,1,15,0
0.616,0.0,0.0,0.0,0.0,0.0,0.0,2.0715789473684207,0.616,0.0,1,15,0
0.0,0.0,1.3519999999999999,0.06760000000000005,0.0,0.0,0.0,2.0715789473684207,1.3519999999999999,0.0490990099009901,1,41,0
0.0,0.0,0.616,0.030800000000000025,0.0,0.0,0.0,0.6484210526315789,0.616,0.14720994859359804,1,0,0
0.0,7.02921433397812,0.0,0.0,0.0,0.0,0.688,0.0,0.688,0.32934711680359496,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,0.8079999999999999,0.0,0.8079999999999999,0.499194016390257,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,0.7759999999999999,0.6276641124887701,0,0,0
0.0,10.0,0.0,0.0,5.878504584642881,0.2939252292321443,0.76,0.0,0.76,0.710080512957678,0,0,0
0.0,10.0,0.0,0.0,4.647811204830804,0.2323905602415404,0.552,5.584579355410737,0.552,0.7395963700600471,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,0.43200000000000005,10.0,0.43200000000000005,0.7309081471823259,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,0.512,10.0,0.512,0.6902187986233969,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,1.016,10.0,1.016,0.601611713964648,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,0.752,10.0,0.752,0.46961486712641204,0,0,0
0.0,6.373202380231359,0.0,0.0,0.0,0.0,0.68,10.0,0.68,0.30100911645459005,0,0,0
0.0,1.5984125287282178,0.0,0.0,0.0,0.0,1.504,10.0,1.504,0.132401482873585,0,0,0
0.0,0.0,2.0782786602229817,0.10391393301114918,0.0,0.0,0.22572133977701855,10.0,2.3040000000000003,0.00963309676774055,0,0,0
0.0,0.0,2.208,0.11040000000000011,0.0,0.0,0.0,7.812338252396861,2.208,0.0,1,15,0
0.5622786602229812,0.0,0.9497213397770186,0.04748606698885097,0.0,0.0,0.0,5.488127726081071,1.5119999999999998,0.0,1,15,0
0.0,0.0,1.48,0.07400000000000007,0.0,0.0,0.0,4.488421052631578,1.48,0.0,1,15,0
0.0,0.0,1.192,0.05960000000000005,0.0,0.0,0.0,2.9305263157894728,1.192,0.0,1,15,0
1.04,0.0,0.0,0.0,0.0,0.0,0.0,1.6757894736842105,1.04,0.0,1,15,0
0.9440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.6757894736842105,0.9440000000000001,0.0,1,15,0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.6757894736842105,0.41600000000000004,0.0,1,15,0
0.456,0.0,0.0,0.0,0.0,0.0,0.0,1.6757894736842105,0.456,0.0,1,15,0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.6757894736842105,0.43200000000000005,0.0,1,15,0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.6757894736842105,0.6559999999999999,0.0,1,15,0
0.0,0.0,0.7120000000000001,0.035600000000000034,0.0,0.0,0.0,1.6757894736842105,0.7120000000000001,0.0476045049504951,1,16,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.9263157894736842,0.608,0.146041659432498,1,19,0
0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.9263157894736842,0.7040000000000001,0.31831314249996,1,26,0
0.0,0.0,0.88,0.04400000000000004,0.0,0.0,0.0,0.9263157894736842,0.88,0.482727370959906,1,0,0
0.0,10.0,0.0,0.0,3.1696956900589477,0.15848478450294753,1.088,0.0,1.088,0.6084748672988289,0,0,0
0.0,10.0,0.0,0.0,4.457186098467142,0.22285930492335732,1.7280000000000002,3.011210905556,1.7280000000000002,0.690734265729789,0,0,0
0.0,10.0,1.776,0.08880000000000007,4.867301036958675,0.24336505184793394,0.0,7.245537699099785,1.776,0.7241136668257941,0,0,0
0.0,0.0,3.088,0.15440000000000015,0.0,0.0,0.0,10.0,3.088,0.714147760479881,1,29,0
0.0,0.0,1.6880000000000002,0.08440000000000009,0.0,0.0,0.0,6.7494736842105265,1.6880000000000002,0.669233927338818,1,0,0
0.0,10.0,0.0,0.0,2.5454454193180123,0.1272722709659007,1.008,4.972631578947368,1.008,0.578419618586161,0,0,0
0.0,6.797401491682933,0.0,0.0,2.7465213396847585,0.13732606698423805,1.048,7.3908047272994795,1.048,0.452030887694535,0,0,0
0.0,5.1056239207735965,0.0,0.0,0.0,0.0,1.6159999999999999,10.0,1.6159999999999999,0.28685836141649607,0,0,0
0.0,0.0,0.2635262512913976,0.013176312564569893,0.0,0.0,2.9364737487086026,10.0,3.2,0.125319723005294,0,0,0
0.7787949349572554,0.0,0.4924737487086031,0.024623687435430176,0.0,0.0,0.21673131633414183,9.722603946009055,1.4880000000000002,0.0092494300490553,0,0,0
0.0,0.0,1.632,0.08160000000000006,0.0,0.0,0.0,9.204210526315789,1.632,0.0,0,0,0
0.0,0.0,1.44,0.07200000000000006,0.0,0.0,0.0,7.486315789473684,1.44,0.0,1,15,0
0.912,0.0,0.0,0.0,0.0,0.0,0.0,5.970526315789473,0.912,0.0,1,15,0
0.0,0.0,0.872,0.04360000000000004,0.0,0.0,0.0,5.970526315789473,0.872,0.0,1,15,0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,5.052631578947368,0.552,0.0,1,15,0
0.0,0.0,0.56,0.02800000000000003,0.0,0.0,0.0,5.052631578947368,0.56,0.0,1,15,0
0.0,0.0,0.504,0.02520000000000002,0.0,0.0,0.0,4.463157894736842,0.504,0.0,1,15,0
0.0,0.0,0.552,0.027600000000000027,0.0,0.0,0.0,3.932631578947368,0.552,0.0,1,15,0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,3.351578947368421,0.512,0.0,1,15,0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.351578947368421,0.5760000000000001,0.0,1,15,0
0.0,0.0,0.872,0.04360000000000004,0.0,0.0,0.0,3.351578947368421,0.872,0.0473030198019802,1,16,0
0.0,0.0,0.984,0.04920000000000004,0.0,0.0,0.0,2.433684210526316,0.9840000000000001,0.143413838297509,1,19,0
0.0,0.0,0.64,0.03200000000000003,0.0,0.0,0.0,1.397894736842105,0.64,0.285233888447237,1,26,0
0.0,0.0,0.688,0.03440000000000003,0.0,0.0,0.0,0.7242105263157894,0.688,0.424261207112471,1,0,0
0.0,10.0,0.0,0.0,1.4671595731122586,0.073357978655613,0.888,0.0,0.888,0.527280441743967,0,0,0
0.0,10.0,0.0,0.0,3.1282932079421446,0.15641466039710736,0.9359999999999999,1.3938015944566458,0.9359999999999999,0.600221040579597,0,0,0
0.0,10.0,0.0,0.0,4.651205940414831,0.23256029702074177,1.2,4.365680142001683,1.2,0.6764810135375,0,0,0
0.0,0.0,0.84,0.04200000000000004,0.0,0.0,0.0,8.784325785395772,0.84,0.6695457493121839,1,28,0
0.0,0.0,0.648,0.03240000000000003,0.0,0.0,0.0,7.900115259079983,0.648,0.6545718101482111,1,0,0
0.0,10.0,0.0,0.0,1.8728367109674586,0.09364183554837302,0.568,7.218009995922088,0.568,0.5309368800787629,0,0,0
0.0,5.165708889585373,0.0,0.0,0.9109275787389511,0.045546378936947594,3.5839999999999996,8.997204871341173,3.5839999999999996,0.41228643259544606,0,0,0
0.0,2.6418068506181647,0.0,0.0,0.0,0.0,3.408,9.862586071143177,3.408,0.25818726255885,0,0,0
0.0,0.0,0.0,0.0,0.14464624090191958,0.007232312045095985,2.464,9.862586071143177,2.464,0.11132904711727802,0,0,0
0.0,0.0,0.8211996225057696,0.04105998112528852,0.0,0.0,0.3068003774942302,10.0,1.128,0.0130933022447094,0,0,0
0.0,0.0,1.528,0.07640000000000007,0.0,0.0,0.0,9.135579344730768,1.528,0.0,0,0,0
0.0,0.0,1.056,0.05280000000000005,0.0,0.0,0.0,7.527158292099189,1.056,0.0,1,15,0
0.0,0.0,1.136,0.056800000000000045,0.0,0.0,0.0,6.4155793447307685,1.136,0.0,1,15,0
0.0,0.0,0.856,0.04280000000000004,0.0,0.0,0.0,5.219789871046558,0.856,0.0,1,15,0
0.0,0.0,0.47200000000000003,0.023600000000000024,0.0,0.0,0.0,4.318737239467611,0.47200000000000003,0.0,1,15,0
0.0,0.0,0.424,0.021200000000000017,0.0,0.0,0.0,3.8218951342044525,0.424,0.0,1,15,0
0.32119962250576917,0.0,0.20680037749423086,0.010340018874711553,0.0,0.0,0.0,3.3755793447307685,0.528,0.0,1,15,0
0.0,0.0,0.6,0.030000000000000027,0.0,0.0,0.0,3.1578947368421044,0.6,0.0,1,15,0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,2.526315789473684,0.536,0.0,1,15,0
0.0,0.0,0.48,0.02400000000000002,0.0,0.0,0.0,2.526315789473684,0.48,0.0,1,15,0
0.0,0.0,0.47999999999999976,0.02400000000000001,0.0,0.0,0.0,2.021052631578947,0.48,0.0382801684719818,1,41,0
0.0,0.0,1.44,0.07200000000000006,0.0,0.0,0.0,1.5157894736842104,1.44,0.133851341857638,1,0,0
0.0,5.4525072646938675,0.0,0.0,0.0,0.0,1.432,0.0,1.432,0.293809724612316,0,0,0
0.0,6.979076503610611,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,0.8959999999999999,0.33608419163018205,0,0,0
0.0,10.0,0.0,0.0,0.4573547365943096,0.0228677368297155,0.7440000000000001,0.0,0.7440000000000001,0.478039578419993,0,0,0
0.0,5.236533792939671,0.0,0.0,0.0,0.0,2.208,0.4344869997645941,2.208,0.317709944876926,0,0,0
0.0,7.505482266531589,0.0,0.0,0.0,0.0,1.376,0.4344869997645941,1.376,0.379034513081431,0,0,0
